frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.918889e-01;0;1.067951e-01;0;0;0
1;0.010000;5.349872e-01;0;9.788091e-02;0;0;0
2;0.020000;5.759785e-01;8.497110e+01;7.358176e-02;0;0;0
3;0.030000;5.387150e-01;1.699422e+02;5.769868e-02;0;0;0
4;0.040000;4.152084e-01;1.699422e+02;7.313230e-02;0;0;0
5;0.050000;2.896959e-01;8.497110e+01;7.479977e-02;0;0;0
6;0.060000;2.251454e-01;0;1.090363e-01;0;0;0
7;0.070000;1.871243e-01;0;9.802693e-02;0;0;0
8;0.080000;1.589661e-01;0;1.334602e-01;0;0;0
9;0.090000;1.311574e-01;0;9.846169e-02;0;0;0
10;0.100000;1.558231e-01;0;9.822655e-02;0;0;0
11;0.110000;1.953065e-01;0;7.006893e-02;0;0;0
12;0.120000;2.326553e-01;0;6.530209e-02;0;0;0
13;0.130000;2.422626e-01;0;3.714349e-02;0;0;0
14;0.140000;2.459265e-01;0;4.200584e-02;0;0;0
15;0.150000;2.622558e-01;0;6.752909e-02;0;0;0
16;0.160000;2.602908e-01;0;7.047605e-02;0;0;0
17;0.170000;2.655992e-01;0;2.323872e-01;0;0;0
18;0.180000;2.417597e-01;0;3.950208e-01;0;0;0
19;0.190000;2.246161e-01;0;4.925338e-01;0;0;0
20;0.200000;1.758688e-01;0;5.923609e-01;0;0;0
21;0.210000;1.814491e-01;0;4.998981e-01;0;0;0
22;0.220000;3.033759e-01;0;4.663227e-01;0;0;0
23;0.230000;4.622073e-01;0;2.964431e-01;0;0;0
24;0.240000;5.725678e-01;9.363058e+01;2.613609e-01;3.030658e-02;0;1.226156e-01
25;0.250000;6.337631e-01;1.847230e+02;2.697109e-01;7.457251e-02;1.142753e-02;1.787930e-01
26;0.260000;7.000125e-01;2.693847e+02;2.257885e-01;1.188385e-01;2.285506e-02;2.349703e-01
27;0.270000;7.757857e-01;2.542216e+02;5.256192e-01;1.174458e-01;3.168469e-02;1.221894e-01
28;0.280000;8.293945e-01;2.385218e+02;5.605012e-01;8.148929e-02;3.048642e-02;1.677482e-01
29;0.290000;8.633099e-01;2.273766e+02;6.406034e-01;5.255220e-02;2.355313e-02;1.172689e-01
30;0.300000;8.957891e-01;2.211454e+02;4.255644e-01;3.259773e-02;2.431436e-02;1.281165e-01
31;0.310000;8.485829e-01;2.178117e+02;5.026585e-01;2.429603e-02;1.932862e-02;2.669508e-02
32;0.320000;7.439092e-01;2.165314e+02;5.045692e-01;1.709799e-01;1.768432e-01;4.219139e-02
33;0.330000;5.916575e-01;2.176853e+02;4.958602e-01;1.646574e-01;3.253464e-01;1.364515e-01
34;0.340000;4.946219e-01;1.456265e+02;4.248792e-01;1.713029e-01;3.240665e-01;2.044450e-01
35;0.350000;4.953631e-01;7.339017e+01;4.636325e-01;1.594333e-02;1.660213e-01;2.515589e-01
36;0.360000;5.695723e-01;7.043826e+01;5.860394e-01;2.147677e-02;9.281311e-03;2.096442e-01
37;0.370000;6.628614e-01;1.392013e+02;6.803983e-01;2.299398e-02;6.671866e-03;2.143639e-01
38;0.380000;6.755567e-01;2.048146e+02;5.568876e-01;2.451120e-02;4.062421e-03;2.190837e-01
39;0.390000;6.983264e-01;2.014457e+02;3.610234e-01;2.097229e-01;2.936320e-01;3.288889e-01
40;0.400000;7.244645e-01;2.026827e+02;3.257459e-01;2.322377e-01;3.195418e-01;2.837618e-01
41;0.410000;7.806918e-01;2.064152e+02;4.501835e-01;2.547524e-01;3.454517e-01;2.386347e-01
42;0.420000;7.200907e-01;2.081987e+02;5.802139e-01;9.205553e-02;8.179194e-02;8.370244e-02
43;0.430000;5.775781e-01;2.063947e+02;5.335198e-01;6.137035e-02;5.452796e-02;5.580163e-02
44;0.440000;4.188299e-01;1.370489e+02;3.735159e-01;3.068518e-02;2.726398e-02;2.790081e-02
45;0.450000;3.141653e-01;6.819604e+01;2.493400e-01;0;0;0
46;0.460000;4.266037e-01;0;1.607038e-01;0;0;0
47;0.470000;5.935676e-01;8.802396e+01;1.889308e-01;0;0;2.033765e-01
48;0.480000;7.949264e-01;1.771280e+02;1.587188e-01;9.370063e-03;0;4.120779e-01
49;0.490000;8.532761e-01;2.649525e+02;1.773239e-01;6.638188e-02;4.603914e-02;4.913799e-01
50;0.500000;8.697906e-01;2.577440e+02;1.343011e-01;7.961243e-02;7.045281e-02;3.230795e-01
51;0.510000;8.701751e-01;2.427524e+02;2.384063e-01;8.819909e-02;7.365691e-02;1.548948e-01
