frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.378426e-01;0;9.452043e-02;0;0;4.207860e-02
1;0.010000;5.247307e-01;0;8.939853e-02;0;0;8.415719e-02
2;0.020000;4.444427e-01;0;1.216519e-01;0;0;8.415719e-02
3;0.030000;3.527026e-01;0;1.024221e-01;0;0;4.207860e-02
4;0.040000;3.306119e-01;0;1.152913e-01;0;0;1.413645e-01
5;0.050000;3.829223e-01;0;1.003325e-01;6.587299e-02;0;4.746978e-01
6;0.060000;4.488195e-01;0;1.513437e-01;1.293479e-01;1.345261e-02;7.255244e-01
7;0.070000;5.820524e-01;0;8.120868e-01;1.403050e-01;4.774283e-02;6.515666e-01
8;0.080000;7.281542e-01;7.135923e+01;1.198829e+00;9.407564e-02;5.707503e-02;3.210748e-01
9;0.090000;8.582420e-01;1.428925e+02;1.754818e+00;3.431947e-02;5.932815e-02;7.703244e-02
10;0.100000;8.402043e-01;2.145998e+02;1.353373e+00;2.625692e-02;2.589440e-02;1.917840e-02
11;0.110000;7.808781e-01;2.153011e+02;2.103967e+00;8.987089e-03;1.711959e-02;3.034750e-02
12;0.120000;7.249191e-01;2.176671e+02;2.075062e+00;1.394034e-02;8.215993e-03;3.591619e-02
13;0.130000;7.030233e-01;2.215387e+02;2.131759e+00;1.180978e-02;1.528738e-02;6.152574e-02
14;0.140000;7.090499e-01;2.239319e+02;1.090581e+00;1.796878e-02;2.251832e-02;5.842725e-02
15;0.150000;7.108486e-01;2.226293e+02;6.849634e-01;1.782958e-02;2.350453e-02;5.698643e-02
16;0.160000;7.215450e-01;2.189334e+02;7.097628e-01;2.559836e-02;2.336501e-02;3.273632e-02
17;0.170000;7.294127e-01;2.161870e+02;7.816665e-01;2.058423e-02;1.924075e-02;5.018967e-02
18;0.180000;7.240377e-01;2.154734e+02;7.527429e-01;1.557010e-02;1.511649e-02;6.764303e-02
19;0.190000;6.864385e-01;2.154734e+02;5.797575e-01;9.456783e-03;8.672764e-03;2.275179e-01
20;0.200000;6.313266e-01;2.154734e+02;8.682415e-01;5.938123e-03;5.008688e-03;1.991524e-01
21;0.210000;6.167321e-01;2.154734e+02;9.142594e-01;2.419464e-03;1.344613e-03;2.803185e-01
22;0.220000;6.680797e-01;2.161870e+02;8.325181e-01;8.629521e-02;0;1.652115e-01
23;0.230000;7.593114e-01;2.191297e+02;5.318224e-01;1.024617e-01;7.431396e-02;2.375992e-01
24;0.240000;8.476291e-01;2.238112e+02;5.686498e-01;1.058897e-01;8.688625e-02;2.439254e-01
25;0.250000;8.943334e-01;2.283805e+02;9.430950e-01;2.280393e-02;8.827915e-02;2.275439e-01
26;0.260000;9.068841e-01;2.315104e+02;1.297975e+00;8.674736e-03;1.478243e-02;2.090543e-01
27;0.270000;9.000296e-01;2.335577e+02;1.398983e+00;7.703356e-03;2.614408e-03;1.150739e-01
28;0.280000;8.849349e-01;2.360719e+02;1.733322e+00;7.871551e-03;4.586337e-03;9.726620e-02
29;0.290000;8.831779e-01;2.397480e+02;1.715413e+00;9.173862e-03;6.460814e-03;5.879198e-02
30;0.300000;8.970163e-01;2.444283e+02;1.581991e+00;1.019458e-02;7.150964e-03;3.723523e-02
31;0.310000;9.183300e-01;2.494808e+02;1.407954e+00;1.025891e-02;4.437918e-03;1.574457e-02
32;0.320000;9.324303e-01;2.534898e+02;1.675363e+00;9.444150e-03;2.390551e-03;3.205970e-04
33;0.330000;9.381874e-01;2.561655e+02;2.015554e+00;8.491709e-03;1.940501e-03;0
34;0.340000;9.366059e-01;2.581594e+02;2.541624e+00;7.397660e-03;1.367579e-03;0
35;0.350000;9.375203e-01;2.599354e+02;2.199236e+00;5.121245e-03;2.863685e-03;0
36;0.360000;9.353747e-01;2.614676e+02;2.393097e+00;5.345440e-03;4.717888e-03;1.523944e-02
37;0.370000;9.368199e-01;2.622411e+02;2.147872e+00;5.746603e-03;7.137591e-03;3.047889e-02
38;0.380000;9.370990e-01;2.625000e+02;1.920488e+00;5.810714e-03;6.362147e-03;6.222517e-02
39;0.390000;9.340792e-01;2.622411e+02;1.826335e+00;5.832644e-03;6.610898e-03;5.003902e-02
40;0.400000;9.240431e-01;2.614676e+02;1.552537e+00;4.177774e-03;5.644567e-03;4.934257e-02
41;0.410000;8.921259e-01;2.596884e+02;2.128015e+00;7.640184e-03;6.005637e-03;2.326029e-02
42;0.420000;8.172686e-01;2.571742e+02;2.120327e+00;5.898980e-03;5.443458e-03;2.846784e-02
43;0.430000;7.134891e-01;2.542146e+02;2.149234e+00;8.276268e-03;5.228980e-03;1.174368e-01
44;0.440000;6.464483e-01;2.532545e+02;1.899057e+00;5.170837e-03;6.997212e-03;2.022914e-01
45;0.450000;6.327183e-01;2.542484e+02;1.413605e+00;1.169852e-02;1.168483e-02;2.080322e-01
46;0.460000;6.670871e-01;2.544926e+02;1.148957e+00;2.057522e-02;1.543774e-02;1.226930e-01
47;0.470000;7.053898e-01;2.491438e+02;1.335173e+00;3.977207e-02;2.019758e-02;5.024359e-02
48;0.480000;7.512691e-01;2.388096e+02;1.379191e+00;3.836363e-02;2.672711e-02;5.700574e-02
49;0.490000;7.791877e-01;2.292333e+02;1.194165e+00;2.977334e-02;2.819824e-02;8.568025e-02
50;0.500000;8.003208e-01;2.235059e+02;1.126357e+00;1.366482e-02;2.648588e-02;1.144583e-01
51;0.510000;8.059376e-01;2.214365e+02;1.133414e+00;1.393953e-02;1.730697e-02;1.512262e-01
52;0.520000;7.721544e-01;2.197759e+02;1.110430e+00;1.649938e-02;1.291794e-02;1.551580e-01
53;0.530000;6.901960e-01;2.185050e+02;8.289232e-01;1.813021e-02;8.988655e-03;1.287304e-01
54;0.540000;6.572356e-01;2.243772e+02;7.883849e-01;1.636809e-02;5.728986e-03;1.077473e-01
55;0.550000;6.604550e-01;2.302652e+02;1.017642e+00;2.432987e-02;1.339382e-02;1.196945e-01
