frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.084401e-01;0;1.336961e-01;0;0;0
1;0.010000;2.091604e-01;0;3.388463e-01;0;0;0
2;0.020000;2.482752e-01;0;3.280434e-01;0;0;0
3;0.030000;3.320855e-01;0;4.068399e-01;0;0;0
4;0.040000;4.264231e-01;0;2.061297e-01;0;0;0
5;0.050000;5.129528e-01;0;1.885507e-01;0;0;0
6;0.060000;6.351134e-01;7.241380e+01;1.266275e-01;0;0;0
7;0.070000;7.315291e-01;1.392457e+02;1.094992e-01;0;0;0
8;0.080000;7.940966e-01;2.008833e+02;1.404727e-01;0;0;2.558382e-01
9;0.090000;7.892294e-01;1.871138e+02;1.660042e-01;0;0;5.116765e-01
10;0.100000;7.997615e-01;1.754416e+02;6.187831e-01;0;0;7.675147e-01
11;0.110000;8.170962e-01;1.688601e+02;1.158327e+00;0;0;7.675147e-01
12;0.120000;8.029647e-01;1.657974e+02;1.581845e+00;0;0;7.675147e-01
13;0.130000;7.725720e-01;1.667446e+02;1.252389e+00;0;0;7.675147e-01
14;0.140000;6.977355e-01;1.676886e+02;9.032094e-01;0;0;5.116765e-01
15;0.150000;6.271918e-01;1.682148e+02;7.747798e-01;0;0;2.558382e-01
16;0.160000;6.365008e-01;1.683223e+02;9.296220e-01;0;0;1.297123e-01
17;0.170000;7.103701e-01;1.684289e+02;7.948653e-01;3.333333e-01;0;2.346656e-01
18;0.180000;8.093727e-01;1.683214e+02;4.670879e-01;3.364125e-01;2.441561e-01;2.531861e-01
19;0.190000;7.757616e-01;1.680006e+02;3.200763e-01;3.452984e-01;2.482572e-01;2.468557e-01
20;0.200000;6.637972e-01;1.678939e+02;2.593759e-01;1.196504e-02;2.482572e-01;1.419024e-01
21;0.210000;5.313821e-01;1.118937e+02;3.476616e-01;8.885878e-03;4.101152e-03;1.233819e-01
22;0.220000;4.354585e-01;5.600020e+01;2.620538e-01;0;0;0
23;0.230000;4.202001e-01;0;2.183400e-01;0;0;0
24;0.240000;4.313373e-01;0;2.362460e-01;0;0;0
25;0.250000;4.778839e-01;0;1.954061e-01;0;0;0
26;0.260000;5.742240e-01;0;7.919351e-01;0;0;0
27;0.270000;6.415363e-01;6.176471e+01;8.433137e-01;0;0;0
28;0.280000;7.105042e-01;1.230190e+02;8.427200e-01;0;0;3.531834e-02
29;0.290000;7.363631e-01;1.830280e+02;6.186594e-01;1.096436e-02;0;8.976787e-02
30;0.300000;7.879195e-01;1.794996e+02;5.521622e-01;2.449589e-02;3.012254e-03;1.606016e-01
31;0.310000;8.285463e-01;1.754438e+02;9.220185e-01;3.319987e-02;7.486472e-03;1.677889e-01
32;0.320000;8.418584e-01;1.734340e+02;6.852444e-01;2.828630e-02;1.029765e-02;1.291285e-01
33;0.330000;8.299883e-01;1.744757e+02;5.959365e-01;1.930108e-02;1.471207e-02;1.100475e-01
34;0.340000;7.904218e-01;1.767924e+02;8.828800e-01;1.220783e-02;1.767352e-02;6.951474e-02
35;0.350000;6.680945e-01;1.780674e+02;1.173684e+00;6.157037e-03;1.486234e-02;5.372560e-02
36;0.360000;4.922260e-01;1.187893e+02;1.466227e+00;1.610731e-03;7.435666e-03;1.972883e-03
37;0.370000;3.862337e-01;5.927420e+01;1.277030e+00;0;0;0
38;0.380000;3.270805e-01;0;9.684307e-01;0;0;0
39;0.390000;3.230225e-01;0;9.057052e-01;0;0;0
40;0.400000;2.544757e-01;0;8.102139e-01;0;0;0
41;0.410000;2.065854e-01;0;1.173538e+00;0;0;0
42;0.420000;1.836413e-01;0;1.079026e+00;0;0;0
43;0.430000;1.938303e-01;0;1.078203e+00;0;0;0
44;0.440000;2.956221e-01;0;1.080341e+00;0;0;0
45;0.450000;5.055857e-01;0;9.683809e-01;0;0;0
46;0.460000;7.169120e-01;5.903614e+01;8.756854e-01;0;0;2.048961e-01
47;0.470000;8.586376e-01;1.180723e+02;7.016255e-01;0;0;4.097922e-01
48;0.480000;8.793694e-01;1.766417e+02;1.211299e+00;1.494919e-02;0;4.178887e-01
49;0.490000;8.596921e-01;1.744979e+02;1.275866e+00;1.854576e-02;1.119132e-02;2.303209e-01
50;0.500000;8.241838e-01;1.708307e+02;1.343259e+00;2.214233e-02;2.238264e-02;4.275319e-02
51;0.510000;8.121903e-01;1.665166e+02;1.174320e+00;1.078971e-02;3.357396e-02;5.198501e-02
52;0.520000;8.320364e-01;1.621411e+02;1.087946e+00;3.339353e-02;4.526915e-02;3.983210e-02
53;0.530000;8.503122e-01;1.583511e+02;1.037697e+00;5.599735e-02;5.696435e-02;2.767920e-02
54;0.540000;8.343373e-01;1.553177e+02;1.393043e+00;7.860117e-02;6.865954e-02;1.552629e-02
55;0.550000;8.165982e-01;1.529809e+02;1.593154e+00;6.028284e-02;5.608687e-02;2.565065e-02
56;0.560000;8.119299e-01;1.512348e+02;2.015035e+00;4.209326e-02;3.683827e-02;2.953428e-02
57;0.570000;7.982522e-01;1.491965e+02;1.573462e+00;2.268009e-02;1.834922e-02;6.224544e-02
58;0.580000;7.503963e-01;1.469012e+02;1.390982e+00;1.479803e-02;8.035365e-03;4.694564e-02
59;0.590000;6.903415e-01;1.456311e+02;7.827621e-01;6.787226e-03;4.397452e-03;3.788659e-02
60;0.600000;6.418956e-01;1.507995e+02;9.461815e-01;0;0;0
61;0.610000;5.687901e-01;1.663860e+02;8.467907e-01;0;0;0
62;0.620000;5.110939e-01;1.178234e+02;1.185723e+00;0;0;0
63;0.630000;4.717181e-01;6.347131e+01;9.352874e-01;0;0;0
64;0.640000;5.759070e-01;0;1.058336e+00;0;0;0
65;0.650000;6.781645e-01;6.331233e+01;7.614000e-01;0;0;0
66;0.660000;7.599573e-01;1.315360e+02;8.311977e-01;0;0;0
67;0.670000;7.070813e-01;2.090911e+02;5.170622e-01;0;0;0
68;0.680000;4.921522e-01;2.311553e+02;4.658735e-01;0;0;0
69;0.690000;2.955178e-01;1.629316e+02;2.802838e-01;0;0;0
70;0.700000;1.733642e-01;8.537653e+01;3.261507e-01;0;0;0
71;0.710000;3.446157e-01;0;2.512055e-01;0;0;3.154930e-01
72;0.720000;5.811639e-01;9.623331e+01;6.838805e-01;0;0;6.309859e-01
73;0.730000;8.029135e-01;1.758950e+02;1.253640e+00;6.632444e-02;0;6.366129e-01
74;0.740000;8.828891e-01;2.385842e+02;1.677530e+00;6.883568e-02;6.431286e-02;3.259700e-01
75;0.750000;8.814020e-01;2.038668e+02;1.694736e+00;7.332373e-02;6.586079e-02;5.766156e-02
76;0.760000;8.724868e-01;1.845770e+02;1.390175e+00;1.002098e-02;6.690880e-02;5.804464e-02
77;0.770000;8.718311e-01;1.817659e+02;1.305566e+00;9.675408e-03;5.157976e-03;7.235440e-02
78;0.780000;8.858323e-01;1.800061e+02;9.992886e-01;6.582852e-03;4.455245e-03;5.555383e-02
79;0.790000;8.982217e-01;1.797591e+02;1.353020e+00;5.460501e-03;3.415557e-03;5.387060e-02
80;0.800000;8.973396e-01;1.807530e+02;1.382452e+00;8.069946e-03;3.702084e-03;5.350102e-02
81;0.810000;8.784332e-01;1.826345e+02;1.585805e+00;8.383065e-03;5.723468e-03;4.575573e-02
82;0.820000;8.548391e-01;1.846663e+02;1.439227e+00;1.251506e-02;9.102049e-03;4.998498e-02
83;0.830000;8.316395e-01;1.859511e+02;1.207278e+00;1.168389e-02;8.412230e-03;4.330144e-02
84;0.840000;8.001049e-01;1.862085e+02;1.044314e+00;1.299123e-02;6.437955e-03;4.504560e-02
85;0.850000;7.750707e-01;1.864792e+02;9.349268e-01;9.975850e-03;3.943373e-03;6.087230e-02
86;0.860000;7.883676e-01;1.864925e+02;7.961069e-01;1.172685e-02;6.831331e-03;9.486181e-02
87;0.870000;8.286721e-01;1.870407e+02;9.746310e-01;1.026210e-02;7.640006e-03;1.122655e-01
88;0.880000;8.696277e-01;1.882496e+02;6.725656e-01;2.027799e-02;1.828898e-02;9.256796e-02
89;0.890000;8.727613e-01;1.864969e+02;9.130753e-01;2.761489e-02;2.478357e-02;5.115702e-02
90;0.900000;8.605761e-01;1.798752e+02;7.209032e-01;4.937820e-02;3.427674e-02;1.095562e-02
91;0.910000;8.163125e-01;1.715145e+02;7.956939e-01;4.189566e-02;4.011250e-02;2.822482e-02
92;0.920000;7.638395e-01;1.631701e+02;7.266091e-01;4.859524e-02;4.308182e-02;5.268293e-02
93;0.930000;7.183154e-01;1.555459e+02;8.767756e-01;4.501216e-02;4.639826e-02;8.024120e-02
94;0.940000;7.287226e-01;1.480814e+02;7.880922e-01;5.424688e-02;3.309346e-02;1.209151e-01
95;0.950000;7.539920e-01;1.431242e+02;1.004299e+00;3.451546e-02;1.858287e-02;9.177175e-02
96;0.960000;7.621726e-01;1.460410e+02;9.164283e-01;1.478403e-02;4.072264e-03;6.262838e-02
97;0.970000;6.764245e-01;1.557395e+02;9.532423e-01;0;0;0
98;0.980000;5.510179e-01;1.086236e+02;6.494318e-01;0;0;0
99;0.990000;4.242799e-01;5.750963e+01;3.541523e-01;0;0;0
100;1.000000;3.657875e-01;0;2.543699e-01;0;0;0
101;1.010000;3.854112e-01;0;2.855278e-01;0;0;0
102;1.020000;3.419521e-01;0;4.013699e-01;0;0;0
103;1.030000;3.515846e-01;0;5.076293e-01;0;0;0
104;1.040000;3.231187e-01;0;3.661830e-01;0;0;0
105;1.050000;3.317035e-01;0;2.424262e-01;0;0;0
106;1.060000;3.564644e-01;0;1.209164e-01;0;0;0
107;1.070000;3.825585e-01;0;2.127302e-01;0;0;0
108;1.080000;5.295858e-01;0;1.974632e-01;0;0;3.333333e-01
109;1.090000;6.644943e-01;6.000000e+01;2.164159e-01;0;0;6.666667e-01
110;1.100000;8.015600e-01;1.196371e+02;4.189524e-01;9.237424e-03;0;6.819682e-01
111;1.110000;8.508661e-01;1.796461e+02;5.447256e-01;1.279951e-02;4.356434e-03;3.782073e-01
112;1.120000;8.224940e-01;1.803899e+02;1.050783e+00;1.682738e-02;6.645188e-03;6.468859e-02
113;1.130000;8.127199e-01;1.817497e+02;8.223653e-01;8.436472e-03;1.074746e-02;1.575661e-01
114;1.140000;8.291491e-01;1.829907e+02;9.503860e-01;5.720904e-03;1.049330e-02;2.361726e-01
