frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.802645e-01;6.504065e+01;4.233538e-01;0;0;0
1;0.010000;8.858166e-01;1.314593e+02;5.089461e-01;0;0;0
2;0.020000;8.935409e-01;1.992559e+02;6.121812e-01;2.076086e-03;0;1.845524e-02
3;0.030000;8.941888e-01;2.018688e+02;7.118610e-01;5.442919e-03;1.282340e-03;6.222131e-02
4;0.040000;8.199508e-01;2.036882e+02;5.246581e-01;8.809751e-03;2.564681e-03;1.059874e-01
5;0.050000;6.494499e-01;2.048571e+02;4.459680e-01;1.010050e-02;3.847021e-03;1.312982e-01
6;0.060000;4.547337e-01;1.372036e+02;3.620563e-01;9.904076e-03;4.120188e-03;1.485003e-01
7;0.070000;3.186589e-01;6.896552e+01;4.421196e-01;9.707655e-03;4.393355e-03;1.657024e-01
8;0.080000;2.718816e-01;0;5.127513e-01;6.340823e-03;3.111014e-03;1.219364e-01
9;0.090000;2.688326e-01;0;5.441327e-01;3.170411e-03;1.555507e-03;6.096819e-02
10;0.100000;3.205816e-01;0;6.271773e-01;0;0;0
11;0.110000;4.118072e-01;0;5.381042e-01;0;0;0
12;0.120000;5.622828e-01;0;5.686781e-01;0;0;0
13;0.130000;6.945255e-01;7.547170e+01;5.028851e-01;0;0;1.522772e-02
14;0.140000;8.004490e-01;1.484498e+02;4.218244e-01;3.781104e-02;0;3.485610e-01
15;0.150000;7.738247e-01;2.184747e+02;4.153502e-01;3.781104e-02;0;3.485610e-01
16;0.160000;6.554256e-01;2.119737e+02;7.867092e-01;3.781104e-02;0;3.333333e-01
17;0.170000;5.332143e-01;1.389955e+02;9.602845e-01;0;0;0
18;0.180000;5.530360e-01;6.897064e+01;1.292303e+00;0;0;0
19;0.190000;5.988125e-01;7.048458e+01;1.305510e+00;0;0;0
20;0.200000;6.982207e-01;1.422565e+02;1.516649e+00;0;0;0
21;0.210000;7.392452e-01;2.148223e+02;1.252322e+00;0;0;0
22;0.220000;8.181739e-01;2.147085e+02;1.010828e+00;0;0;0
23;0.230000;8.482301e-01;2.119033e+02;7.780322e-01;9.734769e-03;0;9.711903e-02
24;0.240000;8.677862e-01;2.092119e+02;7.388864e-01;1.706863e-02;2.762519e-03;2.291064e-01
25;0.250000;8.831673e-01;2.093257e+02;6.825721e-01;1.972297e-02;7.215731e-03;2.487489e-01
26;0.260000;8.762078e-01;2.111568e+02;5.846598e-01;1.268889e-02;8.194161e-03;1.778272e-01
27;0.270000;8.572614e-01;2.130371e+02;6.247384e-01;6.565414e-03;6.314465e-03;6.297244e-02
28;0.280000;8.389771e-01;2.152813e+02;8.565822e-01;1.155535e-02;8.267393e-03;4.398395e-02
