frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.005170e-01;0;1.897559e-01;0;0;0
1;0.010000;5.270289e-01;7.111111e+01;2.356648e-01;0;0;0
2;0.020000;7.063758e-01;1.422222e+02;2.950860e-01;0;0;0
3;0.030000;8.163802e-01;2.122605e+02;4.241517e-01;2.408640e-02;0;7.110891e-02
4;0.040000;8.800561e-01;2.101149e+02;6.938419e-01;2.663698e-02;2.224747e-02;1.226982e-01
5;0.050000;8.826823e-01;2.087289e+02;1.095862e+00;2.984894e-02;2.549845e-02;1.504265e-01
6;0.060000;8.453121e-01;2.093311e+02;1.152967e+00;9.773195e-03;2.719337e-02;8.863205e-02
7;0.070000;7.719992e-01;2.102466e+02;9.573603e-01;1.367402e-02;6.540214e-03;7.255024e-02
8;0.080000;6.875697e-01;2.097869e+02;6.175107e-01;1.997316e-02;5.988276e-03;1.406614e-01
9;0.090000;6.165991e-01;2.088406e+02;4.935773e-01;2.655665e-02;7.030706e-03;2.503457e-01
10;0.100000;5.105227e-01;2.241857e+02;4.346516e-01;2.010524e-02;5.436396e-03;2.148382e-01
11;0.110000;4.037271e-01;1.549204e+02;3.272884e-01;1.059415e-02;2.737352e-03;1.189988e-01
12;0.120000;3.382906e-01;8.522613e+01;2.469949e-01;0;0;0
13;0.130000;3.354900e-01;0;3.460036e-01;0;0;0
14;0.140000;3.659155e-01;0;3.239439e-01;0;0;0
15;0.150000;4.711610e-01;0;4.043936e-01;0;0;1.370964e-03
16;0.160000;6.365589e-01;8.791209e+01;3.536149e-01;1.873286e-02;0;1.496339e-01
17;0.170000;8.018801e-01;1.726845e+02;3.278428e-01;4.761749e-02;4.168492e-02;1.677400e-01
18;0.180000;8.690150e-01;2.545264e+02;4.084803e-01;5.150359e-02;4.195979e-02;2.416806e-01
19;0.190000;8.872752e-01;2.484563e+02;6.109976e-01;3.504276e-02;4.327133e-02;1.348874e-01
20;0.200000;8.835249e-01;2.451094e+02;1.025910e+00;1.079955e-02;5.612282e-03;1.168688e-01
21;0.210000;8.670689e-01;2.442806e+02;1.224034e+00;8.518304e-03;7.662299e-03;6.647567e-02
22;0.220000;8.436670e-01;2.430437e+02;1.039959e+00;2.009579e-02;1.897629e-02;1.221248e-01
23;0.230000;7.860725e-01;2.422233e+02;7.923973e-01;2.930388e-02;2.757596e-02;2.191560e-01
24;0.240000;7.729168e-01;2.408298e+02;7.239625e-01;4.154853e-02;3.787661e-02;2.913565e-01
25;0.250000;7.686034e-01;2.388493e+02;6.212383e-01;4.680721e-02;3.302977e-02;2.603715e-01
26;0.260000;8.361726e-01;2.380572e+02;7.571776e-01;3.798112e-02;2.841833e-02;2.667735e-01
27;0.270000;8.813595e-01;2.394506e+02;5.879552e-01;2.886915e-02;2.060067e-02;1.876532e-01
28;0.280000;9.200613e-01;2.422515e+02;1.026769e+00;1.095522e-02;1.363212e-02;1.426414e-01
29;0.290000;9.315524e-01;2.442806e+02;8.743885e-01;6.846469e-03;6.081324e-03;5.872578e-02
30;0.300000;9.327337e-01;2.453187e+02;9.058530e-01;3.003323e-03;1.662791e-03;6.210910e-02
31;0.310000;9.310145e-01;2.461560e+02;9.343783e-01;2.703462e-03;1.241986e-03;6.236902e-02
32;0.320000;9.174135e-01;2.467883e+02;1.033790e+00;2.422581e-03;1.357644e-03;5.727325e-02
33;0.330000;8.926242e-01;2.472112e+02;1.273348e+00;2.161983e-03;1.547262e-03;5.040077e-02
34;0.340000;8.601673e-01;2.476364e+02;8.982981e-01;2.082548e-03;1.819213e-03;7.660231e-02
35;0.350000;8.543360e-01;2.482795e+02;8.685377e-01;2.190998e-02;1.187846e-02;1.308652e-01
36;0.360000;8.697399e-01;2.498000e+02;5.959005e-01;2.305237e-02;3.324038e-02;2.094606e-01
37;0.370000;9.009161e-01;2.517682e+02;6.466355e-01;2.377310e-02;3.354665e-02;1.854936e-01
38;0.380000;9.208133e-01;2.533069e+02;5.164936e-01;6.311066e-03;2.505059e-02;2.009344e-01
39;0.390000;9.255791e-01;2.539682e+02;5.882729e-01;9.589636e-03;4.264112e-03;1.134435e-01
40;0.400000;8.906519e-01;2.537455e+02;5.225579e-01;8.137264e-03;8.266722e-03;1.223046e-01
41;0.410000;8.374850e-01;2.526454e+02;6.740479e-01;6.512427e-03;7.015014e-03;9.471017e-02
42;0.420000;8.277392e-01;2.502565e+02;6.203454e-01;1.091532e-02;1.520844e-02;2.134162e-01
43;0.430000;8.640618e-01;2.474558e+02;6.602531e-01;2.352145e-02;2.654653e-02;2.223775e-01
44;0.440000;9.148598e-01;2.455324e+02;5.139342e-01;2.328815e-02;2.650846e-02;1.735482e-01
45;0.450000;9.221451e-01;2.446908e+02;5.605941e-01;1.486956e-02;1.737566e-02;8.944738e-02
46;0.460000;9.188495e-01;2.442764e+02;7.145252e-01;2.983914e-03;1.783987e-03;7.605044e-02
47;0.470000;9.159554e-01;2.438620e+02;9.806725e-01;2.646684e-03;1.648215e-03;9.630287e-02
48;0.480000;9.211081e-01;2.436548e+02;1.022378e+00;2.480861e-03;2.212004e-03;6.906823e-02
49;0.490000;9.290459e-01;2.438620e+02;8.256386e-01;5.039701e-03;3.997212e-03;9.156292e-02
50;0.500000;9.348235e-01;2.442764e+02;8.346284e-01;5.312178e-03;4.465722e-03;6.979666e-02
51;0.510000;9.376100e-01;2.446908e+02;8.921891e-01;5.983704e-03;4.036821e-03;9.527091e-02
52;0.520000;9.404911e-01;2.448980e+02;9.332361e-01;5.788956e-03;3.142984e-03;5.958277e-02
53;0.530000;9.433125e-01;2.448980e+02;8.932193e-01;6.313600e-03;3.357268e-03;8.492298e-02
54;0.540000;9.373004e-01;2.448980e+02;8.753727e-01;5.745901e-03;3.877708e-03;5.225581e-02
55;0.550000;8.999007e-01;2.446908e+02;7.573280e-01;3.454720e-03;3.160449e-03;4.511793e-02
56;0.560000;8.576404e-01;2.446929e+02;6.589236e-01;3.784851e-03;5.393347e-03;4.292997e-02
57;0.570000;8.455918e-01;2.438869e+02;4.506353e-01;6.007647e-03;7.694823e-03;7.548211e-02
58;0.580000;8.685191e-01;2.420634e+02;6.814387e-01;6.865261e-03;8.252985e-03;1.354127e-01
59;0.590000;9.004817e-01;2.398336e+02;6.633608e-01;5.407495e-03;5.442236e-03;1.368943e-01
60;0.600000;9.052650e-01;2.380198e+02;7.856151e-01;3.930802e-03;3.815931e-03;1.237830e-01
61;0.610000;8.856894e-01;2.370423e+02;5.703573e-01;3.919621e-03;3.912603e-03;8.137447e-02
62;0.620000;8.441262e-01;2.358775e+02;6.160067e-01;5.804589e-03;7.038572e-03;7.780113e-02
63;0.630000;7.962665e-01;2.369147e+02;6.747440e-01;2.047987e-02;2.362122e-02;1.250791e-01
64;0.640000;7.862520e-01;2.412006e+02;9.611161e-01;2.430809e-02;2.661026e-02;1.171284e-01
65;0.650000;8.042214e-01;2.433068e+02;7.223331e-01;2.487469e-02;2.533797e-02;9.092825e-02
66;0.660000;8.480811e-01;2.401799e+02;4.069937e-01;1.080687e-02;1.025025e-02;7.480980e-02
67;0.670000;8.763046e-01;2.340085e+02;2.819988e-01;7.991632e-03;9.298583e-03;1.226144e-01
68;0.680000;8.993530e-01;2.300349e+02;3.192552e-01;6.667750e-03;8.741115e-03;1.816012e-01
69;0.690000;9.016488e-01;2.293023e+02;5.652985e-01;6.309213e-03;7.142411e-03;1.458866e-01
70;0.700000;8.650271e-01;2.287537e+02;6.823657e-01;3.573082e-03;3.559506e-03;8.080012e-02
71;0.710000;8.022478e-01;2.312925e+02;7.789833e-01;1.972088e-03;1.441764e-03;2.067742e-02
72;0.720000;7.313242e-01;2.367347e+02;7.929797e-01;0;0;0
73;0.730000;6.965787e-01;2.417646e+02;6.180222e-01;0;0;0
74;0.740000;7.058325e-01;2.419044e+02;5.364231e-01;0;0;0
75;0.750000;7.107579e-01;2.389191e+02;3.886024e-01;0;0;0
76;0.760000;7.132284e-01;2.378997e+02;4.087361e-01;0;0;1.104306e-02
77;0.770000;7.293871e-01;2.380737e+02;3.637314e-01;2.024586e-02;2.383951e-03;8.617382e-02
78;0.780000;7.581639e-01;2.392671e+02;5.548909e-01;3.095325e-02;8.833401e-03;9.184550e-02
79;0.790000;7.500896e-01;2.387174e+02;5.836498e-01;3.095325e-02;8.833401e-03;8.080243e-02
80;0.800000;7.341115e-01;2.371619e+02;8.162046e-01;1.070740e-02;6.449450e-03;5.671676e-03
81;0.810000;7.340372e-01;2.369725e+02;6.570544e-01;0;0;1.213268e-01
82;0.820000;7.999944e-01;2.389539e+02;7.269920e-01;3.333333e-01;0;3.669020e-01
83;0.830000;8.508241e-01;2.429166e+02;5.831602e-01;3.352792e-01;3.333333e-01;4.507658e-01
84;0.840000;8.875044e-01;2.455324e+02;5.977889e-01;3.372250e-01;6.666667e-01;4.133029e-01
85;0.850000;8.815566e-01;2.483613e+02;4.631567e-01;8.890831e-03;6.732898e-01;2.042643e-01
86;0.860000;8.343824e-01;2.529826e+02;6.367538e-01;1.844990e-02;3.477041e-01;1.764526e-01
87;0.870000;8.000204e-01;2.501578e+02;7.593033e-01;1.871490e-02;3.341407e-02;1.216945e-01
