frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.380813e-01;0;1.019500e-01;0;0;0
1;0.010000;2.070600e-01;0;9.917311e-02;0;0;0
2;0.020000;1.687063e-01;0;1.133070e-01;0;0;0
3;0.030000;1.622868e-01;0;2.253750e-01;0;0;0
4;0.040000;1.567681e-01;0;2.971115e-01;0;0;0
5;0.050000;1.687360e-01;0;5.022897e-01;0;0;0
6;0.060000;1.787398e-01;0;4.703726e-01;0;0;0
7;0.070000;1.737751e-01;0;5.456731e-01;0;0;0
8;0.080000;1.674548e-01;0;4.377781e-01;0;0;0
9;0.090000;1.497833e-01;0;4.898579e-01;0;0;0
10;0.100000;1.605663e-01;0;5.502687e-01;0;0;0
11;0.110000;1.587587e-01;0;5.796852e-01;0;0;0
12;0.120000;1.739867e-01;0;6.168665e-01;0;0;0
13;0.130000;1.903714e-01;0;4.762609e-01;0;0;0
14;0.140000;2.732222e-01;0;6.238402e-01;0;0;0
15;0.150000;3.560718e-01;0;8.604631e-01;0;0;0
16;0.160000;4.411058e-01;0;8.780349e-01;0;0;0
17;0.170000;5.094690e-01;0;8.339846e-01;0;0;4.429943e-02
18;0.180000;5.972095e-01;7.655502e+01;4.588052e-01;0;0;8.859887e-02
19;0.190000;7.032197e-01;1.525684e+02;7.209315e-01;7.354678e-03;5.127870e-03;1.162179e-01
20;0.200000;7.863717e-01;2.282189e+02;6.276973e-01;1.335307e-02;6.387677e-03;8.404950e-02
21;0.210000;8.435676e-01;2.276738e+02;9.804866e-01;1.935146e-02;7.647483e-03;5.188109e-02
22;0.220000;8.681612e-01;2.280332e+02;7.696103e-01;1.521757e-02;5.029148e-03;4.269117e-02
23;0.230000;8.431155e-01;2.293075e+02;1.144922e+00;9.430693e-03;7.524896e-03;8.656742e-02
24;0.240000;7.861733e-01;2.307799e+02;1.074968e+00;3.615650e-03;6.293144e-03;8.282813e-02
25;0.250000;7.592900e-01;2.320770e+02;1.014617e+00;1.162271e-02;1.483428e-02;1.316386e-01
26;0.260000;7.640581e-01;2.324487e+02;7.869709e-01;1.527910e-02;1.556658e-02;1.067529e-01
27;0.270000;7.746332e-01;2.315232e+02;6.593450e-01;1.551631e-02;1.759512e-02;1.147753e-01
28;0.280000;7.633535e-01;2.302260e+02;5.547081e-01;7.056819e-03;1.017408e-02;1.195467e-01
29;0.290000;7.464563e-01;2.291217e+02;4.855527e-01;4.336193e-03;6.752416e-03;1.400411e-01
30;0.300000;7.588547e-01;2.282155e+02;4.806877e-01;4.768133e-03;5.183358e-03;1.721981e-01
31;0.310000;7.977961e-01;2.278561e+02;6.293190e-01;1.080067e-02;9.327876e-03;1.087060e-01
32;0.320000;8.536484e-01;2.284030e+02;4.370902e-01;1.781756e-02;1.714194e-02;1.630462e-01
33;0.330000;9.012020e-01;2.296755e+02;3.933225e-01;2.512925e-02;2.553467e-02;2.204314e-01
34;0.340000;9.097779e-01;2.305852e+02;4.950838e-01;1.827090e-02;1.778794e-02;2.307100e-01
35;0.350000;8.866444e-01;2.304029e+02;5.715024e-01;1.204924e-02;8.935111e-03;1.435512e-01
36;0.360000;8.329375e-01;2.294898e+02;8.546061e-01;5.655879e-03;2.489040e-03;6.706481e-02
37;0.370000;7.667953e-01;2.283961e+02;7.477304e-01;1.230034e-02;7.817212e-03;8.740602e-02
38;0.380000;7.000365e-01;2.276687e+02;9.122539e-01;6.377682e-02;5.399792e-02;7.271865e-02
39;0.390000;6.565971e-01;2.276687e+02;6.743253e-01;1.154250e-01;9.777188e-02;4.735896e-02
40;0.400000;6.458554e-01;2.283961e+02;7.202029e-01;1.339516e-01;1.194710e-01;6.976448e-02
