frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.584782e-01;0;9.482599e-02;0;0;0
1;0.010000;6.320730e-01;0;1.182263e-01;0;0;0
2;0.020000;5.453421e-01;0;1.262274e-01;0;0;1.474400e-01
3;0.030000;5.725089e-01;0;1.002929e-01;2.872239e-02;0;4.461772e-01
4;0.040000;6.189762e-01;7.577320e+01;2.839147e-01;3.636630e-02;1.306665e-02;5.716252e-01
5;0.050000;7.570788e-01;1.511598e+02;3.361356e-01;4.401021e-02;2.613330e-02;5.496333e-01
6;0.060000;8.530557e-01;2.246892e+02;4.113562e-01;3.278105e-02;5.023350e-02;2.665767e-01
7;0.070000;8.974659e-01;2.204527e+02;4.704837e-01;2.788739e-02;3.976950e-02;1.646475e-01
8;0.080000;9.120252e-01;2.169595e+02;5.472313e-01;2.185986e-02;2.707750e-02;7.359525e-02
9;0.090000;9.150211e-01;2.144860e+02;5.942297e-01;5.927793e-03;3.039326e-03;6.642803e-02
10;0.100000;9.152201e-01;2.129557e+02;5.097600e-01;4.738705e-03;4.986973e-04;5.142272e-02
11;0.110000;9.000065e-01;2.117354e+02;8.067024e-01;5.224591e-03;5.295649e-04;2.352459e-02
12;0.120000;8.395960e-01;2.113525e+02;9.965081e-01;4.779524e-03;1.726125e-03;7.145625e-02
13;0.130000;7.550742e-01;2.121899e+02;1.109163e+00;5.352080e-03;2.379283e-03;1.357132e-01
14;0.140000;7.226648e-01;2.141453e+02;8.533949e-01;2.440343e-02;1.605595e-02;2.768633e-01
15;0.150000;7.651992e-01;2.175281e+02;6.454011e-01;2.393274e-02;4.713383e-02;3.272520e-01
16;0.160000;8.408520e-01;2.205537e+02;4.686272e-01;2.800605e-02;5.199229e-02;3.121172e-01
17;0.170000;8.752697e-01;2.217946e+02;5.898430e-01;8.512679e-03;4.242599e-02;1.659464e-01
18;0.180000;8.797013e-01;2.217946e+02;5.163808e-01;1.197068e-02;1.138543e-02;1.053778e-01
19;0.190000;8.780675e-01;2.223561e+02;5.803277e-01;1.202292e-02;1.242857e-02;1.436784e-01
20;0.200000;8.796013e-01;2.232964e+02;3.685279e-01;1.889482e-02;1.085049e-02;2.496490e-01
21;0.210000;8.785116e-01;2.242405e+02;4.034971e-01;2.458573e-02;1.106746e-02;2.072973e-01
22;0.220000;8.642769e-01;2.240596e+02;3.750620e-01;2.167923e-02;8.351222e-03;1.224800e-01
