frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.575660e-01;0;2.817414e-01;0;0;0
1;0.010000;4.147937e-01;0;2.386009e-01;0;0;0
2;0.020000;3.592758e-01;0;2.033912e-01;0;0;0
3;0.030000;3.606181e-01;0;1.551568e-01;0;0;0
4;0.040000;3.885067e-01;0;1.203512e-01;0;0;0
5;0.050000;3.999236e-01;0;1.051977e-01;0;0;0
6;0.060000;3.860670e-01;0;1.723442e-01;0;0;0
7;0.070000;3.809777e-01;0;2.287730e-01;0;0;1.593846e-01
8;0.080000;3.871503e-01;0;3.648790e-01;0;0;3.187692e-01
9;0.090000;3.917564e-01;0;5.619370e-01;0;0;3.187692e-01
10;0.100000;4.290899e-01;0;7.926880e-01;0;0;1.593846e-01
11;0.110000;4.671799e-01;0;6.865106e-01;0;0;0
12;0.120000;4.501312e-01;0;6.546494e-01;0;0;0
13;0.130000;4.744758e-01;0;4.743482e-01;0;0;0
14;0.140000;4.870227e-01;0;4.651452e-01;0;0;0
15;0.150000;4.989729e-01;0;2.574237e-01;0;0;0
16;0.160000;3.830978e-01;0;1.707323e-01;0;0;0
17;0.170000;2.629038e-01;0;1.448725e-01;0;0;0
18;0.180000;2.363878e-01;0;1.064792e-01;0;0;0
19;0.190000;2.474147e-01;0;6.013063e-01;0;0;0
20;0.200000;3.663737e-01;0;8.512843e-01;0;0;0
21;0.210000;5.295548e-01;0;1.037401e+00;0;0;8.035927e-02
22;0.220000;6.858962e-01;5.498282e+01;9.033160e-01;2.314918e-02;0;8.157546e-02
23;0.230000;7.572010e-01;1.096851e+02;1.056219e+00;2.431468e-02;1.218164e-02;9.712534e-02
24;0.240000;7.290446e-01;1.634741e+02;1.551158e+00;2.548019e-02;2.436328e-02;3.231594e-02
25;0.250000;6.803673e-01;1.616474e+02;1.738433e+00;1.158406e-02;3.170351e-02;6.229746e-02
26;0.260000;6.261277e-01;1.601013e+02;1.835129e+00;1.967161e-02;2.686209e-02;7.794529e-02
27;0.270000;5.757989e-01;1.597370e+02;1.532295e+00;1.850611e-02;1.468045e-02;6.239541e-02
28;0.280000;4.915173e-01;1.619374e+02;1.285612e+00;9.253054e-03;7.340227e-03;3.119771e-02
29;0.290000;4.147491e-01;1.087812e+02;1.013981e+00;0;0;0
30;0.300000;3.356490e-01;5.535648e+01;1.572247e+00;0;0;0
31;0.310000;2.885932e-01;0;1.968585e+00;0;0;0
32;0.320000;2.292616e-01;0;2.468580e+00;0;0;0
33;0.330000;1.842593e-01;0;1.983847e+00;0;0;0
34;0.340000;1.948832e-01;0;1.468023e+00;0;0;0
35;0.350000;2.181498e-01;0;9.277676e-01;0;0;0
36;0.360000;2.155612e-01;0;7.380404e-01;0;0;0
37;0.370000;1.999512e-01;0;6.586640e-01;0;0;0
38;0.380000;1.790888e-01;0;5.815085e-01;0;0;0
39;0.390000;1.847176e-01;0;8.473371e-01;0;0;0
40;0.400000;1.860747e-01;0;1.084791e+00;0;0;0
41;0.410000;2.453232e-01;0;1.105798e+00;0;0;0
42;0.420000;3.376294e-01;0;1.079676e+00;0;0;0
43;0.430000;4.516632e-01;0;1.388847e+00;0;0;0
44;0.440000;4.790619e-01;0;1.964362e+00;0;0;0
45;0.450000;5.476440e-01;0;2.364780e+00;0;0;4.109058e-02
46;0.460000;6.342741e-01;5.177994e+01;2.350355e+00;3.102975e-03;0;1.105581e-01
47;0.470000;7.609380e-01;1.047886e+02;2.168418e+00;6.205950e-03;0;1.800256e-01
48;0.480000;8.200998e-01;1.594934e+02;1.333607e+00;9.308925e-03;0;2.084026e-01
