frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.189286e-01;0;2.106416e-01;0;0;0
1;0.010000;4.753700e-01;0;3.254449e-01;0;0;9.233103e-03
2;0.020000;6.025553e-01;5.860805e+01;3.532350e-01;8.544151e-02;0;1.097141e-01
3;0.030000;7.014558e-01;1.172161e+02;1.027530e+00;1.002102e-01;6.688720e-02;1.666106e-01
4;0.040000;7.409704e-01;1.761498e+02;1.567485e+00;1.149789e-01;1.337744e-01;2.142740e-01
5;0.050000;7.023556e-01;1.771339e+02;1.978716e+00;4.430616e-02;2.006616e-01;1.706895e-01
6;0.060000;6.629182e-01;1.787914e+02;1.812364e+00;4.430616e-02;2.006616e-01;1.706895e-01
7;0.070000;6.616746e-01;1.808121e+02;1.628210e+00;4.446229e-02;1.342795e-01;2.166639e-01
8;0.080000;6.775136e-01;1.825226e+02;1.814321e+00;3.278368e-02;7.333005e-02;2.252253e-01
9;0.090000;7.333548e-01;1.828709e+02;1.924059e+00;2.511484e-02;1.033519e-02;2.479164e-01
10;0.100000;7.958582e-01;1.865112e+02;1.512346e+00;4.830972e-02;4.003797e-02;2.089698e-01
11;0.110000;8.569382e-01;1.898030e+02;1.017934e+00;5.202853e-02;5.080410e-02;1.846203e-01
12;0.120000;8.732008e-01;1.887813e+02;4.424953e-01;5.523940e-02;5.500404e-02;1.519113e-01
13;0.130000;8.206910e-01;1.841194e+02;5.608787e-01;2.816191e-02;3.018818e-02;1.515449e-01
14;0.140000;7.757766e-01;1.844599e+02;7.358379e-01;2.807354e-02;1.580149e-02;2.325539e-01
15;0.150000;7.475478e-01;1.960294e+02;7.898706e-01;4.047488e-02;2.301823e-02;2.804747e-01
16;0.160000;8.063553e-01;2.096635e+02;1.245503e+00;6.482771e-02;2.789747e-02;3.082422e-01
17;0.170000;8.561056e-01;2.193241e+02;1.852848e+00;8.190491e-02;3.970464e-02;2.117961e-01
18;0.180000;8.745006e-01;2.243685e+02;2.257616e+00;6.083694e-02;3.613572e-02;1.552561e-01
19;0.190000;8.642278e-01;2.292501e+02;1.838352e+00;2.708598e-02;3.760453e-02;1.021901e-01
20;0.200000;8.535314e-01;2.354810e+02;1.312410e+00;1.458178e-02;4.343917e-02;1.108491e-01
21;0.210000;8.743582e-01;2.426286e+02;1.508775e+00;1.748005e-02;3.279407e-02;8.530226e-02
22;0.220000;8.994446e-01;2.495191e+02;1.707934e+00;2.049892e-02;2.122826e-02;6.318184e-02
23;0.230000;9.207535e-01;2.554191e+02;1.862105e+00;1.022630e-02;4.252840e-03;5.712121e-02
24;0.240000;9.293471e-01;2.602257e+02;1.780129e+00;7.756507e-03;5.526260e-03;5.356857e-02
25;0.250000;8.989608e-01;2.637758e+02;1.829070e+00;7.187809e-03;8.273922e-03;4.677008e-02
26;0.260000;8.123949e-01;2.659381e+02;2.182517e+00;6.166903e-03;5.290369e-03;1.850046e-02
27;0.270000;7.573413e-01;2.666667e+02;2.038761e+00;4.094296e-03;2.921954e-03;9.340505e-03
28;0.280000;7.737146e-01;2.645503e+02;1.881927e+00;1.204089e-02;0;1.265055e-01
29;0.290000;8.505800e-01;2.603175e+02;1.086317e+00;4.473133e-02;1.970325e-02;3.450870e-01
30;0.300000;8.887544e-01;2.560847e+02;9.434468e-01;4.778743e-02;3.536977e-02;3.631041e-01
31;0.310000;8.793352e-01;2.533069e+02;1.571938e+00;4.089583e-02;3.745984e-02;2.513753e-01
32;0.320000;8.461328e-01;2.507215e+02;2.464367e+00;2.360778e-02;2.763342e-02;7.600967e-02
33;0.330000;8.005763e-01;2.445647e+02;3.039215e+00;3.466050e-02;1.260854e-02;6.869798e-02
34;0.340000;7.526286e-01;2.362239e+02;2.948640e+00;4.362004e-02;1.116011e-02;6.462669e-02
35;0.350000;7.513461e-01;2.321159e+02;2.467725e+00;3.851062e-02;7.104380e-03;8.536751e-02
36;0.360000;7.843907e-01;2.315794e+02;1.912250e+00;3.216871e-02;1.184252e-02;1.623667e-01
37;0.370000;8.402333e-01;2.248567e+02;1.332658e+00;4.288787e-02;2.066994e-02;1.824210e-01
38;0.380000;8.465416e-01;2.092742e+02;1.170341e+00;4.731615e-02;2.270912e-02;1.667882e-01
39;0.390000;8.407943e-01;1.965073e+02;1.228358e+00;6.050238e-02;2.448662e-02;1.434062e-01
40;0.400000;8.518379e-01;1.982938e+02;9.088130e-01;5.662756e-02;2.217483e-02;1.769691e-01
41;0.410000;8.847656e-01;2.089729e+02;1.142624e+00;7.037929e-02;4.605873e-02;1.810637e-01
42;0.420000;9.144115e-01;2.158623e+02;1.133717e+00;5.041393e-02;4.245912e-02;1.648610e-01
43;0.430000;9.128754e-01;2.162557e+02;1.848749e+00;3.143302e-02;3.628045e-02;1.065666e-01
44;0.440000;9.025655e-01;2.143074e+02;2.336816e+00;3.873401e-03;5.948332e-03;5.989474e-02
45;0.450000;8.867424e-01;2.128655e+02;2.976507e+00;1.465763e-02;1.271518e-02;2.488895e-02
46;0.460000;8.642285e-01;2.133718e+02;3.409477e+00;2.445741e-02;2.206110e-02;3.197495e-02
47;0.470000;8.362510e-01;2.138781e+02;3.207626e+00;2.888542e-02;2.726834e-02;8.226551e-02
48;0.480000;8.137791e-01;2.138781e+02;2.857513e+00;2.202900e-02;1.729081e-02;8.241399e-02
49;0.490000;8.142107e-01;2.129039e+02;1.975730e+00;2.225288e-02;1.386971e-02;1.069480e-01
50;0.500000;8.075708e-01;2.119298e+02;1.497195e+00;3.102922e-02;9.880271e-03;1.725238e-01
51;0.510000;6.803343e-01;2.128781e+02;9.429852e-01;2.611362e-02;9.533271e-03;1.592611e-01
52;0.520000;6.059147e-01;1.422349e+02;8.753116e-01;1.411771e-02;2.629857e-03;1.216129e-01
53;0.530000;5.760546e-01;1.604805e+02;5.481858e-01;0;0;0
54;0.540000;6.778175e-01;1.777778e+02;3.439415e-01;0;0;0
55;0.550000;7.535951e-01;2.582583e+02;6.127512e-01;0;0;2.789831e-02
56;0.560000;8.053779e-01;2.419351e+02;6.867449e-01;2.392252e-02;0;1.149991e-01
57;0.570000;8.449360e-01;2.261055e+02;7.853686e-01;3.465435e-02;1.125780e-02;2.463644e-01
58;0.580000;8.414741e-01;2.186844e+02;6.186695e-01;3.812768e-02;1.328701e-02;2.945539e-01
59;0.590000;7.790142e-01;2.186844e+02;1.304715e+00;1.958626e-02;2.063475e-02;2.427575e-01
60;0.600000;6.960151e-01;2.176971e+02;1.626423e+00;8.859865e-03;1.104084e-02;1.195890e-01
61;0.610000;6.706105e-01;2.167099e+02;1.934549e+00;4.978855e-02;4.855723e-02;1.708125e-01
62;0.620000;7.159950e-01;2.148122e+02;1.440779e+00;1.207094e-01;4.830970e-02;1.747146e-01
63;0.630000;7.748041e-01;2.120042e+02;1.501476e+00;1.238353e-01;1.205333e-01;2.863958e-01
64;0.640000;7.909045e-01;2.083194e+02;1.585453e+00;8.161201e-02;8.191978e-02;1.874584e-01
65;0.650000;7.763860e-01;2.047400e+02;1.865726e+00;1.121986e-02;7.823766e-02;1.662708e-01
66;0.660000;7.350755e-01;2.021426e+02;1.904979e+00;1.251785e-02;7.043710e-03;7.405907e-02
67;0.670000;6.851216e-01;2.004219e+02;1.650600e+00;1.217937e-02;8.074160e-03;2.001317e-01
68;0.680000;6.936553e-01;2.000000e+02;1.492396e+00;7.594916e-03;5.684728e-03;4.122389e-01
69;0.690000;7.415009e-01;2.004219e+02;1.217284e+00;4.406135e-03;3.081028e-03;4.001720e-01
70;0.700000;6.876001e-01;2.012658e+02;9.511355e-01;5.342255e-03;4.565404e-03;2.985015e-01
71;0.710000;5.820494e-01;1.345991e+02;7.387241e-01;4.016855e-03;3.536742e-03;6.837537e-02
72;0.720000;4.833810e-01;6.751054e+01;6.531075e-01;2.776370e-03;3.446895e-03;5.277598e-02
73;0.730000;4.800679e-01;0;5.681894e-01;0;0;0
74;0.740000;5.532935e-01;0;7.423472e-01;0;0;0
75;0.750000;6.757278e-01;6.926406e+01;6.826947e-01;2.328675e-02;0;1.068706e-01
76;0.760000;8.031625e-01;1.399321e+02;8.334300e-01;8.391286e-02;4.088515e-02;2.228143e-01
77;0.770000;8.022208e-01;2.115237e+02;9.329631e-01;8.603281e-02;7.032260e-02;2.348881e-01
78;0.780000;7.246168e-01;2.133708e+02;1.639431e+00;6.669270e-02;7.188828e-02;1.552820e-01
79;0.790000;7.149804e-01;2.133460e+02;1.927999e+00;1.407535e-02;3.390466e-02;1.005973e-01
80;0.800000;7.910476e-01;2.123976e+02;1.457717e+00;2.497507e-02;9.790935e-03;1.204268e-01
81;0.810000;8.871477e-01;2.123976e+02;1.358229e+00;2.719425e-02;1.409075e-02;1.297018e-01
82;0.820000;9.171804e-01;2.102317e+02;1.745596e+00;2.484746e-02;1.355338e-02;7.214223e-02
83;0.830000;9.237144e-01;2.054321e+02;2.600805e+00;2.012388e-02;1.100470e-02;5.138307e-02
84;0.840000;9.240232e-01;1.997631e+02;2.913495e+00;2.225415e-02;7.914242e-03;2.598785e-02
85;0.850000;9.068668e-01;1.959346e+02;2.803816e+00;2.416595e-02;6.083895e-03;3.923960e-02
86;0.860000;8.880174e-01;1.932272e+02;2.520054e+00;1.777569e-02;9.020095e-03;2.914606e-02
87;0.870000;8.760216e-01;1.898006e+02;1.536929e+00;1.601083e-02;1.069051e-02;8.166038e-02
88;0.880000;8.715194e-01;1.868109e+02;1.440071e+00;1.148036e-02;1.759888e-02;6.679327e-02
89;0.890000;8.436738e-01;1.846290e+02;1.022124e+00;1.259771e-02;1.479760e-02;9.795889e-02
90;0.900000;7.585409e-01;1.846625e+02;1.037153e+00;9.089657e-03;1.326212e-02;6.651666e-02
91;0.910000;6.155739e-01;1.854008e+02;9.045874e-01;9.069532e-03;8.729889e-03;9.664870e-02
92;0.920000;4.413477e-01;1.244464e+02;1.282694e+00;6.046355e-03;5.819926e-03;6.443246e-02
93;0.930000;2.982871e-01;6.239737e+01;1.717862e+00;3.023177e-03;2.909963e-03;3.221623e-02
94;0.940000;2.156804e-01;0;1.379517e+00;0;0;0
95;0.950000;2.089272e-01;0;1.140366e+00;0;0;0
96;0.960000;2.263852e-01;0;1.006086e+00;0;0;0
97;0.970000;2.671555e-01;0;1.101791e+00;0;0;0
98;0.980000;3.252907e-01;0;1.313147e+00;0;0;0
99;0.990000;4.570153e-01;0;1.345232e+00;0;0;0
100;1.000000;6.349988e-01;7.843137e+01;1.560061e+00;0;0;3.317074e-02
101;1.010000;8.030379e-01;1.562944e+02;1.516596e+00;2.265039e-02;0;4.178518e-02
102;1.020000;8.944783e-01;2.341574e+02;1.626786e+00;3.067217e-02;7.750429e-03;8.150092e-02
103;1.030000;9.202533e-01;2.347427e+02;2.044272e+00;3.375976e-02;1.000443e-02;9.502193e-02
104;1.040000;9.203133e-01;2.370847e+02;2.185224e+00;1.865992e-02;1.439746e-02;1.163462e-01
105;1.050000;9.290943e-01;2.406514e+02;2.710197e+00;1.613582e-02;8.824452e-03;9.938935e-02
106;1.060000;9.379876e-01;2.443270e+02;1.879708e+00;1.568726e-02;9.188241e-03;7.218848e-02
107;1.070000;9.332252e-01;2.474553e+02;1.583416e+00;8.864765e-03;6.013634e-03;5.401760e-02
108;1.080000;9.060891e-01;2.493590e+02;5.851663e-01;5.791377e-03;5.475542e-03;3.869018e-02
109;1.090000;8.497459e-01;2.500000e+02;1.164601e+00;1.129973e-02;7.376397e-03;9.060649e-02
110;1.100000;7.895859e-01;2.500000e+02;1.224854e+00;1.487038e-02;1.011171e-02;3.085105e-01
111;1.110000;7.641587e-01;2.500000e+02;1.707548e+00;1.845852e-02;9.922483e-03;3.363006e-01
112;1.120000;7.932009e-01;2.500000e+02;1.073495e+00;2.207631e-02;9.779911e-03;3.434622e-01
113;1.130000;8.000646e-01;2.500000e+02;9.118912e-01;2.267306e-02;9.255446e-03;2.039004e-01
114;1.140000;6.430263e-01;2.500000e+02;5.326782e-01;1.666065e-02;7.805347e-03;1.686789e-01
115;1.150000;5.180316e-01;1.666667e+02;6.011466e-01;4.895468e-03;3.429274e-03;9.011009e-02
116;1.160000;4.944092e-01;8.333333e+01;3.590400e-01;0;0;0
