frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.882948e-01;0;2.748629e-02;0;0;0
1;0.010000;2.137826e-01;0;3.952296e-02;0;0;0
2;0.020000;2.654662e-01;0;6.023845e-02;0;0;0
3;0.030000;3.146762e-01;0;7.053060e-02;0;0;0
4;0.040000;3.504322e-01;0;5.559926e-02;0;0;0
5;0.050000;3.649983e-01;0;5.875405e-02;0;0;1.348877e-01
6;0.060000;3.586646e-01;0;2.821716e-01;0;0;2.697754e-01
7;0.070000;3.444258e-01;0;5.743431e-01;0;0;4.046630e-01
8;0.080000;3.687721e-01;0;9.156186e-01;3.333333e-01;0;2.873383e-01
9;0.090000;4.123712e-01;0;9.597838e-01;4.083070e-01;2.873068e-01;2.747400e-01
10;0.100000;5.416000e-01;0;1.076764e+00;4.832807e-01;5.746135e-01;2.621416e-01
11;0.110000;6.324964e-01;3.808290e+01;8.578712e-01;2.249211e-01;8.619202e-01;3.668679e-01
12;0.120000;6.277608e-01;7.688242e+01;8.982668e-01;1.645672e-01;6.382557e-01;4.157326e-01
13;0.130000;4.462791e-01;7.688242e+01;7.504475e-01;8.959350e-02;3.509490e-01;2.934433e-01
14;0.140000;2.486442e-01;3.879951e+01;6.978013e-01;1.461979e-02;6.364221e-02;1.711539e-01
15;0.150000;1.322436e-01;0;4.771928e-01;0;0;0
16;0.160000;1.213766e-01;0;3.960062e-01;0;0;0
17;0.170000;1.268029e-01;0;3.688370e-01;0;0;0
18;0.180000;1.541373e-01;0;3.248026e-01;0;0;0
19;0.190000;2.021750e-01;0;2.340258e-01;0;0;0
20;0.200000;2.852567e-01;0;3.514618e-01;0;0;0
21;0.210000;3.735222e-01;0;3.279034e-01;0;0;0
22;0.220000;4.787989e-01;0;3.098114e-01;0;0;0
23;0.230000;5.782414e-01;4.129213e+01;2.155246e-01;0;0;9.711231e-02
24;0.240000;6.739494e-01;8.202016e+01;7.065125e-01;1.651339e-02;0;1.191441e-01
25;0.250000;7.237725e-01;1.231623e+02;1.153365e+00;3.302678e-02;0;1.411758e-01
26;0.260000;7.317739e-01;1.239304e+02;1.778124e+00;4.954018e-02;0;6.609528e-02
27;0.270000;7.322828e-01;1.260124e+02;1.615775e+00;5.850824e-02;7.705702e-03;9.344486e-02
28;0.280000;7.206061e-01;1.294358e+02;1.505292e+00;5.146606e-02;2.443995e-02;1.158210e-01
29;0.290000;6.759024e-01;1.328162e+02;1.497797e+00;4.751257e-02;2.717177e-02;1.404876e-01
30;0.300000;5.450159e-01;1.344865e+02;1.411307e+00;3.577334e-02;2.116618e-02;2.453393e-01
31;0.310000;3.903801e-01;8.992103e+01;1.361716e+00;2.630212e-02;4.431925e-03;2.009314e-01
32;0.320000;2.620685e-01;4.448043e+01;7.123371e-01;1.374221e-02;1.700109e-03;1.542331e-01
33;0.330000;2.110932e-01;0;4.749337e-01;0;0;0
34;0.340000;1.961962e-01;0;3.009310e-01;0;0;0
35;0.350000;1.800399e-01;0;2.797489e-01;0;0;0
36;0.360000;1.867727e-01;0;6.154242e-01;0;0;0
37;0.370000;2.196839e-01;0;5.927585e-01;0;0;0
38;0.380000;2.811559e-01;0;7.635691e-01;0;0;0
39;0.390000;3.068769e-01;0;5.323395e-01;0;0;3.758168e-02
40;0.400000;3.298748e-01;0;5.131937e-01;0;0;7.516336e-02
41;0.410000;3.717723e-01;0;5.230249e-01;3.333333e-01;0;1.591597e-01
42;0.420000;3.633312e-01;0;5.299965e-01;3.333333e-01;0;1.215780e-01
43;0.430000;3.162756e-01;0;5.055059e-01;3.333333e-01;0;8.399635e-02
44;0.440000;2.330233e-01;0;4.059755e-01;0;0;0
45;0.450000;2.241693e-01;0;5.047997e-01;0;0;0
46;0.460000;2.045832e-01;0;8.446768e-01;0;0;0
47;0.470000;1.954005e-01;0;8.115975e-01;0;0;0
48;0.480000;1.727081e-01;0;8.727968e-01;0;0;0
49;0.490000;1.653650e-01;0;5.701529e-01;0;0;0
50;0.500000;1.713976e-01;0;5.350476e-01;0;0;0
51;0.510000;2.064500e-01;0;2.941227e-01;0;0;0
52;0.520000;2.423078e-01;0;1.967832e-01;0;0;0
53;0.530000;2.994140e-01;0;2.341513e-01;0;0;0
54;0.540000;3.281820e-01;0;2.381316e-01;0;0;0
55;0.550000;4.310778e-01;0;2.687291e-01;0;0;1.513139e-02
56;0.560000;5.340720e-01;4.323529e+01;6.657266e-01;2.498209e-02;0;2.095598e-02
57;0.570000;6.630461e-01;8.692501e+01;1.261729e+00;3.363025e-02;1.568577e-02;1.157948e-01
58;0.580000;7.314677e-01;1.310692e+02;1.251519e+00;4.996872e-02;2.295217e-02;1.046230e-01
59;0.590000;7.260143e-01;1.320445e+02;9.547138e-01;4.132510e-02;3.021858e-02;1.027579e-01
60;0.600000;6.630828e-01;1.326319e+02;5.441602e-01;4.378499e-02;1.921875e-02;1.167548e-02
61;0.610000;5.889525e-01;1.322439e+02;6.782989e-01;3.076012e-02;1.963639e-02;1.676838e-01
62;0.620000;5.617334e-01;8.803332e+01;8.277953e-01;2.444959e-02;1.918402e-02;4.445688e-01
63;0.630000;5.758219e-01;9.799975e+01;6.722537e-01;2.482948e-02;1.561247e-02;6.458099e-01
64;0.640000;5.632155e-01;1.034374e+02;5.778333e-01;2.222411e-02;1.873256e-02;6.684081e-01
65;0.650000;5.281883e-01;1.034374e+02;3.008560e-01;1.290440e-02;2.272266e-02;5.701296e-01
66;0.660000;4.812494e-01;4.919384e+01;2.890021e-01;1.416452e-03;2.160826e-02;3.651319e-01
67;0.670000;4.361348e-01;0;2.067461e-01;7.082261e-04;1.080413e-02;1.825660e-01
68;0.680000;3.730778e-01;0;2.019057e-01;0;0;0
69;0.690000;3.098868e-01;0;1.600375e-01;0;0;0
70;0.700000;3.219163e-01;0;1.445361e-01;0;0;3.333333e-01
71;0.710000;4.068450e-01;0;1.636215e-01;6.660620e-02;0;6.666667e-01
72;0.720000;5.272951e-01;0;2.291614e-01;1.349137e-01;1.535042e-02;6.723577e-01
73;0.730000;6.403518e-01;4.176136e+01;1.211552e+00;1.483756e-01;6.743738e-02;3.419457e-01
74;0.740000;7.260602e-01;8.364205e+01;1.416957e+00;8.992282e-02;7.241658e-02;1.221701e-01
75;0.750000;7.590882e-01;1.254636e+02;1.433522e+00;2.851751e-02;5.848621e-02;1.362572e-01
76;0.760000;7.034131e-01;1.252280e+02;6.827628e-01;2.195781e-02;7.819297e-03;1.531141e-01
77;0.770000;6.188131e-01;1.241885e+02;1.027804e+00;2.070659e-02;4.260140e-03;5.933453e-02
78;0.780000;5.156558e-01;8.236697e+01;1.423775e+00;1.864040e-01;1.721115e-01;3.728897e-01
79;0.790000;4.434472e-01;4.084121e+01;1.334317e+00;1.795018e-01;1.706914e-01;3.531115e-01
80;0.800000;4.007465e-01;0;9.213060e-01;1.725996e-01;1.692713e-01;3.333333e-01
81;0.810000;4.037329e-01;0;4.206268e-01;0;0;1.123981e-01
82;0.820000;5.203264e-01;0;3.615853e-01;0;0;2.247962e-01
83;0.830000;6.283436e-01;3.888889e+01;4.610454e-01;4.217100e-02;0;2.527548e-01
84;0.840000;7.276929e-01;7.847032e+01;8.414540e-01;5.113960e-02;3.433704e-02;1.772442e-01
85;0.850000;7.164860e-01;1.187996e+02;1.267070e+00;6.010820e-02;6.867408e-02;1.017337e-01
86;0.860000;6.864048e-01;1.203510e+02;1.266764e+00;2.054595e-02;7.496376e-02;1.746767e-01
87;0.870000;6.815257e-01;1.214341e+02;9.515446e-01;1.418608e-02;4.691638e-02;2.386909e-01
88;0.880000;7.031520e-01;1.210694e+02;6.896141e-01;1.591368e-02;2.075051e-02;3.171054e-01
89;0.890000;7.283273e-01;1.202043e+02;6.031529e-01;2.400114e-02;2.263201e-02;3.315057e-01
90;0.900000;6.957406e-01;1.196489e+02;8.739684e-01;2.414014e-02;2.437896e-02;2.323764e-01
91;0.910000;5.536135e-01;1.198496e+02;7.694798e-01;1.344394e-02;1.620779e-02;1.170743e-01
92;0.920000;3.695665e-01;8.027448e+01;6.360566e-01;2.747742e-03;8.036627e-03;1.772332e-03
93;0.930000;2.170741e-01;4.016526e+01;4.490454e-01;0;0;0
94;0.940000;1.902790e-01;0;4.824000e-01;0;0;0
95;0.950000;2.147143e-01;0;6.043695e-01;0;0;0
96;0.960000;2.637000e-01;0;5.845571e-01;0;0;0
