frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.310031e-01;0;1.136364e-01;0;0;0
1;0.010000;2.670807e-01;0;1.131368e-01;0;0;0
2;0.020000;3.128238e-01;0;1.303496e-01;0;0;0
3;0.030000;3.153210e-01;0;2.906008e-01;0;0;0
4;0.040000;3.013277e-01;0;7.947555e-01;0;0;0
5;0.050000;2.805432e-01;0;1.540473e+00;0;0;0
6;0.060000;2.664609e-01;0;1.920135e+00;0;0;0
7;0.070000;2.733922e-01;0;1.472360e+00;0;0;0
8;0.080000;3.077959e-01;0;9.333930e-01;0;0;0
9;0.090000;3.504215e-01;0;7.286510e-01;0;0;0
10;0.100000;3.564603e-01;0;1.165287e+00;0;0;0
11;0.110000;4.241056e-01;0;1.195289e+00;0;0;0
12;0.120000;5.579236e-01;8.647059e+01;1.539547e+00;0;0;0
13;0.130000;7.193130e-01;1.726884e+02;1.991431e+00;0;0;8.038530e-03
14;0.140000;8.193696e-01;2.569630e+02;1.971907e+00;7.461796e-03;6.646458e-03;1.841761e-02
15;0.150000;8.780186e-01;2.523922e+02;1.618931e+00;9.724807e-03;1.322321e-02;2.203560e-02
16;0.160000;9.237287e-01;2.471668e+02;1.003589e+00;1.198782e-02;1.979995e-02;1.761505e-02
17;0.170000;9.370878e-01;2.434408e+02;9.326691e-01;1.400431e-02;2.043311e-02;1.930338e-02
18;0.180000;9.192998e-01;2.416505e+02;7.731581e-01;1.469475e-02;2.029721e-02;2.666677e-02
19;0.190000;8.591756e-01;2.405494e+02;1.141428e+00;1.377549e-02;1.487824e-02;3.497848e-02
20;0.200000;7.614865e-01;2.401105e+02;1.426223e+00;5.640950e-03;8.756393e-03;3.484076e-02
21;0.210000;7.263282e-01;2.401105e+02;1.547023e+00;6.780009e-02;6.616132e-02;3.421684e-01
22;0.220000;7.539515e-01;2.396810e+02;8.578511e-01;9.989581e-02;9.881679e-02;3.569876e-01
23;0.230000;8.169464e-01;2.354736e+02;5.529639e-01;1.030705e-01;1.008293e-01;3.558561e-01
24;0.240000;8.485851e-01;2.283174e+02;2.725857e-01;4.502487e-02;4.252199e-02;4.634127e-02
25;0.250000;8.656445e-01;2.221727e+02;3.448396e-01;1.664542e-02;1.373503e-02;1.376743e-01
26;0.260000;8.941061e-01;2.205205e+02;2.102383e-01;1.456838e-02;1.202546e-02;1.669817e-01
27;0.270000;8.969030e-01;2.229538e+02;3.702747e-01;1.678284e-02;1.325912e-02;1.910661e-01
28;0.280000;8.568807e-01;2.254098e+02;4.963577e-01;1.306149e-02;1.288832e-02;9.833872e-02
29;0.290000;7.724047e-01;2.267387e+02;6.988482e-01;1.195879e-02;1.608304e-02;8.358759e-02
30;0.300000;7.575431e-01;2.263541e+02;5.710769e-01;3.156380e-02;5.617313e-02;3.651465e-01
31;0.310000;7.308843e-01;2.250117e+02;4.358444e-01;6.506387e-02;7.842207e-02;3.461890e-01
32;0.320000;7.185612e-01;2.248353e+02;3.690301e-01;8.324559e-02;8.704475e-02;3.665549e-01
33;0.330000;7.008240e-01;2.252358e+02;3.506615e-01;5.553612e-02;5.859490e-02;2.645088e-01
34;0.340000;7.445247e-01;2.254261e+02;3.797802e-01;3.610921e-02;4.587090e-02;4.276609e-01
35;0.350000;7.996427e-01;2.250237e+02;3.843238e-01;3.372364e-02;5.182056e-02;4.772817e-01
36;0.360000;8.278778e-01;2.236884e+02;8.819745e-01;3.312475e-02;3.584586e-02;3.144454e-01
37;0.370000;8.601284e-01;2.220205e+02;1.030270e+00;2.404483e-02;2.959006e-02;1.733761e-01
38;0.380000;9.077604e-01;2.194360e+02;1.447265e+00;8.738320e-03;1.153204e-02;8.656240e-02
39;0.390000;9.311349e-01;2.172519e+02;9.866890e-01;9.963300e-03;1.018486e-02;3.831644e-02
40;0.400000;9.296778e-01;2.160059e+02;1.071310e+00;5.434460e-03;3.350702e-03;1.114564e-02
41;0.410000;9.093802e-01;2.154734e+02;9.350803e-01;4.343644e-03;3.250482e-03;2.970132e-03
42;0.420000;8.588068e-01;2.156492e+02;1.082631e+00;2.689683e-03;2.505596e-03;4.306166e-03
43;0.430000;8.132698e-01;2.160007e+02;1.154780e+00;1.035722e-03;1.760710e-03;5.642200e-03
44;0.440000;8.310532e-01;2.161765e+02;8.117819e-01;2.814468e-03;2.520690e-03;4.129178e-02
45;0.450000;8.844840e-01;2.160007e+02;6.032357e-01;4.558403e-03;2.330366e-03;4.351518e-02
46;0.460000;9.370074e-01;2.156492e+02;3.012330e-01;4.896217e-03;2.778112e-03;5.219069e-02
47;0.470000;9.342377e-01;2.152977e+02;4.449911e-01;3.731427e-03;2.099391e-03;2.277225e-02
48;0.480000;8.975773e-01;2.154752e+02;5.283503e-01;3.189834e-03;3.094967e-03;2.448663e-02
49;0.490000;8.369992e-01;2.188636e+02;5.901247e-01;1.006248e-02;8.279928e-03;3.987334e-02
50;0.500000;8.039920e-01;2.249341e+02;5.017275e-01;3.136564e-02;2.192396e-02;2.127691e-01
51;0.510000;8.227623e-01;2.317081e+02;4.477362e-01;4.363558e-02;2.888059e-02;2.765407e-01
52;0.520000;8.727164e-01;2.371657e+02;6.323046e-01;4.442773e-02;2.973296e-02;2.797835e-01
53;0.530000;9.061965e-01;2.415211e+02;7.690628e-01;2.552340e-02;1.566779e-02;1.212437e-01
54;0.540000;9.193880e-01;2.464534e+02;7.806309e-01;1.586105e-02;9.084801e-03;6.984854e-02
55;0.550000;9.274265e-01;2.508739e+02;7.722442e-01;1.183201e-02;3.356808e-03;5.436008e-02
56;0.560000;9.315847e-01;2.547086e+02;6.204880e-01;1.072387e-02;3.579375e-03;3.654001e-02
57;0.570000;9.282808e-01;2.579271e+02;8.240066e-01;8.494112e-03;2.614679e-03;2.017553e-02
58;0.580000;8.938764e-01;2.607151e+02;6.753020e-01;8.743026e-03;4.131632e-03;1.586927e-02
59;0.590000;8.195910e-01;2.630363e+02;7.463160e-01;1.047248e-02;5.798995e-03;2.290598e-02
60;0.600000;8.116425e-01;2.680555e+02;7.914121e-01;3.873234e-02;3.046350e-02;5.917752e-02
61;0.610000;8.303161e-01;2.760599e+02;7.652684e-01;3.557567e-02;4.243594e-02;7.147134e-02
62;0.620000;8.679708e-01;2.841654e+02;7.784619e-01;3.184293e-02;4.048064e-02;1.012425e-01
63;0.630000;8.594623e-01;2.885555e+02;4.741236e-01;1.515092e-02;2.466934e-02;1.432432e-01
64;0.640000;8.681946e-01;2.895037e+02;6.558657e-01;3.944157e-02;4.138444e-02;3.435328e-01
65;0.650000;8.739764e-01;2.898239e+02;5.814792e-01;4.968331e-02;4.928310e-02;4.475397e-01
66;0.660000;6.951509e-01;2.854806e+02;5.358446e-01;3.638617e-02;3.987014e-02;3.666724e-01
67;0.670000;4.771061e-01;1.887659e+02;2.303501e-01;1.088059e-02;8.562972e-03;1.439335e-01
68;0.680000;2.693029e-01;9.205119e+01;1.017346e-01;0;0;0
69;0.690000;2.330368e-01;0;6.482623e-02;0;0;0
70;0.700000;3.160193e-01;0;2.332739e-02;0;0;0
71;0.710000;4.818697e-01;0;2.823900e-01;0;0;0
72;0.720000;6.752670e-01;8.698225e+01;4.389436e-01;0;0;0
73;0.730000;7.635936e-01;1.739645e+02;7.691252e-01;0;0;0
74;0.740000;7.255201e-01;2.592170e+02;8.561099e-01;0;0;0
75;0.750000;5.677318e-01;2.516884e+02;1.040050e+00;0;0;0
76;0.760000;3.836114e-01;1.647062e+02;7.348959e-01;0;0;0
77;0.770000;2.554316e-01;7.945367e+01;4.306621e-01;0;0;0
78;0.780000;2.263818e-01;0;1.117338e-01;0;0;0
79;0.790000;2.248721e-01;0;1.245911e-01;0;0;0
80;0.800000;2.146504e-01;0;2.866488e-01;0;0;0
81;0.810000;2.078162e-01;0;5.480415e-01;0;0;0
82;0.820000;2.262303e-01;0;6.729715e-01;0;0;0
83;0.830000;2.951705e-01;0;1.040076e+00;0;0;0
84;0.840000;4.522087e-01;0;8.546126e-01;0;0;0
85;0.850000;6.517243e-01;1.057554e+02;1.282770e+00;7.510851e-02;9.948794e-02;1.896361e-01
86;0.860000;8.292082e-01;2.118940e+02;9.773758e-01;9.346569e-02;1.083338e-01;2.113858e-01
87;0.870000;8.945754e-01;3.184157e+02;1.112667e+00;9.490211e-02;1.162164e-01;2.731994e-01
88;0.880000;7.825491e-01;3.195708e+02;1.088029e+00;2.205705e-02;1.878473e-02;1.362653e-01
89;0.890000;6.884597e-01;2.134323e+02;8.563044e-01;9.753233e-02;1.467028e-01;1.573159e-01
90;0.900000;6.730248e-01;1.069105e+02;9.132811e-01;1.040273e-01;1.421020e-01;1.206509e-01
91;0.910000;8.045816e-01;9.187500e+01;5.199056e-01;1.051174e-01;1.419819e-01;1.126312e-01
92;0.920000;9.065041e-01;1.840389e+02;7.736204e-01;1.591128e-02;6.528953e-03;1.466476e-01
93;0.930000;9.417505e-01;2.762029e+02;8.160629e-01;9.211036e-03;4.919081e-03;1.483258e-01
94;0.940000;9.488099e-01;2.764918e+02;1.117754e+00;8.225506e-03;4.138357e-03;1.144218e-01
95;0.950000;9.503030e-01;2.776696e+02;1.526477e+00;5.354153e-03;4.216705e-03;4.209078e-02
96;0.960000;9.444954e-01;2.803484e+02;1.965124e+00;5.455934e-03;4.080064e-03;2.238676e-02
97;0.970000;9.358494e-01;2.830271e+02;2.310776e+00;4.737022e-03;3.418926e-03;1.606639e-02
98;0.980000;9.255981e-01;2.833197e+02;2.474901e+00;5.291440e-03;3.497255e-03;2.212583e-02
99;0.990000;9.191356e-01;2.806482e+02;2.399813e+00;6.874658e-03;3.394429e-03;6.840283e-02
100;1.000000;8.942077e-01;2.762748e+02;2.242910e+00;7.851969e-03;5.261634e-03;1.812859e-01
101;1.010000;7.830343e-01;2.722746e+02;1.618970e+00;1.141541e-02;1.058726e-02;2.583134e-01
102;1.020000;6.030641e-01;2.774205e+02;1.017329e+00;8.499269e-03;9.154788e-03;2.049137e-01
103;1.030000;3.985075e-01;1.869512e+02;4.184274e-01;5.872890e-03;6.793282e-03;8.757260e-02
104;1.040000;2.703239e-01;9.731708e+01;2.250936e-01;0;0;0
105;1.050000;2.313569e-01;0;1.559810e-01;0;0;0
106;1.060000;3.496660e-01;0;1.059516e-01;5.102885e-02;9.186421e-03;1.845085e-01
107;1.070000;5.348740e-01;9.548660e+01;1.465512e-01;8.169111e-02;5.792981e-02;2.867213e-01
108;1.080000;7.409947e-01;1.864652e+02;1.603931e-01;1.182251e-01;9.394290e-02;4.110498e-01
109;1.090000;8.596250e-01;2.737125e+02;1.738320e-01;8.747105e-02;9.829876e-02;2.868056e-01
110;1.100000;9.224701e-01;2.662498e+02;4.880201e-01;5.899608e-02;5.173079e-02;1.977565e-01
111;1.110000;9.412008e-01;2.632952e+02;7.291142e-01;2.328076e-02;1.671155e-02;8.178458e-02
