frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.149022e-01;0;6.267243e-01;0;0;0
1;0.010000;2.533973e-01;0;5.870406e-01;0;0;0
2;0.020000;2.002384e-01;0;4.834061e-01;0;0;0
3;0.030000;1.983418e-01;0;4.716817e-01;0;0;0
4;0.040000;2.547881e-01;0;4.771750e-01;0;0;0
5;0.050000;3.115469e-01;0;4.667507e-01;0;0;0
6;0.060000;3.974024e-01;0;3.063678e-01;0;0;0
7;0.070000;5.020158e-01;0;2.816586e-01;4.835176e-02;3.375569e-02;2.249147e-01
8;0.080000;6.497934e-01;1.212121e+02;6.359743e-01;6.145789e-02;3.983183e-02;2.757186e-01
9;0.090000;7.766581e-01;2.428869e+02;1.440267e+00;6.582529e-02;4.472297e-02;3.245719e-01
10;0.100000;8.082592e-01;3.674477e+02;1.754088e+00;2.224158e-02;1.356796e-02;1.186050e-01
11;0.110000;7.533806e-01;3.727197e+02;1.429105e+00;9.135448e-03;7.491818e-03;6.780113e-02
12;0.120000;6.981979e-01;3.770292e+02;7.586331e-01;4.768047e-03;2.600677e-03;1.894781e-02
13;0.130000;7.081699e-01;3.765293e+02;6.940312e-01;3.318060e-02;0;6.846026e-02
14;0.140000;7.641153e-01;3.731293e+02;7.595488e-01;5.187118e-02;1.468918e-02;9.552673e-02
15;0.150000;8.155140e-01;3.711761e+02;8.114662e-01;6.292347e-02;1.899774e-02;1.667800e-01
16;0.160000;8.275471e-01;3.711462e+02;5.158124e-01;4.372600e-02;2.472969e-02;1.401960e-01
17;0.170000;7.794676e-01;3.756513e+02;3.961677e-01;3.003663e-02;1.372061e-02;1.672769e-01
18;0.180000;7.760256e-01;3.833097e+02;2.802898e-01;3.335714e-02;1.401354e-02;1.681900e-01
19;0.190000;8.093917e-01;3.915102e+02;4.037813e-01;8.259855e-02;5.299263e-02;4.182495e-01
20;0.200000;8.988149e-01;3.961523e+02;4.251102e-01;8.080924e-02;6.931431e-02;3.835535e-01
21;0.210000;9.258198e-01;3.966942e+02;3.220055e-01;6.762665e-02;6.554387e-02;3.366109e-01
22;0.220000;8.872461e-01;3.961523e+02;4.752141e-01;5.830540e-03;2.214572e-02;5.817863e-02
23;0.230000;8.077239e-01;3.950685e+02;7.671058e-01;3.903941e-02;3.068216e-02;1.129968e-01
24;0.240000;7.887709e-01;3.924108e+02;1.232023e+00;7.426997e-02;5.838930e-02;1.620427e-01
25;0.250000;8.272507e-01;3.882134e+02;1.011989e+00;1.083924e-01;1.070991e-01;2.205554e-01
26;0.260000;9.103193e-01;3.855985e+02;8.424978e-01;8.031881e-02;1.042465e-01;2.247351e-01
27;0.270000;9.495609e-01;3.866392e+02;6.709689e-01;4.777558e-02;8.103592e-02;1.541579e-01
28;0.280000;9.616401e-01;3.902947e+02;1.163405e+00;1.325640e-02;3.183243e-02;1.032057e-01
29;0.290000;9.633271e-01;3.923764e+02;1.339118e+00;6.244520e-03;8.418515e-03;3.318738e-02
30;0.300000;9.634075e-01;3.913188e+02;1.365108e+00;3.508776e-03;4.443873e-03;3.752032e-02
31;0.310000;9.639039e-01;3.886873e+02;9.016210e-01;3.155945e-03;4.674568e-03;2.928631e-02
32;0.320000;9.610483e-01;3.855650e+02;1.120679e+00;3.107319e-03;3.878793e-03;3.961087e-02
33;0.330000;9.437361e-01;3.829923e+02;1.537293e+00;2.951259e-03;3.357957e-03;4.470553e-02
34;0.340000;9.137459e-01;3.809604e+02;1.734813e+00;3.050327e-03;2.727790e-03;6.347712e-02
35;0.350000;8.880777e-01;3.794525e+02;1.557502e+00;5.225872e-02;5.029509e-02;1.961781e-01
36;0.360000;8.645759e-01;3.799767e+02;8.786840e-01;5.512759e-02;5.315219e-02;2.068583e-01
37;0.370000;8.523440e-01;3.815007e+02;9.499004e-01;6.149006e-02;6.276435e-02;2.376136e-01
38;0.380000;8.430209e-01;3.815085e+02;8.507288e-01;1.856395e-02;2.087186e-02;1.084193e-01
39;0.390000;8.430441e-01;3.694804e+02;1.126135e+00;1.964659e-02;2.503476e-02;1.290968e-01
40;0.400000;8.415847e-01;3.460653e+02;1.203552e+00;2.314422e-02;2.431051e-02;1.265041e-01
41;0.410000;8.418515e-01;3.226415e+02;1.001241e+00;2.195304e-02;1.845244e-02;1.246703e-01
42;0.420000;8.536342e-01;3.087497e+02;1.044308e+00;2.244767e-02;1.572812e-02;1.139630e-01
43;0.430000;8.652226e-01;3.032744e+02;7.437928e-01;1.352954e-02;1.090686e-02;9.127597e-02
44;0.440000;8.580543e-01;2.968100e+02;7.430202e-01;1.315954e-02;1.447540e-02;1.005001e-01
45;0.450000;8.358667e-01;2.893523e+02;4.383646e-01;1.316400e-02;1.472713e-02;9.297934e-02
46;0.460000;8.291373e-01;2.822008e+02;5.893569e-01;1.237745e-02;1.073150e-02;7.497492e-02
47;0.470000;8.457770e-01;2.764952e+02;1.108122e+00;1.758817e-02;1.638806e-02;4.614932e-02
48;0.480000;8.754833e-01;2.717528e+02;1.831633e+00;1.526501e-02;1.407587e-02;4.909308e-02
49;0.490000;8.941202e-01;2.684300e+02;1.902234e+00;1.527814e-02;1.515404e-02;5.243033e-02
50;0.500000;8.860314e-01;2.664294e+02;1.349814e+00;7.047027e-03;9.281742e-03;6.173523e-02
51;0.510000;8.476920e-01;2.656845e+02;9.713199e-01;4.654730e-03;6.357919e-03;3.280643e-02
52;0.520000;8.173614e-01;2.679972e+02;8.074180e-01;1.106304e-02;9.339870e-03;6.849269e-02
53;0.530000;8.099617e-01;2.726227e+02;1.460248e+00;3.159337e-02;1.751593e-02;1.632407e-01
