frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.665142e-01;8.448276e+01;3.060032e-02;0;0;2.735369e-01
1;0.010000;7.208927e-01;1.689655e+02;4.261290e-02;2.309916e-02;1.056957e-02;6.068702e-01
2;0.020000;8.067145e-01;2.503027e+02;8.041544e-02;3.380259e-02;3.414449e-02;7.244847e-01
3;0.030000;8.956025e-01;2.407693e+02;2.641423e-01;7.315952e-02;5.601314e-02;4.573259e-01
4;0.040000;9.325783e-01;2.273077e+02;6.696003e-01;5.273752e-02;8.180725e-02;1.448068e-01
5;0.050000;9.372585e-01;2.159721e+02;8.590663e-01;4.602128e-02;6.222541e-02;4.635996e-02
6;0.060000;9.347184e-01;2.103639e+02;9.609644e-01;7.472358e-03;4.101972e-02;7.086927e-02
7;0.070000;9.315525e-01;2.085196e+02;7.570934e-01;5.567284e-03;4.809871e-03;7.980821e-02
8;0.080000;9.247288e-01;2.080220e+02;6.463616e-01;2.806768e-03;1.262813e-03;1.018467e-01
9;0.090000;9.137823e-01;2.081847e+02;6.541150e-01;2.940102e-03;1.505913e-03;7.987014e-02
10;0.100000;9.063068e-01;2.081847e+02;1.051203e+00;5.379779e-03;4.473923e-03;8.824733e-02
11;0.110000;9.093542e-01;2.076949e+02;1.655562e+00;6.414758e-03;4.956217e-03;1.201343e-01
12;0.120000;9.174762e-01;2.073678e+02;1.744703e+00;9.037651e-03;5.328553e-03;1.152429e-01
13;0.130000;9.111376e-01;2.075306e+02;2.084644e+00;6.548174e-03;3.981363e-03;8.494693e-02
14;0.140000;8.890044e-01;2.078561e+02;1.649384e+00;4.825797e-03;3.268972e-03;1.809939e-02
15;0.150000;8.844070e-01;2.076949e+02;1.591926e+00;1.800838e-03;2.206496e-03;2.032524e-02
16;0.160000;9.008269e-01;2.068871e+02;9.196751e-01;1.030824e-02;9.148296e-03;2.825308e-02
17;0.170000;9.271057e-01;2.057613e+02;8.711944e-01;1.127565e-02;1.320534e-02;3.524359e-02
18;0.180000;9.359767e-01;2.048012e+02;8.921633e-01;1.168556e-02;1.408220e-02;3.439609e-02
19;0.190000;9.200299e-01;2.044832e+02;9.215252e-01;3.338134e-03;5.405725e-03;2.850629e-02
20;0.200000;8.833945e-01;2.046415e+02;1.008244e+00;2.481107e-03;1.446988e-03;1.910090e-02
21;0.210000;8.594367e-01;2.049580e+02;9.059269e-01;4.588717e-03;2.313132e-03;1.271753e-01
22;0.220000;8.630406e-01;2.052760e+02;8.014619e-01;8.391089e-03;2.671086e-03;1.876694e-01
23;0.230000;8.924537e-01;2.054358e+02;8.426230e-01;1.037432e-02;4.570415e-03;1.894001e-01
24;0.240000;9.119008e-01;2.052775e+02;8.876473e-01;8.974150e-03;3.574659e-03;7.662419e-02
25;0.250000;9.186556e-01;2.048012e+02;8.551419e-01;5.408762e-03;3.768768e-03;3.235883e-02
26;0.260000;9.104645e-01;2.043250e+02;8.327975e-01;3.209539e-03;1.669060e-03;4.892175e-02
27;0.270000;8.730292e-01;2.040098e+02;1.126938e+00;2.111181e-03;1.477131e-03;6.631432e-02
28;0.280000;8.346768e-01;2.036962e+02;1.550071e+00;3.428843e-03;3.236545e-03;1.062793e-01
29;0.290000;8.153703e-01;2.030733e+02;1.727502e+00;5.432089e-03;5.474139e-03;1.502213e-01
30;0.300000;7.244663e-01;2.027640e+02;1.446518e+00;1.773559e-02;1.522179e-02;2.096848e-01
