frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.524265e-01;8.963415e+01;6.537923e-02;0;0;2.227822e-01
1;0.010000;8.878007e-01;1.774337e+02;8.390439e-02;8.012864e-03;1.154548e-02;3.141285e-01
2;0.020000;9.237791e-01;2.601459e+02;1.501724e-01;1.397709e-02;1.682696e-02;3.566211e-01
3;0.030000;9.303582e-01;2.499712e+02;3.441172e-01;1.481034e-02;1.867150e-02;1.572430e-01
4;0.040000;9.166253e-01;2.409971e+02;5.671274e-01;8.478340e-03;7.466972e-03;8.282871e-02
5;0.050000;8.915448e-01;2.377653e+02;5.851390e-01;6.613889e-03;6.945768e-03;1.146227e-01
6;0.060000;8.483130e-01;2.367734e+02;5.139260e-01;2.643682e-02;1.821227e-02;2.486891e-01
7;0.070000;7.146745e-01;2.341137e+02;3.436884e-01;2.475596e-02;1.787132e-02;2.317571e-01
8;0.080000;5.483310e-01;1.546333e+02;2.831186e-01;2.065618e-02;1.311105e-02;1.574705e-01
9;0.090000;3.982696e-01;7.616581e+01;1.248061e-01;0;0;0
10;0.100000;3.063097e-01;0;4.465180e-02;0;0;0
11;0.110000;2.407014e-01;0;4.004342e-02;0;0;0
12;0.120000;1.892895e-01;0;7.169750e-02;0;0;0
13;0.130000;1.769948e-01;0;9.766807e-02;0;0;0
14;0.140000;2.110454e-01;0;1.401898e-01;0;0;0
15;0.150000;3.286663e-01;0;1.363020e-01;0;0;0
16;0.160000;4.841358e-01;0;2.488403e-01;0;0;0
17;0.170000;6.479104e-01;8.698225e+01;2.627606e-01;0;0;0
18;0.180000;7.232140e-01;1.744854e+02;7.428063e-01;0;0;0
19;0.190000;7.357562e-01;2.691870e+02;8.580716e-01;0;0;0
20;0.200000;5.954505e-01;2.825566e+02;1.027859e+00;0;0;0
21;0.210000;4.382849e-01;1.950535e+02;7.988443e-01;0;0;0
22;0.220000;4.254389e-01;1.003518e+02;6.633620e-01;0;0;0
23;0.230000;6.051719e-01;1.020833e+02;5.896048e-01;0;0;1.795485e-03
24;0.240000;8.166263e-01;2.011642e+02;7.101656e-01;1.762411e-02;1.422211e-02;4.171064e-02
25;0.250000;9.164259e-01;2.975587e+02;9.576456e-01;2.156301e-02;2.229891e-02;6.123747e-02
26;0.260000;9.408388e-01;2.931595e+02;1.385817e+00;2.421130e-02;2.395528e-02;7.635605e-02
27;0.270000;9.502794e-01;2.934075e+02;1.593100e+00;9.440180e-03;1.293337e-02;5.034283e-02
28;0.280000;9.574615e-01;2.970130e+02;1.819053e+00;8.194147e-03;8.110357e-03;4.678975e-02
29;0.290000;9.624717e-01;2.996713e+02;1.656301e+00;6.949460e-03;7.997130e-03;3.573441e-02
30;0.300000;9.637454e-01;3.010274e+02;1.532182e+00;4.587638e-03;5.056302e-03;3.073599e-02
31;0.310000;9.636726e-01;3.017123e+02;1.552679e+00;2.434277e-03;2.360577e-03;2.502044e-02
32;0.320000;9.644833e-01;3.017123e+02;1.782643e+00;2.204253e-03;1.734344e-03;2.899915e-02
33;0.330000;9.664862e-01;3.003563e+02;1.997958e+00;3.527097e-03;3.431367e-03;3.279806e-02
34;0.340000;9.680161e-01;2.980002e+02;1.981941e+00;5.290217e-03;4.373270e-03;2.307793e-02
35;0.350000;9.684166e-01;2.956577e+02;1.708532e+00;4.816021e-03;4.003404e-03;1.856087e-02
36;0.360000;9.671717e-01;2.940044e+02;1.084724e+00;3.805102e-03;2.819121e-03;1.413667e-02
37;0.370000;9.647284e-01;2.927063e+02;4.939218e-01;2.072781e-03;2.251561e-03;2.195586e-02
38;0.380000;9.636856e-01;2.911007e+02;2.494314e-01;3.228797e-03;2.927222e-03;4.652536e-02
39;0.390000;9.644167e-01;2.888838e+02;6.346740e-01;6.042783e-03;4.219394e-03;3.979080e-02
40;0.400000;9.662619e-01;2.863878e+02;9.540138e-01;5.668810e-03;4.736555e-03;4.187290e-02
