frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.280143e-01;0;1.291032e-01;0;0;5.743715e-02
1;0.010000;5.648067e-01;0;1.969792e-01;1.893013e-01;0;3.907705e-01
2;0.020000;7.418971e-01;9.467456e+01;1.981310e-01;2.099121e-01;1.177930e-01;4.497147e-01
3;0.030000;9.073657e-01;1.893491e+02;4.935558e-01;2.199816e-01;1.382897e-01;4.534548e-01
4;0.040000;9.527779e-01;2.837452e+02;1.000649e+00;3.176942e-02;1.397068e-01;1.412814e-01
5;0.050000;9.540955e-01;2.834668e+02;1.103103e+00;1.213552e-02;2.313509e-02;8.524037e-02
6;0.060000;9.495428e-01;2.846143e+02;1.154806e+00;2.832399e-03;3.342956e-03;3.230466e-02
7;0.070000;9.485168e-01;2.874836e+02;9.578704e-01;7.537603e-03;5.406946e-03;3.922441e-02
8;0.080000;9.502439e-01;2.915574e+02;1.578419e+00;1.015119e-02;6.429182e-03;5.273909e-02
9;0.090000;9.479759e-01;2.963801e+02;1.719577e+00;1.024018e-02;7.791452e-03;5.835877e-02
10;0.100000;9.370431e-01;3.027018e+02;1.690691e+00;5.301239e-03;6.377278e-03;4.414030e-02
11;0.110000;9.305007e-01;3.105547e+02;1.292498e+00;8.935056e-03;7.627552e-03;4.817517e-02
12;0.120000;9.160436e-01;3.183957e+02;1.412556e+00;1.048296e-02;8.310466e-03;6.653409e-02
13;0.130000;8.834370e-01;3.255472e+02;1.405171e+00;1.536364e-02;1.103213e-02;1.017732e-01
14;0.140000;8.483400e-01;3.319060e+02;1.650825e+00;2.433351e-02;1.105698e-02;2.186116e-01
15;0.150000;8.389176e-01;3.381288e+02;1.447282e+00;3.307599e-02;2.188986e-02;2.574964e-01
16;0.160000;8.641551e-01;3.441848e+02;1.327516e+00;4.449129e-02;3.827454e-02;3.663342e-01
17;0.170000;8.901293e-01;3.500282e+02;1.121423e+00;4.679857e-02;4.129735e-02;3.215458e-01
