frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.677128e-01;0;1.836739e-01;0;0;0
1;0.010000;3.799067e-01;0;2.849781e-01;0;0;0
2;0.020000;4.009774e-01;0;4.954877e-01;0;0;0
3;0.030000;4.663407e-01;0;5.963915e-01;0;0;0
4;0.040000;5.438195e-01;4.819672e+01;6.925754e-01;0;0;0
5;0.050000;6.327690e-01;9.687701e+01;6.880662e-01;0;0;0
6;0.060000;6.948102e-01;1.457024e+02;7.225887e-01;0;0;0
7;0.070000;7.069708e-01;1.431154e+02;5.329527e-01;0;0;0
8;0.080000;5.463262e-01;1.383537e+02;4.309230e-01;0;0;0
9;0.090000;5.122544e-01;8.952832e+01;2.828172e-01;0;0;0
10;0.100000;5.633971e-01;1.006667e+02;2.301872e-01;0;0;3.333333e-01
11;0.110000;7.983451e-01;1.151132e+02;1.083021e-01;5.050010e-02;0;6.666667e-01
12;0.120000;9.009888e-01;1.878370e+02;9.679580e-02;6.434146e-02;3.797708e-02;7.630491e-01
13;0.130000;9.363729e-01;2.160629e+02;3.201191e-01;6.895402e-02;3.937658e-02;4.840041e-01
14;0.140000;9.361205e-01;2.414645e+02;4.618869e-01;2.062436e-02;4.178866e-02;1.773206e-01
15;0.150000;9.351494e-01;2.508739e+02;5.299082e-01;1.039001e-02;8.116427e-03;9.297868e-02
16;0.160000;9.388750e-01;2.468923e+02;4.211734e-01;8.879623e-03;8.565192e-03;6.442180e-02
17;0.170000;9.460645e-01;2.438947e+02;4.908160e-01;7.480528e-03;7.231667e-03;4.327331e-02
18;0.180000;9.478776e-01;2.425308e+02;5.410331e-01;3.892878e-03;3.825858e-03;3.700392e-02
19;0.190000;9.463720e-01;2.423077e+02;6.314869e-01;2.621083e-03;3.788512e-03;3.927140e-02
20;0.200000;9.462342e-01;2.423077e+02;5.935287e-01;3.680119e-03;4.520869e-03;6.176912e-02
21;0.210000;9.484777e-01;2.416528e+02;4.652007e-01;9.817062e-03;1.013438e-02;7.134634e-02
22;0.220000;9.511731e-01;2.401294e+02;3.989593e-01;1.006733e-02;9.508555e-03;6.156061e-02
23;0.230000;9.527410e-01;2.386061e+02;4.198520e-01;9.700949e-03;8.323429e-03;4.897202e-02
24;0.240000;9.508341e-01;2.379512e+02;5.682374e-01;3.758622e-03;3.059965e-03;3.991125e-02
25;0.250000;9.446003e-01;2.379512e+02;5.004988e-01;1.891945e-03;3.123960e-03;2.798555e-02
26;0.260000;9.412236e-01;2.373172e+02;4.749459e-01;1.229358e-03;3.271631e-03;3.252939e-02
27;0.270000;9.427009e-01;2.371174e+02;5.853096e-01;1.113411e-02;1.167436e-02;4.778348e-02
28;0.280000;9.509082e-01;2.365172e+02;7.249436e-01;1.489330e-02;1.645023e-02;6.596979e-02
29;0.290000;9.464139e-01;2.348687e+02;7.368519e-01;1.962697e-02;1.941817e-02;7.631858e-02
30;0.300000;8.872576e-01;2.356160e+02;5.883000e-01;1.501846e-02;1.211558e-02;8.336207e-02
31;0.310000;8.534088e-01;2.400213e+02;6.030291e-01;1.306547e-02;8.676913e-03;8.599323e-02
32;0.320000;8.515204e-01;2.456448e+02;5.666093e-01;3.948555e-02;3.008656e-02;2.678386e-01
33;0.330000;9.068956e-01;2.477606e+02;6.137070e-01;4.836388e-02;5.170299e-02;2.792407e-01
34;0.340000;9.308710e-01;2.468327e+02;6.373069e-01;5.058987e-02;5.048453e-02;2.713955e-01
35;0.350000;9.227642e-01;2.468327e+02;1.170882e+00;2.093925e-02;2.755121e-02;7.634140e-02
36;0.360000;9.051110e-01;2.494705e+02;1.004961e+00;8.861189e-03;4.434387e-03;4.681681e-02
37;0.370000;8.899543e-01;2.545949e+02;9.635663e-01;9.748588e-03;4.605847e-03;4.168922e-02
38;0.380000;8.899637e-01;2.611120e+02;6.129554e-01;1.092939e-02;3.304959e-03;3.311599e-02
39;0.390000;8.999130e-01;2.676697e+02;1.366717e+00;1.460322e-02;7.088900e-03;2.440310e-02
40;0.400000;9.154508e-01;2.737643e+02;1.949768e+00;1.279505e-02;5.720458e-03;1.802412e-02
41;0.410000;9.294806e-01;2.807756e+02;1.759115e+00;1.290407e-02;6.563950e-03;1.235865e-02
42;0.420000;9.371182e-01;2.894989e+02;1.439924e+00;1.042551e-02;2.705248e-03;1.367304e-02
43;0.430000;9.319084e-01;2.996987e+02;1.069917e+00;1.943128e-02;1.204116e-02;2.352280e-02
44;0.440000;8.842816e-01;3.093442e+02;1.339133e+00;2.080706e-02;1.782571e-02;4.903032e-02
45;0.450000;7.450609e-01;3.166075e+02;1.395868e+00;1.730129e-02;1.705164e-02;4.596608e-02
46;0.460000;5.569180e-01;2.130659e+02;1.281386e+00;4.970122e-03;7.544907e-03;2.836304e-02
47;0.470000;5.735564e-01;1.073050e+02;1.048413e+00;0;0;1.602925e-01
48;0.480000;7.062100e-01;1.312500e+02;5.754036e-01;1.997536e-02;5.048928e-02;3.261580e-01
49;0.490000;9.092016e-01;2.525568e+02;3.888566e-01;2.405285e-02;5.285409e-02;4.061439e-01
50;0.500000;9.493404e-01;3.635018e+02;3.135908e-01;2.947121e-02;5.877344e-02;2.496226e-01
51;0.510000;9.637275e-01;3.419594e+02;3.615620e-01;1.228551e-02;9.722023e-03;8.947009e-02
52;0.520000;9.614820e-01;3.287467e+02;7.277905e-01;1.044707e-02;7.610294e-03;1.807477e-02
53;0.530000;9.536651e-01;3.243290e+02;9.737806e-01;7.267760e-03;1.944042e-03;2.289414e-02
54;0.540000;9.448937e-01;3.188977e+02;1.322664e+00;1.495287e-02;1.437643e-02;3.335610e-02
55;0.550000;9.363696e-01;3.112022e+02;9.952806e-01;1.671964e-02;1.700778e-02;4.175755e-02
56;0.560000;9.241323e-01;3.020302e+02;7.911455e-01;2.111145e-02;2.130399e-02;4.218956e-02
57;0.570000;9.073231e-01;2.938364e+02;5.561987e-01;1.440292e-02;1.108993e-02;6.108874e-02
58;0.580000;8.886776e-01;2.868173e+02;7.605351e-01;1.521054e-02;1.139176e-02;8.445362e-02
59;0.590000;8.788001e-01;2.804845e+02;6.452203e-01;1.114529e-02;8.394589e-03;9.741171e-02
60;0.600000;8.843878e-01;2.751427e+02;6.627270e-01;9.596144e-03;4.763113e-03;7.352766e-02
61;0.610000;9.079545e-01;2.736526e+02;3.616915e-01;6.631464e-03;4.384310e-03;6.193703e-02
62;0.620000;9.354445e-01;2.759644e+02;6.263993e-01;8.794690e-03;4.522125e-03;7.673904e-02
63;0.630000;9.565825e-01;2.791543e+02;5.438502e-01;9.304537e-03;7.492909e-03;6.929895e-02
64;0.640000;9.645138e-01;2.817997e+02;8.316231e-01;7.760720e-03;4.955928e-03;4.780139e-02
65;0.650000;9.646601e-01;2.833041e+02;8.261542e-01;3.226300e-03;3.554087e-03;1.602263e-02
66;0.660000;9.569334e-01;2.839082e+02;8.883778e-01;1.694649e-03;1.698904e-03;1.900160e-02
67;0.670000;9.324174e-01;2.830078e+02;8.514466e-01;2.648271e-03;2.468763e-03;2.170838e-02
68;0.680000;8.346117e-01;2.809145e+02;8.744466e-01;3.995063e-03;2.256140e-03;5.530804e-02
69;0.690000;6.000597e-01;2.788326e+02;1.050686e+00;2.799780e-03;1.115820e-03;4.857907e-02
70;0.700000;3.718380e-01;1.851982e+02;8.543422e-01;1.541217e-03;7.547360e-05;3.860359e-02
71;0.710000;2.098071e-01;9.245283e+01;7.099616e-01;0;0;0
72;0.720000;1.933355e-01;0;6.939521e-01;0;0;0
73;0.730000;1.997527e-01;0;7.606354e-01;0;0;0
74;0.740000;2.112431e-01;0;6.835885e-01;0;0;0
75;0.750000;2.189738e-01;0;6.103804e-01;0;0;0
76;0.760000;1.949191e-01;0;5.994595e-01;0;0;0
77;0.770000;1.774636e-01;0;5.437583e-01;0;0;0
78;0.780000;2.239823e-01;0;2.582487e-01;0;0;0
79;0.790000;4.307648e-01;0;1.282680e-01;0;0;0
80;0.800000;6.726198e-01;9.303797e+01;1.549802e-01;0;0;0
81;0.810000;8.631663e-01;1.827923e+02;3.230439e-01;2.030993e-02;3.119667e-02;1.988550e-01
82;0.820000;9.112625e-01;2.695187e+02;6.924372e-01;2.451281e-02;4.156287e-02;2.209981e-01
83;0.830000;9.288156e-01;2.634630e+02;1.205633e+00;2.871571e-02;5.192908e-02;2.431412e-01
84;0.840000;9.379811e-01;2.604351e+02;1.463288e+00;1.063425e-02;2.458022e-02;5.665408e-02
85;0.850000;9.508409e-01;2.601792e+02;1.517270e+00;8.575338e-03;1.633814e-02;4.692930e-02
86;0.860000;9.566312e-01;2.594148e+02;9.860864e-01;5.209622e-03;7.273350e-03;3.560470e-02
