frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.889957e-01;0;4.625102e-01;0;0;0
1;0.010000;1.792941e-01;0;4.095035e-01;0;0;0
2;0.020000;1.773873e-01;0;4.140385e-01;0;0;0
3;0.030000;2.587352e-01;0;3.337291e-01;0;0;0
4;0.040000;4.373737e-01;0;4.405624e-01;0;0;5.598609e-03
5;0.050000;6.343293e-01;100;6.115308e-01;1.822979e-02;3.392423e-02;4.671605e-02
6;0.060000;7.676571e-01;1.996622e+02;6.264469e-01;6.157860e-02;7.903921e-02;1.781278e-01
7;0.070000;8.463122e-01;2.986532e+02;1.080394e+00;6.750872e-02;8.213290e-02;1.822521e-01
8;0.080000;9.065587e-01;2.973109e+02;1.935934e+00;4.978066e-02;5.202660e-02;1.652693e-01
9;0.090000;9.446423e-01;2.963065e+02;2.553949e+00;7.202887e-03;7.247880e-03;3.386009e-02
10;0.100000;9.481408e-01;2.959732e+02;2.736000e+00;1.707328e-03;4.355479e-03;2.413721e-02
11;0.110000;9.287674e-01;2.963065e+02;1.731948e+00;1.658463e-03;7.988512e-04;2.543102e-06
12;0.120000;8.947964e-01;2.980006e+02;1.239063e+00;6.191303e-03;5.393067e-03;1.628281e-02
13;0.130000;8.586126e-01;3.014311e+02;7.946673e-01;1.199462e-02;6.026529e-03;1.598738e-01
14;0.140000;8.205760e-01;3.055992e+02;7.262054e-01;1.227839e-02;8.656164e-03;1.731393e-01
15;0.150000;8.018892e-01;3.087686e+02;9.936406e-01;8.191509e-03;4.118001e-03;2.304580e-01
16;0.160000;7.940042e-01;3.098395e+02;1.559808e+00;7.098572e-03;1.044370e-02;1.143542e-01
17;0.170000;7.865219e-01;3.074077e+02;1.677058e+00;8.358252e-03;8.866894e-03;1.346873e-01
18;0.180000;7.775593e-01;3.025443e+02;1.421452e+00;1.154584e-02;1.186281e-02;1.187974e-01
19;0.190000;7.548077e-01;2.983762e+02;6.732178e-01;7.239542e-03;7.103093e-03;1.635609e-01
20;0.200000;7.586722e-01;2.969731e+02;7.377148e-01;1.022396e-02;1.034620e-02;2.179120e-01
21;0.210000;7.999708e-01;3.020216e+02;7.854497e-01;1.263520e-02;8.691238e-03;2.763830e-01
22;0.220000;8.647881e-01;3.111188e+02;1.064278e+00;3.360445e-02;2.083665e-02;2.216614e-01
23;0.230000;9.245704e-01;3.194883e+02;9.598062e-01;2.957125e-02;2.411357e-02;1.491358e-01
24;0.240000;9.361830e-01;3.230813e+02;1.735811e+00;2.758187e-02;2.519880e-02;3.970337e-02
25;0.250000;9.302013e-01;3.219036e+02;1.974195e+00;7.277593e-03;1.173287e-02;2.944059e-02
26;0.260000;9.080799e-01;3.203484e+02;2.908388e+00;8.406020e-03;4.870018e-03;2.646888e-02
27;0.270000;8.777531e-01;3.184268e+02;2.516833e+00;1.135653e-02;5.388464e-03;1.525818e-01
28;0.280000;8.354030e-01;3.176659e+02;2.492346e+00;2.118442e-02;8.112312e-03;2.399545e-01
29;0.290000;7.912124e-01;3.184379e+02;1.858430e+00;3.163752e-02;7.912626e-03;3.155545e-01
30;0.300000;7.238750e-01;3.195819e+02;1.227477e+00;2.848829e-02;9.703211e-03;2.502584e-01
31;0.310000;6.822427e-01;3.199540e+02;8.665069e-01;4.180664e-02;2.994511e-02;1.656414e-01
32;0.320000;7.066777e-01;3.188044e+02;7.135962e-01;4.009761e-02;3.666056e-02;2.107688e-01
33;0.330000;7.901042e-01;3.141115e+02;7.749674e-01;3.789186e-02;3.530445e-02;3.307558e-01
34;0.340000;8.739714e-01;3.062474e+02;5.658268e-01;1.965567e-02;1.529148e-02;4.137053e-01
35;0.350000;9.090148e-01;2.991443e+02;6.197202e-01;1.085217e-02;9.664317e-03;2.967762e-01
36;0.360000;9.280917e-01;2.953198e+02;1.359191e+00;1.098745e-02;7.438557e-03;1.242008e-01
37;0.370000;9.400010e-01;2.936928e+02;2.143656e+00;5.799318e-03;4.957604e-03;4.565327e-02
38;0.380000;9.434221e-01;2.914296e+02;2.455689e+00;7.896583e-03;6.187486e-03;6.337420e-02
39;0.390000;9.312747e-01;2.891917e+02;2.349610e+00;7.091177e-03;6.726031e-03;6.320175e-02
40;0.400000;9.195855e-01;2.882435e+02;2.293358e+00;9.226508e-03;5.803324e-03;8.249406e-02
41;0.410000;9.157310e-01;2.885596e+02;2.348496e+00;8.622684e-03;6.356403e-03;1.096475e-01
42;0.420000;9.253786e-01;2.891875e+02;2.502484e+00;9.488203e-03;7.362883e-03;1.168859e-01
