frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.810734e-01;0;4.553618e-03;0;0;0
1;0.010000;2.932201e-01;0;1.773539e-02;0;0;0
2;0.020000;3.256029e-01;0;2.718366e-02;0;0;0
3;0.030000;3.471754e-01;0;2.718366e-02;0;0;0
4;0.040000;3.118233e-01;0;8.076546e-02;0;0;0
5;0.050000;2.850662e-01;0;1.552546e-01;0;0;0
6;0.060000;2.733456e-01;0;3.538471e-01;0;0;0
7;0.070000;2.830135e-01;0;3.450385e-01;0;0;0
8;0.080000;2.529962e-01;0;4.159146e-01;0;0;0
9;0.090000;2.765129e-01;0;3.246112e-01;0;0;0
10;0.100000;2.848814e-01;0;2.725330e-01;0;0;0
11;0.110000;3.215297e-01;0;2.061660e-01;0;0;0
12;0.120000;3.067193e-01;0;1.030315e-01;0;0;0
13;0.130000;3.709352e-01;0;2.021050e-01;0;0;0
14;0.140000;4.181886e-01;0;1.928579e-01;0;0;0
15;0.150000;4.905312e-01;0;2.614838e-01;0;0;0
16;0.160000;5.779915e-01;0;2.531806e-01;0;0;0
17;0.170000;6.698769e-01;1.580645e+02;2.736497e-01;0;0;0
18;0.180000;7.637147e-01;3.051523e+02;2.376434e-01;0;0;2.371127e-01
19;0.190000;8.312021e-01;4.371209e+02;4.787679e-01;2.003140e-02;2.828581e-02;2.763095e-01
20;0.200000;9.088656e-01;4.063315e+02;1.331031e+00;2.395438e-02;3.739678e-02;2.838674e-01
21;0.210000;9.638371e-01;3.859679e+02;1.846034e+00;2.410308e-02;3.799353e-02;5.013297e-02
22;0.220000;9.785584e-01;3.801819e+02;2.038742e+00;4.657254e-03;1.037976e-02;1.432953e-02
23;0.230000;9.783247e-01;3.785478e+02;1.975627e+00;1.423804e-03;1.554029e-03;1.607434e-02
24;0.240000;9.777625e-01;3.774646e+02;1.988010e+00;1.966183e-03;1.643449e-03;3.065067e-02
25;0.250000;9.757640e-01;3.769231e+02;1.513973e+00;1.602929e-03;1.136520e-03;4.722949e-02
26;0.260000;9.711394e-01;3.763907e+02;1.169188e+00;2.457595e-03;2.117082e-03;6.730194e-02
27;0.270000;9.658055e-01;3.742878e+02;1.141947e+00;2.721658e-03;1.494960e-03;7.347445e-02
28;0.280000;9.653773e-01;3.706406e+02;1.227225e+00;5.466033e-03;3.852482e-03;8.033046e-02
29;0.290000;9.688875e-01;3.665216e+02;1.062902e+00;6.256720e-03;5.203708e-03;6.347319e-02
30;0.300000;9.730944e-01;3.625036e+02;8.471109e-01;7.242458e-03;5.591163e-03;5.025403e-02
31;0.310000;9.719539e-01;3.585840e+02;1.015868e+00;5.835413e-03;4.544763e-03;2.896319e-02
32;0.320000;9.666927e-01;3.547276e+02;7.746914e-01;5.525023e-03;3.501252e-03;1.858601e-02
33;0.330000;9.608480e-01;3.509627e+02;6.100693e-01;7.216705e-03;4.462276e-03;5.270506e-02
34;0.340000;9.468980e-01;3.468489e+02;4.937221e-01;9.324959e-03;4.952102e-03;8.967513e-02
35;0.350000;9.208266e-01;3.450540e+02;5.806209e-01;1.104200e-02;5.753078e-03;1.141483e-01
36;0.360000;8.571963e-01;3.493488e+02;5.801678e-01;2.462214e-02;3.711293e-02;1.427653e-01
37;0.370000;7.090309e-01;3.498993e+02;5.089036e-01;2.095423e-02;3.514687e-02;1.002580e-01
38;0.380000;5.590718e-01;2.345609e+02;3.571344e-01;1.721271e-02;3.277238e-02;4.069774e-01
39;0.390000;5.009432e-01;1.145109e+02;2.293780e-01;5.167126e-02;0;5.109910e-01
40;0.400000;5.757076e-01;1.547368e+02;1.182432e-01;1.033425e-01;0;6.886488e-01
41;0.410000;7.133949e-01;3.048776e+02;7.963569e-02;2.848394e-01;2.985957e-01;6.248225e-01
42;0.420000;7.992119e-01;4.359832e+02;1.682676e-01;2.499921e-01;3.216581e-01;4.894798e-01
43;0.430000;8.615777e-01;3.956865e+02;7.911293e-01;2.014707e-01;3.247358e-01;3.432545e-01
44;0.440000;8.871023e-01;3.565034e+02;1.459036e+00;2.798781e-02;2.767233e-02;7.846005e-02
45;0.450000;9.168663e-01;3.346930e+02;1.741542e+00;1.346132e-02;1.064046e-02;3.808026e-02
46;0.460000;9.345500e-01;3.291417e+02;2.065398e+00;1.367380e-02;1.287831e-02;8.012402e-03
47;0.470000;9.455115e-01;3.266726e+02;1.611709e+00;5.819882e-03;1.137497e-02;6.820942e-03
48;0.480000;9.528243e-01;3.250712e+02;1.439511e+00;4.579789e-03;5.847188e-03;1.670914e-02
49;0.490000;9.571640e-01;3.234816e+02;7.691391e-01;2.548925e-03;1.064249e-03;2.545161e-02
50;0.500000;9.435361e-01;3.222923e+02;9.972818e-01;2.677835e-03;1.896646e-03;4.809765e-02
51;0.510000;8.984929e-01;3.222923e+02;1.311424e+00;2.385831e-03;1.692529e-03;4.173485e-02
52;0.520000;8.831961e-01;3.230813e+02;1.535272e+00;7.159199e-03;4.322215e-03;1.503108e-01
53;0.530000;8.988214e-01;3.246768e+02;1.096300e+00;1.122638e-02;5.906139e-03;2.080601e-01
54;0.540000;9.446399e-01;3.266846e+02;6.962014e-01;1.098294e-02;6.211510e-03;2.139122e-01
55;0.550000;9.620263e-01;3.282979e+02;4.324296e-01;6.319938e-03;3.877595e-03;1.091250e-01
56;0.560000;9.631487e-01;3.291045e+02;5.154453e-01;3.115497e-03;2.330381e-03;4.018849e-02
57;0.570000;9.646649e-01;3.291045e+02;6.917527e-01;3.800713e-03;3.749699e-03;4.520892e-02
58;0.580000;9.656944e-01;3.295169e+02;8.440523e-01;2.734070e-03;3.236416e-03;4.992989e-02
59;0.590000;9.641477e-01;3.303417e+02;1.066704e+00;2.131213e-03;2.756244e-03;4.544683e-02
60;0.600000;9.352759e-01;3.315852e+02;9.417788e-01;1.983258e-03;1.243685e-03;4.208754e-02
61;0.610000;8.270091e-01;3.324163e+02;7.106590e-01;2.114978e-03;1.669182e-03;4.146715e-02
62;0.620000;6.411762e-01;3.320039e+02;5.087500e-01;1.566179e-03;1.251302e-03;3.097026e-02
63;0.630000;4.753793e-01;2.210589e+02;4.639587e-01;5.069489e-04;7.405123e-04;1.799641e-02
64;0.640000;3.326276e-01;1.101139e+02;4.630586e-01;0;0;0
65;0.650000;3.843150e-01;0;3.342376e-01;0;0;0
66;0.660000;5.009303e-01;1.312500e+02;2.124835e-01;0;0;0
67;0.670000;6.852168e-01;2.552083e+02;6.059211e-02;5.247681e-02;2.703420e-02;1.961410e-01
68;0.680000;7.730772e-01;3.692235e+02;1.480381e-01;7.734832e-02;6.721481e-02;2.963511e-01
69;0.690000;8.148233e-01;3.439978e+02;1.766598e-01;8.818843e-02;8.498344e-02;3.449295e-01
70;0.700000;8.451068e-01;3.193819e+02;4.963062e-01;4.109742e-02;5.941067e-02;1.742254e-01
71;0.710000;7.897488e-01;3.030423e+02;8.784339e-01;1.992242e-02;2.045188e-02;8.662712e-02
72;0.720000;7.430234e-01;2.943690e+02;1.338540e+00;1.277881e-02;3.905075e-03;5.066049e-02
73;0.730000;7.501138e-01;2.951006e+02;1.074861e+00;2.830467e-02;1.667674e-02;4.061623e-02
74;0.740000;8.253900e-01;3.005843e+02;8.211632e-01;2.690552e-02;1.936550e-02;4.674317e-02
75;0.750000;8.401437e-01;3.067544e+02;3.941646e-01;2.439038e-02;1.998577e-02;5.396664e-02
76;0.760000;7.893286e-01;3.098395e+02;4.525100e-01;8.728785e-03;9.839964e-03;8.437598e-02
77;0.770000;7.713982e-01;3.137607e+02;2.804150e-01;7.553104e-02;7.086728e-02;1.234906e-01
78;0.780000;7.783039e-01;3.169631e+02;2.871668e-01;8.526736e-02;1.294703e-01;1.334412e-01
79;0.790000;7.138641e-01;3.162442e+02;2.690535e-01;1.120812e-01;1.454790e-01;2.002527e-01
80;0.800000;5.795848e-01;2.091638e+02;2.534460e-01;4.298156e-02;8.054111e-02;1.423994e-01
81;0.810000;3.940388e-01;1.024403e+02;1.732018e-01;3.206386e-02;2.009598e-02;1.126136e-01
82;0.820000;3.457970e-01;0;8.061095e-02;0;0;0
83;0.830000;4.407414e-01;0;5.321893e-02;0;0;0
84;0.840000;6.354169e-01;1.039320e+02;5.870364e-02;0;0;8.152145e-03
85;0.850000;7.732537e-01;2.133199e+02;1.267609e-01;8.613509e-02;6.774212e-02;1.470310e-01
86;0.860000;7.520605e-01;3.277185e+02;2.727400e-01;8.613509e-02;6.774212e-02;1.470310e-01
87;0.870000;7.141004e-01;3.373017e+02;6.409011e-01;8.613509e-02;6.774212e-02;1.468599e-01
88;0.880000;7.274805e-01;3.388967e+02;6.110433e-01;1.030118e-02;0;6.032006e-02
89;0.890000;8.068855e-01;3.333870e+02;5.637441e-01;2.060236e-02;0;1.126591e-01
90;0.900000;8.622990e-01;3.283604e+02;3.668605e-01;3.621155e-02;2.566828e-02;1.123723e-01
91;0.910000;8.815299e-01;3.246824e+02;8.649879e-01;2.772265e-02;2.617955e-02;7.585562e-02
92;0.920000;8.965057e-01;3.215544e+02;1.298749e+00;1.882488e-02;2.720862e-02;3.590358e-02
93;0.930000;9.268584e-01;3.176935e+02;1.577940e+00;4.759024e-03;1.933920e-03;4.334904e-02
94;0.940000;9.452154e-01;3.139148e+02;1.446547e+00;4.490075e-03;1.816214e-03;4.266633e-02
95;0.950000;9.544315e-01;3.105942e+02;1.573976e+00;4.666117e-03;3.229051e-03;3.355035e-02
96;0.960000;9.563749e-01;3.076978e+02;1.895427e+00;3.761268e-03;3.074145e-03;2.339303e-02
97;0.970000;9.604076e-01;3.055509e+02;1.914234e+00;2.593707e-03;2.854911e-03;1.149808e-02
98;0.980000;9.631591e-01;3.044900e+02;1.680307e+00;1.624978e-03;1.106822e-03;3.027352e-02
99;0.990000;9.611704e-01;3.041379e+02;1.654264e+00;1.561511e-03;1.151833e-03;3.561450e-02
100;1.000000;9.477188e-01;3.037907e+02;1.875367e+00;2.735939e-03;2.167082e-03;3.809885e-02
101;1.010000;9.209900e-01;3.030964e+02;1.834386e+00;4.101536e-03;2.784827e-03;3.042954e-02
102;1.020000;8.722582e-01;3.034581e+02;1.564959e+00;1.001967e-02;6.754350e-03;1.052003e-01
103;1.030000;7.548585e-01;3.052232e+02;1.293287e+00;1.326620e-02;9.212133e-03;2.098922e-01
104;1.040000;6.287875e-01;3.066266e+02;1.089786e+00;1.608662e-02;1.154794e-02;3.059360e-01
105;1.050000;4.964553e-01;2.048855e+02;7.255061e-01;2.323756e-02;2.214609e-02;2.350278e-01
106;1.060000;4.745203e-01;1.020883e+02;5.227243e-01;7.566249e-02;7.228919e-02;1.337484e-01
107;1.070000;4.290276e-01;0;5.146229e-01;1.280874e-01;1.224323e-01;3.246899e-02
108;1.080000;3.734493e-01;0;5.242907e-01;1.353968e-01;1.246640e-01;1.081656e-01
109;1.090000;3.195252e-01;0;5.009658e-01;1.115256e-01;9.265450e-02;1.547634e-01
110;1.100000;3.575894e-01;0;4.753610e-01;8.119876e-02;6.061284e-02;3.518275e-01
111;1.110000;5.112484e-01;0;4.438520e-01;6.867529e-02;7.143659e-02;3.329733e-01
112;1.120000;6.320649e-01;9.074075e+01;4.987562e-01;4.989731e-02;7.018412e-02;3.108154e-01
113;1.130000;7.182173e-01;1.812031e+02;3.447510e-01;3.136658e-02;5.481533e-02;1.384997e-01
114;1.140000;6.689227e-01;2.725216e+02;3.094554e-01;2.969565e-02;2.868315e-02;1.005568e-01
115;1.150000;6.027529e-01;2.745262e+02;1.333417e-01;1.929811e-02;1.457308e-02;1.112260e-01
116;1.160000;5.991693e-01;1.840638e+02;3.003635e-01;1.321472e-02;1.023986e-02;1.779061e-01
117;1.170000;6.871841e-01;1.985008e+02;3.242721e-01;4.000315e-02;3.766149e-02;2.965952e-01
118;1.180000;7.503374e-01;2.115108e+02;4.561314e-01;3.950925e-02;4.221003e-02;2.941656e-01
119;1.190000;7.657959e-01;3.168885e+02;7.598879e-01;4.088343e-02;4.227934e-02;1.984799e-01
120;1.200000;7.967322e-01;3.153936e+02;1.399427e+00;1.055900e-02;1.519347e-02;9.157383e-02
121;1.210000;8.802909e-01;3.127975e+02;1.582430e+00;8.075039e-03;4.842008e-03;6.946146e-02
122;1.220000;9.371977e-01;3.098600e+02;1.704671e+00;5.143698e-03;2.824740e-03;9.350339e-02
123;1.230000;9.504778e-01;3.076828e+02;1.192687e+00;4.089773e-03;2.164573e-03;7.997451e-02
124;1.240000;9.507657e-01;3.062549e+02;1.206752e+00;3.948579e-03;2.796477e-03;1.154227e-01
125;1.250000;9.453996e-01;3.038332e+02;8.288493e-01;6.522952e-03;3.524340e-03;9.422427e-02
126;1.260000;9.333166e-01;2.997542e+02;8.728870e-01;7.946033e-03;7.122542e-03;8.629940e-02
127;1.270000;9.166067e-01;2.988260e+02;7.219951e-01;1.575083e-02;1.251661e-02;8.243236e-02
128;1.280000;7.505560e-01;2.983545e+02;7.210495e-01;1.245292e-02;1.168989e-02;7.470445e-02
129;1.290000;5.122791e-01;2.003502e+02;5.819464e-01;8.860739e-03;6.641425e-03;5.128965e-02
130;1.300000;2.955268e-01;9.954702e+01;4.410371e-01;0;0;0
131;1.310000;2.216664e-01;0;2.478707e-01;0;0;0
132;1.320000;2.324482e-01;0;2.155475e-01;0;0;0
133;1.330000;2.300376e-01;0;9.450078e-01;0;0;0
134;1.340000;2.523053e-01;0;1.431812e+00;0;0;0
135;1.350000;2.448351e-01;0;1.699521e+00;0;0;0
136;1.360000;2.622516e-01;0;1.408994e+00;0;0;0
137;1.370000;2.618095e-01;0;1.201809e+00;0;0;0
138;1.380000;3.154252e-01;0;8.840332e-01;0;0;0
139;1.390000;3.519054e-01;0;9.458632e-01;0;0;0
140;1.400000;3.840953e-01;0;9.360440e-01;0;0;0
141;1.410000;3.749232e-01;0;1.342871e+00;0;0;0
142;1.420000;4.251800e-01;0;1.003687e+00;0;0;0
143;1.430000;5.457796e-01;1.300885e+02;1.095600e+00;0;0;0
144;1.440000;7.056809e-01;2.596064e+02;8.071070e-01;9.449024e-02;2.825188e-02;7.576578e-02
145;1.450000;7.902425e-01;3.848239e+02;9.338112e-01;1.118651e-01;5.540994e-02;8.193814e-02
146;1.460000;7.558510e-01;3.747534e+02;1.492588e+00;1.167235e-01;5.628794e-02;9.157520e-02
147;1.470000;7.553357e-01;3.593604e+02;1.525510e+00;2.519725e-02;2.925801e-02;2.012637e-02
148;1.480000;8.036635e-01;3.422545e+02;1.703803e+00;2.485439e-02;2.851031e-02;2.787775e-02
149;1.490000;9.147382e-01;3.283752e+02;1.221059e+00;2.226958e-02;2.943935e-02;2.472837e-02
150;1.500000;9.628377e-01;3.200056e+02;1.462189e+00;1.950051e-02;2.943202e-02;3.309969e-02
151;1.510000;9.554090e-01;3.176494e+02;1.200478e+00;3.108338e-03;3.395298e-03;2.163473e-02
152;1.520000;9.129686e-01;3.176494e+02;1.118442e+00;8.692418e-04;1.996096e-03;2.341058e-02
153;1.530000;8.556235e-01;3.188045e+02;1.332236e+00;5.324618e-03;3.936710e-03;2.321807e-02
154;1.540000;8.452515e-01;3.241206e+02;1.080592e+00;1.601510e-02;2.217557e-02;3.248193e-02
155;1.550000;8.347598e-01;3.328258e+02;1.112455e+00;1.908142e-02;2.445065e-02;8.640816e-02
156;1.560000;7.718761e-01;3.394440e+02;7.458838e-01;1.443110e-02;2.129541e-02;7.391239e-02
157;1.570000;6.516297e-01;3.401612e+02;1.046489e+00;3.100812e-03;2.682922e-03;6.218975e-02
158;1.580000;4.526244e-01;2.253174e+02;8.368437e-01;0;0;0
159;1.590000;3.033885e-01;1.117887e+02;5.991511e-01;0;0;0
160;1.600000;1.835070e-01;0;2.686898e-01;0;0;0
161;1.610000;1.847676e-01;0;1.116860e-01;0;0;0
162;1.620000;2.885985e-01;0;8.512219e-02;0;0;0
163;1.630000;5.115874e-01;0;1.379158e-01;0;0;5.925610e-02
164;1.640000;7.460434e-01;1.139535e+02;4.131483e-01;7.210062e-02;4.673042e-02;1.377738e-01
165;1.650000;8.842394e-01;2.283521e+02;6.161858e-01;8.324489e-02;6.365057e-02;1.941641e-01
166;1.660000;8.667794e-01;3.427507e+02;7.919263e-01;8.460874e-02;6.640871e-02;1.474397e-01
167;1.670000;8.032901e-01;3.427507e+02;1.019270e+00;1.401149e-02;2.242293e-02;1.411009e-01
168;1.680000;8.061493e-01;3.418673e+02;7.939703e-01;1.503898e-02;2.312860e-02;1.213700e-01
169;1.690000;8.216684e-01;3.357677e+02;7.366545e-01;1.470161e-02;2.119247e-02;1.341205e-01
170;1.700000;8.634983e-01;3.260748e+02;5.213380e-01;1.489457e-02;1.916483e-02;1.391962e-01
171;1.710000;8.659967e-01;3.183205e+02;5.957663e-01;4.633447e-03;3.282373e-03;1.635724e-01
172;1.720000;9.016508e-01;3.177268e+02;7.696347e-01;8.666602e-03;8.848268e-03;1.754786e-01
173;1.730000;9.394520e-01;3.227614e+02;1.084768e+00;9.422394e-03;1.065916e-02;1.191477e-01
174;1.740000;9.550518e-01;3.271144e+02;1.275058e+00;8.368762e-03;9.776858e-03;6.084957e-02
175;1.750000;9.346727e-01;3.299354e+02;1.169470e+00;4.377347e-03;3.834334e-03;3.100910e-02
176;1.760000;8.514540e-01;3.311665e+02;1.468680e+00;2.225773e-03;2.166032e-03;1.347274e-01
177;1.770000;8.030445e-01;3.311665e+02;1.318672e+00;5.208868e-02;5.177007e-02;1.634721e-01
178;1.780000;7.872405e-01;3.295351e+02;1.204688e+00;6.759263e-02;7.079110e-02;1.779214e-01
179;1.790000;8.224299e-01;3.300297e+02;3.143002e-01;7.229993e-02;7.376421e-02;8.181042e-02
180;1.800000;8.446016e-01;3.338692e+02;4.385740e-01;2.603837e-02;2.720147e-02;7.395755e-02
181;1.810000;8.628525e-01;3.389279e+02;5.171557e-01;2.009106e-02;1.018977e-02;1.408967e-01
182;1.820000;9.052238e-01;3.441579e+02;6.229946e-01;2.086143e-02;8.309948e-03;1.800998e-01
183;1.830000;9.253426e-01;3.487528e+02;8.523275e-01;2.329931e-02;9.956698e-03;1.684222e-01
184;1.840000;9.182739e-01;3.528735e+02;7.748020e-01;1.473147e-02;9.652704e-03;8.083969e-02
185;1.850000;9.087313e-01;3.532966e+02;1.141090e+00;1.146272e-02;9.552121e-03;1.453335e-02
186;1.860000;9.070613e-01;3.491607e+02;1.507966e+00;6.894975e-03;4.947124e-03;1.630866e-02
187;1.870000;8.998754e-01;3.441634e+02;1.784101e+00;5.962434e-03;3.529830e-03;3.387328e-02
188;1.880000;8.329782e-01;3.405663e+02;1.352291e+00;8.530708e-03;6.436564e-03;3.219945e-01
189;1.890000;8.224191e-01;3.396691e+02;8.646832e-01;3.673083e-02;4.589603e-02;4.360338e-01
190;1.900000;8.366105e-01;3.401073e+02;5.138323e-01;3.899004e-02;4.976357e-02;4.352212e-01
191;1.910000;8.560825e-01;3.401073e+02;4.459603e-01;4.008942e-02;5.223922e-02;2.044399e-01
192;1.920000;7.557645e-01;3.401073e+02;2.488035e-01;9.560827e-03;1.183566e-02;7.667357e-02
193;1.930000;6.990297e-01;3.433250e+02;3.178981e-01;6.177135e-03;7.234698e-03;5.876770e-02
194;1.940000;7.227464e-01;3.497603e+02;3.129408e-01;6.418237e-02;0;1.223634e-01
195;1.950000;8.407378e-01;3.552753e+02;2.831674e-01;6.921596e-02;2.608401e-02;1.819709e-01
196;1.960000;9.171703e-01;3.566167e+02;7.891607e-01;7.060173e-02;2.855050e-02;1.914104e-01
197;1.970000;9.490383e-01;3.542378e+02;1.288009e+00;6.880822e-03;2.919834e-02;7.311875e-02
198;1.980000;9.426572e-01;3.509627e+02;1.900996e+00;3.794630e-03;4.811153e-03;2.135277e-02
199;1.990000;9.222376e-01;3.468489e+02;1.489285e+00;6.446904e-03;4.509810e-03;3.232596e-02
200;2.000000;8.481257e-01;3.411047e+02;1.573034e+00;1.720362e-02;9.694683e-03;6.908249e-02
201;2.010000;6.612527e-01;3.350511e+02;1.183267e+00;2.378873e-02;9.943412e-03;8.211490e-02
202;2.020000;4.503423e-01;2.210907e+02;1.557520e+00;1.975068e-02;7.778264e-03;6.170223e-02
203;2.030000;3.211436e-01;1.097015e+02;1.228558e+00;8.532506e-03;1.945548e-03;2.087393e-02
204;2.040000;2.918797e-01;0;1.387325e+00;0;0;0
205;2.050000;2.784316e-01;0;1.159686e+00;0;0;0
206;2.060000;2.675900e-01;0;1.108164e+00;0;0;0
207;2.070000;2.973070e-01;0;6.921797e-01;0;0;0
208;2.080000;3.195857e-01;0;5.913370e-01;0;0;0
209;2.090000;3.580456e-01;0;4.428658e-01;0;0;0
210;2.100000;4.540727e-01;0;4.878526e-01;0;0;0
211;2.110000;6.490781e-01;1.176000e+02;5.454068e-01;2.895657e-03;0;7.457076e-02
212;2.120000;8.032803e-01;2.347334e+02;5.319069e-01;5.160905e-03;7.657246e-04;8.877485e-02
213;2.130000;8.878357e-01;3.509407e+02;1.145824e+00;7.497932e-03;2.419568e-03;1.178338e-01
