frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.286741e-01;9.932433e+01;2.693210e-02;0;0;3.092171e-01
1;0.010000;8.189464e-01;1.964058e+02;3.121930e-02;5.869688e-03;2.615748e-03;4.437342e-01
2;0.020000;7.088127e-01;2.925007e+02;2.584466e-01;1.173938e-02;5.231495e-03;5.782512e-01
3;0.030000;5.962939e-01;1.931764e+02;4.068662e-01;1.844702e-01;1.757492e-01;3.387829e-01
4;0.040000;5.105007e-01;9.609485e+01;4.995503e-01;3.608259e-01;3.401603e-01;2.767656e-01
5;0.050000;6.101243e-01;0;4.319204e-01;4.140191e-01;3.612845e-01;2.150510e-01
6;0.060000;7.366892e-01;7.989130e+01;3.256247e-01;3.248408e-01;2.010221e-01;3.388696e-01
7;0.070000;8.685864e-01;1.608984e+02;9.657326e-01;1.570549e-01;7.114030e-02;3.209020e-01
8;0.080000;9.198110e-01;2.432520e+02;1.316186e+00;1.051495e-01;5.418344e-02;2.698103e-01
9;0.090000;9.349338e-01;2.466528e+02;1.737820e+00;2.844465e-02;4.677756e-02;7.703457e-02
10;0.100000;9.442423e-01;2.503783e+02;1.406628e+00;1.783682e-02;1.210749e-02;2.750944e-02
11;0.110000;9.505749e-01;2.542484e+02;1.594087e+00;1.403951e-02;7.351866e-03;1.468768e-02
12;0.120000;9.546728e-01;2.584594e+02;2.230361e+00;9.925053e-03;4.769260e-03;2.068952e-02
13;0.130000;9.570785e-01;2.620159e+02;2.139906e+00;8.151394e-03;3.684931e-03;1.836115e-02
14;0.140000;9.595243e-01;2.648864e+02;2.045209e+00;9.796965e-03;5.752611e-03;2.069506e-02
15;0.150000;9.618770e-01;2.672924e+02;1.477050e+00;8.182056e-03;7.714160e-03;2.213622e-02
16;0.160000;9.639507e-01;2.694657e+02;1.633904e+00;6.710372e-03;6.853196e-03;2.510551e-02
17;0.170000;9.644520e-01;2.711122e+02;1.159329e+00;2.392789e-03;4.005930e-03;2.066865e-02
18;0.180000;9.644873e-01;2.719439e+02;1.683104e+00;1.871095e-03;2.252304e-03;2.167820e-02
19;0.190000;9.638476e-01;2.719439e+02;1.934343e+00;2.781059e-03;2.268233e-03;2.982708e-02
20;0.200000;9.626636e-01;2.713872e+02;2.116242e+00;2.239762e-03;2.369241e-03;2.616210e-02
21;0.210000;9.592088e-01;2.708305e+02;1.668570e+00;1.712469e-03;1.972154e-03;2.157987e-02
22;0.220000;9.535812e-01;2.702772e+02;1.415680e+00;1.605206e-03;2.388663e-03;1.323466e-02
23;0.230000;9.490123e-01;2.691873e+02;1.620171e+00;2.909752e-03;1.238168e-03;1.416088e-02
24;0.240000;9.471415e-01;2.662628e+02;1.134129e+00;1.000804e-02;6.790604e-03;2.734594e-02
25;0.250000;9.471695e-01;2.615776e+02;9.933335e-01;1.052288e-02;7.726247e-03;2.472888e-02
26;0.260000;9.454239e-01;2.564861e+02;8.828980e-01;1.097543e-02;9.425667e-03;2.351600e-02
27;0.270000;9.414218e-01;2.522801e+02;1.708069e+00;1.419956e-02;1.285211e-02;2.877278e-02
28;0.280000;9.350556e-01;2.487330e+02;1.462409e+00;1.461161e-02;1.895774e-02;5.700935e-02
29;0.290000;9.225717e-01;2.450605e+02;1.967514e+00;1.768533e-02;2.178348e-02;7.329128e-02
30;0.300000;9.121318e-01;2.410484e+02;1.382401e+00;9.785094e-03;1.293977e-02;8.104744e-02
31;0.310000;8.942022e-01;2.367487e+02;1.833690e+00;2.374132e-02;1.883883e-02;5.945885e-02
32;0.320000;8.477413e-01;2.318209e+02;1.212730e+00;2.159465e-02;2.741835e-02;1.077568e-01
33;0.330000;7.510148e-01;2.272103e+02;9.968655e-01;2.193426e-02;4.050855e-02;1.443111e-01
34;0.340000;6.966593e-01;2.244526e+02;8.479931e-01;1.995500e-01;2.193097e-01;4.141254e-01
35;0.350000;6.992146e-01;2.278852e+02;6.203247e-01;1.967189e-01;2.060067e-01;3.467110e-01
36;0.360000;7.714049e-01;2.387298e+02;4.987347e-01;1.938879e-01;1.927036e-01;3.420986e-01
37;0.370000;8.271594e-01;2.529525e+02;2.252269e-01;1.398604e-02;2.484519e-02;2.422474e-01
38;0.380000;8.775489e-01;2.645798e+02;2.753592e-01;3.487304e-02;4.812739e-02;3.540740e-01
39;0.390000;9.180458e-01;2.717902e+02;5.279142e-01;5.032327e-02;5.855025e-02;3.149521e-01
40;0.400000;9.355305e-01;2.774829e+02;8.871921e-01;3.973160e-02;4.178913e-02;1.512509e-01
41;0.410000;8.784213e-01;2.841020e+02;1.157451e+00;2.180330e-02;2.060350e-02;4.363279e-02
42;0.420000;6.791702e-01;2.923201e+02;1.226655e+00;1.667009e-01;1.680957e-01;2.845757e-02
43;0.430000;5.190770e-01;1.977854e+02;1.197359e+00;3.236543e-01;3.179267e-01;2.121824e-02
44;0.440000;5.030011e-01;1.007038e+02;8.481405e-01;3.985607e-01;4.357693e-01;1.093177e-01
45;0.450000;6.763058e-01;5.903614e+01;9.472893e-01;3.160779e-01;3.977935e-01;1.931209e-01
46;0.460000;8.280751e-01;1.167151e+02;9.710285e-01;1.682727e-01;2.727498e-01;2.689379e-01
47;0.470000;8.951492e-01;1.730370e+02;1.652524e+00;9.477831e-02;1.620549e-01;2.099732e-01
48;0.480000;9.069312e-01;1.703227e+02;1.980790e+00;1.762332e-02;4.398428e-02;1.315122e-01
49;0.490000;9.091635e-01;1.689655e+02;2.203444e+00;5.790751e-03;1.298157e-02;6.103739e-02
50;0.500000;9.112948e-01;1.689655e+02;2.060161e+00;2.135988e-03;3.793291e-03;4.535354e-02
51;0.510000;9.111071e-01;1.689655e+02;1.804560e+00;1.948823e-03;2.152167e-03;3.260852e-02
52;0.520000;9.057405e-01;1.688580e+02;1.607824e+00;1.657661e-03;3.882624e-04;2.141452e-02
53;0.530000;8.858338e-01;1.686431e+02;1.475782e+00;1.360724e-03;4.367464e-04;6.408127e-03
54;0.540000;8.393514e-01;1.683214e+02;1.784059e+00;2.748052e-03;1.703037e-03;5.667053e-03
55;0.550000;7.661622e-01;1.678948e+02;1.556975e+00;4.555660e-03;1.927423e-03;4.372201e-02
56;0.560000;6.898811e-01;1.672604e+02;1.322420e+00;8.549642e-03;4.038618e-03;1.592652e-01
57;0.570000;6.426482e-01;1.669452e+02;5.428870e-01;1.105230e-02;4.760743e-03;2.771004e-01
58;0.580000;6.572537e-01;1.671577e+02;3.304228e-01;1.323867e-02;6.647553e-03;3.545886e-01
59;0.590000;5.774285e-01;1.783162e+02;2.683593e-01;8.825782e-03;4.431702e-03;2.363924e-01
60;0.600000;5.378940e-01;1.226312e+02;2.686762e-01;4.412891e-03;2.215851e-03;1.181962e-01
61;0.610000;5.290730e-01;6.663098e+01;2.809648e-01;0;0;0
62;0.620000;6.524494e-01;5.880000e+01;2.412455e-01;0;0;0
63;0.630000;7.273592e-01;1.160409e+02;3.443590e-01;0;0;0
64;0.640000;7.533383e-01;1.696713e+02;5.361021e-01;0;0;3.339614e-02
65;0.650000;7.789354e-01;1.623601e+02;6.902309e-01;9.949303e-03;0;4.527232e-02
66;0.660000;8.131197e-01;1.549168e+02;7.858728e-01;2.953636e-02;1.022239e-02;6.347333e-02
67;0.670000;8.329906e-01;1.494832e+02;1.052735e+00;4.912342e-02;2.044477e-02;4.827820e-02
68;0.680000;8.268753e-01;1.462704e+02;1.269725e+00;4.368049e-02;2.940370e-02;6.610208e-02
69;0.690000;8.061363e-01;1.448280e+02;1.495563e+00;2.906909e-02;2.288617e-02;6.911131e-02
70;0.700000;7.530532e-01;1.445186e+02;1.343353e+00;1.445769e-02;1.636865e-02;7.212052e-02
71;0.710000;6.500547e-01;1.430655e+02;1.104488e+00;1.769170e-02;1.792050e-02;7.964248e-02
72;0.720000;5.269065e-01;9.471020e+01;1.084903e+00;2.045645e-02;2.472642e-02;9.565427e-02
73;0.730000;4.834488e-01;4.682289e+01;7.148059e-01;5.925292e-02;6.329688e-02;4.077773e-01
74;0.740000;5.459509e-01;0;5.477115e-01;8.989028e-02;1.032492e-01;5.247808e-01
75;0.750000;6.510516e-01;4.851485e+01;1.003778e-01;1.205277e-01;1.432015e-01;6.417842e-01
76;0.760000;6.799429e-01;9.696883e+01;1.655852e-01;8.982533e-02;1.618618e-01;4.006495e-01
77;0.770000;5.910908e-01;1.454228e+02;9.135479e-02;6.451737e-02;1.723344e-01;3.386226e-01
78;0.780000;3.971031e-01;9.690795e+01;1.350937e-01;2.613961e-02;1.218713e-01;1.843972e-01
79;0.790000;2.403014e-01;4.845398e+01;1.186068e-01;1.306980e-02;6.093565e-02;9.219858e-02
80;0.800000;1.900274e-01;0;1.492892e-01;0;0;0
81;0.810000;2.095455e-01;0;1.024447e-01;0;0;0
82;0.820000;3.389072e-01;0;1.094043e-01;0;0;1.411906e-01
83;0.830000;4.661482e-01;0;1.526795e-01;2.055581e-02;0;4.276876e-01
84;0.840000;5.874054e-01;5.306859e+01;5.018895e-01;4.111163e-02;0;7.141847e-01
85;0.850000;6.425892e-01;1.061372e+02;7.663758e-01;6.993638e-02;3.637114e-02;6.565648e-01
86;0.860000;6.831675e-01;1.614950e+02;1.271393e+00;5.299880e-02;4.098922e-02;4.088164e-01
87;0.870000;7.759417e-01;1.656283e+02;1.120712e+00;3.606122e-02;4.560729e-02;1.610680e-01
88;0.880000;8.292248e-01;1.696490e+02;1.402163e+00;3.093401e-02;2.905823e-02;8.181519e-02
89;0.890000;8.628407e-01;1.720535e+02;1.883131e+00;3.473363e-02;3.505017e-02;4.519342e-02
90;0.900000;8.806645e-01;1.735401e+02;2.161232e+00;3.477825e-02;3.085251e-02;1.467141e-02
91;0.910000;8.915914e-01;1.760879e+02;1.684349e+00;1.474357e-02;1.145086e-02;1.858022e-02
92;0.920000;9.015352e-01;1.786975e+02;1.554570e+00;1.577787e-02;5.745945e-03;2.906972e-02
93;0.930000;9.100802e-01;1.810059e+02;1.613507e+00;1.632502e-02;9.674425e-03;2.627864e-02
94;0.940000;9.163034e-01;1.828762e+02;2.207296e+00;1.687218e-02;1.360290e-02;2.348755e-02
95;0.950000;9.199409e-01;1.843993e+02;1.358235e+00;1.110441e-02;1.135021e-02;1.430275e-02
96;0.960000;9.221436e-01;1.856916e+02;1.713933e+00;8.073031e-03;7.571216e-03;1.344723e-02
97;0.970000;9.245792e-01;1.870059e+02;1.691124e+00;5.548579e-03;3.368963e-03;9.611450e-03
98;0.980000;9.278944e-01;1.882010e+02;2.432707e+00;3.924598e-03;1.524250e-03;1.134468e-02
99;0.990000;9.277205e-01;1.890019e+02;2.340673e+00;3.152101e-03;1.357250e-03;7.719140e-03
100;1.000000;9.257639e-01;1.891356e+02;2.320029e+00;2.355776e-03;1.931031e-03;1.109279e-02
101;1.010000;9.232426e-01;1.887323e+02;2.453671e+00;2.387136e-03;1.831530e-03;1.116227e-02
102;1.020000;9.230813e-01;1.880628e+02;2.302550e+00;2.662439e-03;2.210114e-03;1.373827e-02
103;1.030000;9.232302e-01;1.871340e+02;2.171382e+00;3.104885e-03;1.937909e-03;1.327803e-02
104;1.040000;9.221511e-01;1.860826e+02;2.039083e+00;3.732910e-03;2.804499e-03;1.870440e-02
105;1.050000;9.185907e-01;1.850400e+02;1.614484e+00;3.978657e-03;2.150036e-03;1.865271e-02
106;1.060000;9.103601e-01;1.840105e+02;1.649320e+00;2.891910e-03;2.384746e-03;1.872646e-02
107;1.070000;8.978847e-01;1.828699e+02;1.902703e+00;4.423216e-03;3.818514e-03;1.840678e-02
