frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.070556e-01;0;5.238541e-01;0;0;0
1;0.010000;6.052587e-01;0;3.869571e-01;0;0;3.333333e-01
2;0.020000;7.395825e-01;7.048458e+01;2.660847e-01;5.002010e-02;0;3.427447e-01
3;0.030000;8.511100e-01;1.409692e+02;3.824824e-01;5.762091e-02;2.279593e-02;3.803478e-01
4;0.040000;8.859257e-01;2.144890e+02;7.002499e-01;5.875705e-02;2.798137e-02;5.815737e-02
5;0.050000;8.872001e-01;2.205594e+02;1.443252e+00;1.943549e-02;3.325375e-02;6.302790e-02
6;0.060000;8.989089e-01;2.266298e+02;1.370629e+00;1.403987e-02;1.800505e-02;1.154034e-01
7;0.070000;9.071062e-01;2.296651e+02;1.284766e+00;1.929018e-02;1.480532e-02;1.683903e-01
8;0.080000;9.121900e-01;2.282539e+02;7.892590e-01;1.121127e-02;1.155170e-02;1.728680e-01
9;0.090000;9.116831e-01;2.247643e+02;8.685868e-01;1.500078e-02;7.371968e-03;1.225455e-01
10;0.100000;9.041799e-01;2.198066e+02;7.349165e-01;1.460902e-02;8.753750e-03;9.807185e-02
11;0.110000;8.736518e-01;2.198620e+02;7.503567e-01;1.920538e-02;1.128613e-02;1.198475e-01
12;0.120000;7.674339e-01;2.263985e+02;8.098256e-01;2.042667e-02;1.246977e-02;1.207267e-01
13;0.130000;6.530692e-01;2.327955e+02;9.035918e-01;1.443198e-02;9.102277e-03;8.107067e-02
14;0.140000;6.368549e-01;1.575962e+02;6.206487e-01;7.215990e-03;4.551138e-03;1.840793e-01
15;0.150000;7.201530e-01;1.654259e+02;4.443285e-01;3.018364e-02;6.174367e-04;2.888803e-01
16;0.160000;8.365362e-01;1.748634e+02;3.591776e-01;4.984367e-02;8.695613e-03;3.679555e-01
17;0.170000;8.839426e-01;2.615900e+02;6.255139e-01;5.593333e-02;1.079728e-02;2.317827e-01
18;0.180000;9.122422e-01;2.601798e+02;1.119247e+00;2.737162e-02;1.319925e-02;1.506960e-01
19;0.190000;9.223668e-01;2.585396e+02;1.171179e+00;1.018012e-02;6.686576e-03;8.034021e-02
20;0.200000;9.239679e-01;2.569218e+02;1.446158e+00;5.452374e-03;6.450441e-03;8.545589e-02
21;0.210000;9.171667e-01;2.553336e+02;1.059563e+00;8.223350e-03;7.097241e-03;5.217822e-02
22;0.220000;9.055744e-01;2.533140e+02;1.120678e+00;6.371409e-03;7.461507e-03;7.431363e-02
23;0.230000;8.936319e-01;2.511090e+02;8.519853e-01;5.626079e-03;7.525738e-03;9.268156e-02
24;0.240000;8.777893e-01;2.485220e+02;9.240077e-01;5.161408e-03;7.090443e-03;7.861935e-02
25;0.250000;8.660647e-01;2.453592e+02;9.410272e-01;5.918134e-03;6.488370e-03;8.509469e-02
26;0.260000;8.622214e-01;2.418643e+02;8.805305e-01;8.076776e-03;7.333938e-03;8.496957e-02
27;0.270000;8.662565e-01;2.384512e+02;5.925307e-01;7.156429e-03;6.499663e-03;8.609100e-02
28;0.280000;8.723145e-01;2.353280e+02;6.794004e-01;9.792030e-03;7.196195e-03;5.173082e-02
29;0.290000;8.749016e-01;2.324760e+02;9.313207e-01;8.244632e-03;6.209562e-03;6.619158e-02
30;0.300000;8.725631e-01;2.298738e+02;1.159356e+00;6.468446e-03;5.145187e-03;5.697471e-02
31;0.310000;8.468716e-01;2.275069e+02;1.203183e+00;4.564008e-03;4.452976e-03;1.058398e-01
32;0.320000;7.923449e-01;2.255426e+02;1.207288e+00;5.440652e-03;3.996287e-03;1.124845e-01
33;0.330000;7.005906e-01;2.241301e+02;1.129701e+00;8.660906e-03;5.832424e-03;1.288965e-01
34;0.340000;5.984553e-01;2.246819e+02;7.982340e-01;1.770272e-01;1.727960e-01;3.473480e-01
35;0.350000;5.491142e-01;1.500894e+02;4.794539e-01;4.623673e-01;3.868250e-01;4.319151e-01
36;0.360000;5.524316e-01;1.581451e+02;4.383875e-01;6.466725e-01;5.301847e-01;5.376651e-01
37;0.370000;5.601993e-01;1.667221e+02;3.610496e-01;6.649590e-01;5.084173e-01;3.983548e-01
38;0.380000;5.238323e-01;1.667221e+02;3.026951e-01;4.512934e-01;4.498136e-01;2.781251e-01
39;0.390000;4.571656e-01;8.424786e+01;4.033833e-01;2.756996e-01;3.609873e-01;1.574810e-01
40;0.400000;4.455424e-01;0;5.483329e-01;8.694240e-02;2.144591e-01;2.650471e-02
41;0.410000;4.541181e-01;0;4.889572e-01;1.316351e-02;5.770182e-02;1.033218e-02
42;0.420000;4.415180e-01;0;3.216240e-01;0;0;0
43;0.430000;4.371331e-01;0;3.553016e-01;0;0;0
44;0.440000;4.198159e-01;0;4.141071e-01;0;0;0
45;0.450000;4.371924e-01;0;5.327663e-01;0;0;0
46;0.460000;4.733653e-01;0;4.600912e-01;0;0;4.941256e-03
47;0.470000;5.531735e-01;8.465608e+01;5.011625e-01;2.243366e-02;0;5.918095e-02
48;0.480000;6.568521e-01;1.693122e+02;5.169079e-01;3.605257e-02;9.731313e-03;1.982318e-01
49;0.490000;6.775765e-01;2.530910e+02;5.039764e-01;5.668081e-02;1.589784e-02;3.043675e-01
50;0.500000;6.528466e-01;2.498857e+02;4.826902e-01;4.760890e-02;2.233744e-02;3.529073e-01
51;0.510000;5.831850e-01;2.450306e+02;3.249163e-01;3.398998e-02;1.260613e-02;2.138565e-01
52;0.520000;6.094894e-01;1.612518e+02;3.938765e-01;1.336175e-02;6.439604e-03;1.027795e-01
53;0.530000;6.965212e-01;1.627025e+02;4.617549e-01;0;0;5.268083e-02
