frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.543488e-01;5.860806e+01;8.769733e-02;0;0;3.806720e-02
1;0.010000;5.813869e-01;1.172161e+02;2.148069e-01;9.569417e-03;0;1.004743e-01
2;0.020000;4.850486e-01;1.172161e+02;4.170846e-01;1.540117e-02;3.570241e-03;2.315372e-01
3;0.030000;3.760058e-01;5.860806e+01;6.770940e-01;2.123293e-02;7.140481e-03;3.245328e-01
4;0.040000;3.022182e-01;0;7.695990e-01;1.749527e-02;1.071072e-02;3.931886e-01
5;0.050000;2.679980e-01;0;8.895443e-01;2.244663e-02;1.228049e-02;4.305543e-01
6;0.060000;2.701548e-01;0;6.688287e-01;1.909371e-02;1.709471e-02;3.703605e-01
7;0.070000;3.350599e-01;0;5.511969e-01;3.578212e-02;3.373327e-02;4.066268e-01
8;0.080000;4.825990e-01;0;3.340781e-01;4.751919e-02;4.880207e-02;4.055274e-01
9;0.090000;6.713739e-01;5.460751e+01;4.691848e-01;6.062756e-02;4.629749e-02;4.164421e-01
10;0.100000;8.258432e-01;1.092150e+02;4.959442e-01;5.369459e-02;3.196857e-02;3.308968e-01
11;0.110000;8.865509e-01;1.638225e+02;5.176373e-01;5.250019e-02;1.650109e-02;1.900323e-01
12;0.120000;8.910616e-01;1.633644e+02;4.754116e-01;4.482011e-02;2.353395e-02;1.313186e-01
13;0.130000;8.686716e-01;1.629063e+02;4.562017e-01;3.386376e-02;2.104020e-02;1.372511e-01
14;0.140000;8.028345e-01;1.624482e+02;4.720863e-01;1.253800e-02;1.629888e-02;1.107865e-01
15;0.150000;6.874011e-01;1.624482e+02;5.327371e-01;4.630854e-03;3.386141e-03;8.771641e-02
16;0.160000;5.492677e-01;1.082988e+02;6.728179e-01;0;0;0
17;0.170000;4.862266e-01;5.414939e+01;7.407716e-01;0;0;1.143042e-01
18;0.180000;5.642796e-01;0;6.834067e-01;4.832256e-04;0;1.653665e-01
19;0.190000;7.145603e-01;5.479452e+01;1.043159e+00;9.664512e-04;0;2.164287e-01
20;0.200000;8.283405e-01;1.094027e+02;1.266528e+00;6.798326e-03;5.357103e-03;1.634440e-01
21;0.210000;8.432783e-01;1.637322e+02;1.290252e+00;8.764284e-03;8.696943e-03;1.656804e-01
22;0.220000;7.799918e-01;1.629020e+02;1.285162e+00;8.442190e-03;1.098618e-02;1.322643e-01
23;0.230000;6.975443e-01;1.623503e+02;1.034757e+00;5.556352e-03;8.415406e-03;1.950453e-01
24;0.240000;6.775743e-01;1.624426e+02;1.020702e+00;1.082355e-02;9.777713e-03;2.097530e-01
25;0.250000;7.364089e-01;1.629001e+02;6.702957e-01;1.837880e-02;1.219062e-02;2.601133e-01
26;0.260000;8.249034e-01;1.633582e+02;7.415177e-01;2.314915e-02;1.410644e-02;2.040193e-01
27;0.270000;8.698282e-01;1.637316e+02;9.320564e-01;1.583123e-02;1.671299e-02;1.750375e-01
28;0.280000;8.719466e-01;1.643874e+02;7.615687e-01;8.513317e-03;1.931953e-02;1.460557e-01
29;0.290000;7.861185e-01;1.650452e+02;6.668324e-01;1.195401e-03;2.192607e-02;1.170739e-01
30;0.300000;6.876987e-01;1.650471e+02;4.527607e-01;3.744912e-03;1.610301e-02;1.565302e-01
31;0.310000;6.405488e-01;1.653494e+02;4.423245e-01;9.244065e-03;1.127884e-02;2.264900e-01
32;0.320000;6.896064e-01;1.665150e+02;3.554924e-01;1.474322e-02;6.454667e-03;2.964499e-01
33;0.330000;7.557821e-01;1.680560e+02;5.888144e-01;1.497343e-02;7.954559e-03;3.208875e-01
34;0.340000;7.707469e-01;1.694165e+02;7.186296e-01;9.489295e-03;7.471620e-03;2.595488e-01
35;0.350000;7.625601e-01;1.706354e+02;9.704394e-01;7.594485e-03;8.522273e-03;1.637705e-01
36;0.360000;7.521393e-01;1.726947e+02;1.305692e+00;8.419102e-03;9.071934e-03;7.405824e-02
37;0.370000;7.307875e-01;1.754412e+02;1.306896e+00;1.469212e-02;9.673744e-03;6.323965e-02
38;0.380000;7.166236e-01;1.783776e+02;1.327780e+00;1.645518e-02;7.174853e-03;5.377582e-02
39;0.390000;7.262135e-01;1.820192e+02;1.021349e+00;1.821824e-02;4.675962e-03;4.431199e-02
40;0.400000;7.641880e-01;1.865415e+02;1.382808e+00;2.788170e-02;1.237384e-02;1.982032e-02
41;0.410000;8.072383e-01;1.908254e+02;1.123680e+00;2.994908e-02;2.023849e-02;3.329245e-02
42;0.420000;7.866977e-01;1.940970e+02;1.679326e+00;2.875453e-02;2.235389e-02;5.819100e-02
43;0.430000;7.162304e-01;1.959314e+02;1.475856e+00;1.301478e-02;1.316818e-02;8.660074e-02
44;0.440000;6.253191e-01;1.968628e+02;2.101592e+00;1.534801e-02;1.070122e-02;3.545178e-01
45;0.450000;6.145023e-01;1.968595e+02;1.187752e+00;1.840032e-02;1.341463e-02;3.410853e-01
46;0.460000;6.915939e-01;1.960566e+02;9.332130e-01;3.118324e-02;1.924858e-02;5.486823e-01
47;0.470000;8.004748e-01;1.963410e+02;3.743351e-01;4.470090e-02;3.840373e-02;3.247914e-01
48;0.480000;8.654067e-01;1.977016e+02;4.966562e-01;6.884382e-02;4.437939e-02;3.774607e-01
49;0.490000;8.795771e-01;1.989138e+02;5.930257e-01;5.833645e-02;6.658571e-02;1.525819e-01
50;0.500000;8.587185e-01;1.987654e+02;7.296081e-01;3.771897e-02;4.120401e-02;1.172208e-01
51;0.510000;8.192053e-01;1.987828e+02;6.646561e-01;1.433535e-02;3.475669e-02;1.045432e-01
52;0.520000;7.673497e-01;2.003265e+02;6.220565e-01;2.021254e-02;1.126342e-02;1.095562e-01
53;0.530000;7.068979e-01;2.022784e+02;5.146299e-01;1.780283e-02;2.294225e-02;1.146114e-01
54;0.540000;6.453458e-01;2.022784e+02;5.599818e-01;1.007680e-02;2.943508e-02;9.034608e-02
55;0.550000;6.089997e-01;1.992687e+02;4.803370e-01;1.567898e-02;3.750903e-02;1.892727e-01
56;0.560000;6.020207e-01;1.956006e+02;4.980261e-01;3.429022e-02;2.969544e-02;2.921690e-01
57;0.570000;5.966501e-01;1.933020e+02;5.089306e-01;5.237478e-02;4.224372e-02;2.705865e-01
58;0.580000;5.560628e-01;1.921457e+02;5.946206e-01;4.895003e-02;4.443504e-02;2.623133e-01
59;0.590000;4.807979e-01;1.280172e+02;5.424414e-01;3.583459e-02;4.364027e-02;1.531871e-01
60;0.600000;3.906940e-01;6.363062e+01;4.658842e-01;1.709311e-02;1.920573e-02;1.438348e-01
61;0.610000;2.822414e-01;0;3.711885e-01;6.152731e-03;3.277905e-03;2.470492e-02
62;0.620000;1.949701e-01;0;3.608659e-01;0;0;0
63;0.630000;1.307579e-01;0;6.537905e-01;0;0;0
64;0.640000;1.667636e-01;0;6.293308e-01;0;0;0
65;0.650000;2.523179e-01;0;8.149557e-01;0;0;0
66;0.660000;3.495748e-01;0;7.433434e-01;0;0;0
67;0.670000;3.301673e-01;0;1.021062e+00;0;0;0
68;0.680000;2.608498e-01;0;1.188423e+00;0;0;0
69;0.690000;1.976511e-01;0;1.042569e+00;0;0;0
70;0.700000;2.429270e-01;0;7.204115e-01;0;0;0
71;0.710000;3.015802e-01;0;3.321726e-01;0;0;0
72;0.720000;3.852642e-01;0;3.041184e-01;0;0;0
73;0.730000;4.407779e-01;0;5.190588e-01;0;0;0
74;0.740000;5.071678e-01;0;8.198116e-01;0;0;0
75;0.750000;5.492252e-01;5.904059e+01;1.341203e+00;0;0;0
76;0.760000;5.984055e-01;1.178649e+02;1.678000e+00;0;0;6.172831e-03
77;0.770000;6.920717e-01;1.764730e+02;1.805257e+00;7.399243e-04;0;1.941718e-02
78;0.780000;7.883485e-01;1.761481e+02;1.633487e+00;1.107028e-03;3.720054e-04;2.849236e-02
79;0.790000;8.519874e-01;1.760396e+02;1.188907e+00;2.392574e-03;1.289031e-03;2.459078e-02
80;0.800000;8.529012e-01;1.760396e+02;6.517344e-01;2.270255e-03;1.672215e-03;3.619889e-02
81;0.810000;8.438327e-01;1.759319e+02;2.610848e-01;3.065127e-03;1.948972e-03;6.185939e-02
82;0.820000;8.318265e-01;1.762599e+02;2.666276e-01;2.790089e-03;1.308052e-03;1.098131e-01
83;0.830000;8.010352e-01;1.768034e+02;3.218303e-01;4.679549e-03;2.641498e-03;1.603446e-01
84;0.840000;7.457185e-01;1.774578e+02;4.988959e-01;7.520584e-03;4.085893e-03;2.530282e-01
85;0.850000;7.331093e-01;1.781155e+02;4.453281e-01;1.051309e-02;5.902946e-03;3.302224e-01
86;0.860000;7.250298e-01;1.782265e+02;3.993226e-01;2.477315e-02;1.674908e-02;4.566346e-01
87;0.870000;6.061456e-01;1.792638e+02;2.410255e-01;3.005783e-02;2.166817e-02;3.517980e-01
88;0.880000;4.207369e-01;1.195623e+02;1.903658e-01;2.605483e-02;1.957501e-02;2.243787e-01
89;0.890000;2.485879e-01;6.029979e+01;2.603038e-01;9.287695e-03;7.012250e-03;2.258264e-02
90;0.900000;2.365152e-01;0;2.294595e-01;0;0;0
91;0.910000;2.606990e-01;0;3.593725e-01;0;0;0
92;0.920000;3.177159e-01;0;5.145112e-01;0;0;0
93;0.930000;3.857690e-01;0;5.791938e-01;0;0;0
94;0.940000;4.109716e-01;0;9.669026e-01;0;0;0
95;0.950000;3.980907e-01;0;1.198925e+00;0;0;0
96;0.960000;3.874702e-01;0;2.117535e+00;0;0;0
97;0.970000;4.525614e-01;0;2.074225e+00;0;0;0
98;0.980000;5.053822e-01;0;2.205566e+00;0;0;0
99;0.990000;5.603340e-01;0;1.653217e+00;0;0;0
100;1.000000;5.691902e-01;5.882353e+01;1.416089e+00;0;0;0
