frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.946865e-01;0;1.364745e-01;0;0;0
1;0.010000;5.360821e-01;0;1.159928e-01;0;0;0
2;0.020000;6.894832e-01;9.187500e+01;8.535838e-02;0;0;0
3;0.030000;8.413677e-01;1.758954e+02;6.387102e-02;0;0;2.387511e-02
4;0.040000;8.437108e-01;2.524600e+02;2.030872e-01;1.254382e-02;2.024540e-02;6.198059e-02
5;0.050000;8.588092e-01;2.375483e+02;2.533874e-01;2.210248e-02;2.602394e-02;9.873098e-02
6;0.060000;8.715356e-01;2.326173e+02;3.511016e-01;3.406325e-02;2.887742e-02;1.211433e-01
7;0.070000;9.110334e-01;2.372682e+02;4.482985e-01;2.974452e-02;1.088324e-02;1.892952e-01
8;0.080000;9.245861e-01;2.415203e+02;7.090759e-01;2.330307e-02;8.886006e-03;2.069921e-01
9;0.090000;9.161999e-01;2.429843e+02;6.591689e-01;1.716143e-02;1.129383e-02;1.664141e-01
10;0.100000;8.650725e-01;2.414443e+02;1.051603e+00;1.129231e-02;1.146367e-02;8.356575e-02
11;0.110000;7.133166e-01;2.394746e+02;1.057198e+00;8.175088e-03;7.682372e-03;2.911847e-02
12;0.120000;5.089397e-01;1.589212e+02;1.175652e+00;2.355971e-03;2.421074e-03;2.340903e-02
13;0.130000;3.405252e-01;7.924586e+01;9.108160e-01;0;0;0
14;0.140000;3.291878e-01;0;6.554601e-01;0;0;0
15;0.150000;3.740321e-01;0;6.469068e-01;5.885150e-02;1.096685e-01;3.168365e-02
16;0.160000;3.751114e-01;0;4.634860e-01;1.368722e-01;1.583896e-01;1.047228e-01
17;0.170000;3.355660e-01;0;5.180665e-01;1.368722e-01;1.583896e-01;1.047228e-01
18;0.180000;2.879265e-01;0;5.250039e-01;7.802072e-02;4.872101e-02;7.303919e-02
19;0.190000;3.627767e-01;0;5.422854e-01;0;0;0
20;0.200000;5.279638e-01;0;6.399784e-01;0;0;0
21;0.210000;7.308386e-01;8.647059e+01;6.332677e-01;0;0;0
22;0.220000;8.582318e-01;1.724384e+02;4.236664e-01;2.218485e-02;1.553158e-02;1.558031e-01
23;0.230000;8.631287e-01;2.562325e+02;5.103386e-01;2.632164e-02;2.068883e-02;1.989354e-01
24;0.240000;8.011977e-01;2.514311e+02;9.268563e-01;3.045844e-02;2.584607e-02;2.420677e-01
25;0.250000;7.255991e-01;2.455871e+02;1.462011e+00;2.021579e-01;2.023303e-01;4.195980e-01
26;0.260000;7.066503e-01;2.442916e+02;1.396819e+00;2.055442e-01;3.879101e-01;4.202702e-01
27;0.270000;7.063648e-01;2.506969e+02;9.003539e-01;2.250897e-01;3.994466e-01;3.972166e-01
28;0.280000;7.398979e-01;2.567266e+02;4.087841e-01;2.825977e-01;5.407641e-01;7.700343e-02
29;0.290000;7.503839e-01;2.550192e+02;1.652369e-01;3.134089e-01;3.788301e-01;9.076688e-02
30;0.300000;7.890617e-01;2.464041e+02;1.544574e-01;3.198555e-01;3.640785e-01;1.767559e-01
31;0.310000;8.289688e-01;2.384621e+02;2.264792e-01;7.150411e-02;4.529118e-02;2.900665e-01
32;0.320000;8.639606e-01;2.338448e+02;4.752510e-01;4.086519e-02;2.209119e-02;3.085543e-01
33;0.330000;8.970230e-01;2.293873e+02;7.236481e-01;1.398110e-02;2.295437e-02;2.040046e-01
34;0.340000;9.142737e-01;2.254202e+02;1.038783e+00;1.418521e-02;1.121374e-02;7.909189e-02
35;0.350000;9.118955e-01;2.231156e+02;8.329268e-01;1.669604e-02;1.267132e-02;9.988728e-03
36;0.360000;8.692129e-01;2.217983e+02;9.916763e-01;1.408314e-02;1.945945e-02;5.774848e-02
37;0.370000;7.683932e-01;2.208712e+02;1.148348e+00;1.083821e-02;1.665408e-02;5.623046e-02
38;0.380000;6.552806e-01;2.199552e+02;1.339674e+00;6.320376e-04;9.593487e-03;2.837544e-01
39;0.390000;6.327250e-01;2.194066e+02;9.143960e-01;3.333333e-01;0;2.868618e-01
40;0.400000;6.992572e-01;2.197741e+02;4.081134e-01;3.386387e-01;1.915727e-01;3.369249e-01
41;0.410000;7.947586e-01;2.206902e+02;2.057157e-01;3.481825e-01;1.987841e-01;1.687678e-01
42;0.420000;8.052750e-01;2.214234e+02;1.523698e-01;1.779842e-02;2.024794e-01;1.496614e-01
43;0.430000;6.443575e-01;2.221734e+02;1.751412e-01;1.249309e-02;1.090673e-02;9.959837e-02
44;0.440000;4.406392e-01;1.483040e+02;1.506034e-01;2.949244e-03;3.695370e-03;3.327872e-02
45;0.450000;3.372190e-01;7.443467e+01;2.108784e-01;0;0;0
46;0.460000;4.038270e-01;0;1.523115e-01;0;0;0
47;0.470000;5.749803e-01;0;2.039304e-01;7.676294e-02;0;9.467969e-02
48;0.480000;7.111330e-01;7.461929e+01;3.796022e-01;1.145477e-01;1.659245e-02;2.431606e-01
49;0.490000;8.315163e-01;1.490502e+02;4.175701e-01;1.306154e-01;3.293573e-02;3.438234e-01
50;0.500000;8.906320e-01;2.227385e+02;4.881561e-01;6.560036e-02;4.386384e-02;2.602824e-01
51;0.510000;9.170205e-01;2.210726e+02;4.152420e-01;3.707563e-02;2.943293e-02;1.306813e-01
52;0.520000;9.258556e-01;2.194140e+02;6.609965e-01;2.277375e-02;2.063296e-02;8.976079e-02
53;0.530000;9.248222e-01;2.184979e+02;9.109192e-01;1.340449e-02;1.140047e-02;1.328814e-01
54;0.540000;9.136460e-01;2.183168e+02;1.036254e+00;5.600700e-03;1.146079e-02;1.222223e-01
55;0.550000;8.841930e-01;2.179601e+02;1.336446e+00;4.871468e-03;4.341707e-03;6.704996e-02
