frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.220804e-01;0;7.302579e-02;0;0;0
1;0.010000;2.966886e-01;0;5.284391e-02;0;0;0
2;0.020000;3.400508e-01;0;3.681245e-02;0;0;0
3;0.030000;3.879708e-01;0;2.105702e-02;0;0;1.796641e-01
4;0.040000;4.334021e-01;0;8.233888e-02;0;0;3.593283e-01
5;0.050000;3.760870e-01;0;1.081979e-01;5.124365e-03;0;4.787852e-01
6;0.060000;4.228104e-01;0;2.685234e-01;2.714157e-01;2.570732e-01;3.355059e-01
7;0.070000;5.173840e-01;0;3.831564e-01;3.655362e-01;5.044344e-01;3.872791e-01
8;0.080000;6.568427e-01;3.410673e+01;5.817366e-01;4.545323e-01;7.517956e-01;4.992596e-01
9;0.090000;7.095733e-01;6.821346e+01;6.859204e-01;2.823614e-01;7.420837e-01;6.943120e-01
10;0.100000;7.306084e-01;1.023202e+02;7.229317e-01;2.823614e-01;7.420837e-01;6.943120e-01
11;0.110000;7.424385e-01;1.025203e+02;6.965781e-01;2.823614e-01;7.420837e-01;6.943120e-01
12;0.120000;7.607452e-01;1.030842e+02;5.854329e-01;2.823614e-01;7.420837e-01;6.943120e-01
13;0.130000;7.654608e-01;1.038116e+02;5.014929e-01;2.550596e-01;5.031573e-01;4.640382e-01
14;0.140000;7.603860e-01;1.038964e+02;4.298942e-01;2.277577e-01;2.642311e-01;2.337643e-01
15;0.150000;7.574887e-01;1.031750e+02;3.800994e-01;1.378041e-01;7.868619e-02;1.483102e-02
16;0.160000;7.555881e-01;1.022900e+02;3.438097e-01;7.709811e-02;7.227337e-02;3.423622e-02
17;0.170000;7.568917e-01;1.018476e+02;2.447483e-01;1.068520e-02;6.953793e-02;8.044621e-02
18;0.180000;7.469211e-01;1.018476e+02;1.931129e-01;6.923951e-03;1.342102e-02;1.153156e-01
19;0.190000;6.896834e-01;1.016538e+02;1.972660e-01;3.149624e-03;1.333437e-02;1.240094e-01
20;0.200000;5.765908e-01;1.010395e+02;2.820181e-01;7.517739e-03;1.010392e-02;1.277601e-01
21;0.210000;4.956919e-01;6.709029e+01;3.172684e-01;1.188586e-02;6.873468e-03;1.315107e-01
22;0.220000;4.803455e-01;3.333488e+01;3.035785e-01;1.744964e-02;7.953123e-03;1.712724e-01
23;0.230000;5.242965e-01;0;3.304762e-01;7.868632e-02;6.202767e-02;4.534816e-01
24;0.240000;5.522165e-01;0;5.938165e-01;1.399230e-01;1.161022e-01;7.356908e-01
25;0.250000;5.849135e-01;3.356165e+01;9.232512e-01;1.980314e-01;1.696307e-01;1
26;0.260000;6.329324e-01;6.708506e+01;9.845242e-01;1.980314e-01;1.696307e-01;1
27;0.270000;6.692176e-01;1.005322e+02;9.516175e-01;1.980314e-01;1.696307e-01;1
28;0.280000;6.452917e-01;1.004559e+02;9.208136e-01;1.980314e-01;1.696307e-01;1
29;0.290000;6.358934e-01;1.012551e+02;1.102488e+00;1.767758e-01;1.254798e-01;7.127965e-01
30;0.300000;6.171157e-01;1.029334e+02;1.029249e+00;1.555203e-01;8.132896e-02;4.255930e-01
31;0.310000;6.600372e-01;1.049586e+02;9.215546e-01;1.342647e-01;3.717809e-02;1.383895e-01
32;0.320000;6.949098e-01;1.065335e+02;8.000055e-01;1.342647e-01;3.717809e-02;1.383895e-01
33;0.330000;7.469948e-01;1.073934e+02;8.863851e-01;1.128098e-01;4.936863e-02;1.451632e-01
34;0.340000;7.716711e-01;1.079565e+02;8.481726e-01;6.826318e-02;6.008228e-02;1.163503e-01
35;0.350000;7.701523e-01;1.081327e+02;7.668971e-01;2.371653e-02;7.079592e-02;8.753743e-02
36;0.360000;7.473205e-01;1.081768e+02;5.867274e-01;1.746287e-03;4.733339e-02;5.104404e-02
37;0.370000;7.205381e-01;1.082212e+02;4.940704e-01;3.042396e-03;2.440762e-02;6.065899e-02
38;0.380000;7.127767e-01;1.087649e+02;4.357995e-01;4.406975e-03;1.362651e-03;7.749208e-02
39;0.390000;6.933560e-01;1.098099e+02;3.307921e-01;6.799350e-03;2.373715e-03;1.064462e-01
40;0.400000;6.151289e-01;1.107662e+02;2.729031e-01;9.017154e-03;4.324913e-03;1.248785e-01
41;0.410000;4.994527e-01;7.414892e+01;4.803120e-01;1.477130e-02;7.786540e-03;1.343154e-01
42;0.420000;4.565772e-01;3.707446e+01;5.925981e-01;3.785836e-02;2.707735e-02;3.107136e-01
43;0.430000;4.801189e-01;0;5.885785e-01;6.094541e-02;4.636815e-02;4.871117e-01
44;0.440000;5.524371e-01;0;3.225555e-01;8.042765e-02;6.426773e-02;6.652871e-01
45;0.450000;5.825915e-01;3.750000e+01;1.764298e-01;1.015637e-01;4.704605e-02;4.686321e-01
46;0.460000;5.772231e-01;7.509615e+01;1.472487e-01;7.726810e-02;7.141658e-02;2.665354e-01
47;0.470000;4.832425e-01;7.509615e+01;1.209568e-01;5.045888e-02;4.999400e-02;4.477305e-02
48;0.480000;3.460687e-01;3.759615e+01;1.532585e-01;2.513665e-03;4.579310e-02;1.966568e-02
49;0.490000;2.483851e-01;0;1.306755e-01;0;0;0
50;0.500000;2.685520e-01;0;9.951731e-02;0;0;0
51;0.510000;3.281246e-01;0;7.935642e-02;0;0;0
52;0.520000;4.174148e-01;0;1.217446e-01;0;0;5.409867e-02
53;0.530000;4.406141e-01;0;2.707918e-01;2.526931e-02;0;3.048728e-01
54;0.540000;4.231890e-01;0;2.510409e-01;2.526931e-02;0;3.048728e-01
55;0.550000;3.322586e-01;0;2.020230e-01;2.526931e-02;0;2.507742e-01
56;0.560000;2.303389e-01;0;1.236604e-01;0;0;0
57;0.570000;1.936603e-01;0;1.915889e-01;0;0;0
58;0.580000;1.980361e-01;0;2.937439e-01;0;0;0
59;0.590000;2.553314e-01;0;2.611327e-01;0;0;0
60;0.600000;3.387675e-01;0;2.395816e-01;0;0;0
61;0.610000;4.203587e-01;0;1.291429e-01;0;0;0
62;0.620000;4.648727e-01;0;8.109464e-02;0;0;0
63;0.630000;3.899100e-01;0;6.603695e-02;0;0;0
64;0.640000;3.022493e-01;0;6.357136e-02;0;0;0
65;0.650000;2.808088e-01;0;7.917134e-02;0;0;3.333333e-01
66;0.660000;3.360962e-01;0;3.919584e-02;0;0;6.666667e-01
67;0.670000;3.989668e-01;0;5.564966e-02;0;0;1
68;0.680000;4.393780e-01;0;1.069112e-01;0;0;1
69;0.690000;5.030532e-01;0;1.459063e-01;0;0;1
70;0.700000;5.729781e-01;3.434579e+01;1.710315e-01;0;0;1
71;0.710000;6.069044e-01;6.826129e+01;1.734048e-01;0;0;1
72;0.720000;6.038835e-01;1.017465e+02;2.100841e-01;0;0;1
73;0.730000;6.143350e-01;1.013968e+02;2.398560e-01;0;0;6.666667e-01
