frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.577341e-01;0;1.287337e-01;0;0;0
1;0.010000;5.488426e-01;0;2.289066e-01;0;0;0
2;0.020000;5.323522e-01;5.614035e+01;2.693241e-01;0;0;2.374758e-01
3;0.030000;5.606880e-01;1.123795e+02;2.467342e-01;0;0;2.374758e-01
4;0.040000;5.850809e-01;1.123795e+02;2.433336e-01;0;0;2.374758e-01
5;0.050000;5.793309e-01;1.279881e+02;3.035438e-01;0;0;0
6;0.060000;5.517860e-01;1.434978e+02;3.535387e-01;0;0;0
7;0.070000;4.356393e-01;1.434978e+02;3.409586e-01;0;0;0
8;0.080000;3.521887e-01;7.174888e+01;2.374211e-01;0;0;0
9;0.090000;3.695071e-01;0;1.518801e-01;0;0;0
10;0.100000;3.937338e-01;0;6.250706e-02;0;0;0
11;0.110000;3.774002e-01;0;1.229119e-01;0;0;0
12;0.120000;3.560406e-01;0;1.407406e-01;0;0;0
13;0.130000;3.738591e-01;0;1.976659e-01;0;0;0
14;0.140000;4.413130e-01;0;1.265080e-01;0;0;0
15;0.150000;5.064951e-01;0;4.220137e-01;0;0;5.165594e-03
16;0.160000;6.098412e-01;8.247423e+01;6.116962e-01;5.575242e-03;4.257985e-03;3.928343e-02
17;0.170000;7.298251e-01;1.653780e+02;9.196113e-01;9.934355e-03;5.143736e-03;4.209599e-02
18;0.180000;7.791542e-01;2.502879e+02;8.093631e-01;1.239153e-02;7.439042e-03;7.496444e-02
19;0.190000;6.507298e-01;2.540677e+02;7.590136e-01;1.478262e-02;7.711126e-03;1.200746e-01
20;0.200000;4.475524e-01;1.711639e+02;5.027885e-01;1.042350e-02;6.825375e-03;1.172621e-01
21;0.210000;2.728926e-01;8.625399e+01;3.567902e-01;7.966335e-03;4.530068e-03;7.922803e-02
22;0.220000;1.999564e-01;0;2.052933e-01;0;0;0
23;0.230000;1.601325e-01;0;3.514000e-01;0;0;0
24;0.240000;1.372368e-01;0;4.512088e-01;0;0;0
25;0.250000;1.218811e-01;0;5.178100e-01;0;0;0
26;0.260000;1.292460e-01;0;5.870022e-01;0;0;0
27;0.270000;1.425268e-01;0;6.012404e-01;0;0;0
28;0.280000;2.169609e-01;0;5.817228e-01;0;0;5.026709e-02
29;0.290000;3.659175e-01;0;5.220084e-01;3.864749e-02;0;1.718351e-01
30;0.300000;5.029592e-01;9.815951e+01;4.900859e-01;3.864749e-02;0;1.718351e-01
31;0.310000;5.867940e-01;2.064985e+02;5.355182e-01;3.864749e-02;0;1.215681e-01
32;0.320000;6.766431e-01;3.245813e+02;3.474075e-01;0;0;6.844246e-02
33;0.330000;7.890587e-01;3.419829e+02;3.834550e-01;1.143299e-01;0;2.850181e-01
34;0.340000;9.017052e-01;3.338597e+02;3.562999e-01;1.370618e-01;4.093903e-02;3.375995e-01
35;0.350000;9.334032e-01;3.015833e+02;4.745890e-01;1.446483e-01;4.379900e-02;2.874502e-01
36;0.360000;9.395100e-01;2.691665e+02;3.690069e-01;3.498565e-02;4.423606e-02;7.434864e-02
37;0.370000;9.335938e-01;2.495680e+02;3.918064e-01;2.130068e-02;7.803485e-03;2.891769e-02
38;0.380000;9.201922e-01;2.433637e+02;2.607114e-01;1.629378e-02;8.647915e-03;2.181921e-02
39;0.390000;9.164615e-01;2.406295e+02;4.472020e-01;2.244595e-02;1.621073e-02;5.063289e-02
40;0.400000;9.127431e-01;2.394562e+02;5.998530e-01;1.612683e-02;1.988434e-02;5.448259e-02
41;0.410000;9.057126e-01;2.388902e+02;8.541951e-01;1.527486e-02;1.788073e-02;8.278180e-02
42;0.420000;8.838949e-01;2.384821e+02;7.177463e-01;8.900383e-03;1.537985e-02;6.796637e-02
43;0.430000;8.659570e-01;2.386400e+02;6.565625e-01;1.071103e-02;1.039368e-02;1.404894e-01
44;0.440000;8.601304e-01;2.392060e+02;6.346695e-01;1.294619e-02;1.011855e-02;1.317577e-01
45;0.450000;8.628624e-01;2.380294e+02;6.149462e-01;1.506026e-02;5.596235e-03;1.475554e-01
46;0.460000;8.806201e-01;2.366674e+02;4.665376e-01;1.524637e-02;3.561076e-03;8.417332e-02
47;0.470000;8.972943e-01;2.353055e+02;3.268752e-01;1.419977e-02;3.684338e-03;1.165234e-01
48;0.480000;9.043295e-01;2.345289e+02;2.773117e-01;9.433891e-03;3.761965e-03;1.007759e-01
49;0.490000;8.762210e-01;2.341482e+02;4.193885e-01;5.391809e-03;3.384126e-03;1.234426e-01
50;0.500000;8.178213e-01;2.335780e+02;5.323434e-01;2.475610e-03;1.835190e-03;6.033030e-02
51;0.510000;7.638264e-01;2.335799e+02;6.073931e-01;6.825359e-04;7.808810e-04;4.280786e-02
52;0.520000;7.774453e-01;2.341519e+02;5.286450e-01;0;0;0
53;0.530000;8.410084e-01;2.363068e+02;3.568912e-01;0;0;1.092672e-01
54;0.540000;9.012597e-01;2.396817e+02;3.769956e-01;5.886542e-03;2.493980e-03;1.575879e-01
55;0.550000;9.158432e-01;2.428829e+02;4.456320e-01;1.990042e-02;9.746582e-03;1.591169e-01
56;0.560000;9.065045e-01;2.444836e+02;6.071513e-01;2.332745e-02;2.047752e-02;7.871571e-02
57;0.570000;9.014671e-01;2.442764e+02;6.073067e-01;2.716994e-02;2.596466e-02;6.127210e-02
58;0.580000;8.923292e-01;2.438620e+02;4.074962e-01;2.038097e-02;2.588239e-02;8.279681e-02
59;0.590000;8.606927e-01;2.426496e+02;3.440578e-01;2.321780e-02;2.260097e-02;6.799946e-02
