frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.022214e-01;0;3.995666e-02;0;0;0
1;0.010000;4.898319e-01;0;6.976308e-02;0;0;0
2;0.020000;3.400770e-01;0;7.858187e-02;0;0;0
3;0.030000;2.284365e-01;0;7.414764e-02;0;0;0
4;0.040000;1.976466e-01;0;5.607312e-02;0;0;0
5;0.050000;1.960512e-01;0;5.387307e-02;0;0;0
6;0.060000;1.754366e-01;0;2.888317e-01;0;0;0
7;0.070000;1.533988e-01;0;7.107019e-01;0;0;0
8;0.080000;1.436431e-01;0;9.093270e-01;0;0;0
9;0.090000;1.461924e-01;0;1.293742e+00;0;0;0
10;0.100000;1.572273e-01;0;1.017061e+00;0;0;0
11;0.110000;1.654897e-01;0;1.063604e+00;0;0;0
12;0.120000;1.846182e-01;0;1.129098e+00;0;0;0
13;0.130000;2.715010e-01;0;1.149434e+00;0;0;0
14;0.140000;3.612626e-01;0;1.158025e+00;0;0;0
15;0.150000;4.592563e-01;0;7.015178e-01;0;0;0
16;0.160000;4.929613e-01;0;1.121586e+00;0;0;0
17;0.170000;5.511845e-01;0;1.317711e+00;0;0;0
18;0.180000;6.181072e-01;1.633334e+02;1.423523e+00;6.556218e-03;0;1.205996e-02
19;0.190000;6.819678e-01;3.208558e+02;1.145686e+00;1.640868e-02;3.551984e-03;2.621617e-02
20;0.200000;7.315571e-01;4.673004e+02;1.053190e+00;2.626113e-02;7.103969e-03;4.037238e-02
21;0.210000;7.666859e-01;4.403543e+02;9.051768e-01;2.600245e-02;9.649440e-03;4.155739e-02
22;0.220000;8.046396e-01;4.100761e+02;1.091620e+00;2.262802e-02;8.235982e-03;7.071833e-02
23;0.230000;8.275558e-01;3.825533e+02;9.821298e-01;1.474308e-02;9.156276e-03;7.224184e-02
24;0.240000;8.198183e-01;3.575193e+02;1.079356e+00;1.119241e-02;7.406377e-03;6.044504e-02
25;0.250000;8.069902e-01;3.348101e+02;9.865926e-01;6.527318e-03;6.186848e-03;4.126263e-02
26;0.260000;7.956777e-01;3.142873e+02;1.715650e+00;7.161471e-03;2.517453e-03;8.539992e-02
27;0.270000;7.896960e-01;2.958297e+02;1.665678e+00;7.717331e-03;5.049784e-03;9.682640e-02
28;0.280000;7.257466e-01;2.793087e+02;1.597495e+00;9.207130e-03;7.458689e-03;8.556629e-02
29;0.290000;6.206833e-01;2.645635e+02;7.285721e-01;1.239530e-02;1.111810e-02;4.493805e-02
30;0.300000;5.718052e-01;1.716679e+02;7.644313e-01;1.488241e-02;1.225250e-02;5.125218e-02
31;0.310000;5.662000e-01;1.315365e+02;8.827615e-01;1.736952e-02;1.338689e-02;5.756631e-02
32;0.320000;5.194449e-01;9.690942e+01;1.178001e+00;2.750762e-02;3.333675e-02;5.548584e-02
33;0.330000;4.551579e-01;9.690942e+01;1.199432e+00;2.787939e-02;3.211438e-02;4.838885e-02
34;0.340000;4.760748e-01;4.902669e+01;7.808565e-01;4.894975e-02;4.785417e-02;5.240209e-02
35;0.350000;6.068866e-01;5.764706e+01;5.267099e-01;4.970078e-02;3.496723e-02;7.672656e-02
36;0.360000;6.707057e-01;1.152941e+02;4.939956e-01;5.324344e-02;3.918759e-02;7.300886e-02
37;0.370000;6.739998e-01;1.729412e+02;9.117430e-01;3.118891e-02;2.374419e-02;1.023187e-01
38;0.380000;6.804164e-01;1.729412e+02;1.038004e+00;3.089703e-02;2.403665e-02;1.913026e-01
39;0.390000;7.217901e-01;1.730546e+02;1.138379e+00;4.639938e-02;2.273304e-02;2.979281e-01
40;0.400000;7.592168e-01;1.732816e+02;7.928951e-01;4.703254e-02;3.571583e-02;3.239474e-01
41;0.410000;7.888758e-01;1.723074e+02;5.891197e-01;3.353276e-02;3.020652e-02;2.501190e-01
42;0.420000;8.265338e-01;1.703362e+02;4.225183e-01;1.449263e-02;2.598975e-02;1.765446e-01
43;0.430000;8.396170e-01;1.686765e+02;6.595770e-01;1.392873e-02;9.944958e-03;1.097228e-01
44;0.440000;8.304599e-01;1.683255e+02;8.613959e-01;1.591634e-02;5.333292e-03;6.484382e-02
45;0.450000;8.151603e-01;1.684330e+02;1.179237e+00;1.693248e-02;5.964686e-03;7.915682e-02
46;0.460000;8.168548e-01;1.671767e+02;9.054017e-01;1.924017e-02;6.839290e-03;1.231856e-01
47;0.470000;8.206342e-01;1.665654e+02;1.117384e+00;3.030260e-02;1.286748e-02;1.388181e-01
