frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.996838e-01;0;2.955891e-01;0;0;0
1;0.010000;2.404489e-01;0;2.752002e-01;0;0;0
2;0.020000;2.048162e-01;0;5.310432e-01;0;0;0
3;0.030000;1.909265e-01;0;4.958480e-01;0;0;0
4;0.040000;2.359010e-01;0;5.224410e-01;0;0;0
5;0.050000;2.461855e-01;0;6.289046e-01;0;0;0
6;0.060000;2.399522e-01;0;6.877828e-01;0;0;0
7;0.070000;2.192553e-01;0;1.201108e+00;0;0;0
8;0.080000;2.081765e-01;0;1.150794e+00;0;0;0
9;0.090000;2.035989e-01;0;1.323906e+00;0;0;0
10;0.100000;3.031134e-01;0;8.675153e-01;0;0;0
11;0.110000;4.466044e-01;0;7.513659e-01;0;0;1.432703e-01
12;0.120000;6.047968e-01;4.711539e+01;6.607397e-01;0;0;2.865407e-01
13;0.130000;6.483912e-01;9.423077e+01;7.894897e-01;0;0;4.298110e-01
14;0.140000;6.357675e-01;1.407572e+02;1.025635e+00;0;0;4.298110e-01
15;0.150000;6.115493e-01;1.390191e+02;9.634538e-01;0;0;4.298110e-01
16;0.160000;6.043434e-01;1.361224e+02;1.129770e+00;1.807161e-02;0;3.262216e-01
17;0.170000;6.172129e-01;1.325267e+02;1.160769e+00;2.454009e-02;1.125245e-02;1.884353e-01
18;0.180000;6.381209e-01;1.290916e+02;1.647836e+00;3.126717e-02;1.199799e-02;6.566685e-02
19;0.190000;6.512297e-01;1.261112e+02;1.767510e+00;1.992264e-02;1.274354e-02;4.648784e-02
20;0.200000;6.580368e-01;1.237341e+02;1.372050e+00;2.018124e-02;2.236635e-03;6.150572e-02
21;0.210000;6.578407e-01;1.214767e+02;9.572258e-01;2.018124e-02;2.236635e-03;6.150572e-02
22;0.220000;6.553916e-01;1.191285e+02;7.440782e-01;3.624172e-02;1.838874e-02;7.701292e-02
23;0.230000;6.691042e-01;1.171075e+02;7.677147e-01;3.688335e-02;3.255831e-02;7.735301e-02
24;0.240000;7.030690e-01;1.157042e+02;1.082804e+00;3.752497e-02;4.672788e-02;7.769310e-02
25;0.250000;7.494585e-01;1.148484e+02;1.150326e+00;2.303979e-02;3.094742e-02;1.645062e-01
26;0.260000;7.763677e-01;1.142513e+02;1.156736e+00;2.397346e-02;1.714952e-02;2.664864e-01
27;0.270000;7.154784e-01;1.141026e+02;8.003622e-01;2.490713e-02;3.351605e-03;3.684666e-01
28;0.280000;6.332414e-01;1.150739e+02;5.470605e-01;2.033915e-02;6.895390e-03;3.034567e-01
29;0.290000;5.738155e-01;7.713837e+01;9.197324e-01;1.447768e-02;7.099036e-03;2.197857e-01
30;0.300000;5.946743e-01;8.053091e+01;1.082215e+00;8.616201e-03;7.302683e-03;1.361148e-01
31;0.310000;6.233621e-01;8.334830e+01;1.154134e+00;7.322697e-03;3.962544e-03;1.174537e-01
32;0.320000;6.166845e-01;1.262835e+02;1.117090e+00;3.217660e-02;2.729572e-02;1.517335e-01
33;0.330000;6.008387e-01;1.290416e+02;1.005435e+00;3.505068e-02;3.860332e-02;1.503831e-01
34;0.340000;6.040661e-01;1.326680e+02;1.197291e+00;3.949539e-02;3.777871e-02;1.114503e-01
35;0.350000;6.338082e-01;1.364070e+02;1.069590e+00;2.049643e-02;1.436354e-02;4.806175e-02
36;0.360000;6.561018e-01;1.398553e+02;1.018418e+00;2.162827e-02;3.744557e-03;4.271613e-02
37;0.370000;6.666905e-01;1.429230e+02;9.785926e-01;2.118948e-02;5.257784e-03;7.495282e-02
38;0.380000;6.910913e-01;1.459251e+02;1.183316e+00;2.420418e-02;1.673736e-02;7.629796e-02
39;0.390000;6.961295e-01;1.490608e+02;1.520023e+00;2.906790e-02;2.744634e-02;5.523037e-02
40;0.400000;6.665961e-01;1.519431e+02;1.434640e+00;3.784082e-02;3.610892e-02;5.085368e-02
41;0.410000;5.487314e-01;1.542128e+02;1.296860e+00;4.175001e-02;3.406254e-02;6.754458e-02
42;0.420000;4.969443e-01;1.033453e+02;1.167770e+00;5.681765e-02;3.891854e-02;2.016864e-01
43;0.430000;4.866137e-01;5.194606e+01;9.954572e-01;8.320478e-02;3.095746e-02;2.626809e-01
44;0.440000;5.261198e-01;0;7.366197e-01;7.133763e-02;5.812123e-02;3.293158e-01
45;0.450000;5.284011e-01;0;3.430755e-01;6.399388e-02;5.642008e-02;1.994588e-01
46;0.460000;5.698156e-01;0;3.547915e-01;7.543861e-02;8.469686e-02;1.649921e-01
