frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.514767e-01;0;7.368279e-02;0;0;0
1;0.010000;4.734450e-01;0;6.397763e-02;0;0;0
2;0.020000;4.978426e-01;0;7.216634e-02;0;0;0
3;0.030000;4.217177e-01;0;1.245531e-01;0;0;3.202440e-01
4;0.040000;4.786589e-01;0;1.320621e-01;3.060308e-01;0;4.177319e-01
5;0.050000;6.125033e-01;1.415929e+02;3.539501e-01;3.377887e-01;1.230673e-01;5.488815e-01
6;0.060000;8.073608e-01;2.801671e+02;3.579585e-01;3.490727e-01;1.382084e-01;2.986099e-01
7;0.070000;9.068094e-01;3.877458e+02;4.943089e-01;4.353964e-02;1.412138e-01;2.149297e-01
8;0.080000;9.265377e-01;3.259539e+02;4.289651e-01;1.703145e-02;2.739751e-02;1.229730e-01
9;0.090000;9.374827e-01;2.675807e+02;5.350798e-01;1.099717e-02;2.150747e-02;9.219351e-02
10;0.100000;9.402453e-01;2.406071e+02;4.913674e-01;1.223464e-02;2.054892e-02;1.162760e-01
11;0.110000;9.447334e-01;2.418192e+02;5.948460e-01;7.726923e-03;1.187570e-02;1.156392e-01
12;0.120000;9.455652e-01;2.432530e+02;7.738202e-01;5.406865e-03;4.397026e-03;8.287738e-02
13;0.130000;9.430034e-01;2.449107e+02;9.344227e-01;4.521419e-03;3.739855e-03;5.497687e-02
14;0.140000;9.314957e-01;2.465854e+02;9.008291e-01;4.629194e-03;4.551761e-03;2.641056e-02
15;0.150000;8.984955e-01;2.480681e+02;5.933077e-01;3.333101e-03;3.177994e-03;8.592102e-02
16;0.160000;8.716871e-01;2.493568e+02;4.016290e-01;5.075648e-03;4.910788e-03;1.227894e-01
17;0.170000;8.707227e-01;2.506590e+02;2.983021e-01;7.991235e-03;5.593766e-03;1.682375e-01
18;0.180000;9.005031e-01;2.522000e+02;4.187808e-01;9.538870e-03;1.028388e-02;1.931104e-01
19;0.190000;9.284524e-01;2.542125e+02;5.084502e-01;1.232094e-02;1.245967e-02;1.805696e-01
20;0.200000;9.356863e-01;2.562439e+02;6.975049e-01;1.281152e-02;1.245770e-02;1.445737e-01
21;0.210000;9.219955e-01;2.576070e+02;8.369824e-01;1.388626e-02;9.439722e-03;7.320116e-02
22;0.220000;8.846098e-01;2.580645e+02;1.011424e+00;9.156252e-03;5.492901e-03;6.007730e-02
23;0.230000;8.642510e-01;2.580645e+02;9.439496e-01;1.938509e-02;1.584274e-02;1.486488e-01
24;0.240000;8.644238e-01;2.582970e+02;6.989864e-01;3.298597e-02;2.357857e-02;2.514817e-01
25;0.250000;8.696673e-01;2.587620e+02;5.094197e-01;4.294241e-02;2.624873e-02;2.908473e-01
26;0.260000;8.162105e-01;2.589945e+02;3.930483e-01;4.023732e-02;2.229773e-02;2.070324e-01
27;0.270000;6.327508e-01;2.536659e+02;5.849224e-01;1.930974e-01;1.725952e-01;2.074962e-01
28;0.280000;4.920099e-01;1.671794e+02;6.394584e-01;2.088076e-01;3.264546e-01;2.462683e-01
29;0.290000;4.991988e-01;8.092545e+01;6.512291e-01;2.233390e-01;4.758660e-01;3.214009e-01
