frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.094882e-01;0;1.209319e-01;0;0;0
1;0.010000;3.614173e-01;0;1.401275e-01;0;0;0
2;0.020000;3.054743e-01;0;2.738186e-01;0;0;0
3;0.030000;4.199000e-01;0;3.138947e-01;0;0;0
4;0.040000;5.737926e-01;5.633803e+01;8.156605e-01;0;0;0
5;0.050000;7.641485e-01;1.132840e+02;1.023979e+00;0;0;0
6;0.060000;8.652976e-01;1.709418e+02;1.399671e+00;0;0;2.910274e-03
7;0.070000;9.007356e-01;1.725756e+02;1.280316e+00;1.548183e-04;0;5.701633e-03
8;0.080000;9.066488e-01;1.738114e+02;1.304853e+00;3.096366e-04;0;8.492992e-03
9;0.090000;9.017708e-01;1.748741e+02;1.542649e+00;2.799758e-03;2.334147e-03;2.148933e-02
10;0.100000;8.537562e-01;1.762718e+02;1.404607e+00;6.782819e-03;3.950993e-03;2.399995e-02
11;0.110000;7.921352e-01;1.777923e+02;1.511701e+00;1.076588e-02;5.567838e-03;2.651057e-02
12;0.120000;7.823003e-01;1.788850e+02;1.063085e+00;1.712628e-02;7.836466e-03;3.963147e-02
13;0.130000;8.294353e-01;1.793289e+02;1.253490e+00;1.870963e-02;9.197000e-03;5.496954e-02
14;0.140000;8.928041e-01;1.798922e+02;1.512762e+00;1.692567e-02;9.507331e-03;5.136776e-02
15;0.150000;9.034203e-01;1.806849e+02;2.111068e+00;1.115051e-02;6.025323e-03;2.479623e-02
16;0.160000;8.842273e-01;1.814777e+02;1.771139e+00;6.044667e-03;4.724685e-03;1.111906e-02
17;0.170000;8.241708e-01;1.818182e+02;1.483658e+00;4.125889e-03;3.277914e-03;7.558072e-02
18;0.180000;7.664633e-01;1.817038e+02;8.620676e-01;5.346318e-03;6.023398e-03;1.283678e-01
19;0.190000;7.561880e-01;1.830325e+02;9.061562e-01;9.026710e-03;8.212906e-03;1.766480e-01
20;0.200000;7.897205e-01;1.866928e+02;5.909836e-01;1.866509e-02;2.240054e-02;1.326817e-01
21;0.210000;7.991860e-01;1.917793e+02;6.031215e-01;1.817167e-02;1.959753e-02;9.127754e-02
22;0.220000;7.468238e-01;1.968007e+02;8.627873e-01;1.770297e-02;1.681475e-02;5.831258e-02
23;0.230000;7.227691e-01;2.009154e+02;8.040622e-01;1.386580e-02;3.677104e-03;5.947194e-02
24;0.240000;7.636312e-01;2.044520e+02;1.044438e+00;1.238230e-02;5.260583e-03;7.259064e-02
25;0.250000;8.394187e-01;2.070624e+02;1.518327e+00;1.460048e-02;9.182153e-03;5.444314e-02
26;0.260000;8.815601e-01;2.090141e+02;2.468413e+00;1.110395e-02;1.100688e-02;4.970911e-02
27;0.270000;8.833219e-01;2.110118e+02;2.021713e+00;1.172419e-02;8.535277e-03;5.842608e-02
28;0.280000;8.830464e-01;2.131956e+02;1.940315e+00;6.743626e-03;5.414055e-03;8.474336e-02
29;0.290000;8.827810e-01;2.154285e+02;8.957542e-01;1.063025e-02;7.599539e-03;8.632138e-02
30;0.300000;8.641933e-01;2.173754e+02;1.386282e+00;8.751663e-03;1.045626e-02;8.079957e-02
31;0.310000;7.932120e-01;2.185184e+02;7.461694e-01;7.968356e-03;8.877466e-03;1.536492e-01
32;0.320000;6.616871e-01;2.185154e+02;1.059277e+00;8.831856e-03;1.055176e-02;1.583388e-01
33;0.330000;5.184259e-01;1.454561e+02;7.416106e-01;7.771332e-03;7.519919e-03;1.281860e-01
34;0.340000;3.843069e-01;7.256274e+01;7.165165e-01;7.489953e-03;7.214896e-03;2.488848e-02
35;0.350000;3.196191e-01;0;4.620028e-01;0;0;0
36;0.360000;4.245497e-01;0;3.762548e-01;0;0;0
37;0.370000;6.114520e-01;7.373272e+01;3.778839e-01;0;0;0
38;0.380000;7.698503e-01;1.472963e+02;3.864686e-01;1.382402e-03;0;2.439025e-02
39;0.390000;7.592048e-01;2.205233e+02;5.185828e-01;3.296242e-03;5.206113e-04;2.507162e-02
40;0.400000;6.700411e-01;2.191947e+02;4.528079e-01;5.210081e-03;1.041223e-03;2.575298e-02
41;0.410000;6.539748e-01;2.172198e+02;4.526877e-01;1.358343e-02;8.939152e-03;1.368275e-01
42;0.420000;6.469019e-01;2.154214e+02;2.446156e-01;4.338722e-02;3.776704e-02;1.724672e-01
43;0.430000;6.504292e-01;2.142872e+02;2.186426e-01;4.617178e-02;6.814152e-02;2.631776e-01
44;0.440000;6.154594e-01;2.127367e+02;2.424339e-01;4.111443e-02;9.113868e-02;2.191047e-01
45;0.450000;6.381274e-01;2.101257e+02;3.620291e-01;3.862034e-02;7.614910e-02;2.350105e-01
46;0.460000;6.882092e-01;2.048112e+02;3.480197e-01;5.963849e-02;6.113168e-02;3.659837e-01
47;0.470000;7.036698e-01;1.978895e+02;3.074526e-01;6.610849e-02;3.350545e-02;4.274206e-01
48;0.480000;7.110112e-01;1.920641e+02;3.467330e-01;3.901699e-02;3.055728e-02;4.051884e-01
49;0.490000;7.096701e-01;1.883740e+02;6.585553e-01;2.764388e-02;2.698274e-02;1.932919e-01
50;0.500000;6.861134e-01;1.863297e+02;1.074664e+00;1.984981e-02;3.453779e-02;1.589742e-01
51;0.510000;5.584335e-01;1.837158e+02;1.499630e+00;2.109209e-02;3.395095e-02;2.474905e-01
52;0.520000;4.561060e-01;1.214505e+02;1.289152e+00;6.748655e-03;2.164782e-02;2.370220e-01
