frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.632834e-01;0;4.862605e-01;0;0;4.396734e-04
1;0.010000;4.688830e-01;0;5.598773e-01;0;0;8.793468e-04
2;0.020000;4.778646e-01;0;6.987945e-01;6.984662e-03;0;7.871353e-02
3;0.030000;4.694526e-01;0;6.744594e-01;1.396932e-02;0;1.561080e-01
4;0.040000;4.283849e-01;0;5.245447e-01;1.396932e-02;0;1.556684e-01
5;0.050000;4.277418e-01;0;3.985051e-01;6.984662e-03;0;7.783418e-02
6;0.060000;4.755975e-01;0;2.976313e-01;0;0;0
7;0.070000;6.022031e-01;9.865772e+01;3.521796e-01;0;0;0
8;0.080000;7.314251e-01;1.951020e+02;4.304664e-01;6.644177e-02;0;3.440576e-02
9;0.090000;8.500406e-01;2.839787e+02;1.520490e+00;7.402672e-02;1.992686e-02;3.496477e-02
10;0.100000;9.123644e-01;2.703177e+02;1.922451e+00;7.822611e-02;2.006366e-02;3.563514e-02
11;0.110000;9.326496e-01;2.622007e+02;2.821310e+00;1.780729e-02;2.440129e-02;1.869236e-02
12;0.120000;9.491307e-01;2.640682e+02;2.282356e+00;1.261442e-02;5.309859e-03;2.081770e-02
13;0.130000;9.553616e-01;2.706612e+02;2.145665e+00;1.249945e-02;7.251732e-03;2.499873e-02
14;0.140000;9.585311e-01;2.744978e+02;1.990242e+00;6.489605e-03;6.985579e-03;1.249198e-02
15;0.150000;9.598499e-01;2.767953e+02;1.964545e+00;6.825015e-03;1.002427e-02;1.538760e-02
16;0.160000;9.632005e-01;2.791363e+02;2.368835e+00;3.632396e-03;9.518159e-03;1.519075e-02
17;0.170000;9.655913e-01;2.812032e+02;1.738692e+00;4.371820e-03;5.859186e-03;1.423870e-02
18;0.180000;9.670653e-01;2.823922e+02;1.584438e+00;2.050925e-03;2.111413e-03;9.071249e-03
19;0.190000;9.670548e-01;2.826923e+02;1.748678e+00;1.538218e-03;6.692763e-04;4.982800e-03
20;0.200000;9.665197e-01;2.826923e+02;2.066933e+00;1.093364e-03;2.661610e-04;1.337652e-03
21;0.210000;9.662028e-01;2.826923e+02;2.640432e+00;9.171158e-04;2.100431e-04;5.646626e-03
22;0.220000;9.662478e-01;2.826923e+02;1.922592e+00;8.559561e-04;1.477278e-04;2.025500e-02
23;0.230000;9.663183e-01;2.823922e+02;1.716046e+00;8.512367e-04;3.182607e-04;2.808156e-02
24;0.240000;9.656542e-01;2.817920e+02;7.687254e-01;9.238375e-04;4.279623e-04;3.154567e-02
25;0.250000;9.646056e-01;2.808955e+02;1.527408e+00;1.855037e-03;1.187526e-03;2.326709e-02
26;0.260000;9.622753e-01;2.797102e+02;1.798791e+00;3.142269e-03;1.797635e-03;1.856131e-02
27;0.270000;9.561339e-01;2.782436e+02;2.279961e+00;3.731520e-03;2.081667e-03;1.799812e-02
28;0.280000;9.384899e-01;2.762172e+02;1.716893e+00;3.532633e-03;2.767309e-03;1.515546e-02
29;0.290000;9.021039e-01;2.739342e+02;1.289292e+00;3.265650e-03;2.419843e-03;2.034566e-02
30;0.300000;8.522984e-01;2.714077e+02;1.402396e+00;3.696648e-03;2.398455e-03;2.139327e-02
31;0.310000;7.672639e-01;2.686573e+02;1.476793e+00;3.969595e-03;1.327719e-03;2.601005e-02
32;0.320000;7.392643e-01;2.675772e+02;1.645917e+00;7.767363e-02;5.783780e-02;1.883427e-01
