frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.961893e+00;-1.805443e+00;1.100606e+00;-9.943867e+00;8.469268e+00;6.307671e+00;-6.884290e+00;-5.956576e+00;-1.133896e+01;8.334084e+00;9.722525e+00;-5.638943e+00;-1.661667e+00;5.922852e-01
1;0.010000;5.645596e+00;-2.652670e+00;3.053579e-01;-9.650009e+00;9.890494e+00;4.552803e+00;-3.014117e+00;-1.023010e+01;-1.151506e+01;9.046508e+00;6.170396e+00;-4.957604e+00;-3.686920e+00;1.582062e+00
2;0.020000;4.385535e+00;-1.076864e+00;-1.941671e+00;-6.122188e+00;9.992292e+00;1.447845e+00;-3.157676e+00;-1.441972e+01;-9.006335e+00;4.023193e+00;-4.533443e-01;-7.895425e+00;-4.329503e+00;7.500610e-01
3;0.030000;1.510139e+00;2.218460e+00;-2.083913e+00;-1.780856e+00;9.434483e+00;-3.365733e+00;-6.688524e+00;-1.327845e+01;-3.115767e+00;-3.617474e+00;-8.098939e+00;-8.012316e+00;-1.565255e+00;1.797562e-01
4;0.040000;-2.794554e+00;6.651403e+00;1.850128e-03;4.327993e+00;6.907053e+00;-4.439734e+00;-6.052185e+00;-8.014128e+00;-1.052289e+00;-7.455841e+00;-8.486670e+00;-7.528162e+00;2.203121e+00;1.422882e-01
5;0.050000;-7.250692e+00;1.017451e+01;-1.212638e+00;7.537288e+00;5.208151e+00;-3.188601e+00;-6.853526e+00;-6.749872e+00;-2.793819e+00;-8.131208e+00;-3.422985e+00;-8.061762e+00;-1.496271e+00;5.263977e-01
6;0.060000;-1.063396e+01;1.312106e+01;-2.506917e+00;8.725283e+00;6.939116e+00;-1.327741e+00;-4.548574e+00;1.764939e-01;1.103263e+00;-6.641634e+00;2.484739e+00;-6.266126e+00;-5.324587e+00;7.141418e-01
7;0.070000;-1.276997e+01;1.437347e+01;-3.193083e+00;7.498117e+00;5.970478e+00;3.337091e+00;-1.589549e+00;3.671074e+00;4.800953e+00;-4.372921e+00;4.745813e+00;-1.938931e+00;-2.835476e+00;7.835770e-01
8;0.080000;-1.325815e+01;1.586353e+01;-2.200751e-01;1.132396e+01;7.429151e+00;7.468680e+00;1.816470e+00;5.382610e+00;7.626205e+00;-3.681369e-01;8.797374e+00;-9.728432e-02;1.252985e-02;9.194489e-01
9;0.090000;-1.058181e+01;1.852793e+01;3.256290e+00;1.557163e+01;8.090581e+00;3.291524e+00;1.537710e+00;2.509857e+00;3.397782e+00;-1.006750e+00;8.769962e+00;-1.713037e-01;7.408719e-01;1.312653e+00
10;0.100000;-4.860393e+00;1.789138e+01;2.284919e+00;1.456205e+01;7.833113e+00;2.515565e+00;5.271454e+00;7.431177e-01;1.958620e+00;-1.660985e+00;3.499261e+00;9.449162e-01;5.344848e+00;2.550293e+00
11;0.110000;-2.243171e-01;1.208554e+01;2.160317e+00;1.261038e+01;7.598487e+00;3.420208e+00;7.462376e+00;2.532363e-02;8.521557e+00;-5.875254e-02;2.235557e+00;5.877187e+00;5.959577e+00;4.309982e+00
12;0.120000;2.772509e+00;4.883713e+00;1.315569e+00;1.098821e+01;8.628599e+00;3.018752e+00;1.037996e+01;5.353909e-01;1.178733e+01;3.059457e+00;-5.573111e-01;8.307095e+00;5.429541e+00;5.667717e+00
13;0.130000;4.494773e+00;-4.558953e-01;2.462072e+00;8.791382e+00;9.863335e+00;2.832179e+00;8.055576e+00;2.832464e+00;1.049742e+01;4.617900e+00;-4.995565e-01;5.785603e+00;7.160662e+00;6.382309e+00
14;0.140000;4.755138e+00;-3.278923e+00;3.562042e+00;7.085539e+00;8.353374e+00;1.729642e+00;1.075197e+00;1.311372e+00;7.826842e+00;3.613454e+00;9.086294e-01;1.739121e+00;7.764673e+00;6.163483e+00
15;0.150000;4.345386e+00;-3.253749e+00;3.573867e+00;7.876329e+00;6.843774e+00;1.177998e+00;-3.493483e+00;-1.318795e+00;5.590363e+00;3.452145e+00;2.200416e+00;-2.076980e+00;7.585646e+00;4.650162e+00
16;0.160000;4.251689e+00;8.512527e-01;3.381394e+00;1.358657e+01;7.399257e+00;4.859047e+00;-3.330841e+00;-2.227839e+00;8.033815e+00;1.902036e+00;7.140893e+00;-3.704731e+00;8.559251e+00;1.237862e+00
17;0.170000;3.679685e+00;3.855140e+00;3.599296e+00;1.384209e+01;7.911910e+00;8.191067e+00;-2.389418e+00;3.409195e-02;7.467600e+00;-1.125678e+00;8.720184e+00;-2.612906e+00;9.562602e+00;-1.971161e+00
18;0.180000;1.241590e+00;-3.035771e+00;2.612614e+00;9.757342e+00;1.003332e+01;4.665793e+00;-2.828118e+00;5.031119e+00;5.895909e+00;1.858640e+00;6.441978e+00;-6.671896e+00;4.334954e+00;4.560242e-01
19;0.190000;-1.667194e-01;-8.194187e+00;4.926658e-01;4.045390e+00;8.033584e+00;-3.059716e+00;-3.864636e-01;6.594935e+00;8.649153e+00;5.200684e+00;3.016919e+00;-7.633393e+00;4.875617e-01;4.601898e+00
20;0.200000;-1.251446e+00;-1.014964e+01;-6.272359e-01;3.400064e-01;7.067661e+00;-6.712152e+00;2.798931e+00;6.778031e+00;1.137094e+01;4.804621e+00;1.687670e+00;-7.286850e+00;-8.648062e-02;6.835258e+00
21;0.210000;-2.403179e+00;-1.163683e+01;-2.237936e+00;-2.471714e+00;6.527319e+00;-6.264689e+00;7.463179e+00;7.551651e+00;1.082914e+01;7.278047e-01;-6.548033e-01;-6.107944e+00;5.287743e-02;7.671501e+00
22;0.220000;-2.378160e+00;-1.268601e+01;-2.186985e+00;-3.050714e+00;5.417240e+00;-5.354054e+00;1.086890e+01;7.734951e+00;7.022124e+00;-2.782908e+00;-3.973248e+00;-7.485429e+00;-2.806534e+00;7.750549e+00
23;0.230000;-2.193515e+00;-1.172829e+01;1.123770e+00;-4.045884e+00;1.845054e+00;-6.065248e+00;1.238861e+01;5.979373e+00;2.507073e+00;-3.479564e+00;-3.654209e+00;-7.380522e+00;-3.572867e+00;7.930687e+00
24;0.240000;-2.302698e+00;-1.044018e+01;3.035216e+00;-5.057899e+00;-3.474678e+00;-8.582276e+00;1.086928e+01;2.830837e+00;4.464235e-01;-3.524066e+00;-4.799664e+00;-7.717272e+00;-5.409808e+00;7.536575e+00
25;0.250000;-8.042326e-01;-7.435810e+00;5.094662e+00;-2.784912e+00;-6.742606e+00;-1.081025e+01;7.144030e+00;3.690889e-01;5.948982e-01;-4.235429e+00;-4.094733e+00;-5.294461e+00;-4.206572e+00;6.037872e+00
26;0.260000;1.161092e+00;-4.333193e+00;4.524286e+00;1.525357e+00;-9.780910e+00;-7.472592e+00;3.391743e+00;-3.415926e+00;-2.046342e+00;-8.468421e+00;-3.689678e+00;-2.460141e+00;-1.344205e+00;3.876503e+00
27;0.270000;2.834151e+00;-9.158075e-01;2.006456e+00;6.916236e+00;-7.709937e+00;-2.749958e-01;-5.464449e-01;-3.580044e+00;-1.230118e+00;-6.751069e+00;-1.467980e+00;-3.507065e+00;3.558502e-01;1.286255e+00
28;0.280000;4.143560e+00;-2.537870e-01;-7.838311e-01;8.120665e+00;-2.135157e+00;2.356434e+00;-2.412563e+00;2.399133e+00;2.285654e+00;-5.592287e+00;-1.725801e+00;-7.701651e+00;-1.285841e+00;-2.162567e+00
29;0.290000;4.260206e+00;-2.033337e+00;-5.116272e-02;7.294156e+00;-8.346195e-01;4.107180e+00;7.436082e-01;4.109150e+00;5.744598e+00;-6.741174e+00;-6.288500e-01;-1.156527e+01;-1.998597e+00;-4.471970e+00
30;0.300000;-9.109964e-01;5.641360e-01;-2.477374e+00;8.043943e+00;-6.436584e+00;6.906828e+00;-6.220217e-01;2.243739e+00;7.528567e+00;-9.982187e+00;2.592826e+00;-9.357498e+00;-1.083148e+00;-2.779419e+00
31;0.310000;-3.740514e+00;1.736902e+00;-3.602051e+00;8.416071e+00;-6.570304e+00;8.354607e+00;-2.343070e+00;-1.269221e-02;7.946623e+00;-1.015146e+01;4.865474e+00;-6.589160e+00;-1.494428e+00;-9.345093e-01
32;0.320000;-2.487903e+00;3.950523e+00;-3.393536e+00;9.331510e+00;-6.265822e+00;6.533869e+00;-3.423493e+00;-1.146013e+00;5.808586e+00;-1.070420e+01;4.837507e+00;-5.171474e+00;-1.171349e+00;-2.453003e-01
33;0.330000;1.485914e+00;2.852118e+00;-4.472531e+00;8.516943e+00;-7.957417e+00;-2.102502e+00;-2.994353e+00;-1.035979e+00;4.065625e+00;-6.897495e+00;3.201094e+00;-3.220625e+00;2.195233e+00;8.786316e-01
34;0.340000;4.048474e+00;7.532421e-02;-3.778329e+00;7.801069e+00;-5.734446e+00;-1.915570e+00;-1.407605e+00;-2.026388e+00;2.971677e+00;-9.212632e-01;1.177444e+00;-9.942446e-01;2.338793e+00;2.218689e+00
35;0.350000;5.431218e+00;-1.478064e+00;-1.354462e+00;7.000422e+00;-3.358337e+00;1.455016e+00;-3.447705e+00;-4.308393e+00;2.746862e+00;-1.654019e+00;6.796904e-01;-8.580670e-01;2.209805e+00;1.622101e+00
36;0.360000;4.541049e+00;-3.540619e+00;7.469735e+00;5.090340e+00;-4.977789e-01;4.379650e+00;-9.299232e+00;-2.345526e+00;2.702643e+00;-6.937077e+00;7.734566e-01;-4.196205e-01;7.363458e-01;1.787949e-01
37;0.370000;3.438456e+00;-6.985530e+00;1.061956e+01;5.684236e+00;-2.899373e+00;-1.189795e+00;-9.884713e+00;3.009805e+00;2.497999e+00;-4.265039e+00;-4.818559e+00;-1.422642e+00;-9.440222e-01;9.619064e-01
38;0.380000;3.274746e+00;-9.786321e+00;8.612920e+00;3.912314e+00;-3.536486e+00;-4.074132e+00;-7.145157e+00;4.125091e+00;4.228578e-01;8.616242e-01;-1.119914e+01;4.110150e-01;-2.455325e+00;1.970192e+00
39;0.390000;1.072492e+00;-9.510928e+00;6.923538e+00;1.820865e+00;-2.092093e+00;-7.665898e+00;-3.320171e+00;2.697500e+00;1.659855e+00;1.724147e+00;-1.282749e+01;1.801286e+00;-3.284692e+00;3.931923e+00
40;0.400000;-1.420704e+00;-7.458048e+00;4.728673e+00;-1.065723e+00;-1.394313e+00;-1.219292e+01;1.477121e+00;1.503408e+00;3.865357e+00;1.668450e+00;-1.411650e+01;1.464746e+00;-3.840944e+00;5.869278e+00
41;0.410000;-2.775310e+00;-6.847124e+00;2.205029e+00;-2.887035e+00;-1.688626e+00;-1.488561e+01;5.327837e+00;1.919598e+00;4.427453e+00;3.029815e+00;-1.577418e+01;-7.020478e-01;-5.196692e+00;6.440193e+00
42;0.420000;-2.821424e+00;-6.076789e+00;8.230629e-01;-2.888308e+00;-2.878467e+00;-1.788005e+01;6.606516e+00;1.163803e+00;4.782830e+00;7.328292e+00;-1.470595e+01;3.063726e-01;-3.503996e+00;5.407906e+00
43;0.430000;-1.521401e+00;-4.646558e+00;2.066626e+00;-1.984197e+00;-3.642566e+00;-1.991446e+01;1.361795e+00;-3.060912e+00;2.553646e+00;7.912513e+00;-1.413642e+01;2.582120e+00;-1.548293e+00;4.390274e+00
44;0.440000;2.170420e-01;-4.335526e+00;3.528012e+00;3.230090e-01;-2.688150e+00;-1.736117e+01;-2.865008e+00;-6.874773e+00;-7.784534e-01;2.319808e+00;-1.360409e+01;3.953100e+00;5.065536e-02;3.510757e+00
45;0.450000;1.093646e+00;-2.091157e+00;2.658978e+00;5.030312e+00;-2.586503e+00;-1.149202e+01;-2.324665e+00;-6.748577e+00;-1.665312e+00;-2.631361e+00;-8.680461e+00;2.288241e+00;4.418858e+00;2.503616e+00
46;0.460000;6.266093e-01;1.899621e+00;-1.111633e+00;7.749295e+00;-5.960002e+00;-7.435624e+00;-3.829908e+00;-2.244306e-01;1.774801e+00;-3.962670e+00;-4.848245e+00;-2.261468e+00;3.798558e+00;1.993942e+00
