frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;-1.908486e+01;1.823593e+01;2.595383e+00;-4.807416e+00;1.492487e+01;1.926248e+00;6.940370e+00;-6.585536e+00;9.748716e+00;-7.530197e+00;-3.024188e+00;5.849914e+00;-1.427168e+00;-7.280334e+00
1;0.010000;-2.245528e+01;2.255533e+01;5.621785e+00;-5.537895e+00;1.829299e+01;8.484408e+00;8.140640e+00;-6.038430e+00;1.097890e+01;-1.461340e+00;-1.746623e+00;3.374280e+00;-1.440895e-01;-6.838356e+00
2;0.020000;-2.275029e+01;2.133971e+01;4.282421e+00;-5.104084e+00;2.257606e+01;1.459668e+01;1.284439e+01;-4.733047e+00;1.124147e+01;1.848474e+00;-1.701453e+00;-1.172637e+00;-3.182262e+00;-5.019333e+00
3;0.030000;-2.245094e+01;1.644066e+01;2.308864e+00;-2.851161e+00;2.186811e+01;1.401089e+01;1.504002e+01;-2.600829e+00;7.458809e+00;-1.954996e+00;-1.712797e+00;-9.216161e-01;-3.112215e+00;-2.521484e+00
4;0.040000;-2.162583e+01;1.104772e+01;3.295902e-01;-1.804788e+00;1.710820e+01;7.277771e+00;1.066069e+01;-4.364838e+00;3.437726e+00;-7.775570e+00;-1.826164e+00;2.015667e+00;1.697252e+00;2.499390e-02
5;0.050000;-1.987093e+01;7.552032e+00;-2.935297e-01;-1.033273e+00;1.118952e+01;5.461726e-01;5.849982e+00;-6.949433e+00;5.452270e+00;-6.473701e+00;1.649085e-01;4.968474e+00;4.695426e+00;2.452080e+00
6;0.060000;-1.367126e+01;9.915058e+00;4.828049e+00;5.527687e-02;4.924996e+00;-7.125167e+00;1.368139e+00;-1.022642e+01;5.363989e+00;-5.929653e+00;-1.795474e+00;5.261049e+00;4.821477e+00;5.718666e+00
7;0.070000;-4.872513e+00;9.034668e+00;5.826123e+00;-1.123224e+00;2.141348e+00;-1.151745e+01;-1.681008e+00;-1.060329e+01;4.968479e+00;-6.515997e+00;-2.647038e+00;4.940823e+00;4.636497e+00;8.384529e+00
8;0.080000;3.269508e+00;3.636605e+00;5.977994e+00;2.684202e+00;3.290039e+00;-1.108213e+01;-2.229834e-02;-7.348053e+00;6.058038e+00;-4.593740e+00;9.860116e-01;4.944140e+00;5.404682e+00;9.234497e+00
9;0.090000;8.082569e+00;-1.416128e+00;7.338644e+00;6.028612e+00;-4.055738e-01;-5.492111e+00;-3.401321e+00;-5.202164e+00;8.436338e+00;-2.207332e+00;2.718889e-01;5.601676e+00;5.688722e+00;8.417610e+00
