frameIndex;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc[13]
0;0.000000;5.352497e-02;1.891022e+00;5.673894e+00;-4.002806e+00;-2.238637e+01;-2.625933e-01;-7.347819e+00;5.088701e+00;-1.475746e+01;4.920108e+00;1.028824e+00;-7.803668e+00;3.553979e+00;7.507912e+00
1;0.010000;2.065919e+00;1.277924e+00;6.186188e+00;-2.304611e+00;-2.114428e+01;3.069181e-01;-3.329178e+00;8.203649e+00;-1.699030e+01;4.320885e+00;1.664533e+00;-7.104748e+00;4.302647e+00;6.048447e+00
2;0.020000;3.686453e+00;5.805335e-01;3.976167e+00;-8.094430e-01;-1.387835e+01;5.393829e-01;-1.568942e+00;7.197471e+00;-1.438222e+01;4.021574e-01;2.242696e+00;-4.919038e+00;1.225101e+00;3.440712e+00
3;0.030000;4.334899e+00;9.080100e-01;1.261973e+00;-3.150563e+00;-6.163518e+00;6.605587e-01;-1.558289e+00;4.438203e+00;-9.016305e+00;-4.768126e+00;-3.036913e+00;-4.029496e+00;-3.224906e+00;1.201370e+00
4;0.040000;2.593966e+00;2.910784e+00;1.104208e+00;-4.563626e+00;-4.086805e+00;-3.277032e+00;2.846546e+00;1.702914e+00;-6.738514e+00;-5.164465e+00;-1.583970e+00;-4.091640e+00;-4.940129e+00;1.345612e+00
5;0.050000;-1.525188e+00;5.742317e+00;-2.356422e-01;-5.840524e+00;-1.368562e+00;-5.161246e+00;3.837170e+00;-1.628986e+00;-5.217793e+00;-3.984229e+00;-4.467270e-01;-1.945776e+00;-4.501119e+00;3.862747e+00
6;0.060000;-3.854595e+00;5.376061e+00;-1.495722e+00;-7.525724e+00;-1.764394e+00;-5.711802e+00;5.423403e-01;-6.376937e+00;-5.064697e+00;-3.644365e+00;-1.786087e+00;-3.110678e+00;-5.414068e+00;5.590317e+00
7;0.070000;-4.389191e+00;7.467696e+00;-3.588130e-01;-7.001522e+00;9.130049e-01;-6.869975e+00;1.122175e+00;-7.522394e+00;-4.204984e+00;-3.979348e+00;-4.079360e+00;-2.568365e+00;-4.199359e+00;5.173607e+00
8;0.080000;-5.838247e+00;9.321375e+00;1.929752e+00;-4.536642e+00;6.309934e+00;-6.256530e+00;2.593768e+00;-6.876125e+00;6.525249e-01;-6.670657e+00;-8.993672e+00;-1.312581e+00;-1.476543e+00;3.628075e+00
9;0.090000;-6.733322e+00;6.119211e+00;2.303797e+00;-1.888825e+00;8.403354e+00;-5.181766e+00;4.947891e+00;-1.063477e+01;-4.651860e+00;-9.332736e+00;-9.059566e+00;-5.451385e+00;-4.671199e-01;4.046516e+00
10;0.100000;-4.835100e+00;3.905734e+00;1.214534e+00;-5.233184e+00;3.426549e+00;-8.972007e+00;5.678841e+00;-1.054740e+01;-7.748748e+00;-7.171998e+00;-1.808132e+00;-4.815797e+00;-1.739184e+00;6.123894e+00
11;0.110000;-2.895359e+00;3.316830e+00;2.283202e+00;-7.185025e+00;-3.468430e+00;-1.171261e+01;3.191972e+00;-8.344361e+00;-7.430883e+00;-5.853043e+00;3.024705e+00;-2.128601e+00;-1.962617e+00;6.406174e+00
12;0.120000;-8.120561e-01;4.945178e-01;5.320644e+00;-5.557261e+00;-1.170098e+01;-1.128457e+01;-2.901009e+00;-2.430180e+00;-8.899017e+00;-3.022324e+00;4.849541e+00;-9.917097e-01;-1.331415e+00;5.686714e+00
13;0.130000;6.926775e-01;-3.816710e+00;4.930029e+00;-3.056773e+00;-1.807343e+01;-9.316056e+00;-9.736687e+00;6.491056e+00;-1.428473e+01;-4.277393e-01;2.230045e+00;-2.519777e+00;4.787261e-01;5.119560e+00
14;0.140000;1.732890e+00;-3.947594e+00;3.199023e+00;1.157967e+00;-1.861687e+01;-8.424054e+00;-9.474031e+00;7.910686e+00;-1.080558e+01;-2.318083e+00;2.778560e+00;-8.718672e-01;2.544409e+00;4.720879e+00
15;0.150000;3.366700e+00;-2.744499e+00;5.022132e-01;3.394596e+00;-1.330416e+01;-8.345414e+00;-9.694727e+00;3.963741e+00;-5.045542e+00;3.292799e-03;3.284467e+00;-6.245613e-02;2.215642e+00;3.989273e+00
16;0.160000;4.442284e+00;-1.847692e+00;-2.569602e+00;3.946748e+00;-6.766727e+00;-1.051911e+01;-1.195823e+01;-1.242250e+00;3.834386e-01;5.419092e+00;1.294969e+00;-3.069844e+00;-1.543597e-01;2.422432e+00
17;0.170000;5.095785e+00;-2.146543e+00;-3.514809e+00;3.764222e+00;-2.115261e+00;-9.226165e+00;-9.543972e+00;-3.900287e+00;1.224298e+00;5.937147e+00;-1.377215e+00;-5.001594e+00;-4.114560e+00;1.273468e+00
18;0.180000;5.496949e+00;-2.959784e+00;-3.325760e+00;4.314454e+00;3.064154e+00;-4.082370e+00;-6.066947e+00;-3.870522e+00;2.401574e+00;4.025220e+00;-8.379710e-01;-1.342591e+00;-3.717914e+00;-2.776794e-01
19;0.190000;4.435987e+00;-3.965695e+00;-3.712034e+00;3.516097e+00;5.407298e+00;2.019217e+00;-3.155088e+00;-4.837269e+00;4.652672e+00;3.213363e+00;-3.358221e-02;6.350451e-01;-3.274280e+00;-2.318092e+00
20;0.200000;2.687677e+00;-4.649615e+00;-2.871428e+00;1.856547e+00;7.025713e+00;7.884361e+00;1.729880e+00;-3.016325e+00;6.241954e+00;1.366290e+00;1.083565e+00;-8.423128e-01;-2.300927e+00;-3.926880e+00
21;0.210000;1.151122e+00;-3.277452e+00;-6.296730e-02;1.418206e+00;7.727834e+00;7.671499e+00;4.711102e+00;2.045589e+00;1.043003e+01;1.531184e+00;2.819685e+00;5.100629e+00;3.779736e-01;-5.054718e+00
22;0.220000;1.987982e-02;-1.611753e+00;1.070424e+00;1.788971e+00;8.228706e+00;7.010232e+00;4.884779e+00;3.699136e+00;1.316865e+01;4.638576e+00;2.754158e+00;7.647751e+00;3.291560e-01;-6.071438e+00
23;0.230000;-6.039872e-01;-7.555442e-01;-8.091108e-01;2.826590e+00;9.820379e+00;8.434966e+00;4.844417e+00;1.883377e+00;1.266549e+01;3.056068e+00;-6.208601e-01;4.613267e+00;1.765840e+00;-6.695446e+00
24;0.240000;-1.435122e+00;-1.493388e+00;-2.960493e+00;5.820985e+00;1.077335e+01;9.297128e+00;5.106372e+00;4.518172e+00;1.204402e+01;1.236491e+00;-1.744336e+00;3.437338e+00;2.370460e+00;-7.577175e+00
25;0.250000;-8.836484e-01;-7.192082e-01;-3.247939e+00;6.205410e+00;1.198139e+01;9.803806e+00;4.737227e+00;6.521462e+00;1.259029e+01;4.762146e+00;-7.425711e-01;3.557610e+00;1.788963e+00;-7.574577e+00
26;0.260000;-6.891232e-01;-1.208957e+00;-2.948439e+00;5.285409e+00;1.126070e+01;9.467617e+00;3.867508e+00;3.384288e+00;1.150482e+01;6.759356e+00;9.441634e-01;3.928667e+00;1.403569e+00;-7.416527e+00
27;0.270000;-1.281619e+00;-2.310732e+00;-2.170775e+00;3.952350e+00;9.303222e+00;1.121757e+01;6.440115e+00;1.554623e+00;1.145067e+01;2.716800e+00;2.442539e+00;4.863502e+00;2.082893e+00;-7.640522e+00
28;0.280000;-1.339103e+00;-2.835822e+00;-8.441675e-01;5.564422e+00;1.155971e+01;1.265167e+01;5.899246e+00;1.206878e+00;1.177343e+01;4.263144e-01;2.207087e+00;6.973635e+00;3.725006e+00;-7.489502e+00
29;0.290000;-1.828155e+00;-3.591275e+00;-3.499686e+00;5.058079e+00;1.505013e+01;1.359269e+01;4.182125e+00;8.728945e-01;1.234433e+01;1.214147e+00;1.118863e+00;1.026096e+01;5.015745e+00;-7.583488e+00
30;0.300000;-2.912882e+00;-5.429759e+00;-6.328658e+00;2.785479e+00;1.458266e+01;1.404566e+01;5.171439e+00;5.449657e-01;1.171043e+01;3.884809e-01;3.825634e-01;1.296551e+01;9.638394e+00;-7.961731e+00
