frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.613432e-01;1.103448e+02;4.574572e-01;0;0;0
1;0.010000;7.285728e-01;2.206897e+02;8.754550e-01;0;0;0
2;0.020000;6.770251e-01;3.082507e+02;9.905226e-01;0;0;3.096110e-02
3;0.030000;6.384610e-01;2.626832e+02;8.032455e-01;4.851530e-03;2.615689e-03;4.842880e-02
4;0.040000;6.806943e-01;2.159771e+02;5.683591e-01;4.758963e-02;3.855173e-02;2.436171e-01
5;0.050000;7.448156e-01;1.905540e+02;5.303401e-01;6.962853e-02;4.788736e-02;2.750911e-01
6;0.060000;8.329933e-01;1.862944e+02;3.947901e-01;8.681589e-02;5.460731e-02;3.200585e-01
7;0.070000;8.142294e-01;1.831733e+02;3.515066e-01;6.197554e-02;2.399575e-02;1.761924e-01
8;0.080000;7.431615e-01;1.828114e+02;3.667382e-01;4.303277e-02;2.929551e-02;2.833114e-01
9;0.090000;5.601889e-01;1.858404e+02;3.370583e-01;2.099387e-02;1.995987e-02;2.208763e-01
10;0.100000;4.320711e-01;1.253228e+02;1.844291e-01;3.096118e-03;1.463539e-02;1.695542e-01
11;0.110000;4.074554e-01;6.354669e+01;1.045548e-01;0;0;0
12;0.120000;5.436756e-01;0;8.506725e-02;7.801447e-02;0;3.693341e-02
13;0.130000;6.710621e-01;6.611570e+01;1.292247e-01;1.893446e-01;1.282976e-01;2.295563e-01
14;0.140000;7.440662e-01;1.322314e+02;1.677701e-01;2.326623e-01;1.606865e-01;3.220065e-01
15;0.150000;7.798474e-01;1.976779e+02;8.049064e-01;1.979654e-01;1.930753e-01;3.775233e-01
16;0.160000;8.069530e-01;1.963395e+02;1.552418e+00;1.299529e-01;9.716652e-02;2.773507e-01
17;0.170000;8.403155e-01;1.950012e+02;1.862975e+00;3.087791e-01;2.795710e-01;2.404238e-01
18;0.180000;8.764312e-01;1.942014e+02;1.811522e+00;4.876053e-01;4.619755e-01;2.034969e-01
19;0.190000;8.972154e-01;1.938106e+02;1.100106e+00;4.464977e-01;6.480475e-01;1.160321e-01
20;0.200000;9.118916e-01;1.934199e+02;1.298852e+00;2.250252e-01;4.342563e-01;7.406667e-02
21;0.210000;9.091824e-01;1.934199e+02;9.897434e-01;5.387479e-03;2.217701e-01;2.242876e-02
22;0.220000;8.997838e-01;1.940750e+02;1.420432e+00;3.809001e-03;5.188426e-03;2.964392e-02
23;0.230000;8.919437e-01;1.952633e+02;1.168980e+00;5.319384e-03;5.624244e-03;2.548858e-02
24;0.240000;8.905954e-01;1.967334e+02;1.343478e+00;4.199308e-03;3.680506e-03;6.621665e-02
25;0.250000;8.873127e-01;1.983595e+02;1.206718e+00;8.345759e-03;5.173417e-03;5.765796e-02
26;0.260000;8.676825e-01;1.998709e+02;1.218065e+00;7.183677e-03;7.508541e-03;1.168759e-01
27;0.270000;8.346541e-01;2.011228e+02;9.303257e-01;6.817265e-03;1.091827e-02;1.408830e-01
28;0.280000;8.041468e-01;2.019655e+02;7.992585e-01;4.456241e-03;9.181118e-03;1.898668e-01
29;0.290000;7.957891e-01;2.018296e+02;5.094933e-01;5.844770e-03;6.252049e-03;2.498047e-01
30;0.300000;8.101708e-01;2.004428e+02;5.275852e-01;1.171235e-02;7.158109e-03;2.721469e-01
31;0.310000;8.200712e-01;1.983721e+02;3.463417e-01;1.618251e-02;1.020222e-02;3.104838e-01
32;0.320000;8.140588e-01;1.967280e+02;3.659713e-01;1.610526e-02;1.396269e-02;1.839407e-01
33;0.330000;7.592216e-01;1.963209e+02;3.439463e-01;1.110791e-02;9.737841e-03;9.589624e-02
34;0.340000;5.994719e-01;1.965897e+02;4.275015e-01;6.520038e-03;5.730260e-03;4.711616e-02
35;0.350000;4.080672e-01;1.312836e+02;4.947318e-01;7.674332e-03;1.710388e-03;1.273541e-01
36;0.360000;2.536939e-01;6.570870e+01;3.987432e-01;9.269672e-03;1.840718e-03;2.066891e-01
37;0.370000;2.783760e-01;0;2.351970e-01;9.852610e-03;1.802241e-03;1.836861e-01
38;0.380000;4.177991e-01;0;1.409479e-01;1.573191e-02;4.681746e-03;1.455183e-01
39;0.390000;5.453342e-01;6.694561e+01;1.552019e-01;2.057038e-02;1.127462e-02;1.329413e-01
