frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.938596e-01;6.584362e+01;7.449506e-01;0;0;7.128994e-04
1;0.010000;8.935532e-01;1.318233e+02;9.800012e-01;0;0;1.425799e-03
2;0.020000;8.963388e-01;1.965017e+02;1.075796e+00;0;0;2.138698e-03
3;0.030000;8.957087e-01;1.934070e+02;1.166589e+00;2.231888e-02;0;8.040286e-03
4;0.040000;8.814983e-01;1.901763e+02;1.038152e+00;2.338375e-02;2.132531e-02;3.363422e-02
5;0.050000;8.604684e-01;1.888645e+02;9.608477e-01;2.402843e-02;2.153790e-02;5.787850e-02
6;0.060000;8.480083e-01;1.906485e+02;6.330927e-01;6.734213e-03;2.382468e-02;7.882916e-02
7;0.070000;8.380444e-01;1.948744e+02;5.796707e-01;1.603155e-02;7.429412e-03;8.065131e-02
8;0.080000;8.140839e-01;2.004785e+02;5.069811e-01;2.075898e-02;1.361068e-02;7.848969e-02
9;0.090000;7.945650e-01;2.062837e+02;5.936439e-01;2.642474e-02;1.376223e-02;6.772413e-02
10;0.100000;7.910125e-01;2.115616e+02;3.917849e-01;2.469699e-02;1.116506e-02;4.254784e-02
11;0.110000;7.760850e-01;2.164975e+02;3.219728e-01;2.860820e-02;5.179590e-03;3.219217e-02
12;0.120000;7.436476e-01;2.231697e+02;4.849367e-01;2.324075e-02;6.536088e-03;4.241361e-02
13;0.130000;7.238289e-01;2.307178e+02;5.816382e-01;1.864099e-02;7.526079e-03;8.310064e-02
14;0.140000;7.599804e-01;2.391393e+02;8.275141e-01;3.465157e-02;3.024782e-02;1.334267e-01
15;0.150000;8.225490e-01;2.474678e+02;8.033097e-01;3.709625e-02;2.762852e-02;1.935118e-01
16;0.160000;8.613355e-01;2.553703e+02;9.959579e-01;3.950087e-02;3.083820e-02;1.772296e-01
17;0.170000;8.678203e-01;2.629328e+02;1.041658e+00;2.059978e-02;1.252003e-02;1.385724e-01
18;0.180000;8.369909e-01;2.695753e+02;8.059908e-01;2.297709e-01;2.260510e-01;1.991550e-01
19;0.190000;7.472594e-01;2.774359e+02;1.019137e+00;2.233316e-01;2.195185e-01;1.717975e-01
20;0.200000;7.463165e-01;2.848108e+02;9.625218e-01;2.169388e-01;2.147065e-01;1.476888e-01
21;0.210000;7.779680e-01;2.872914e+02;1.021669e+00;0;0;0
22;0.220000;8.389389e-01;2.819031e+02;4.914330e-01;0;0;1.715563e-01
23;0.230000;8.236291e-01;2.740344e+02;3.443284e-01;2.804640e-02;0;2.192378e-01
24;0.240000;8.143675e-01;2.694630e+02;2.979616e-01;2.804640e-02;2.804640e-02;2.669192e-01
25;0.250000;7.896270e-01;2.647962e+02;3.573203e-01;2.804640e-02;5.609280e-02;1.430443e-01
26;0.260000;6.722269e-01;2.644087e+02;3.008206e-01;2.449701e-02;5.609280e-02;1.985863e-01
27;0.270000;5.421518e-01;1.745182e+02;2.973627e-01;4.899402e-02;5.609280e-02;2.541282e-01
28;0.280000;4.840855e-01;8.900910e+01;3.375905e-01;5.873477e-02;4.208681e-02;3.836963e-01
29;0.290000;5.632016e-01;0;2.860961e-01;3.675711e-01;3.754201e-01;3.113541e-01
30;0.300000;6.526541e-01;7.920792e+01;3.499810e-01;3.600591e-01;3.510896e-01;2.791496e-01
31;0.310000;7.343276e-01;1.570894e+02;4.943419e-01;3.868402e-01;4.007678e-01;2.187939e-01
32;0.320000;7.673685e-01;2.315660e+02;6.473168e-01;6.103695e-02;7.114356e-02;2.224691e-01
