frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.325581e-01;0;6.117337e-02;0;0;0
1;0.010000;3.010292e-01;0;5.310205e-02;0;0;0
2;0.020000;2.786749e-01;0;5.711578e-02;0;0;0
3;0.030000;2.751465e-01;0;4.514672e-02;0;0;0
4;0.040000;3.046495e-01;0;4.206300e-02;0;0;0
5;0.050000;3.513796e-01;0;2.799433e-02;0;0;0
6;0.060000;4.976434e-01;0;3.600241e-02;0;0;1.652892e-02
7;0.070000;6.598568e-01;1.027972e+02;4.289184e-02;2.977473e-02;2.946412e-02;7.242531e-02
8;0.080000;7.581962e-01;2.001333e+02;3.764129e-02;8.191178e-02;6.128335e-02;1.839156e-01
9;0.090000;7.041777e-01;2.922972e+02;2.853309e-02;8.191178e-02;6.128335e-02;1.673867e-01
10;0.100000;5.967633e-01;2.816639e+02;5.186488e-02;5.213705e-02;3.181923e-02;1.114903e-01
11;0.110000;4.796565e-01;1.843278e+02;1.449023e-01;0;0;0
12;0.120000;5.137932e-01;9.216392e+01;1.631419e-01;0;0;0
13;0.130000;5.675462e-01;8.497110e+01;1.382052e-01;0;0;0
14;0.140000;6.717975e-01;1.696980e+02;7.213330e-02;0;0;1.006878e-02
15;0.150000;6.900637e-01;2.569907e+02;7.622293e-02;0;0;2.013757e-02
16;0.160000;7.149425e-01;2.574556e+02;2.403564e-01;1.492068e-01;0;3.020635e-02
17;0.170000;7.378353e-01;2.446583e+02;3.911832e-01;1.609606e-01;1.321918e-01;4.289190e-02
18;0.180000;7.199535e-01;2.217232e+02;4.615530e-01;1.609606e-01;1.321918e-01;3.282312e-02
19;0.190000;6.466422e-01;2.006448e+02;3.964616e-01;1.175377e-02;1.321918e-01;2.275434e-02
20;0.200000;5.389557e-01;1.287151e+02;2.904769e-01;0;0;0
21;0.210000;4.274159e-01;6.435757e+01;2.026417e-01;0;0;0
22;0.220000;3.736577e-01;0;1.364087e-01;0;0;1.953420e-02
23;0.230000;4.400039e-01;0;1.159172e-01;4.322778e-02;0;2.924044e-02
24;0.240000;5.923064e-01;7.000001e+01;1.375895e-01;4.322778e-02;0;2.924044e-02
25;0.250000;6.744770e-01;1.453846e+02;1.187951e-01;4.322778e-02;0;9.706243e-03
26;0.260000;5.803835e-01;2.263770e+02;1.055137e-01;0;0;0
27;0.270000;4.212222e-01;1.563770e+02;9.326220e-02;0;0;0
28;0.280000;2.983771e-01;8.099235e+01;8.672114e-02;0;0;0
29;0.290000;2.842826e-01;0;5.933591e-02;0;0;0
30;0.300000;2.574257e-01;0;3.645317e-02;0;0;0
31;0.310000;3.051366e-01;0;3.915364e-02;0;0;0
32;0.320000;3.812465e-01;0;5.618915e-02;0;0;0
33;0.330000;5.555452e-01;0;9.479818e-02;0;0;1.123853e-01
34;0.340000;7.054598e-01;7.277228e+01;1.268341e-01;1.149432e-01;0;1.512242e-01
35;0.350000;8.298652e-01;1.455446e+02;1.583410e-01;1.759411e-01;7.497915e-02;4.558811e-01
36;0.360000;8.867128e-01;2.170981e+02;2.478431e-01;1.811601e-01;1.317132e-01;4.007178e-01
37;0.370000;9.188111e-01;2.141631e+02;4.464827e-01;6.954479e-02;1.326922e-01;3.728448e-01
38;0.380000;9.289233e-01;2.105677e+02;6.103739e-01;1.138620e-02;6.197894e-02;7.865237e-02
39;0.390000;9.294975e-01;2.080282e+02;6.081841e-01;7.444315e-03;9.525456e-03;3.103580e-02
40;0.400000;9.295989e-01;2.070438e+02;4.699431e-01;4.562496e-03;9.513079e-03;3.372658e-02
41;0.410000;9.293581e-01;2.063988e+02;3.437097e-01;2.485435e-03;5.581298e-03;4.493658e-02
42;0.420000;9.297282e-01;2.055985e+02;2.354945e-01;2.423744e-03;2.616936e-03;5.736050e-02
43;0.430000;9.284010e-01;2.041825e+02;2.695854e-01;6.688295e-03;4.221955e-03;5.383800e-02
44;0.440000;9.226907e-01;2.024689e+02;3.008910e-01;1.023729e-02;4.226268e-03;3.880739e-02
45;0.450000;9.153212e-01;2.020099e+02;4.013823e-01;1.084612e-02;4.645533e-03;2.546497e-02
46;0.460000;9.062896e-01;2.031049e+02;3.321598e-01;8.259182e-03;5.703401e-03;3.921717e-02
47;0.470000;8.991621e-01;2.037307e+02;2.972690e-01;1.433329e-02;1.560951e-02;7.608726e-02
48;0.480000;8.899302e-01;2.035795e+02;3.665012e-01;1.438395e-02;1.900730e-02;8.692766e-02
49;0.490000;8.811257e-01;2.037393e+02;4.470037e-01;1.413512e-02;2.051098e-02;8.256856e-02
50;0.500000;8.840379e-01;2.051481e+02;5.439737e-01;7.056102e-03;1.299417e-02;6.113261e-02
51;0.510000;8.970733e-01;2.065585e+02;6.488498e-01;1.193772e-02;1.204361e-02;5.845444e-02
52;0.520000;9.130794e-01;2.070438e+02;7.739078e-01;2.249643e-02;1.233549e-02;7.411007e-02
53;0.530000;9.225355e-01;2.073678e+02;9.018982e-01;1.949388e-02;2.174887e-02;8.556417e-02
54;0.540000;9.262158e-01;2.067317e+02;9.669830e-01;1.733525e-02;2.409984e-02;8.355171e-02
55;0.550000;9.253963e-01;2.052968e+02;9.679772e-01;6.280032e-03;1.897054e-02;5.710382e-02
56;0.560000;9.150853e-01;2.037065e+02;8.739309e-01;7.405327e-03;8.447100e-03;2.886137e-02
57;0.570000;8.936170e-01;2.026057e+02;7.659066e-01;4.236549e-03;3.531184e-03;1.931432e-02
58;0.580000;8.368065e-01;2.019871e+02;7.669537e-01;2.158536e-02;2.161242e-02;1.016293e-01
59;0.590000;6.908724e-01;2.003410e+02;7.823116e-01;3.888345e-02;3.837175e-02;1.873898e-01
60;0.600000;5.518776e-01;1.330638e+02;5.855160e-01;3.745437e-02;3.675405e-02;1.821001e-01
61;0.610000;4.568641e-01;6.594050e+01;3.139044e-01;1.872718e-02;1.837702e-02;9.105006e-02
62;0.620000;4.002260e-01;0;2.009441e-01;0;0;0
63;0.630000;3.441726e-01;0;2.274044e-01;0;0;0
64;0.640000;2.671703e-01;0;4.463170e-01;0;0;0
65;0.650000;2.567044e-01;0;4.614981e-01;0;0;0
66;0.660000;2.288979e-01;0;5.267565e-01;0;0;0
67;0.670000;2.279514e-01;0;4.611875e-01;0;0;0
68;0.680000;2.171773e-01;0;4.328803e-01;0;0;0
69;0.690000;2.202704e-01;0;3.731126e-01;0;0;0
70;0.700000;2.301667e-01;0;2.308366e-01;0;0;0
71;0.710000;2.248877e-01;0;2.274012e-01;0;0;0
72;0.720000;2.070037e-01;0;2.621723e-01;0;0;0
73;0.730000;1.779228e-01;0;2.738201e-01;0;0;0
74;0.740000;1.909429e-01;0;1.719507e-01;0;0;0
75;0.750000;2.094590e-01;0;1.174970e-01;0;0;0
76;0.760000;2.494860e-01;0;1.766108e-01;0;0;0
77;0.770000;3.147306e-01;0;3.039790e-01;0;0;0
78;0.780000;4.144006e-01;0;3.449104e-01;0;0;1.230946e-01
79;0.790000;5.807747e-01;0;3.003334e-01;0;0;2.461893e-01
80;0.800000;7.276933e-01;6.363636e+01;2.359566e-01;7.188225e-03;0;2.729909e-01
81;0.810000;8.553748e-01;1.268648e+02;3.069066e-01;1.180478e-02;2.671226e-03;1.506219e-01
82;0.820000;8.925838e-01;1.891574e+02;4.185021e-01;1.649591e-02;2.810777e-03;3.091882e-02
83;0.830000;9.027391e-01;1.867753e+02;8.169613e-01;1.438936e-02;3.272834e-03;9.627481e-03
84;0.840000;9.135344e-01;1.837968e+02;1.076303e+00;1.291808e-02;1.838348e-03;1.824572e-02
85;0.850000;9.189084e-01;1.812603e+02;1.167760e+00;9.744067e-03;2.692207e-03;2.102088e-02
86;0.860000;9.189925e-01;1.798841e+02;9.231778e-01;5.439478e-03;2.710209e-03;2.654919e-02
87;0.870000;9.174776e-01;1.797571e+02;6.895728e-01;3.335055e-03;1.949278e-03;4.731498e-02
88;0.880000;9.175551e-01;1.804958e+02;7.340018e-01;2.858775e-03;1.431679e-03;7.125794e-02
89;0.890000;9.172949e-01;1.813616e+02;6.771806e-01;3.122537e-03;1.427431e-03;9.032909e-02
90;0.900000;9.146504e-01;1.823637e+02;7.858544e-01;6.012712e-03;3.829521e-03;7.161843e-02
91;0.910000;9.101556e-01;1.836346e+02;7.227922e-01;7.331731e-03;4.952696e-03;5.789590e-02
92;0.920000;9.045615e-01;1.851801e+02;7.441168e-01;9.455306e-03;5.259039e-03;4.811800e-02
93;0.930000;8.983030e-01;1.867419e+02;7.009602e-01;9.908331e-03;3.559144e-03;3.870066e-02
94;0.940000;8.925490e-01;1.889085e+02;6.521462e-01;1.409498e-02;4.036522e-03;3.782066e-02
95;0.950000;8.829474e-01;1.922495e+02;4.626289e-01;1.372715e-02;5.746759e-03;4.232608e-02
96;0.960000;8.702838e-01;1.975048e+02;7.543685e-01;1.288127e-02;6.816505e-03;7.261407e-02
97;0.970000;8.522687e-01;2.034066e+02;1.077603e+00;1.356461e-02;9.245143e-03;6.444976e-02
98;0.980000;8.438743e-01;2.084560e+02;1.583439e+00;2.008600e-02;8.638781e-03;6.594978e-02
99;0.990000;8.508992e-01;2.135030e+02;1.407098e+00;2.089354e-02;1.116202e-02;3.444226e-02
100;1.000000;8.681991e-01;2.192598e+02;1.465783e+00;1.914073e-02;1.171500e-02;5.858586e-02
101;1.010000;8.825329e-01;2.261662e+02;1.210590e+00;1.529979e-02;1.488694e-02;6.373509e-02
102;1.020000;8.819439e-01;2.319979e+02;1.101508e+00;2.326626e-02;1.728053e-02;8.012704e-02
103;1.030000;8.691022e-01;2.374486e+02;9.667816e-01;2.134643e-02;1.798104e-02;1.075335e-01
104;1.040000;8.286861e-01;2.426801e+02;1.042275e+00;2.375211e-02;1.978998e-02;1.401508e-01
105;1.050000;7.597631e-01;2.462127e+02;1.156531e+00;2.407961e-02;1.601860e-02;2.309342e-01
106;1.060000;7.200739e-01;2.472941e+02;8.709007e-01;2.447377e-02;1.519316e-02;2.391089e-01
107;1.070000;7.210729e-01;2.465994e+02;6.465157e-01;2.054241e-02;1.325931e-02;2.420725e-01
108;1.080000;7.564551e-01;2.448234e+02;4.595176e-01;1.129935e-02;1.161543e-02;2.364294e-01
109;1.090000;6.951175e-01;2.432781e+02;4.537801e-01;1.248004e-02;8.282400e-03;2.363953e-01
110;1.100000;5.176637e-01;1.611552e+02;4.241023e-01;8.528677e-03;3.349344e-03;1.693278e-01
111;1.110000;3.585792e-01;8.057758e+01;2.834365e-01;5.132056e-03;1.600021e-03;6.703343e-02
112;1.120000;2.544354e-01;0;1.504373e-01;0;0;0
113;1.130000;2.367270e-01;0;1.892932e-01;0;0;0
114;1.140000;2.305425e-01;0;2.662186e-01;0;0;0
115;1.150000;2.441983e-01;0;2.794836e-01;0;0;0
116;1.160000;3.062012e-01;0;1.952762e-01;0;0;0
117;1.170000;3.236804e-01;0;4.293757e-01;0;0;0
118;1.180000;3.115009e-01;0;6.798694e-01;0;0;0
119;1.190000;2.972605e-01;0;9.190386e-01;0;0;0
120;1.200000;2.953276e-01;0;5.857400e-01;0;0;0
121;1.210000;3.880657e-01;0;5.100775e-01;0;0;0
122;1.220000;4.572822e-01;0;4.656503e-01;0;0;0
123;1.230000;5.225157e-01;0;6.152778e-01;0;0;0
124;1.240000;4.636116e-01;0;6.211771e-01;0;0;0
125;1.250000;3.645216e-01;0;4.817691e-01;0;0;0
126;1.260000;2.773761e-01;0;3.553432e-01;0;0;0
127;1.270000;2.694159e-01;0;1.871349e-01;0;0;0
128;1.280000;2.393285e-01;0;1.086413e-01;0;0;0
129;1.290000;2.324172e-01;0;7.872451e-02;0;0;0
130;1.300000;2.341611e-01;0;8.017535e-02;0;0;0
131;1.310000;2.683628e-01;0;1.063933e-01;0;0;0
132;1.320000;4.220780e-01;0;2.364424e-01;0;0;0
133;1.330000;5.799651e-01;75;2.120438e-01;0;0;7.018616e-02
134;1.340000;7.918547e-01;1.501923e+02;2.111228e-01;4.132670e-02;0;3.343306e-01
135;1.350000;8.604533e-01;2.227187e+02;5.446531e-02;4.747397e-02;1.899393e-02;3.600868e-01
136;1.360000;8.779092e-01;2.168986e+02;3.223501e-01;5.589157e-02;2.343898e-02;3.278991e-01
137;1.370000;8.214437e-01;2.103979e+02;6.786267e-01;2.094837e-02;2.531186e-02;1.155175e-01
138;1.380000;6.830426e-01;2.060883e+02;8.617241e-01;1.740519e-02;1.004748e-02;1.782800e-01
139;1.390000;5.079175e-01;1.369083e+02;7.622212e-01;8.987592e-03;5.602441e-03;1.402815e-01
140;1.400000;4.034983e-01;6.821676e+01;5.248275e-01;2.604083e-03;3.729556e-03;8.851871e-02
141;1.410000;5.014904e-01;0;4.433938e-01;0;0;0
142;1.420000;6.806158e-01;8.212291e+01;4.128460e-01;0;0;0
143;1.430000;8.389158e-01;1.601190e+02;3.730637e-01;1.066604e-02;0;9.311560e-02
144;1.440000;8.546290e-01;2.355354e+02;3.711301e-01;1.066604e-02;0;9.311560e-02
145;1.450000;7.983144e-01;2.281010e+02;3.216822e-01;1.066604e-02;0;9.311560e-02
146;1.460000;7.314656e-01;2.234330e+02;2.620151e-01;0;0;0
147;1.470000;6.239996e-01;2.228302e+02;1.691424e-01;0;0;0
148;1.480000;5.954923e-01;1.481416e+02;7.289634e-02;0;0;0
149;1.490000;5.441806e-01;7.481351e+01;4.421103e-02;0;0;0
150;1.500000;5.551700e-01;0;4.977427e-02;0;0;0
151;1.510000;5.443283e-01;0;5.801230e-02;0;0;0
152;1.520000;5.578725e-01;7.682629e+01;7.761261e-02;0;0;0
153;1.530000;5.050257e-01;1.579780e+02;9.203887e-02;0;0;0
154;1.540000;5.377826e-01;1.579780e+02;1.452877e-01;0;0;0
155;1.550000;5.652916e-01;1.642025e+02;1.287359e-01;0;0;0
156;1.560000;6.450741e-01;1.649609e+02;1.531871e-01;0;0;3.333333e-01
157;1.570000;6.628194e-01;2.489015e+02;1.382906e-01;0;0;6.666667e-01
158;1.580000;6.929162e-01;2.505013e+02;2.923756e-01;4.943830e-03;0;7.133353e-01
159;1.590000;7.384148e-01;2.485088e+02;4.720542e-01;1.499506e-02;5.256474e-03;4.063998e-01
160;1.600000;7.579978e-01;2.401689e+02;7.028213e-01;2.504629e-02;1.051295e-02;9.946436e-02
161;1.610000;7.910668e-01;2.272022e+02;8.106474e-01;1.377672e-01;2.151777e-01;6.101513e-02
162;1.620000;8.331085e-01;2.154033e+02;7.471806e-01;1.287775e-01;2.262442e-01;5.081302e-02
163;1.630000;8.779709e-01;2.047123e+02;6.789193e-01;1.189312e-01;2.218438e-01;7.401270e-02
164;1.640000;9.107869e-01;2.016601e+02;4.920830e-01;8.378488e-03;2.314344e-02;1.030673e-01
165;1.650000;9.360948e-01;2.066831e+02;5.673156e-01;7.421162e-03;1.211078e-02;1.124785e-01
166;1.660000;9.565856e-01;2.168692e+02;5.518267e-01;1.576602e-02;1.683280e-02;6.393345e-02
167;1.670000;9.723944e-01;2.258105e+02;4.655180e-01;1.720375e-02;1.644642e-02;2.771184e-02
168;1.680000;9.803066e-01;2.302420e+02;4.536893e-01;3.609640e-02;1.844854e-02;1.766266e-02
169;1.690000;9.805243e-01;2.329240e+02;4.885848e-01;2.770571e-02;3.171739e-02;2.706668e-02
170;1.700000;9.762156e-01;2.353012e+02;6.249046e-01;2.206404e-02;2.963941e-02;5.660796e-02
171;1.710000;9.646804e-01;2.398510e+02;6.531331e-01;8.593506e-03;2.436725e-02;9.439540e-02
172;1.720000;9.300246e-01;2.416164e+02;5.448249e-01;1.554484e-02;7.189810e-03;2.118015e-01
173;1.730000;8.519980e-01;2.386294e+02;5.198910e-01;1.767719e-01;1.642157e-01;2.841221e-01
174;1.740000;8.176725e-01;2.342930e+02;3.276314e-01;4.857382e-01;1.666958e-01;2.878571e-01
175;1.750000;8.284165e-01;2.362960e+02;2.748751e-01;5.148701e-01;4.090830e-01;1.613898e-01
176;1.760000;8.895127e-01;2.463911e+02;1.866465e-01;3.818408e-01;2.864157e-01;1.335523e-01
177;1.770000;9.061341e-01;2.549471e+02;1.644341e-01;7.020434e-02;2.947616e-01;1.344297e-01
178;1.780000;8.852895e-01;2.586764e+02;1.569052e-01;3.681830e-02;6.355131e-02;1.909919e-01
179;1.790000;8.165687e-01;2.591179e+02;2.283116e-01;5.712460e-03;2.569263e-02;1.159151e-01
180;1.800000;6.779038e-01;2.605374e+02;1.836414e-01;2.856230e-03;1.284632e-02;5.795753e-02
181;1.810000;5.084362e-01;1.752620e+02;1.422889e-01;0;0;0
182;1.820000;4.107546e-01;8.776199e+01;5.193438e-02;0;0;0
183;1.830000;3.647275e-01;0;6.505416e-02;0;0;0
184;1.840000;2.999536e-01;0;4.649720e-02;0;0;0
185;1.850000;2.044677e-01;0;4.929944e-02;0;0;0
186;1.860000;1.628763e-01;0;4.676560e-02;0;0;0
187;1.870000;3.200797e-01;0;4.845237e-02;0;0;1.319882e-01
188;1.880000;5.304291e-01;7.424242e+01;6.417867e-02;1.196575e-02;0;2.241292e-01
189;1.890000;6.979514e-01;1.502525e+02;1.080952e-01;5.074589e-02;2.820649e-02;2.985750e-01
190;1.900000;7.475240e-01;2.266414e+02;1.064085e-01;8.631453e-02;4.439320e-02;3.078816e-01
191;1.910000;7.879246e-01;2.200219e+02;1.286821e-01;8.852535e-02;7.430797e-02;5.125735e-01
192;1.920000;8.514437e-01;2.040128e+02;1.433966e-01;8.079751e-02;6.429786e-02;4.495105e-01
193;1.930000;8.962884e-01;1.873801e+02;1.686935e-01;4.882889e-02;6.425854e-02;3.289658e-01
194;1.940000;9.014924e-01;1.795132e+02;2.461593e-01;3.481709e-02;3.949358e-02;4.563825e-02
195;1.950000;8.996779e-01;1.786731e+02;2.381220e-01;1.024502e-02;2.543900e-02;8.668982e-02
196;1.960000;9.042614e-01;1.773665e+02;3.596899e-01;7.857284e-03;1.645244e-02;9.863440e-02
197;1.970000;9.074078e-01;1.758285e+02;2.885371e-01;8.103305e-03;1.210560e-02;9.889566e-02
198;1.980000;9.099146e-01;1.746560e+02;3.796021e-01;7.270542e-03;1.320744e-02;8.688385e-02
199;1.990000;9.101508e-01;1.739670e+02;3.825860e-01;9.182831e-03;8.622446e-03;9.617289e-02
200;2.000000;9.070271e-01;1.738553e+02;4.669054e-01;9.819820e-03;9.886430e-03;9.628334e-02
201;2.010000;9.061766e-01;1.744327e+02;4.931078e-01;4.781136e-03;5.460574e-03;6.396853e-02
202;2.020000;9.034789e-01;1.759550e+02;4.542426e-01;2.265345e-03;3.702518e-03;3.009262e-02
203;2.030000;9.015421e-01;1.779716e+02;5.436177e-01;5.252689e-03;4.254288e-03;3.689646e-02
204;2.040000;8.853650e-01;1.804111e+02;4.928575e-01;1.038199e-02;4.125323e-03;5.550918e-02
205;2.050000;8.623165e-01;1.830233e+02;5.292388e-01;1.551128e-02;3.996359e-03;7.412190e-02
206;2.060000;8.496496e-01;1.855940e+02;4.247089e-01;2.023806e-02;4.552273e-03;1.292421e-01
207;2.070000;8.619087e-01;1.886486e+02;3.985790e-01;2.358470e-02;3.947482e-03;1.977162e-01
208;2.080000;8.851748e-01;1.922405e+02;3.860006e-01;3.999769e-02;1.572131e-02;1.857436e-01
209;2.090000;9.053404e-01;1.963705e+02;3.770876e-01;3.366155e-02;3.243316e-02;1.602571e-01
210;2.100000;9.142039e-01;1.997419e+02;3.923941e-01;3.298720e-02;3.839495e-02;8.294528e-02
211;2.110000;9.078310e-01;2.018415e+02;3.212081e-01;1.338498e-02;3.185816e-02;1.209044e-01
212;2.120000;8.643262e-01;2.060099e+02;2.458155e-01;1.350806e-02;1.789749e-02;1.232970e-01
213;2.130000;7.453043e-01;2.128212e+02;2.060467e-01;5.097690e-03;1.185168e-02;1.054141e-01
214;2.140000;5.111375e-01;2.198558e+02;1.940656e-01;2.548845e-03;5.925838e-03;5.270703e-02
215;2.150000;3.243666e-01;1.488636e+02;1.672044e-01;0;0;0
216;2.160000;2.116438e-01;7.462122e+01;1.100177e-01;0;0;0
