frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.173684e-01;4.932886e+01;3.591767e-01;0;0;7.102907e-03
1;0.010000;7.708368e-01;9.817092e+01;9.135674e-01;1.092028e-02;0;2.735404e-02
2;0.020000;8.141418e-01;1.456819e+02;1.782900e+00;1.654112e-02;5.115292e-03;4.445086e-02
3;0.030000;8.059940e-01;1.430197e+02;2.129113e+00;1.694311e-02;1.032737e-02;5.416292e-02
4;0.040000;7.667993e-01;1.408443e+02;2.526366e+00;8.032680e-03;1.193765e-02;1.195648e-01
5;0.050000;7.040188e-01;1.394928e+02;2.003111e+00;4.421686e-03;8.432646e-03;1.881210e-01
6;0.060000;6.568422e-01;1.380607e+02;1.722935e+00;6.029548e-03;4.830854e-03;2.569590e-01
7;0.070000;6.402227e-01;1.360080e+02;1.172818e+00;6.029548e-03;4.830854e-03;2.569590e-01
8;0.080000;6.553059e-01;1.342595e+02;9.454101e-01;6.029548e-03;4.830854e-03;2.569590e-01
9;0.090000;6.914814e-01;1.337763e+02;8.122010e-01;6.029548e-03;4.830854e-03;2.569590e-01
10;0.100000;7.460577e-01;1.337143e+02;8.089949e-01;1.526663e-02;1.509813e-02;2.531669e-01
11;0.110000;8.048527e-01;1.327380e+02;7.014825e-01;3.468034e-02;2.893716e-02;3.336900e-01
12;0.120000;8.356712e-01;1.298887e+02;7.142825e-01;5.409406e-02;4.277619e-02;4.142132e-01
13;0.130000;7.266162e-01;1.267504e+02;3.790986e-01;6.427068e-02;4.634795e-02;4.985283e-01
14;0.140000;6.447478e-01;8.331582e+01;3.426876e-01;4.656104e-02;4.042700e-02;3.531222e-01
15;0.150000;5.641153e-01;8.945292e+01;4.806971e-01;2.792200e-02;2.644233e-02;1.958493e-01
16;0.160000;6.311966e-01;9.607843e+01;4.828574e-01;9.282973e-03;1.245767e-02;3.857639e-02
17;0.170000;7.109422e-01;1.425751e+02;8.592191e-01;2.859363e-02;3.983496e-02;2.441337e-01
18;0.180000;7.984088e-01;1.393534e+02;1.068789e+00;3.819985e-02;4.586530e-02;2.442671e-01
19;0.190000;8.479682e-01;1.359950e+02;1.377164e+00;4.780608e-02;5.189565e-02;2.444004e-01
20;0.200000;8.542066e-01;1.341792e+02;1.461020e+00;2.649439e-02;2.029265e-02;2.372387e-02
21;0.210000;8.484077e-01;1.341107e+02;1.322417e+00;1.627444e-02;1.327228e-02;2.303560e-02
22;0.220000;8.357422e-01;1.342469e+02;1.155392e+00;6.054485e-03;6.251899e-03;2.234733e-02
23;0.230000;8.148749e-01;1.343150e+02;1.081280e+00;5.227408e-03;1.704416e-03;2.536555e-02
24;0.240000;8.077707e-01;1.340450e+02;1.194814e+00;3.942418e-03;1.984981e-03;2.568620e-02
25;0.250000;8.149797e-01;1.334386e+02;1.419322e+00;2.657428e-03;2.265546e-03;2.600686e-02
26;0.260000;8.335552e-01;1.324431e+02;1.474350e+00;1.185540e-02;1.066432e-02;3.104082e-02
27;0.270000;8.405688e-01;1.313270e+02;1.687251e+00;2.105337e-02;1.906309e-02;3.607477e-02
28;0.280000;8.330162e-01;1.302263e+02;1.549535e+00;2.148453e-02;2.711456e-02;3.159916e-02
29;0.290000;8.181451e-01;1.293300e+02;1.296455e+00;1.448227e-02;1.973733e-02;4.981708e-02
30;0.300000;8.044711e-01;1.286385e+02;1.006480e+00;8.198635e-03;1.284685e-02;8.720809e-02
31;0.310000;8.020428e-01;1.276519e+02;8.266344e-01;1.272876e-02;4.466590e-03;1.870803e-01
32;0.320000;8.090305e-01;1.261490e+02;7.253793e-01;1.867584e-02;6.029740e-03;2.982819e-01
33;0.330000;8.192873e-01;1.245395e+02;5.099680e-01;2.390428e-02;7.106150e-03;3.903104e-01
34;0.340000;7.621158e-01;1.227093e+02;5.600727e-01;2.708578e-02;1.001963e-02;4.293672e-01
35;0.350000;6.614168e-01;1.211422e+02;6.790175e-01;2.593884e-02;7.613214e-03;3.167004e-01
36;0.360000;5.697203e-01;8.008039e+01;6.510392e-01;1.742403e-02;1.165335e-02;2.035797e-01
37;0.370000;5.944824e-01;8.630605e+01;5.680206e-01;2.043080e-02;1.981650e-02;3.829853e-01
38;0.380000;7.015195e-01;9.267568e+01;3.497198e-01;9.548264e-02;8.678678e-02;4.904555e-01
