frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.236433e-01;0;9.998245e-02;0;0;0
1;0.010000;5.979264e-01;0;9.743888e-02;0;0;0
2;0.020000;7.317373e-01;8.743169e+01;1.279849e-01;0;0;2.774906e-01
3;0.030000;8.652834e-01;1.728142e+02;4.720647e-01;2.604602e-02;2.624333e-02;3.171012e-01
4;0.040000;9.346032e-01;2.561476e+02;8.937553e-01;2.987435e-02;3.157251e-02;3.593262e-01
5;0.050000;9.404795e-01;2.520492e+02;1.264830e+00;3.077703e-02;3.199252e-02;1.075407e-01
6;0.060000;9.192035e-01;2.487374e+02;1.616878e+00;6.071772e-03;7.244175e-03;7.686234e-02
7;0.070000;8.488718e-01;2.462121e+02;1.482864e+00;1.048443e-02;9.758976e-03;8.964331e-02
8;0.080000;8.295997e-01;2.430838e+02;1.433169e+00;1.155378e-02;1.555918e-02;1.778280e-01
9;0.090000;8.406439e-01;2.412182e+02;8.583970e-01;3.194733e-02;5.580121e-02;2.551690e-01
10;0.100000;9.089471e-01;2.378512e+02;9.071503e-01;2.892808e-02;5.258815e-02;2.576142e-01
11;0.110000;9.351907e-01;2.312128e+02;9.234591e-01;4.267608e-02;6.387922e-02;1.602388e-01
12;0.120000;9.475102e-01;2.192835e+02;1.123485e+00;2.432718e-02;2.490640e-02;1.032112e-01
13;0.130000;9.461363e-01;2.049610e+02;9.943967e-01;2.270309e-02;2.182508e-02;5.556609e-02
14;0.140000;9.197227e-01;1.937746e+02;1.016139e+00;1.551985e-02;9.345050e-03;1.222700e-01
15;0.150000;8.088744e-01;1.871580e+02;1.137586e+00;1.213443e-02;6.580865e-03;9.302446e-02
16;0.160000;7.536158e-01;1.897784e+02;1.304847e+00;8.536777e-03;5.031263e-03;2.543149e-01
17;0.170000;7.208824e-01;1.995229e+02;9.577799e-01;0;0;3.421930e-01
18;0.180000;7.746163e-01;2.129961e+02;8.960652e-01;5.951058e-02;0;4.854334e-01
19;0.190000;7.962057e-01;2.239996e+02;1.255181e+00;8.190020e-02;4.111822e-02;3.305015e-01
20;0.200000;8.286220e-01;2.291695e+02;1.962737e+00;1.023054e-01;4.911677e-02;2.607054e-01
21;0.210000;8.584107e-01;2.319003e+02;1.604600e+00;4.366321e-02;5.655446e-02;1.957088e-01
22;0.220000;8.806562e-01;2.335891e+02;1.457706e+00;2.383005e-02;1.887851e-02;2.287537e-01
23;0.230000;8.916299e-01;2.347258e+02;1.496098e+00;7.870489e-03;1.446234e-02;1.593566e-01
24;0.240000;8.727828e-01;2.352941e+02;1.521257e+00;1.144782e-02;1.060703e-02;1.130162e-01
25;0.250000;8.073730e-01;2.358794e+02;1.746249e+00;1.122522e-02;9.831417e-03;7.758192e-02
26;0.260000;7.433181e-01;2.389157e+02;1.369004e+00;1.602505e-02;1.326944e-02;6.013382e-02
27;0.270000;7.420804e-01;2.451617e+02;1.399578e+00;2.013244e-02;1.693104e-02;8.230460e-02
28;0.280000;7.908562e-01;2.536003e+02;1.779825e+00;2.099308e-02;2.033475e-02;9.236667e-02
29;0.290000;8.336702e-01;2.625540e+02;1.417127e+00;2.170793e-02;2.182882e-02;8.856577e-02
30;0.300000;8.320735e-01;2.714727e+02;1.929665e+00;2.152334e-02;1.642677e-02;7.610513e-02
31;0.310000;8.012756e-01;2.792556e+02;1.482383e+00;2.210373e-02;1.264989e-02;1.231016e-01
32;0.320000;7.522727e-01;2.824302e+02;2.147357e+00;1.214338e-02;4.135408e-03;1.124472e-01
33;0.330000;6.988044e-01;2.807882e+02;2.344067e+00;3.774899e-03;2.293474e-03;7.083374e-02
34;0.340000;6.739677e-01;2.775041e+02;2.029570e+00;0;0;5.847129e-02
35;0.350000;7.082453e-01;2.758621e+02;1.719883e+00;7.745741e-03;0;7.809881e-02
36;0.360000;7.607493e-01;2.758621e+02;1.107382e+00;1.342205e-02;5.215689e-03;1.239408e-01
37;0.370000;7.102550e-01;2.758621e+02;6.869006e-01;2.136730e-02;1.468771e-02;1.228569e-01
38;0.380000;5.334090e-01;1.839080e+02;4.571050e-01;1.362156e-02;1.468771e-02;1.032294e-01
39;0.390000;3.839760e-01;9.195402e+01;6.319007e-01;7.945250e-03;9.472018e-03;5.738741e-02
40;0.400000;4.361958e-01;0;7.719450e-01;0;0;7.820670e-02
41;0.410000;6.185501e-01;9.876543e+01;9.252779e-01;7.509847e-02;0;8.396089e-02
42;0.420000;7.739830e-01;1.949318e+02;8.009513e-01;1.015689e-01;2.452762e-02;1.100514e-01
43;0.430000;7.866542e-01;2.876924e+02;7.903671e-01;1.085516e-01;3.275656e-02;7.852297e-02
44;0.440000;6.922681e-01;2.786198e+02;9.105824e-01;4.327030e-02;3.579662e-02;1.020227e-01
45;0.450000;5.754797e-01;1.824535e+02;1.359949e+00;1.679987e-02;1.126900e-02;7.593223e-02
46;0.460000;4.308268e-01;8.969285e+01;1.749150e+00;9.817140e-03;3.040062e-03;2.925391e-02
47;0.470000;3.492330e-01;0;1.702255e+00;0;0;0
48;0.480000;2.927629e-01;0;1.212935e+00;0;0;0
49;0.490000;3.695841e-01;0;9.462514e-01;0;0;0
50;0.500000;4.722557e-01;0;5.338051e-01;0;0;0
51;0.510000;5.162229e-01;0;3.838673e-01;0;0;0
52;0.520000;5.276608e-01;0;1.918901e-01;0;0;0
53;0.530000;5.712309e-01;9.195402e+01;2.564513e-01;0;0;0
54;0.540000;6.680568e-01;1.839080e+02;3.029006e-01;0;0;0
55;0.550000;6.833262e-01;2.736009e+02;3.590913e-01;2.193877e-03;0;1.927390e-01
56;0.560000;6.414018e-01;2.690786e+02;3.830329e-01;1.810499e-02;1.227778e-02;2.711919e-01
57;0.570000;6.272843e-01;2.625070e+02;9.739404e-01;3.401611e-02;2.455555e-02;3.496449e-01
58;0.580000;6.708140e-01;2.555065e+02;1.289901e+00;4.801017e-02;4.932439e-02;2.261909e-01
59;0.590000;7.497776e-01;2.495045e+02;1.552903e+00;4.541342e-02;4.865345e-02;2.258236e-01
60;0.600000;7.771851e-01;2.437417e+02;1.322081e+00;3.266392e-02;3.979999e-02;1.833614e-01
61;0.610000;7.598391e-01;2.389124e+02;1.199684e+00;1.837732e-02;1.593583e-02;1.184227e-01
62;0.620000;7.116075e-01;2.347774e+02;1.256341e+00;6.964285e-03;5.233662e-03;4.468330e-02
63;0.630000;6.511864e-01;2.324524e+02;1.000606e+00;3.802670e-03;1.809352e-03;8.692525e-03
64;0.640000;6.349757e-01;2.318840e+02;1.036352e+00;1.901335e-03;9.046760e-04;4.346263e-03
65;0.650000;5.885341e-01;2.274247e+02;9.873889e-01;0;0;0
66;0.660000;5.673699e-01;2.136221e+02;1.199702e+00;0;0;0
67;0.670000;4.977693e-01;1.363274e+02;1.008539e+00;0;0;0
68;0.680000;4.533897e-01;6.349206e+01;1.053615e+00;0;0;0
69;0.690000;4.734601e-01;0;9.212732e-01;0;0;0
70;0.700000;5.209981e-01;6.666666e+01;9.921481e-01;0;0;0
71;0.710000;6.137139e-01;1.380952e+02;8.770909e-01;0;0;0
72;0.720000;6.857331e-01;2.127202e+02;9.016700e-01;0;0;0
73;0.730000;7.993596e-01;2.293668e+02;9.244907e-01;0;0;0
74;0.740000;8.764238e-01;2.515054e+02;1.345312e+00;1.782042e-02;0;9.611363e-02
75;0.750000;9.053293e-01;2.704478e+02;1.671376e+00;2.757471e-02;9.091359e-03;9.770217e-02
76;0.760000;8.906035e-01;2.824030e+02;1.706193e+00;3.028960e-02;1.369726e-02;1.169039e-01
77;0.770000;8.710172e-01;2.867032e+02;2.151373e+00;3.205531e-02;2.966233e-02;3.581308e-02
78;0.780000;8.701956e-01;2.938008e+02;2.460300e+00;2.413573e-02;2.983567e-02;7.731922e-02
79;0.790000;8.787846e-01;3.021019e+02;3.054259e+00;3.097073e-02;3.166730e-02;9.280296e-02
80;0.800000;8.898800e-01;3.088095e+02;2.593327e+00;1.486313e-02;1.899835e-02;1.110244e-01
81;0.810000;9.107922e-01;3.137657e+02;2.737991e+00;1.550020e-02;1.134355e-02;1.184078e-01
82;0.820000;9.327705e-01;3.168627e+02;2.904511e+00;7.203907e-03;6.354760e-03;1.019815e-01
83;0.830000;9.512358e-01;3.189543e+02;3.290868e+00;4.978956e-03;4.507372e-03;8.699649e-02
84;0.840000;9.543249e-01;320;2.455691e+00;4.672528e-03;4.162895e-03;4.946548e-02
85;0.850000;9.527727e-01;320;2.021121e+00;4.463466e-03;3.746561e-03;6.865702e-02
86;0.860000;9.488032e-01;3.189543e+02;1.624654e+00;6.587064e-03;4.941847e-03;7.348676e-02
87;0.870000;9.447145e-01;3.168627e+02;2.378007e+00;5.963224e-03;6.091215e-03;9.600281e-02
88;0.880000;9.382939e-01;3.137657e+02;1.967101e+00;9.306968e-03;8.679842e-03;9.602225e-02
89;0.890000;9.371760e-01;3.107089e+02;2.059897e+00;7.777723e-03;8.692314e-03;1.061445e-01
90;0.900000;9.404009e-01;3.077302e+02;1.775407e+00;8.512488e-03;8.981689e-03;1.004075e-01
91;0.910000;9.471321e-01;3.038578e+02;2.150142e+00;6.218262e-03;7.094418e-03;7.066035e-02
92;0.920000;9.444807e-01;2.991613e+02;2.202148e+00;7.607557e-03;5.862428e-03;7.963721e-02
93;0.930000;9.068384e-01;2.936686e+02;2.108828e+00;7.297278e-03;5.962220e-03;7.116001e-02
94;0.940000;8.806484e-01;2.875675e+02;1.958400e+00;8.605574e-03;4.535150e-03;9.401896e-02
95;0.950000;8.779512e-01;2.808747e+02;1.351533e+00;1.983878e-02;1.324524e-02;1.441481e-01
96;0.960000;9.178506e-01;2.751663e+02;1.793716e+00;2.103903e-02;2.026537e-02;1.575269e-01
97;0.970000;9.452301e-01;2.712124e+02;2.691619e+00;2.080293e-02;2.978277e-02;1.615726e-01
98;0.980000;9.490407e-01;2.689265e+02;3.405338e+00;9.834569e-03;2.506787e-02;8.637690e-02
99;0.990000;9.415186e-01;2.681732e+02;3.169717e+00;8.457894e-03;1.600409e-02;6.244597e-02
100;1.000000;9.322236e-01;2.705124e+02;2.386549e+00;1.160327e-02;9.912483e-03;7.497515e-02
101;1.010000;9.247707e-01;2.760262e+02;2.329785e+00;1.051012e-02;6.231785e-03;6.964841e-02
102;1.020000;9.192961e-01;2.824879e+02;2.339706e+00;1.502912e-02;8.384460e-03;1.180478e-01
103;1.030000;9.191813e-01;2.883741e+02;2.074872e+00;1.268590e-02;8.498109e-03;1.266392e-01
104;1.040000;9.267972e-01;2.927368e+02;1.493096e+00;1.488931e-02;1.167020e-02;1.701867e-01
105;1.050000;9.380267e-01;2.953984e+02;1.536946e+00;1.284721e-02;1.209398e-02;1.416100e-01
106;1.060000;9.439800e-01;2.962963e+02;2.229267e+00;1.399816e-02;1.221965e-02;1.058040e-01
107;1.070000;9.434836e-01;2.962963e+02;2.921250e+00;1.261648e-02;1.009650e-02;8.072170e-02
108;1.080000;9.225869e-01;2.945326e+02;2.950272e+00;2.014593e-02;2.823775e-02;7.690147e-02
109;1.090000;9.135261e-01;2.893633e+02;2.800946e+00;1.794557e-02;2.701867e-02;5.957447e-02
110;1.100000;9.042654e-01;2.833584e+02;2.135681e+00;1.471490e-02;2.423074e-02;2.931477e-02
111;1.110000;9.012281e-01;2.791173e+02;1.577716e+00;2.918983e-03;2.752722e-03;8.504660e-02
112;1.120000;8.981748e-01;2.791173e+02;1.160579e+00;0;0;1.648624e-01
113;1.130000;8.843331e-01;2.769865e+02;1.091660e+00;0;0;2.472937e-01
