frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.145179e-01;0;1.138214e-01;0;0;0
1;0.010000;3.833125e-01;0;1.261610e-01;0;0;0
2;0.020000;4.185499e-01;0;1.228378e-01;0;0;1.970744e-01
3;0.030000;4.773948e-01;0;1.393443e-01;0;0;3.941487e-01
4;0.040000;6.158543e-01;9.074075e+01;5.660324e-01;0;0;5.912231e-01
5;0.050000;8.001917e-01;1.809282e+02;7.392613e-01;2.339024e-01;3.333333e-01;5.230075e-01
6;0.060000;8.820954e-01;2.705623e+02;9.249629e-01;2.357643e-01;3.384050e-01;3.856808e-01
7;0.070000;8.419876e-01;2.694557e+02;6.569252e-01;2.423635e-01;3.439885e-01;2.757330e-01
8;0.080000;7.625108e-01;2.660854e+02;5.737628e-01;1.506023e-02;1.623870e-02;2.340008e-01
9;0.090000;7.160116e-01;2.632683e+02;7.668201e-01;2.864705e-02;3.224950e-02;3.530296e-01
10;0.100000;6.759605e-01;2.646776e+02;7.025922e-01;4.069506e-02;5.426614e-02;3.369242e-01
11;0.110000;6.106346e-01;2.715063e+02;7.963046e-01;4.480530e-02;5.479378e-02;2.996101e-01
12;0.120000;5.240429e-01;1.846893e+02;4.231468e-01;4.006585e-02;3.982247e-02;1.706461e-01
13;0.130000;4.727530e-01;9.364577e+01;4.518689e-01;8.429351e-02;3.785329e-02;2.352059e-01
14;0.140000;4.194794e-01;0;4.177592e-01;7.358416e-02;3.174213e-02;1.853934e-01
15;0.150000;4.552479e-01;0;5.290781e-01;6.287480e-02;2.563097e-02;1.355809e-01
16;0.160000;5.587405e-01;1.113636e+02;5.790065e-01;0;0;0
17;0.170000;7.393714e-01;2.180871e+02;4.702152e-01;2.310778e-02;0;8.094630e-02
18;0.180000;8.476270e-01;3.194713e+02;4.774643e-01;1.086238e-01;5.745268e-02;1.151966e-01
19;0.190000;8.773368e-01;3.081123e+02;8.537225e-01;1.121491e-01;8.506909e-02;1.320653e-01
20;0.200000;8.902922e-01;3.000509e+02;1.243207e+00;9.221493e-02;8.818477e-02;6.488470e-02
21;0.210000;8.912284e-01;2.957060e+02;1.388615e+00;9.103305e-03;3.314892e-02;4.918905e-02
22;0.220000;8.892756e-01;2.911599e+02;1.185995e+00;8.065031e-03;7.091963e-03;6.749981e-02
23;0.230000;8.393822e-01;2.870326e+02;1.001238e+00;7.193123e-03;6.205366e-03;8.186572e-02
24;0.240000;8.087975e-01;2.839240e+02;9.518785e-01;1.050661e-02;6.802177e-03;1.075185e-01
25;0.250000;7.738034e-01;2.798261e+02;9.090400e-01;1.709082e-02;7.792275e-03;1.562494e-01
26;0.260000;8.188589e-01;2.754890e+02;7.550119e-01;1.686321e-02;1.206547e-02;1.359175e-01
27;0.270000;8.618152e-01;2.737295e+02;7.922294e-01;1.648763e-02;1.391137e-02;1.451761e-01
28;0.280000;9.218819e-01;2.760032e+02;7.202477e-01;8.993102e-03;1.276642e-02;7.822892e-02
29;0.290000;9.437890e-01;2.803403e+02;7.719496e-01;7.918047e-03;7.002424e-03;9.220758e-02
30;0.300000;9.506709e-01;2.833158e+02;5.128590e-01;3.463471e-03;2.497789e-03;7.945517e-02
31;0.310000;9.507454e-01;2.851359e+02;6.146448e-01;2.516908e-03;1.320010e-03;8.346822e-02
32;0.320000;9.529472e-01;2.863677e+02;1.139208e+00;2.338343e-03;1.322149e-03;7.527110e-02
33;0.330000;9.540030e-01;2.872995e+02;1.387948e+00;1.929074e-03;1.222025e-03;4.370383e-02
