frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.574304e-01;0;1.072350e-01;0;0;0
1;0.010000;4.631913e-01;0;1.001247e-01;0;0;0
2;0.020000;5.047727e-01;0;8.842859e-02;0;0;1.618063e-01
3;0.030000;6.222878e-01;8.596491e+01;3.795562e-01;1.884639e-02;1.964121e-02;2.689954e-01
4;0.040000;7.681519e-01;1.719298e+02;3.809195e-01;9.626821e-02;7.406550e-02;4.050031e-01
5;0.050000;8.605897e-01;2.581476e+02;3.584756e-01;1.002105e-01;1.044550e-01;2.732024e-01
6;0.060000;8.180864e-01;2.591679e+02;5.439778e-01;8.645164e-02;8.717322e-02;2.557476e-01
7;0.070000;6.653990e-01;2.607030e+02;6.899586e-01;2.292952e-01;2.506285e-01;4.530733e-01
8;0.080000;5.466896e-01;1.744853e+02;7.368100e-01;2.493758e-01;4.323557e-01;4.543653e-01
9;0.090000;4.410628e-01;8.750000e+01;2.999930e-01;2.442883e-01;4.299963e-01;3.646310e-01
10;0.100000;3.528763e-01;0;1.866542e-01;2.402296e-02;2.121167e-01;3.129763e-02
11;0.110000;2.703097e-01;0;1.714596e-01;0;0;0
12;0.120000;2.307665e-01;0;1.183172e-01;0;0;0
13;0.130000;4.024910e-01;0;1.321565e-01;0;0;0
14;0.140000;6.043867e-01;1.006849e+02;3.807338e-01;0;0;0
15;0.150000;8.221919e-01;2.013699e+02;4.976462e-01;2.445378e-02;0;2.629757e-01
16;0.160000;9.098711e-01;2.979388e+02;4.796701e-01;3.502435e-02;6.850413e-03;3.037410e-01
17;0.170000;9.464698e-01;2.891324e+02;6.390921e-01;3.568448e-02;1.479468e-02;3.175613e-01
18;0.180000;9.523569e-01;2.794700e+02;9.602126e-01;1.473400e-02;1.764478e-02;5.682594e-02
19;0.190000;9.278582e-01;2.736419e+02;9.647827e-01;5.142820e-03;1.239784e-02;2.089977e-02
20;0.200000;8.569172e-01;2.722257e+02;9.272278e-01;2.410662e-01;2.409567e-01;2.592454e-01
21;0.210000;7.788340e-01;2.711122e+02;9.360577e-01;2.443092e-01;4.631556e-01;4.830913e-01
22;0.220000;7.015850e-01;2.692006e+02;1.103291e+00;2.500761e-01;6.866012e-01;7.043383e-01
23;0.230000;6.993082e-01;2.645115e+02;8.929729e-01;3.468260e-01;7.834314e-01;4.895504e-01
24;0.240000;7.367979e-01;2.656926e+02;6.284342e-01;3.487189e-01;8.917157e-01;3.243110e-01
25;0.250000;8.114726e-01;2.718446e+02;5.254088e-01;3.505749e-01;6.745366e-01;1.221524e-01
26;0.260000;8.661539e-01;2.785387e+02;6.418765e-01;2.280111e-02;3.431807e-01;1.038713e-01
27;0.270000;8.815079e-01;2.823030e+02;5.944794e-01;1.839171e-02;1.107606e-02;5.507057e-02
28;0.280000;8.810196e-01;2.840367e+02;7.633430e-01;1.372579e-02;4.181448e-03;5.815810e-02
29;0.290000;8.690584e-01;2.923724e+02;7.554299e-01;1.383183e-02;3.391451e-03;4.889672e-02
30;0.300000;8.848856e-01;3.029064e+02;9.131604e-01;1.804975e-02;5.451766e-03;6.240538e-02
