frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.399790e-01;0;1.462786e-01;0;0;1.237989e-01
1;0.010000;5.003266e-01;0;3.105136e-01;0;0;2.475979e-01
2;0.020000;5.250567e-01;0;4.734210e-01;2.634817e-01;0;2.604683e-01
3;0.030000;6.427163e-01;4.622641e+01;4.817140e-01;5.269634e-01;0;1.495398e-01
4;0.040000;7.625625e-01;9.392157e+01;4.431492e-01;7.904451e-01;0;3.861127e-02
5;0.050000;7.963102e-01;1.416167e+02;3.318451e-01;5.415449e-01;1.428105e-01;4.737212e-02
6;0.060000;7.561391e-01;1.454266e+02;4.951601e-01;2.880373e-01;1.521496e-01;9.787303e-02
7;0.070000;7.406208e-01;1.538212e+02;6.276312e-01;3.010271e-02;1.567426e-01;9.939253e-02
8;0.080000;7.736155e-01;1.649298e+02;6.325740e-01;2.106838e-02;1.852509e-02;9.215117e-02
9;0.090000;8.390002e-01;1.749025e+02;5.493691e-01;4.592760e-02;4.768239e-02;1.252537e-01
10;0.100000;8.833167e-01;1.791847e+02;9.169951e-01;4.908713e-02;4.918852e-02;1.439627e-01
11;0.110000;8.973778e-01;1.806278e+02;1.265164e+00;4.758937e-02;4.729323e-02;1.796910e-01
12;0.120000;8.804695e-01;1.807438e+02;1.525108e+00;1.680539e-02;1.149452e-02;1.333353e-01
13;0.130000;8.068003e-01;1.796499e+02;1.128271e+00;1.320149e-02;7.963597e-03;1.188373e-01
14;0.140000;7.084286e-01;1.776265e+02;8.843409e-01;1.425490e-02;7.834101e-03;8.732009e-02
15;0.150000;6.143560e-01;1.740610e+02;4.703814e-01;1.020553e-02;5.136404e-03;3.720194e-02
16;0.160000;5.431616e-01;1.693436e+02;4.110057e-01;5.102766e-03;2.568202e-03;1.860097e-02
17;0.170000;4.282930e-01;1.111200e+02;6.480775e-01;0;0;0
18;0.180000;3.161760e-01;5.456067e+01;7.608240e-01;0;0;0
19;0.190000;2.310738e-01;0;6.130596e-01;0;0;0
20;0.200000;1.903884e-01;0;3.760668e-01;0;0;0
21;0.210000;1.692117e-01;0;3.491275e-01;0;0;0
22;0.220000;1.504298e-01;0;4.827743e-01;0;0;0
23;0.230000;1.744658e-01;0;3.966422e-01;0;0;0
24;0.240000;1.806822e-01;0;3.255462e-01;0;0;0
25;0.250000;1.794834e-01;0;2.373525e-01;0;0;0
26;0.260000;1.779711e-01;0;2.599178e-01;0;0;0
27;0.270000;1.670764e-01;0;3.715662e-01;0;0;0
28;0.280000;1.635656e-01;0;4.766112e-01;0;0;0
29;0.290000;1.496631e-01;0;4.293160e-01;0;0;0
30;0.300000;1.756453e-01;0;4.895297e-01;0;0;0
31;0.310000;1.928453e-01;0;4.940996e-01;0;0;0
32;0.320000;2.107755e-01;0;7.004302e-01;0;0;0
33;0.330000;2.040369e-01;0;6.607966e-01;0;0;0
34;0.340000;1.975950e-01;0;8.348885e-01;0;0;0
35;0.350000;1.753811e-01;0;6.642652e-01;0;0;0
36;0.360000;1.630727e-01;0;5.225005e-01;0;0;0
37;0.370000;1.702560e-01;0;3.665425e-01;0;0;0
38;0.380000;1.765110e-01;0;5.272725e-01;0;0;0
39;0.390000;1.772668e-01;0;5.960028e-01;0;0;0
40;0.400000;1.673940e-01;0;6.167282e-01;0;0;0
41;0.410000;1.818144e-01;0;6.408172e-01;0;0;0
42;0.420000;2.664871e-01;0;5.559701e-01;0;0;0
43;0.430000;4.598304e-01;0;5.796648e-01;0;0;2.727002e-02
44;0.440000;6.700532e-01;5.653846e+01;3.475004e-01;7.448215e-02;0;4.306552e-02
45;0.450000;8.152764e-01;1.128611e+02;4.033133e-01;8.161115e-02;6.576021e-02;1.700163e-01
46;0.460000;8.353664e-01;1.689680e+02;2.754014e-01;8.721849e-02;6.874003e-02;2.127504e-01
47;0.470000;8.214476e-01;1.684297e+02;5.300675e-01;1.304680e-02;7.148477e-02;2.754199e-01
48;0.480000;8.121220e-01;1.673773e+02;9.561564e-01;6.228280e-03;8.469309e-03;2.269341e-01
49;0.490000;8.061008e-01;1.656159e+02;1.577510e+00;6.447902e-03;1.222631e-02;1.664274e-01
50;0.500000;7.586703e-01;1.633650e+02;1.579223e+00;8.742627e-03;1.001428e-02;9.876554e-02
51;0.510000;7.145295e-01;1.614525e+02;1.533787e+00;1.450667e-02;1.078633e-02;6.304643e-02
52;0.520000;6.918984e-01;1.594368e+02;1.120487e+00;3.356462e-02;2.331339e-02;3.213226e-01
53;0.530000;7.411973e-01;1.585085e+02;1.091957e+00;3.734915e-02;3.492355e-02;3.846788e-01
54;0.540000;7.584410e-01;1.590974e+02;7.687347e-01;3.766437e-02;4.354962e-02;4.160923e-01
55;0.550000;6.911681e-01;1.604173e+02;5.452811e-01;1.708264e-01;1.779029e-01;2.020811e-01
56;0.560000;5.860577e-01;1.075962e+02;4.857038e-01;3.224837e-01;3.193772e-01;1.816841e-01
57;0.570000;5.061514e-01;5.364964e+01;4.308608e-01;4.741409e-01;4.608514e-01;1.612871e-01
58;0.580000;5.660157e-01;0;3.706332e-01;4.741409e-01;4.608514e-01;1.612871e-01
59;0.590000;6.506702e-01;5.951417e+01;3.845859e-01;3.160939e-01;3.072343e-01;1.075247e-01
60;0.600000;6.970500e-01;1.254781e+02;3.292900e-01;1.580470e-01;1.536171e-01;5.376235e-02
61;0.610000;6.297644e-01;1.978920e+02;4.664600e-01;0;0;0
62;0.620000;5.479689e-01;1.383778e+02;4.238435e-01;0;0;0
63;0.630000;5.284995e-01;7.241380e+01;4.106142e-01;0;0;9.958810e-02
64;0.640000;5.540335e-01;7.860963e+01;3.304738e-01;0;0;1.991762e-01
65;0.650000;5.612072e-01;1.507269e+02;1.948866e-01;0;0;1.991762e-01
66;0.660000;5.365239e-01;1.507269e+02;2.090734e-01;0;0;9.958810e-02
67;0.670000;5.121633e-01;7.211732e+01;2.886859e-01;0;0;0
68;0.680000;5.579781e-01;0;3.119055e-01;0;0;2.633716e-02
69;0.690000;6.206070e-01;50;3.876270e-01;0;0;5.267432e-02
70;0.700000;6.838365e-01;100;4.374993e-01;0;0;7.901148e-02
71;0.710000;7.020999e-01;1.502577e+02;4.637926e-01;0;0;7.901148e-02
72;0.720000;7.269637e-01;1.506008e+02;4.398216e-01;0;0;7.901148e-02
73;0.730000;7.675213e-01;1.497057e+02;3.251128e-01;1.775061e-02;0;9.131378e-02
74;0.740000;8.046966e-01;1.478862e+02;2.495886e-01;3.550122e-02;0;1.036161e-01
75;0.750000;8.102848e-01;1.467928e+02;3.643639e-01;4.487706e-02;8.874045e-03;1.038548e-01
76;0.760000;7.912882e-01;1.494421e+02;2.959821e-01;4.477333e-02;1.664871e-02;1.118000e-01
77;0.770000;7.848082e-01;1.551492e+02;6.326545e-01;4.466959e-02;2.442338e-02;1.197452e-01
78;0.780000;8.041344e-01;1.603439e+02;4.339685e-01;4.652268e-02;2.132369e-02;1.785923e-01
79;0.790000;8.285074e-01;1.631354e+02;6.167383e-01;4.010473e-02;1.932337e-02;2.174308e-01
80;0.800000;8.361055e-01;1.636369e+02;5.498594e-01;3.368679e-02;1.732306e-02;2.562692e-01
81;0.810000;8.371935e-01;1.630502e+02;7.000477e-01;3.445899e-02;1.611590e-02;1.896001e-01
82;0.820000;8.418912e-01;1.613829e+02;1.019964e+00;3.523120e-02;1.490874e-02;1.229309e-01
83;0.830000;8.215384e-01;1.594243e+02;1.233970e+00;3.179938e-02;1.667686e-02;6.259771e-02
84;0.840000;7.486686e-01;1.582547e+02;1.527497e+00;2.759537e-02;1.965213e-02;6.893361e-02
85;0.850000;6.592572e-01;1.589426e+02;1.559101e+00;1.731947e-02;1.604781e-02;8.186951e-02
86;0.860000;5.750805e-01;1.606989e+02;1.411165e+00;1.124759e-02;9.468213e-03;8.846948e-02
87;0.870000;5.916104e-01;1.080107e+02;1.110836e+00;5.175700e-03;2.888615e-03;9.506948e-02
88;0.880000;6.706371e-01;1.069444e+02;6.538511e-01;5.175700e-03;2.888615e-03;9.506948e-02
89;0.890000;7.636855e-01;1.058718e+02;3.054281e-01;3.489779e-03;3.033498e-03;9.083492e-02
90;0.900000;8.000388e-01;1.600156e+02;3.402321e-01;5.295464e-03;6.234638e-03;8.857898e-02
91;0.910000;8.025432e-01;1.614607e+02;2.986160e-01;5.441135e-03;5.336146e-03;1.512251e-01
92;0.920000;8.116217e-01;1.622343e+02;4.413646e-01;1.013745e-02;7.066531e-03;2.328771e-01
93;0.930000;8.211469e-01;1.625349e+02;2.811480e-01;1.134215e-02;5.740657e-03;3.125505e-01
94;0.940000;7.892642e-01;1.630342e+02;2.634578e-01;1.304621e-02;6.786149e-03;2.220050e-01
95;0.950000;5.930403e-01;1.639520e+02;2.137585e-01;8.310589e-03;3.948010e-03;1.128977e-01
96;0.960000;4.192127e-01;1.095076e+02;2.237162e-01;3.574965e-03;1.109871e-03;3.790421e-03
97;0.970000;3.326076e-01;5.506313e+01;1.842198e-01;0;0;0
98;0.980000;4.392631e-01;0;1.288463e-01;0;0;0
99;0.990000;4.934503e-01;0;1.322780e-01;0;0;1.489051e-01
100;1.000000;4.472047e-01;0;5.030835e-01;0;0;2.978101e-01
101;1.010000;4.092920e-01;0;7.651730e-01;3.732806e-02;0;3.360548e-01
102;1.020000;3.155432e-01;0;7.809301e-01;3.732806e-02;0;1.871497e-01
103;1.030000;3.982846e-01;0;7.109669e-01;3.732806e-02;0;3.824466e-02
104;1.040000;5.133027e-01;5.139861e+01;4.618041e-01;0;0;1.886696e-02
105;1.050000;7.310079e-01;1.025304e+02;6.786203e-01;8.147099e-03;0;5.251162e-02
106;1.060000;8.240959e-01;1.535727e+02;6.442892e-01;1.268284e-02;3.722216e-03;7.018712e-02
107;1.070000;8.528177e-01;1.534832e+02;9.996496e-01;1.721858e-02;7.444432e-03;6.899565e-02
108;1.080000;8.604002e-01;1.536604e+02;9.634882e-01;1.378037e-02;7.553496e-03;3.626961e-02
109;1.090000;8.526605e-01;1.539272e+02;9.975653e-01;1.292378e-02;4.809031e-03;2.833698e-02
110;1.100000;8.086745e-01;1.541069e+02;1.162860e+00;9.964183e-03;3.207223e-03;2.891097e-02
111;1.110000;7.218750e-01;1.545590e+02;1.814962e+00;6.990759e-03;3.827757e-03;4.863417e-02
112;1.120000;6.142069e-01;1.552855e+02;1.905877e+00;1.429513e-02;1.162959e-02;1.569786e-01
113;1.130000;5.476750e-01;1.037968e+02;1.972428e+00;2.202194e-02;1.088322e-02;2.107890e-01
114;1.140000;5.134556e-01;5.203556e+01;1.299195e+00;3.185201e-02;1.209343e-02;2.183507e-01
115;1.150000;4.726675e-01;0;1.167089e+00;3.243402e-02;5.253648e-03;1.284669e-01
116;1.160000;4.002313e-01;0;9.689037e-01;2.328244e-02;1.528851e-02;7.046255e-02
117;1.170000;4.109946e-01;0;1.129141e+00;1.186828e-02;2.475762e-02;5.631456e-02
118;1.180000;5.277334e-01;0;1.064245e+00;4.541184e-04;3.422673e-02;4.216658e-02
119;1.190000;6.915002e-01;5.194346e+01;8.089540e-01;1.151462e-02;3.388341e-02;7.358953e-02
120;1.200000;7.935512e-01;1.038869e+02;6.150988e-01;2.527151e-02;2.470308e-02;1.040559e-01
121;1.210000;8.312687e-01;1.558304e+02;6.577244e-01;3.145786e-02;2.112916e-02;1.533387e-01
122;1.220000;8.460386e-01;1.555580e+02;8.397386e-01;2.360816e-02;1.310302e-02;1.625310e-01
123;1.230000;8.481382e-01;1.548346e+02;7.656042e-01;1.185841e-02;1.184867e-02;1.268796e-01
124;1.240000;8.465025e-01;1.537568e+02;9.459643e-01;7.679205e-03;4.987894e-03;7.241169e-02
125;1.250000;8.423384e-01;1.526884e+02;1.069140e+00;6.607769e-03;4.416220e-03;5.889094e-02
126;1.260000;8.458197e-01;1.519837e+02;1.176702e+00;5.135614e-03;3.708987e-03;8.842608e-02
127;1.270000;8.207921e-01;1.516335e+02;1.594199e+00;3.136041e-03;3.261860e-03;1.101698e-01
128;1.280000;7.762682e-01;1.517212e+02;1.441267e+00;1.004229e-03;1.321171e-03;9.963390e-02
129;1.290000;6.704478e-01;1.524277e+02;1.400718e+00;4.768096e-04;1.581276e-03;9.184248e-02
130;1.300000;5.956659e-01;1.019123e+02;6.530527e-01;7.691410e-03;8.265269e-03;8.363068e-02
131;1.310000;6.192446e-01;5.122200e+01;7.015653e-01;1.490601e-02;1.494926e-02;7.541887e-02
132;1.320000;7.200232e-01;5.086505e+01;7.496516e-01;2.059258e-02;1.582090e-02;2.085636e-01
133;1.330000;8.156412e-01;1.016424e+02;7.564321e-01;1.486931e-02;1.091060e-02;2.314205e-01
134;1.340000;7.986282e-01;1.523321e+02;4.370431e-01;9.146038e-03;6.000298e-03;2.542773e-01
135;1.350000;6.153283e-01;1.531559e+02;2.344013e-01;8.054931e-03;9.116850e-03;1.517418e-01
136;1.360000;4.105958e-01;1.023786e+02;2.646682e-01;6.404664e-03;6.816064e-03;1.064825e-01
137;1.370000;3.185596e-01;5.168892e+01;2.764464e-01;4.754397e-03;4.515279e-03;6.122329e-02
138;1.380000;4.197176e-01;0;2.923589e-01;0;0;1.916307e-01
139;1.390000;5.350228e-01;5.653846e+01;2.145502e-01;0;0;3.832613e-01
140;1.400000;5.243149e-01;1.131861e+02;4.444654e-01;4.177977e-02;0;4.113487e-01
141;1.410000;5.232628e-01;1.131861e+02;9.513543e-01;5.105442e-02;2.091632e-02;2.500079e-01
142;1.420000;5.820652e-01;1.078671e+02;8.965915e-01;6.032907e-02;4.183264e-02;8.866709e-02
143;1.430000;7.070985e-01;1.018293e+02;1.182448e+00;4.379217e-02;5.538804e-02;6.482474e-02
144;1.440000;7.699902e-01;1.514112e+02;7.042212e-01;3.711144e-02;5.692424e-02;6.688733e-02
145;1.450000;7.752116e-01;1.491922e+02;1.154518e+00;3.413047e-02;3.975666e-02;3.950568e-02
146;1.460000;7.883296e-01;1.470207e+02;8.289831e-01;1.518127e-02;2.995000e-02;3.816888e-02
147;1.470000;8.089638e-01;1.453220e+02;1.206843e+00;2.382553e-02;1.265416e-02;1.116410e-01
148;1.480000;8.405702e-01;1.443627e+02;1.063814e+00;2.877002e-02;1.406211e-02;2.145574e-01
149;1.490000;8.501856e-01;1.443596e+02;1.171703e+00;3.371452e-02;1.547005e-02;3.174737e-01
150;1.500000;8.469332e-01;1.449912e+02;9.577060e-01;2.750470e-02;1.478820e-02;2.244781e-01
151;1.510000;8.310851e-01;1.453850e+02;1.312028e+00;1.640319e-02;1.208786e-02;1.574025e-01
152;1.520000;8.116853e-01;1.451472e+02;1.284641e+00;5.658519e-03;7.157950e-03;1.087900e-01
153;1.530000;7.861293e-01;1.444383e+02;1.518207e+00;1.893573e-03;3.359038e-03;1.281825e-01
154;1.540000;7.538339e-01;1.432721e+02;9.605048e-01;4.389505e-03;2.617542e-03;1.036993e-01
155;1.550000;7.313082e-01;1.416705e+02;6.828074e-01;7.136565e-03;3.704772e-03;9.130752e-02
156;1.560000;7.120119e-01;1.398038e+02;7.027752e-01;1.211022e-02;6.085989e-03;1.067276e-01
157;1.570000;6.594566e-01;1.381164e+02;1.067874e+00;1.603278e-02;4.811874e-03;2.489432e-01
158;1.580000;6.237113e-01;9.152079e+01;1.190257e+00;1.934736e-02;3.938602e-03;3.606043e-01
159;1.590000;6.296900e-01;9.284839e+01;9.378229e-01;1.966544e-02;1.322200e-03;4.694440e-01
160;1.600000;6.881902e-01;9.453376e+01;4.853902e-01;1.899854e-02;5.433178e-03;4.285303e-01
161;1.610000;6.384838e-01;1.419536e+02;4.989696e-01;1.833164e-02;9.544156e-03;3.876166e-01
162;1.620000;5.532544e-01;9.468673e+01;3.523219e-01;1.291884e-02;1.675645e-02;4.104036e-01
163;1.630000;4.508998e-01;4.741985e+01;3.596630e-01;7.030595e-03;1.220474e-02;2.948360e-01
164;1.640000;4.015766e-01;0;2.328167e-01;1.142347e-03;7.653026e-03;1.792684e-01
165;1.650000;3.743696e-01;0;1.695017e-01;0;0;0
166;1.660000;3.767629e-01;0;1.388383e-01;0;0;0
167;1.670000;3.855287e-01;0;1.012318e-01;0;0;0
168;1.680000;3.568168e-01;0;1.418474e-01;0;0;0
169;1.690000;2.806226e-01;0;1.806931e-01;0;0;0
170;1.700000;2.225964e-01;0;2.022136e-01;0;0;0
171;1.710000;1.925584e-01;0;1.982041e-01;0;0;0
172;1.720000;1.963366e-01;0;1.824488e-01;0;0;0
173;1.730000;2.113446e-01;0;1.687129e-01;0;0;0
174;1.740000;2.379306e-01;0;1.826832e-01;0;0;0
175;1.750000;2.764125e-01;0;2.281444e-01;0;0;0
176;1.760000;2.726738e-01;0;1.783144e-01;0;0;0
177;1.770000;2.413289e-01;0;1.743744e-01;0;0;0
178;1.780000;2.187669e-01;0;1.053031e-01;0;0;0
179;1.790000;2.568608e-01;0;1.114447e-01;0;0;0
180;1.800000;2.594785e-01;0;8.824095e-02;0;0;0
181;1.810000;2.667833e-01;0;1.186078e-01;0;0;0
182;1.820000;2.727832e-01;0;1.200064e-01;0;0;0
183;1.830000;3.484108e-01;0;6.555457e-02;0;0;0
184;1.840000;3.451916e-01;0;1.263432e-01;0;0;0
185;1.850000;3.167683e-01;0;2.252923e-01;0;0;5.010815e-02
186;1.860000;2.659349e-01;0;3.455228e-01;9.188050e-02;0;1.018425e-01
187;1.870000;2.921220e-01;0;6.358305e-01;1.329154e-01;3.953471e-02;2.258335e-01
188;1.880000;3.095650e-01;0;5.324281e-01;2.386831e-01;9.124704e-02;3.274540e-01
189;1.890000;4.634631e-01;0;6.188800e-01;1.869007e-01;1.217115e-01;4.535085e-01
