frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.136393e-01;0;6.600234e-02;0;0;0
1;0.010000;2.504727e-01;0;9.617189e-02;0;0;0
2;0.020000;2.787193e-01;0;1.388012e-01;0;0;0
3;0.030000;3.195161e-01;0;1.609457e-01;0;0;0
4;0.040000;3.291727e-01;0;1.507442e-01;0;0;0
5;0.050000;3.132759e-01;0;1.380201e-01;0;0;0
6;0.060000;2.970835e-01;0;9.869338e-02;0;0;0
7;0.070000;3.237321e-01;0;1.191260e-01;0;0;0
8;0.080000;4.315030e-01;0;1.331325e-01;0;0;0
9;0.090000;5.138475e-01;0;1.908505e-01;0;0;0
10;0.100000;5.461203e-01;0;1.657375e-01;0;0;2.697107e-03
11;0.110000;5.348460e-01;0;1.081627e-01;0;0;5.394215e-03
12;0.120000;5.432103e-01;0;7.987212e-02;0;0;5.394215e-03
13;0.130000;5.930064e-01;4.772728e+01;9.666520e-02;0;0;2.697107e-03
14;0.140000;6.113797e-01;9.820805e+01;1.227652e-01;0;0;0
15;0.150000;5.695138e-01;1.539566e+02;1.146382e-01;0;0;0
16;0.160000;3.777380e-01;1.062294e+02;8.635398e-02;0;0;0
17;0.170000;2.198065e-01;5.574861e+01;5.955539e-02;0;0;0
18;0.180000;1.455373e-01;0;7.193036e-02;0;0;0
19;0.190000;2.082075e-01;0;6.416582e-02;0;0;0
20;0.200000;2.461971e-01;0;2.174200e-01;0;0;0
21;0.210000;2.313329e-01;0;3.312341e-01;0;0;0
22;0.220000;2.077108e-01;0;4.064885e-01;0;0;0
23;0.230000;2.010726e-01;0;4.480394e-01;0;0;0
24;0.240000;2.287525e-01;0;7.483836e-01;0;0;0
25;0.250000;2.482584e-01;0;1.281383e+00;0;0;0
26;0.260000;2.570160e-01;0;1.633973e+00;0;0;0
27;0.270000;2.777417e-01;0;1.778790e+00;0;0;0
28;0.280000;2.765418e-01;0;1.560141e+00;0;0;0
29;0.290000;2.566574e-01;0;1.525062e+00;0;0;0
30;0.300000;2.309578e-01;0;1.101427e+00;0;0;0
31;0.310000;2.123255e-01;0;8.458826e-01;0;0;0
32;0.320000;2.922169e-01;0;4.248944e-01;0;0;0
33;0.330000;3.571205e-01;0;4.022017e-01;0;0;0
34;0.340000;4.303367e-01;0;3.404654e-01;0;0;0
35;0.350000;5.305991e-01;0;3.869896e-01;1.760762e-02;0;2.807879e-01
36;0.360000;6.803758e-01;5.451000e+01;4.648349e-01;3.567034e-02;2.363433e-02;3.545784e-01
37;0.370000;8.362476e-01;1.105431e+02;9.051528e-01;4.471163e-02;3.712675e-02;3.770561e-01
38;0.380000;9.021797e-01;1.808465e+02;1.332685e+00;3.121291e-02;4.285675e-02;1.023141e-01
39;0.390000;9.098420e-01;2.089234e+02;1.764681e+00;1.708967e-02;2.130461e-02;3.717305e-02
40;0.400000;8.942629e-01;2.341157e+02;1.562044e+00;1.065014e-02;1.244918e-02;2.027856e-02
41;0.410000;8.545927e-01;2.439219e+02;1.244510e+00;8.367909e-03;9.945172e-03;1.500936e-02
42;0.420000;8.393998e-01;2.405854e+02;7.662918e-01;1.991696e-02;1.670629e-02;1.299664e-01
43;0.430000;7.756198e-01;2.379697e+02;5.050611e-01;2.365983e-02;3.481095e-02;1.423616e-01
44;0.440000;7.285059e-01;2.366810e+02;7.008317e-01;1.914598e-01;1.980956e-01;2.845506e-01
45;0.450000;5.902455e-01;2.358516e+02;5.703909e-01;1.911439e-01;3.514273e-01;3.157461e-01
46;0.460000;5.349667e-01;1.572420e+02;7.910201e-01;1.999719e-01;4.908607e-01;4.525697e-01
47;0.470000;4.173546e-01;7.842107e+01;6.113798e-01;4.551800e-02;4.865250e-01;4.644059e-01
48;0.480000;3.563870e-01;0;6.191251e-01;4.551800e-02;4.865250e-01;4.644059e-01
49;0.490000;3.242582e-01;0;5.600722e-01;3.274877e-02;3.370099e-01;4.820333e-01
50;0.500000;3.795901e-01;0;5.554971e-01;2.759415e-02;1.826468e-01;4.224885e-01
51;0.510000;4.190231e-01;0;1.310763e+00;2.243953e-02;2.828373e-02;3.629435e-01
52;0.520000;3.981048e-01;0;1.240514e+00;3.005415e-02;2.343584e-02;2.857712e-01
53;0.530000;4.751835e-01;0;1.291174e+00;4.186401e-02;1.898851e-02;2.539857e-01
54;0.540000;6.000578e-01;7.421693e+01;5.656909e-01;5.367386e-02;1.454117e-02;2.222002e-01
55;0.550000;7.384038e-01;1.467534e+02;6.582453e-01;6.548372e-02;1.009384e-02;1.904147e-01
56;0.560000;7.417952e-01;2.026550e+02;1.098236e+00;6.548372e-02;1.009384e-02;1.904147e-01
57;0.570000;6.954115e-01;1.693851e+02;1.139911e+00;4.797418e-02;2.395598e-02;1.475798e-01
58;0.580000;6.196824e-01;1.379682e+02;9.649124e-01;3.046465e-02;3.781812e-02;1.047449e-01
59;0.590000;6.074825e-01;8.206668e+01;2.805645e-01;8.707178e-03;3.870235e-02;1.395837e-01
60;0.600000;7.158778e-01;1.070389e+02;2.638929e-01;1.650815e-01;1.849298e-01;2.724871e-01
61;0.610000;8.512699e-01;1.356289e+02;3.416944e-01;1.757820e-01;1.984302e-01;2.578244e-01
62;0.620000;9.177187e-01;2.098789e+02;3.677686e-01;1.895297e-01;1.961379e-01;1.743532e-01
63;0.630000;8.467562e-01;2.216236e+02;3.301158e-01;1.924816e-01;1.899320e-01;6.774677e-02
