frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.807206e-01;0;2.228050e-02;0;0;0
1;0.010000;4.155758e-01;0;2.672811e-02;0;0;0
2;0.020000;4.890070e-01;0;5.275236e-02;0;0;0
3;0.030000;5.485952e-01;1.531250e+02;4.068977e-02;0;0;0
4;0.040000;5.274400e-01;3.062500e+02;4.425355e-02;0;0;0
5;0.050000;4.418342e-01;3.062500e+02;2.792744e-02;0;0;0
6;0.060000;3.579553e-01;1.531250e+02;3.968481e-02;0;0;0
7;0.070000;3.064665e-01;0;5.983141e-02;0;0;0
8;0.080000;2.766140e-01;0;7.615751e-02;0;0;0
9;0.090000;2.435403e-01;0;1.416674e-01;0;0;0
10;0.100000;2.233394e-01;0;1.873305e-01;0;0;0
11;0.110000;2.010147e-01;0;2.363509e-01;0;0;0
12;0.120000;1.934473e-01;0;2.386502e-01;0;0;0
13;0.130000;2.476053e-01;0;2.868805e-01;0;0;0
14;0.140000;3.759576e-01;0;2.305841e-01;0;0;1.674320e-01
15;0.150000;5.635101e-01;1.405147e+02;1.442868e-01;4.823546e-02;3.828894e-02;3.796363e-01
16;0.160000;7.329709e-01;2.779983e+02;6.209461e-02;7.539424e-02;7.731106e-02;3.884382e-01
17;0.170000;8.226020e-01;3.847406e+02;3.160959e-01;8.288490e-02;9.636887e-02;2.220886e-01
18;0.180000;8.036378e-01;3.230468e+02;6.669334e-01;3.831823e-02;6.007799e-02;3.420230e-02
19;0.190000;7.728662e-01;2.641729e+02;9.722883e-01;1.482823e-02;2.305394e-02;4.971836e-02
20;0.200000;7.735032e-01;2.362515e+02;7.686091e-01;7.889589e-03;7.196852e-03;2.348221e-01
21;0.210000;8.225613e-01;2.364628e+02;5.722268e-01;1.715347e-02;1.523788e-02;3.112768e-01
22;0.220000;8.564610e-01;2.364651e+02;3.699864e-01;3.037654e-02;1.713664e-02;3.128264e-01
23;0.230000;8.426876e-01;2.358356e+02;3.911796e-01;3.402831e-02;2.520837e-02;1.517336e-01
24;0.240000;7.620814e-01;2.352039e+02;3.186305e-01;3.129178e-02;1.698864e-02;7.477669e-02
25;0.250000;7.040111e-01;2.358425e+02;2.055968e-01;2.395367e-02;2.827906e-02;1.038638e-01
26;0.260000;7.236280e-01;2.375423e+02;1.956635e-01;2.312286e-02;3.290370e-02;9.286476e-02
27;0.270000;8.239961e-01;2.390331e+02;2.467214e-01;1.629970e-02;4.698147e-02;8.314344e-02
28;0.280000;8.892436e-01;2.396739e+02;7.257452e-01;1.662399e-02;4.875940e-02;4.149026e-02
29;0.290000;8.755710e-01;2.396739e+02;8.534035e-01;1.931709e-02;3.795613e-02;4.783483e-02
30;0.300000;8.238375e-01;2.396739e+02;9.191999e-01;1.861371e-02;2.540690e-02;9.823490e-02
31;0.310000;7.991574e-01;2.396739e+02;5.900704e-01;1.140527e-02;1.178964e-02;1.494280e-01
32;0.320000;7.920054e-01;2.394580e+02;4.713856e-01;2.674480e-02;2.560324e-02;1.739285e-01
33;0.330000;6.917167e-01;2.388125e+02;4.036742e-01;4.548081e-02;4.116279e-02;1.543735e-01
34;0.340000;5.270650e-01;1.589212e+02;3.427351e-01;4.281121e-02;3.781489e-02;8.987901e-02
35;0.350000;4.858016e-01;7.924586e+01;3.365718e-01;2.140561e-02;1.890744e-02;3.782729e-01
36;0.360000;6.144050e-01;1.072993e+02;2.723844e-01;5.026843e-02;0;5.729664e-01
37;0.370000;8.088738e-01;2.020104e+02;2.288038e-01;7.939295e-02;2.553605e-02;6.809779e-01
38;0.380000;8.980930e-01;2.823766e+02;4.235291e-01;8.745697e-02;4.589195e-02;3.530255e-01
39;0.390000;9.259405e-01;2.530664e+02;4.628823e-01;4.270627e-02;5.231325e-02;1.450182e-01
40;0.400000;9.332347e-01;2.355212e+02;6.340689e-01;1.936994e-02;3.210186e-02;3.839603e-02
41;0.410000;9.355178e-01;2.313289e+02;5.147212e-01;1.431184e-02;1.447601e-02;6.004846e-02
42;0.420000;9.324097e-01;2.287245e+02;5.829594e-01;1.528549e-02;1.159871e-02;4.506297e-02
43;0.430000;9.188178e-01;2.269432e+02;5.320695e-01;1.111501e-02;1.111623e-02;7.430264e-02
44;0.440000;9.092391e-01;2.259615e+02;7.129645e-01;9.375514e-03;8.743581e-03;9.761480e-02
45;0.450000;9.154693e-01;2.257692e+02;6.168954e-01;3.132761e-03;6.216452e-03;1.736773e-01
46;0.460000;9.333059e-01;2.257692e+02;4.745374e-01;5.488864e-03;5.096480e-03;1.740967e-01
47;0.470000;9.454325e-01;2.257692e+02;2.972293e-01;6.289633e-03;5.979294e-03;1.282757e-01
48;0.480000;9.435945e-01;2.253866e+02;3.297186e-01;7.200506e-03;5.257538e-03;4.639060e-02
49;0.490000;9.224340e-01;2.242463e+02;5.237611e-01;5.688524e-03;2.961731e-03;2.646310e-02
50;0.500000;9.033472e-01;2.225558e+02;4.345162e-01;4.608064e-03;3.205874e-03;3.180562e-02
51;0.510000;9.043880e-01;2.208805e+02;4.309043e-01;3.394156e-02;1.816952e-02;5.645062e-02
52;0.520000;9.242301e-01;2.195895e+02;4.080262e-01;3.381358e-02;4.417838e-02;5.964450e-02
53;0.530000;9.418524e-01;2.190410e+02;5.882185e-01;3.486440e-02;4.290628e-02;5.934263e-02
54;0.540000;9.431687e-01;2.192238e+02;6.027201e-01;5.962323e-03;2.798403e-02;2.406512e-02
55;0.550000;9.413906e-01;2.199552e+02;4.532115e-01;5.147361e-03;1.875693e-03;2.099034e-02
56;0.560000;9.402757e-01;2.212462e+02;3.835940e-01;5.406686e-03;1.808837e-03;2.061910e-02
57;0.570000;9.344487e-01;2.227386e+02;4.585601e-01;7.556667e-03;3.007927e-03;2.841931e-02
58;0.580000;9.332153e-01;2.244406e+02;6.603283e-01;1.013617e-02;1.992493e-03;2.515116e-02
59;0.590000;9.301059e-01;2.269717e+02;6.775309e-01;1.682158e-02;6.620540e-03;4.224086e-02
60;0.600000;9.246081e-01;2.305671e+02;5.762690e-01;1.539046e-02;1.181971e-02;6.445088e-02
61;0.610000;9.158098e-01;2.353044e+02;4.770749e-01;1.680827e-02;1.467640e-02;1.006859e-01
62;0.620000;9.169938e-01;2.406620e+02;5.522075e-01;1.334217e-02;1.307111e-02;1.186091e-01
63;0.630000;9.281999e-01;2.462680e+02;5.039153e-01;2.877921e-02;1.827331e-02;9.013226e-02
64;0.640000;9.326241e-01;2.516121e+02;6.533301e-01;2.785887e-02;2.517097e-02;5.043638e-02
65;0.650000;9.142814e-01;2.556967e+02;4.190466e-01;2.269397e-02;2.531317e-02;1.873711e-02
66;0.660000;8.692418e-01;2.586711e+02;4.424789e-01;1.518986e-02;2.334598e-02;7.320784e-02
67;0.670000;8.017963e-01;2.609650e+02;2.019625e-01;3.277758e-02;2.590266e-02;3.258967e-01
68;0.680000;6.743436e-01;2.627712e+02;2.635342e-01;5.460985e-02;3.521480e-02;5.705891e-01
69;0.690000;4.478426e-01;1.757859e+02;2.329027e-01;4.436715e-02;2.524505e-02;5.143997e-01
70;0.700000;2.623186e-01;8.802396e+01;1.659428e-01;2.218357e-02;1.262252e-02;2.571999e-01
71;0.710000;1.467721e-01;0;1.075047e-01;0;0;0
72;0.720000;1.602323e-01;0;1.026511e-01;0;0;0
73;0.730000;1.858539e-01;0;1.406250e-01;0;0;0
74;0.740000;2.405304e-01;0;1.436183e-01;0;0;0
75;0.750000;2.858365e-01;0;2.410061e-01;0;0;0
76;0.760000;4.174449e-01;0;3.891908e-01;0;0;0
77;0.770000;5.158897e-01;9.187500e+01;4.213897e-01;0;0;0
78;0.780000;6.634973e-01;1.834647e+02;3.124979e-01;0;0;0
79;0.790000;7.167009e-01;2.701783e+02;2.083250e-01;4.262530e-02;0;4.234436e-02
80;0.800000;7.272754e-01;2.590945e+02;2.441953e-01;4.466520e-02;3.826899e-02;1.004829e-01
81;0.810000;6.361998e-01;2.473985e+02;4.297046e-01;4.466520e-02;3.826899e-02;1.004829e-01
82;0.820000;5.560318e-01;1.606849e+02;3.842251e-01;2.039898e-03;3.826899e-02;5.813859e-02
83;0.830000;4.009520e-01;7.989367e+01;3.143004e-01;0;0;0
84;0.840000;3.044949e-01;0;1.200914e-01;0;0;0
85;0.850000;1.844937e-01;0;9.100074e-02;0;0;0
86;0.860000;1.886417e-01;0;6.564733e-02;0;0;0
87;0.870000;3.044609e-01;0;8.101294e-02;0;0;0
88;0.880000;5.106005e-01;0;1.014214e-01;0;0;0
89;0.890000;7.129777e-01;9.074075e+01;1.344403e-01;0;0;0
90;0.900000;8.006787e-01;1.812031e+02;1.765224e-01;0;0;3.330410e-02
91;0.910000;8.244452e-01;2.697863e+02;2.873010e-01;2.184206e-02;8.641112e-03;1.735832e-01
92;0.920000;8.539408e-01;2.612209e+02;3.570986e-01;3.229097e-02;2.257771e-02;2.276687e-01
93;0.930000;8.794002e-01;2.498273e+02;3.906321e-01;4.239484e-02;2.489456e-02;2.158082e-01
94;0.940000;8.369674e-01;2.417927e+02;3.053294e-01;2.963888e-02;1.685377e-02;1.024673e-01
95;0.950000;7.465191e-01;2.413067e+02;2.383652e-01;2.800701e-02;1.533544e-02;8.217595e-02
96;0.960000;6.816792e-01;2.446518e+02;2.730930e-01;2.160843e-02;1.657018e-02;8.754903e-02
