frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.202591e-01;0;2.154174e-01;0;0;0
1;0.010000;2.219621e-01;0;1.910268e-01;0;0;0
2;0.020000;2.155363e-01;0;1.896429e-01;0;0;0
3;0.030000;2.401492e-01;0;2.043952e-01;0;0;0
4;0.040000;2.068992e-01;0;1.878761e-01;0;0;0
5;0.050000;2.945314e-01;0;2.952565e-01;0;0;0
6;0.060000;4.383883e-01;0;2.221346e-01;0;0;0
7;0.070000;6.495128e-01;8.258427e+01;2.956629e-01;0;0;3.333333e-01
8;0.080000;7.585657e-01;1.629722e+02;2.266047e-01;5.406687e-02;0;3.584232e-01
9;0.090000;8.337122e-01;2.403491e+02;3.017668e-01;5.963148e-02;2.569656e-02;3.870833e-01
10;0.100000;8.728587e-01;2.333558e+02;3.721312e-01;6.946782e-02;3.441699e-02;6.656625e-02
11;0.110000;9.027274e-01;2.275872e+02;1.093382e+00;2.364312e-02;3.576795e-02;4.895547e-02
12;0.120000;9.169185e-01;2.246411e+02;1.176969e+00;2.632067e-02;1.142235e-02;2.777449e-02
13;0.130000;9.224670e-01;2.232926e+02;1.242664e+00;1.785950e-02;5.410934e-03;5.261953e-02
14;0.140000;9.244741e-01;2.231041e+02;6.757305e-01;1.099250e-02;6.768995e-03;8.280176e-02
15;0.150000;9.285497e-01;2.234829e+02;9.236543e-01;3.984646e-03;6.953067e-03;8.713374e-02
16;0.160000;9.347351e-01;2.242405e+02;1.272760e+00;4.164082e-03;5.015648e-03;6.605075e-02
17;0.170000;9.385548e-01;2.246193e+02;1.300000e+00;3.494480e-03;2.687454e-03;4.333272e-02
18;0.180000;9.308307e-01;2.246193e+02;1.233294e+00;3.096252e-03;1.539303e-03;3.709137e-02
19;0.190000;9.180183e-01;2.248116e+02;9.208510e-01;2.249627e-03;1.219353e-03;3.885579e-02
20;0.200000;9.081528e-01;2.257772e+02;1.097731e+00;4.149697e-03;1.707989e-03;4.956824e-02
21;0.210000;9.080388e-01;2.277346e+02;9.171662e-01;5.568022e-03;2.059642e-03;8.923057e-02
22;0.220000;9.117334e-01;2.301154e+02;6.959417e-01;8.298396e-03;5.239284e-03;7.889657e-02
