frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.336248e-01;0;6.919143e-02;0;0;0
1;0.010000;2.877783e-01;0;6.501602e-02;0;0;0
2;0.020000;2.638199e-01;0;6.165764e-02;0;0;0
3;0.030000;3.332303e-01;0;6.885236e-02;0;0;0
4;0.040000;4.228630e-01;0;2.897812e-01;0;0;0
5;0.050000;5.878213e-01;7.205882e+01;4.715486e-01;4.587336e-02;0;1.444370e-01
6;0.060000;7.724013e-01;1.450229e+02;8.315449e-01;6.198656e-02;1.883510e-02;1.588370e-01
7;0.070000;8.827409e-01;2.188923e+02;7.076902e-01;6.467046e-02;2.161380e-02;1.827949e-01
8;0.080000;8.647364e-01;2.207028e+02;6.347352e-01;2.156581e-02;2.276278e-02;6.563634e-02
9;0.090000;7.696221e-01;2.216080e+02;3.810202e-01;8.221325e-03;5.076653e-03;7.851478e-02
10;0.100000;6.439548e-01;2.223657e+02;4.982387e-01;8.306143e-03;3.446934e-03;8.183535e-02
11;0.110000;4.680665e-01;1.484963e+02;4.294954e-01;5.537428e-03;2.297956e-03;5.455690e-02
12;0.120000;3.297540e-01;7.462698e+01;3.736850e-01;2.768714e-03;1.148978e-03;2.727845e-02
13;0.130000;2.380804e-01;0;2.035499e-01;0;0;0
14;0.140000;2.073604e-01;0;2.080959e-01;0;0;0
15;0.150000;1.805413e-01;0;1.660588e-01;0;0;0
16;0.160000;1.626322e-01;0;1.570821e-01;0;0;0
17;0.170000;1.775148e-01;0;1.832846e-01;0;0;0
18;0.180000;1.766623e-01;0;2.071646e-01;0;0;0
19;0.190000;1.753533e-01;0;2.051628e-01;0;0;0
20;0.200000;2.553898e-01;0;1.603238e-01;0;0;0
21;0.210000;3.160088e-01;0;1.235428e-01;0;0;0
22;0.220000;4.649910e-01;0;1.521997e-01;0;0;3.333333e-01
23;0.230000;6.144601e-01;8.698225e+01;1.902909e-01;0;0;6.666667e-01
24;0.240000;8.236707e-01;1.724734e+02;2.344301e-01;7.928367e-03;2.443236e-04;7.615599e-01
25;0.250000;9.347196e-01;2.564734e+02;3.883011e-01;1.352312e-02;2.214525e-03;4.567630e-01
26;0.260000;9.517159e-01;2.537325e+02;8.679337e-01;1.911788e-02;4.184726e-03;1.519662e-01
27;0.270000;9.538226e-01;2.524828e+02;1.153113e+00;1.678426e-02;5.910603e-03;8.560935e-02
28;0.280000;9.547963e-01;2.524828e+02;1.434786e+00;1.306782e-02;5.457441e-03;6.038320e-02
29;0.290000;9.490731e-01;2.524828e+02;1.170325e+00;9.337913e-03;4.994002e-03;5.902085e-02
30;0.300000;9.253553e-01;2.527242e+02;1.232293e+00;4.179043e-03;4.506739e-03;4.621160e-02
31;0.310000;8.834812e-01;2.534511e+02;8.809409e-01;3.620409e-03;4.392198e-03;6.375629e-02
32;0.320000;8.140671e-01;2.541808e+02;8.378203e-01;3.075243e-03;4.287933e-03;5.743718e-02
33;0.330000;7.042699e-01;2.556747e+02;4.530153e-01;3.959037e-03;4.207490e-03;6.256496e-02
34;0.340000;6.069148e-01;2.574214e+02;3.913830e-01;7.365415e-03;7.192876e-03;5.872953e-02
35;0.350000;5.471398e-01;1.724503e+02;3.171299e-01;1.371846e-02;1.076350e-02;1.101303e-01
36;0.360000;4.622023e-01;8.647358e+01;3.287761e-01;1.239878e-02;9.361004e-03;8.927533e-02
37;0.370000;3.674427e-01;0;3.215960e-01;7.672719e-03;4.973121e-03;7.225578e-02
38;0.380000;2.716019e-01;0;2.948442e-01;0;0;0
39;0.390000;2.745460e-01;0;3.397553e-01;0;0;0
40;0.400000;3.100311e-01;0;4.597147e-01;0;0;0
41;0.410000;3.075461e-01;0;5.391677e-01;0;0;0
42;0.420000;3.128062e-01;0;5.602136e-01;0;0;0
43;0.430000;3.058638e-01;0;6.065137e-01;0;0;0
44;0.440000;3.365414e-01;0;4.398218e-01;0;0;0
45;0.450000;3.280599e-01;0;4.389291e-01;0;0;0
46;0.460000;3.107276e-01;0;4.139732e-01;0;0;0
47;0.470000;3.402642e-01;0;6.211029e-01;0;0;0
48;0.480000;3.940268e-01;0;6.353573e-01;0;0;0
49;0.490000;4.473912e-01;0;4.731633e-01;0;0;0
50;0.500000;5.356995e-01;0;2.204450e-01;0;0;1.202969e-01
51;0.510000;6.884755e-01;7.313433e+01;2.738163e-01;2.918544e-02;1.131096e-02;2.430144e-01
52;0.520000;8.478343e-01;1.460876e+02;4.148696e-01;3.722277e-02;2.721584e-02;2.617482e-01
53;0.530000;9.245579e-01;2.186807e+02;6.243128e-01;3.862033e-02;2.837635e-02;1.696534e-01
54;0.540000;9.240403e-01;2.177827e+02;7.284113e-01;1.088119e-02;1.783310e-02;7.193177e-02
55;0.550000;9.145898e-01;2.167124e+02;6.642204e-01;5.037471e-03;2.769705e-03;8.820560e-02
56;0.560000;8.595009e-01;2.176653e+02;5.411752e-01;1.236562e-02;8.302352e-03;1.215482e-01
57;0.570000;6.909935e-01;2.222171e+02;4.267944e-01;1.091933e-02;7.534639e-03;9.655233e-02
58;0.580000;4.870483e-01;1.503340e+02;3.860319e-01;8.725712e-03;6.693156e-03;6.154476e-02
59;0.590000;3.180077e-01;7.678806e+01;2.938538e-01;0;0;0
60;0.600000;2.737296e-01;0;2.695379e-01;0;0;0
61;0.610000;2.566732e-01;0;3.072574e-01;0;0;0
62;0.620000;2.535542e-01;0;4.723876e-01;0;0;0
