frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.484260e-01;0;1.576314e-01;0;0;0
1;0.010000;5.476920e-01;0;2.077663e-01;0;0;0
2;0.020000;4.891922e-01;0;2.450083e-01;0;0;0
3;0.030000;4.482392e-01;0;1.681166e-01;0;0;0
4;0.040000;4.849744e-01;0;1.779853e-01;0;0;0
5;0.050000;5.041888e-01;0;1.842475e-01;0;0;2.783036e-02
6;0.060000;6.487546e-01;3.808290e+01;5.793345e-01;0;0;5.566071e-02
7;0.070000;7.865710e-01;7.782963e+01;5.782337e-01;3.292641e-01;0;7.131740e-02
8;0.080000;9.009998e-01;1.207550e+02;7.284463e-01;3.357539e-01;3.291849e-01;1.013032e-01
9;0.090000;9.151382e-01;1.285110e+02;4.894830e-01;3.375807e-01;3.325413e-01;9.210982e-02
10;0.100000;8.890490e-01;1.373150e+02;6.230411e-01;1.533946e-02;3.393877e-01;9.085575e-02
11;0.110000;8.454177e-01;1.454352e+02;9.965059e-01;1.508192e-02;1.086211e-02;7.689179e-02
12;0.120000;7.927728e-01;1.626447e+02;1.019208e+00;2.494450e-02;1.318125e-02;2.234768e-01
13;0.130000;7.550322e-01;1.872356e+02;1.146417e+00;2.394115e-02;1.221566e-02;2.550261e-01
14;0.140000;6.712400e-01;2.087830e+02;5.681581e-01;2.447259e-02;1.882904e-02;2.941689e-01
15;0.150000;5.832400e-01;1.457346e+02;4.717302e-01;2.906855e-02;1.797868e-02;2.404883e-01
16;0.160000;4.976986e-01;7.259304e+01;1.616410e-01;7.013706e-02;4.520125e-02;2.018117e-01
17;0.170000;4.527877e-01;0;2.006940e-01;9.122494e-02;6.071449e-02;2.312495e-01
18;0.180000;5.115538e-01;0;2.639493e-01;8.527857e-02;5.762095e-02;2.270503e-01
19;0.190000;6.414922e-01;8.032787e+01;4.227006e-01;6.141467e-02;3.668256e-02;2.941878e-01
20;0.200000;8.083561e-01;1.604375e+02;5.317264e-01;5.718711e-02;3.394403e-02;2.116290e-01
21;0.210000;8.641936e-01;2.398992e+02;5.039028e-01;4.856107e-02;3.681619e-02;1.078570e-01
22;0.220000;7.951128e-01;2.383923e+02;3.739146e-01;2.882561e-02;2.660777e-02;5.633518e-02
23;0.230000;7.201476e-01;2.358688e+02;3.048374e-01;1.350491e-02;1.070546e-02;4.571006e-02
24;0.240000;6.972690e-01;2.312554e+02;1.066455e+00;2.530265e-02;1.164542e-02;5.697292e-02
25;0.250000;7.352471e-01;2.250311e+02;1.127467e+00;2.974913e-02;1.494259e-02;5.420491e-02
26;0.260000;7.547386e-01;2.193281e+02;1.222438e+00;2.938101e-02;1.605123e-02;5.507901e-02
27;0.270000;7.162384e-01;2.160129e+02;5.368541e-01;2.368935e-02;1.057727e-02;7.257257e-02
28;0.280000;6.391872e-01;2.149496e+02;5.286201e-01;1.671111e-02;9.461389e-03;9.126344e-02
29;0.290000;5.516239e-01;1.430665e+02;7.333991e-01;8.659057e-02;8.092653e-02;3.089770e-01
30;0.300000;5.433051e-01;7.153327e+01;5.679882e-01;1.434617e-01;1.203820e-01;2.925428e-01
31;0.310000;5.929306e-01;7.350000e+01;5.904363e-01;1.504925e-01;1.336333e-01;2.916362e-01
32;0.320000;7.082267e-01;147;2.427302e-01;7.889487e-02;5.892399e-02;1.250266e-01
33;0.330000;8.055062e-01;2.189175e+02;2.202423e-01;2.046757e-02;2.657978e-02;1.564398e-01
34;0.340000;8.798389e-01;2.157524e+02;1.837403e-01;1.410744e-02;1.051683e-02;1.383809e-01
35;0.350000;9.002227e-01;2.127564e+02;4.761208e-01;8.956645e-03;8.993368e-03;9.558547e-02
36;0.360000;8.868805e-01;2.113429e+02;1.047223e+00;3.657077e-03;2.464487e-03;5.860497e-02
37;0.370000;8.431465e-01;2.111755e+02;1.219056e+00;5.652640e-03;3.414243e-03;6.429201e-02
38;0.380000;8.326778e-01;2.106715e+02;1.429035e+00;4.636950e-03;6.500389e-03;9.523759e-02
39;0.390000;8.411949e-01;2.119175e+02;8.500940e-01;2.281860e-02;2.138569e-02;1.020704e-01
40;0.400000;8.710583e-01;2.154347e+02;8.385513e-01;2.553686e-02;3.311652e-02;1.006266e-01
41;0.410000;8.570695e-01;2.175368e+02;5.285998e-01;3.820202e-02;3.840585e-02;5.337550e-02
42;0.420000;7.766330e-01;2.162908e+02;1.018267e+00;3.152229e-02;2.309325e-02;1.192418e-01
43;0.430000;7.063224e-01;2.146927e+02;8.636227e-01;3.764582e-02;9.311406e-03;1.781745e-01
44;0.440000;6.754772e-01;2.160905e+02;6.984296e-01;3.541217e-02;2.824884e-03;2.112430e-01
45;0.450000;7.079533e-01;2.190865e+02;3.238702e-01;3.625003e-02;5.839220e-03;1.604193e-01
46;0.460000;7.312551e-01;2.199569e+02;2.527144e-01;2.451975e-02;1.815312e-02;1.720931e-01
47;0.470000;7.478068e-01;2.197850e+02;2.393251e-01;2.277323e-02;2.375949e-02;1.615086e-01
48;0.480000;7.602512e-01;2.197924e+02;2.458017e-01;2.191149e-02;2.455200e-02;1.846039e-01
49;0.490000;7.407160e-01;2.196077e+02;3.419957e-01;3.097156e-02;1.502508e-02;1.297901e-01
50;0.500000;7.025068e-01;2.196004e+02;3.611624e-01;2.481630e-02;1.093607e-02;1.715668e-01
51;0.510000;7.067898e-01;2.197778e+02;4.107387e-01;1.878564e-02;1.815676e-02;1.502719e-01
52;0.520000;7.331781e-01;2.192627e+02;2.958808e-01;1.540131e-02;2.639730e-02;1.443887e-01
53;0.530000;7.160956e-01;2.167857e+02;3.195749e-01;1.923164e-02;3.375734e-02;1.020031e-01
54;0.540000;6.737798e-01;2.137741e+02;1.720674e-01;1.956951e-02;3.355655e-02;2.062707e-01
55;0.550000;5.958607e-01;2.123607e+02;2.137511e-01;1.315896e-02;2.230410e-02;1.722697e-01
56;0.560000;5.443093e-01;1.415169e+02;2.011978e-01;6.748419e-03;1.105165e-02;1.382686e-01
57;0.570000;4.925208e-01;7.084379e+01;2.435848e-01;0;0;0
58;0.580000;4.253411e-01;0;2.322338e-01;0;0;0
59;0.590000;3.493692e-01;0;1.598365e-01;0;0;0
60;0.600000;3.646156e-01;0;1.728054e-01;0;0;0
61;0.610000;5.223165e-01;7.386935e+01;1.486742e-01;0;0;0
62;0.620000;7.295033e-01;1.477387e+02;2.002782e-01;0;0;3.333333e-01
63;0.630000;8.051298e-01;2.212405e+02;2.714763e-01;2.950846e-03;4.152551e-03;3.844869e-01
64;0.640000;7.423459e-01;2.201453e+02;6.860290e-01;1.105963e-02;1.140916e-02;4.625438e-01
65;0.650000;7.008368e-01;2.186897e+02;9.593353e-01;1.252527e-02;1.801664e-02;2.995852e-01
66;0.660000;7.110340e-01;2.179619e+02;8.562111e-01;1.242331e-02;1.642595e-02;3.485355e-01
67;0.670000;8.107860e-01;2.196416e+02;6.809502e-01;1.187865e-02;1.515486e-02;4.530586e-01
68;0.680000;8.832021e-01;2.233957e+02;5.327039e-01;1.880312e-02;1.197603e-02;3.836722e-01
69;0.690000;9.266612e-01;2.275871e+02;9.219357e-01;2.023751e-02;1.210547e-02;3.055729e-01
70;0.700000;9.418015e-01;2.307064e+02;6.778529e-01;1.502073e-02;6.694190e-03;1.394881e-01
71;0.710000;9.383180e-01;2.323163e+02;1.101737e+00;7.117763e-03;4.367725e-03;4.453190e-02
72;0.720000;9.210137e-01;2.335446e+02;1.187299e+00;3.580238e-03;2.273608e-03;2.882996e-02
73;0.730000;8.830478e-01;2.350060e+02;1.319682e+00;3.914589e-03;4.149609e-03;2.356844e-02
