frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.207366e-01;0;2.589258e-01;0;0;2.567854e-01
1;0.010000;5.772130e-01;0;2.418571e-01;7.549129e-02;0;2.911305e-01
2;0.020000;7.082186e-01;1.088889e+02;3.380801e-01;1.222283e-01;2.622624e-02;3.256118e-01
3;0.030000;8.457206e-01;2.181841e+02;4.815163e-01;1.236964e-01;3.616513e-02;1.052352e-01
4;0.040000;8.995472e-01;3.287166e+02;1.067698e+00;4.917917e-02;3.755573e-02;9.162869e-02
5;0.050000;8.612221e-01;3.320480e+02;1.226534e+00;5.964537e-03;1.471753e-02;8.847602e-02
6;0.060000;8.416743e-01;3.371653e+02;1.303719e+00;7.945399e-03;7.874165e-03;6.668675e-02
7;0.070000;8.550179e-01;3.452506e+02;9.694129e-01;1.125666e-02;9.251098e-03;5.621488e-02
8;0.080000;8.717526e-01;3.545179e+02;1.220170e+00;9.721469e-03;8.403070e-03;6.275195e-02
9;0.090000;8.448852e-01;3.610951e+02;1.301819e+00;8.132798e-03;5.911950e-03;6.283372e-02
10;0.100000;7.824984e-01;3.629691e+02;1.397871e+00;9.343070e-03;5.054597e-03;1.545706e-01
11;0.110000;7.401523e-01;3.624712e+02;1.369346e+00;1.292991e-02;4.615736e-03;1.532780e-01
12;0.120000;7.447529e-01;3.624712e+02;1.539339e+00;3.076979e-02;2.014072e-02;1.872097e-01
13;0.130000;7.773672e-01;3.629691e+02;1.195642e+00;5.335727e-02;4.452365e-02;1.434086e-01
14;0.140000;7.913542e-01;3.634670e+02;8.160146e-01;4.993359e-02;4.375784e-02;1.597801e-01
15;0.150000;7.642450e-01;3.639649e+02;6.835461e-01;3.834495e-02;3.460813e-02;1.153220e-01
16;0.160000;7.365117e-01;3.639649e+02;8.391747e-01;1.104704e-02;1.132840e-02;1.336959e-01
17;0.170000;7.377651e-01;3.629691e+02;7.432202e-01;1.353013e-02;1.271350e-02;1.668571e-01
18;0.180000;7.590143e-01;3.619733e+02;3.543096e-01;9.886676e-03;7.815341e-03;1.846455e-01
19;0.190000;7.615511e-01;3.614754e+02;2.310721e-01;1.076923e-02;6.756124e-03;1.577434e-01
20;0.200000;7.650208e-01;3.614754e+02;1.678173e-01;1.379935e-02;1.509258e-02;1.223976e-01
21;0.210000;7.449470e-01;3.614754e+02;2.517646e-01;1.299952e-02;1.665998e-02;1.412841e-01
22;0.220000;7.275977e-01;3.614754e+02;2.776307e-01;1.394123e-02;1.531794e-02;1.014886e-01
23;0.230000;6.674759e-01;3.614754e+02;2.819756e-01;8.558730e-03;5.446957e-03;1.286450e-01
24;0.240000;5.463260e-01;3.614754e+02;2.652004e-01;4.890579e-03;1.798050e-03;8.779532e-02
25;0.250000;4.679873e-01;2.409836e+02;2.168877e-01;2.281114e-03;1.185930e-03;1.785677e-01
26;0.260000;5.002777e-01;1.204918e+02;2.070442e-01;7.632913e-03;1.575624e-03;3.325514e-01
27;0.270000;6.701592e-01;150;1.581032e-01;2.098711e-02;4.228215e-03;3.646746e-01
28;0.280000;8.137324e-01;2.918182e+02;2.436928e-01;4.032908e-02;1.804565e-02;3.684252e-01
29;0.290000;8.796349e-01;4.248526e+02;6.472140e-01;3.636409e-02;1.993377e-02;1.699658e-01
30;0.300000;9.022610e-01;4.044309e+02;1.009369e+00;2.512419e-02;1.789226e-02;2.231326e-01
31;0.310000;9.164764e-01;3.893368e+02;1.327041e+00;1.093067e-02;8.800131e-03;1.335894e-01
32;0.320000;9.133361e-01;3.835775e+02;1.763075e+00;8.808366e-03;6.710949e-03;1.249892e-01
33;0.330000;9.060319e-01;3.802004e+02;1.971089e+00;1.029682e-02;7.231843e-03;6.733572e-02
34;0.340000;9.098958e-01;3.791265e+02;2.481406e+00;8.258478e-03;5.329089e-03;6.841239e-02
35;0.350000;9.260321e-01;3.744876e+02;2.144755e+00;9.547209e-03;7.292266e-03;4.510289e-02
36;0.360000;9.160228e-01;3.668349e+02;2.029440e+00;7.811774e-03;6.937471e-03;2.554859e-02
37;0.370000;8.620348e-01;3.607047e+02;2.116627e+00;6.966349e-03;7.385279e-03;2.725526e-02
38;0.380000;8.003362e-01;3.622274e+02;2.616323e+00;1.019634e-02;8.719597e-03;4.804691e-02
39;0.390000;8.122333e-01;3.744103e+02;2.676913e+00;2.032006e-02;1.341755e-02;9.289229e-02
40;0.400000;8.611504e-01;3.891396e+02;2.055864e+00;2.153167e-02;1.264845e-02;1.100532e-01
41;0.410000;9.119258e-01;4.004674e+02;1.239852e+00;1.806259e-02;1.016492e-02;1.013258e-01
42;0.420000;9.121022e-01;4.064833e+02;1.421790e+00;7.969382e-03;6.472079e-03;5.345076e-02
43;0.430000;9.131050e-01;4.102651e+02;2.066929e+00;6.574834e-03;7.527432e-03;2.888796e-02
44;0.440000;9.196525e-01;4.128096e+02;2.879143e+00;6.111044e-03;6.975269e-03;5.598272e-02
45;0.450000;9.158252e-01;4.134456e+02;2.424553e+00;5.511595e-03;5.720178e-03;7.207186e-02
46;0.460000;8.957980e-01;4.127976e+02;2.484279e+00;5.498338e-03;4.012140e-03;1.135401e-01
47;0.470000;8.295756e-01;4.121495e+02;1.655311e+00;6.253710e-03;5.612424e-03;9.589591e-02
48;0.480000;7.645433e-01;4.121495e+02;1.521489e+00;1.598751e-02;1.474782e-02;1.899374e-01
49;0.490000;7.398322e-01;4.121495e+02;6.292718e-01;4.622553e-02;1.604937e-02;2.225768e-01
50;0.500000;7.806267e-01;4.121495e+02;6.275732e-01;4.420538e-02;2.172399e-02;2.285296e-01
51;0.510000;8.414548e-01;4.121495e+02;7.995698e-01;3.501926e-02;1.385686e-02;1.551931e-01
52;0.520000;8.747120e-01;4.115135e+02;6.674897e-01;5.505943e-03;1.295861e-02;1.097885e-01
53;0.530000;8.965759e-01;4.115255e+02;5.956118e-01;7.482210e-03;5.491663e-03;1.244935e-01
54;0.540000;9.148830e-01;4.134820e+02;5.887249e-01;1.256911e-02;7.722516e-03;1.287432e-01
55;0.550000;9.331471e-01;4.160745e+02;5.508872e-01;1.203632e-02;8.302174e-03;1.175428e-01
56;0.560000;9.472240e-01;4.160745e+02;8.825076e-01;1.309966e-02;1.285625e-02;1.143187e-01
57;0.570000;9.580165e-01;4.122216e+02;8.964382e-01;9.188890e-03;1.055129e-02;7.142042e-02
58;0.580000;9.671608e-01;4.071313e+02;1.703630e+00;8.067181e-03;8.511323e-03;4.837459e-02
59;0.590000;9.556223e-01;4.033725e+02;1.592661e+00;4.992144e-03;2.871962e-03;8.805008e-03
60;0.600000;9.096715e-01;4.067628e+02;1.957103e+00;5.758416e-03;4.725676e-03;3.887146e-02
61;0.610000;8.779466e-01;4.166310e+02;1.681924e+00;1.149518e-02;1.329415e-02;1.391063e-01
62;0.620000;8.702672e-01;4.218717e+02;1.468063e+00;1.861443e-02;2.759127e-02;1.698006e-01
63;0.630000;8.940312e-01;4.166310e+02;1.026040e+00;1.629200e-02;2.623466e-02;1.851400e-01
64;0.640000;9.089013e-01;4.067628e+02;7.707529e-01;1.326324e-02;2.133381e-02;1.349510e-01
65;0.650000;9.131475e-01;4.027481e+02;1.054700e+00;9.619479e-03;9.048869e-03;1.118499e-01
66;0.660000;9.163060e-01;4.039742e+02;1.131463e+00;1.058607e-02;8.803246e-03;9.223159e-02
67;0.670000;9.186854e-01;4.045872e+02;9.958948e-01;8.633698e-03;4.899961e-03;7.137526e-02
68;0.680000;9.170797e-01;4.045872e+02;6.172618e-01;7.789822e-03;4.253060e-03;1.268676e-01
69;0.690000;8.794234e-01;4.045872e+02;4.597276e-01;6.954022e-03;3.166830e-03;1.577835e-01
70;0.700000;8.592463e-01;4.045872e+02;4.307688e-01;6.896267e-03;3.744685e-03;1.863865e-01
71;0.710000;8.690023e-01;4.085152e+02;4.905938e-01;7.009374e-03;6.865088e-03;1.788880e-01
72;0.720000;9.215782e-01;4.163712e+02;4.582334e-01;1.214437e-02;1.172178e-02;2.204814e-01
73;0.730000;9.534710e-01;4.235412e+02;4.306781e-01;1.117835e-02;1.336985e-02;1.662621e-01
74;0.740000;9.619439e-01;4.247635e+02;9.676424e-01;8.888711e-03;9.315078e-03;1.396916e-01
75;0.750000;9.633861e-01;4.194402e+02;1.426902e+00;4.999477e-03;5.640460e-03;8.334714e-02
76;0.760000;9.628506e-01;4.128946e+02;1.857121e+00;6.172106e-03;4.504216e-03;8.508125e-02
77;0.770000;9.599363e-01;4.090047e+02;1.893983e+00;6.864947e-03;4.661244e-03;6.388891e-02
78;0.780000;9.553623e-01;4.096407e+02;1.508803e+00;6.573449e-03;3.129324e-03;2.620146e-02
79;0.790000;9.529783e-01;4.134936e+02;1.807108e+00;5.685123e-03;2.157372e-03;2.860173e-02
80;0.800000;9.489473e-01;4.187301e+02;1.852655e+00;4.964227e-03;2.271859e-03;2.780456e-02
81;0.810000;9.437101e-01;4.241169e+02;1.882273e+00;3.399308e-03;2.900830e-03;8.436859e-02
82;0.820000;9.195574e-01;4.288949e+02;1.406929e+00;3.249866e-03;2.674630e-03;9.996554e-02
83;0.830000;8.661992e-01;4.316533e+02;1.154747e+00;4.199341e-03;3.848201e-03;1.185199e-01
84;0.840000;8.125787e-01;4.323529e+02;1.056878e+00;1.602609e-02;1.529189e-02;7.524521e-02
85;0.850000;8.044939e-01;4.323529e+02;1.272646e+00;2.445596e-02;2.360344e-02;1.250869e-01
86;0.860000;8.211329e-01;4.323529e+02;1.210516e+00;5.622176e-02;5.137193e-02;1.824809e-01
87;0.870000;8.370626e-01;4.323529e+02;1.444878e+00;5.372503e-02;4.284316e-02;2.086767e-01
88;0.880000;8.238823e-01;4.323529e+02;1.531079e+00;4.850620e-02;4.101193e-02;2.200797e-01
89;0.890000;8.089105e-01;4.316533e+02;1.459383e+00;2.473386e-02;1.785014e-02;1.886000e-01
90;0.900000;7.780306e-01;4.309537e+02;1.260192e+00;1.701026e-02;1.712976e-02;2.287716e-01
91;0.910000;7.182408e-01;4.302542e+02;5.438523e-01;2.858587e-02;1.708738e-02;2.452733e-01
92;0.920000;6.138861e-01;4.295546e+02;2.672150e-01;2.565695e-02;1.723052e-02;2.231016e-01
93;0.930000;5.375203e-01;2.861365e+02;2.567324e-01;2.929228e-02;1.863501e-02;2.284935e-01
94;0.940000;5.058364e-01;1.427185e+02;2.809832e-01;2.542038e-02;1.929135e-02;1.731630e-01
95;0.950000;6.141785e-01;0;4.195541e-01;1.888246e-02;1.739817e-02;1.644400e-01
96;0.960000;7.598341e-01;1.427185e+02;3.752522e-01;5.815377e-02;4.121506e-02;1.586539e-01
97;0.970000;8.964873e-01;2.834173e+02;4.523488e-01;5.452443e-02;5.170611e-02;1.440740e-01
98;0.980000;9.271235e-01;4.208125e+02;5.141717e-01;5.526629e-02;4.854648e-02;1.350032e-01
99;0.990000;8.610239e-01;4.154892e+02;5.741557e-01;1.223170e-02;2.186917e-02;8.625690e-02
100;1.000000;7.773748e-01;4.134696e+02;9.828052e-01;2.577728e-02;3.604319e-02;1.088345e-01
101;1.010000;7.343839e-01;4.167733e+02;9.356837e-01;5.686961e-02;5.489455e-02;2.522744e-01
102;1.020000;7.523882e-01;4.235096e+02;8.653597e-01;7.431719e-02;6.447372e-02;3.525122e-01
103;1.030000;7.461320e-01;4.256582e+02;4.133831e-01;5.877936e-02;4.495965e-02;3.385033e-01
104;1.040000;6.684926e-01;4.210705e+02;3.039505e-01;5.623347e-02;5.487396e-02;2.634969e-01
105;1.050000;6.790143e-01;2.769390e+02;2.988006e-01;4.646096e-02;4.875458e-02;2.098809e-01
106;1.060000;7.441147e-01;2.892361e+02;2.621143e-01;7.492337e-02;7.961772e-02;3.159465e-01
107;1.070000;8.349038e-01;3.024598e+02;3.492450e-01;8.840775e-02;1.066775e-01;3.331256e-01
108;1.080000;8.543611e-01;4.465913e+02;5.870274e-01;8.530023e-02;1.059980e-01;2.744695e-01
109;1.090000;8.788373e-01;4.348255e+02;1.284409e+00;5.497124e-02;6.535106e-02;1.589116e-01
