frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.743256e-01;6.060605e+01;1.481680e+00;0;0;7.092278e-02
1;0.010000;8.736345e-01;1.212121e+02;1.866808e+00;3.292810e-03;0;8.778757e-02
2;0.020000;8.752396e-01;1.808192e+02;1.528048e+00;6.585620e-03;0;1.046524e-01
3;0.030000;8.684692e-01;1.781910e+02;1.555985e+00;1.671310e-02;6.934715e-03;9.044250e-02
4;0.040000;8.656042e-01;1.765618e+02;1.308629e+00;2.354777e-02;1.386943e-02;1.302906e-01
5;0.050000;8.674806e-01;1.753279e+02;1.556354e+00;3.316880e-02;1.704814e-02;1.769191e-01
6;0.060000;8.766065e-01;1.729116e+02;1.262743e+00;3.595516e-02;1.329214e-02;1.836994e-01
7;0.070000;8.859370e-01;1.686371e+02;1.035802e+00;4.315822e-02;1.144554e-02;1.688806e-01
8;0.080000;8.861138e-01;1.652525e+02;1.094186e+00;4.101710e-02;1.538473e-02;1.323880e-01
9;0.090000;8.845990e-01;1.655389e+02;1.089774e+00;3.887599e-02;1.932393e-02;9.589549e-02
10;0.100000;8.910847e-01;1.669769e+02;1.237519e+00;3.055855e-02;1.649787e-02;9.486449e-02
11;0.110000;8.909066e-01;1.696881e+02;1.293600e+00;2.663041e-02;1.328811e-02;1.116148e-01
12;0.120000;8.781533e-01;1.730994e+02;1.003766e+00;2.601112e-02;6.505712e-03;1.202275e-01
13;0.130000;8.649151e-01;1.795105e+02;9.728424e-01;2.276662e-02;8.804220e-03;1.364600e-01
14;0.140000;8.666959e-01;1.876543e+02;9.990165e-01;2.379785e-02;1.180385e-02;1.951731e-01
15;0.150000;8.900385e-01;1.946502e+02;9.263122e-01;2.377408e-02;1.474962e-02;2.815882e-01
16;0.160000;9.029427e-01;1.983539e+02;5.812960e-01;2.051634e-02;1.301305e-02;2.532684e-01
17;0.170000;9.040413e-01;1.983539e+02;8.102904e-01;2.032274e-02;1.116290e-02;1.705559e-01
18;0.180000;9.045699e-01;1.975409e+02;1.364069e+00;1.787530e-02;1.293924e-02;6.827915e-02
19;0.190000;8.973999e-01;1.955521e+02;1.579302e+00;2.315427e-02;1.040238e-02;1.124896e-01
20;0.200000;8.786582e-01;1.928271e+02;1.827317e+00;2.134478e-02;7.124590e-03;1.373618e-01
