frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.654304e-01;1.073825e+02;6.567216e-01;0;0;0
1;0.010000;9.093735e-01;2.154956e+02;5.476652e-01;4.649910e-03;8.097412e-03;3.516657e-02
2;0.020000;9.543331e-01;3.254729e+02;7.075945e-01;8.444491e-03;1.398824e-02;5.133695e-02
3;0.030000;9.593751e-01;3.303835e+02;1.018952e+00;1.154901e-02;1.533764e-02;5.467433e-02
4;0.040000;9.458456e-01;3.369791e+02;1.060309e+00;9.336367e-03;1.028074e-02;4.551604e-02
5;0.050000;9.306412e-01;3.442320e+02;1.041149e+00;1.003835e-02;6.954361e-03;7.268634e-02
6;0.060000;9.274693e-01;3.508997e+02;1.060687e+00;2.968285e-02;1.536849e-02;1.904171e-01
7;0.070000;9.393291e-01;3.560429e+02;1.017465e+00;3.119807e-02;2.711773e-02;1.808401e-01
8;0.080000;9.476420e-01;3.591134e+02;9.920931e-01;3.146623e-02;3.191408e-02;1.628517e-01
9;0.090000;9.327292e-01;3.595623e+02;8.645214e-01;1.306641e-02;2.496661e-02;1.068276e-01
10;0.100000;9.035530e-01;3.557073e+02;1.137992e+00;2.091295e-02;1.371630e-02;1.832702e-01
11;0.110000;8.462031e-01;3.492870e+02;9.207745e-01;2.458844e-01;2.317348e-01;1.829112e-01
12;0.120000;7.793741e-01;3.437577e+02;6.015003e-01;2.447385e-01;4.532438e-01;2.172465e-01
13;0.130000;7.061667e-01;3.408365e+02;3.212493e-01;2.361429e-01;6.740294e-01;2.237519e-01
14;0.140000;6.874068e-01;3.453096e+02;3.365098e-01;1.759900e-01;7.330263e-01;2.958676e-01
15;0.150000;7.441404e-01;3.554602e+02;5.040524e-01;1.911379e-01;5.130616e-01;3.018399e-01
16;0.160000;8.369572e-01;3.603441e+02;6.706852e-01;2.018260e-01;3.046061e-01;2.584113e-01
17;0.170000;9.114205e-01;3.531071e+02;7.427692e-01;3.801874e-02;2.476501e-02;2.823010e-01
18;0.180000;9.336426e-01;3.386702e+02;7.990653e-01;2.465675e-02;2.403896e-02;2.203937e-01
19;0.190000;9.355369e-01;3.288237e+02;7.154267e-01;1.366216e-02;1.076239e-02;1.729917e-01
20;0.200000;9.310357e-01;3.240301e+02;6.058066e-01;1.630756e-02;1.306153e-02;5.414069e-02
21;0.210000;9.255321e-01;3.183495e+02;7.934597e-01;1.406915e-02;1.209629e-02;2.410760e-02
22;0.220000;9.189034e-01;3.124740e+02;9.414846e-01;1.392313e-02;1.217243e-02;2.897008e-02
23;0.230000;9.106972e-01;3.067959e+02;1.037077e+00;9.427578e-03;8.851592e-03;5.489142e-02
24;0.240000;8.847886e-01;3.019545e+02;1.094014e+00;9.851011e-03;9.553543e-03;5.679075e-02
25;0.250000;8.445902e-01;2.978802e+02;9.753608e-01;1.027444e-02;1.025549e-02;5.869008e-02
26;0.260000;8.408318e-01;2.945007e+02;8.808908e-01;1.821051e-02;1.212252e-02;1.213237e-01
27;0.270000;8.685951e-01;2.926939e+02;9.887317e-01;3.246876e-02;3.027411e-02;1.386741e-01
28;0.280000;9.052801e-01;2.917960e+02;1.031543e+00;3.029592e-02;2.808981e-02;1.883619e-01
29;0.290000;9.052380e-01;2.915004e+02;1.411624e+00;2.018442e-02;2.387301e-02;1.365228e-01
30;0.300000;9.017954e-01;2.909126e+02;1.456954e+00;4.849124e-03;3.269242e-03;1.509048e-01
31;0.310000;9.068949e-01;2.900329e+02;1.264433e+00;4.373115e-03;2.770879e-03;1.041222e-01
32;0.320000;9.174790e-01;2.894487e+02;8.428672e-01;3.621306e-03;2.374726e-03;1.022984e-01
33;0.330000;9.212949e-01;2.891566e+02;2.597748e-01;4.129665e-03;2.469505e-03;6.796332e-02
34;0.340000;9.258956e-01;2.891566e+02;4.244561e-01;7.659968e-03;4.019157e-03;9.983600e-02
35;0.350000;9.198623e-01;2.888681e+02;7.795625e-01;1.033690e-02;7.504149e-03;7.171571e-02
36;0.360000;8.837783e-01;2.933668e+02;8.776674e-01;1.236422e-02;9.479878e-03;6.166163e-02
37;0.370000;8.082446e-01;3.025930e+02;1.022441e+00;1.041379e-02;9.798718e-03;1.190531e-01
38;0.380000;7.290862e-01;3.121078e+02;6.401585e-01;2.239139e-01;2.219882e-01;3.779601e-01
39;0.390000;6.630511e-01;3.171837e+02;6.585223e-01;2.192810e-01;2.189988e-01;3.753064e-01
40;0.400000;6.879149e-01;3.175323e+02;3.728821e-01;2.171756e-01;2.164420e-01;2.678266e-01
41;0.410000;7.544398e-01;3.185919e+02;4.011455e-01;0;0;2.073251e-02
42;0.420000;8.539606e-01;3.200142e+02;4.993429e-01;6.281218e-03;3.198255e-03;1.115718e-01
43;0.430000;9.048105e-01;3.150825e+02;6.144555e-01;6.648397e-03;1.198135e-02;1.980086e-01
44;0.440000;9.278169e-01;3.030857e+02;7.664413e-01;9.875779e-03;1.628803e-02;2.038554e-01
45;0.450000;9.316647e-01;2.895520e+02;8.952602e-01;7.697229e-03;1.610235e-02;1.499752e-01
46;0.460000;9.215593e-01;2.810121e+02;1.029510e+00;1.007061e-02;7.932159e-03;1.066712e-01
47;0.470000;8.699844e-01;2.777691e+02;1.246371e+00;1.485743e-02;9.448912e-03;9.863508e-02
48;0.480000;7.671061e-01;2.745725e+02;1.358181e+00;1.790546e-01;1.707684e-01;1.497113e-01
49;0.490000;6.475299e-01;2.769710e+02;1.257858e+00;1.763141e-01;1.701555e-01;1.065784e-01
50;0.500000;6.056743e-01;1.855395e+02;1.030453e+00;1.682999e-01;1.643320e-01;8.803531e-02
51;0.510000;6.407750e-01;2.001503e+02;8.523882e-01;0;0;0
52;0.520000;7.340503e-01;2.105263e+02;7.399365e-01;0;0;0
53;0.530000;7.805259e-01;3.151059e+02;9.218356e-01;0;0;0
54;0.540000;7.885442e-01;3.154821e+02;8.274901e-01;0;0;0
55;0.550000;7.614287e-01;3.172436e+02;7.283034e-01;0;0;1.317374e-01
56;0.560000;7.117490e-01;3.189774e+02;4.316438e-01;2.363487e-02;0;1.615228e-01
57;0.570000;7.199312e-01;3.192983e+02;4.812187e-01;5.259085e-02;4.388444e-03;2.098052e-01
58;0.580000;7.742992e-01;3.114966e+02;6.363506e-01;7.079188e-02;1.367228e-02;1.898340e-01
59;0.590000;8.705679e-01;2.979376e+02;5.290610e-01;7.029667e-02;3.130876e-02;2.205116e-01
