frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.427697e-01;7.736842e+01;1.590711e-01;0;0;0
1;0.010000;8.717391e-01;1.519063e+02;2.789726e-01;0;0;0
2;0.020000;8.949478e-01;2.236136e+02;3.102356e-01;0;0;4.511335e-02
3;0.030000;8.465763e-01;2.176061e+02;4.140531e-01;4.280875e-03;2.444226e-03;8.532613e-02
4;0.040000;7.184176e-01;2.135755e+02;5.604763e-01;4.280875e-03;2.444226e-03;8.532613e-02
5;0.050000;5.769640e-01;1.418682e+02;7.479553e-01;4.280875e-03;2.444226e-03;4.021277e-02
6;0.060000;5.484979e-01;7.050726e+01;6.515063e-01;0;0;0
7;0.070000;5.810106e-01;7.205882e+01;4.392421e-01;0;0;0
8;0.080000;6.632313e-01;1.442951e+02;3.072712e-01;0;0;0
9;0.090000;6.910243e-01;2.170692e+02;2.692510e-01;0;0;6.446543e-02
10;0.100000;7.208097e-01;2.172572e+02;1.916545e-01;1.025176e-02;0;2.002936e-01
11;0.110000;6.474737e-01;2.158679e+02;1.300853e-01;1.871746e-02;5.502025e-03;2.268043e-01
12;0.120000;5.128028e-01;1.430939e+02;1.772136e-01;1.793287e-01;1.602342e-01;4.156370e-01
13;0.130000;4.633195e-01;7.084708e+01;1.584653e-01;1.690770e-01;1.602342e-01;2.798088e-01
14;0.140000;4.837837e-01;0;1.150356e-01;1.606113e-01;1.547322e-01;2.532981e-01
15;0.150000;5.720959e-01;0;7.628380e-02;0;0;0
16;0.160000;6.301369e-01;75;1.366990e-01;6.810993e-03;0;1.157345e-01
17;0.170000;7.363411e-01;1.503866e+02;3.913546e-01;9.807884e-03;3.946272e-03;2.350531e-01
18;0.180000;8.397984e-01;2.265544e+02;5.609952e-01;4.396295e-02;2.050078e-02;4.872904e-01
19;0.190000;9.075603e-01;2.281169e+02;7.005146e-01;3.913496e-02;3.675610e-02;4.140396e-01
20;0.200000;9.314352e-01;2.294933e+02;8.604946e-01;3.678934e-02;3.411576e-02;3.078262e-01
21;0.210000;9.389213e-01;2.304913e+02;8.780850e-01;3.285544e-03;1.886719e-02;6.869421e-02
22;0.220000;9.431605e-01;2.312972e+02;9.637966e-01;4.202165e-03;4.050962e-03;3.255868e-02
23;0.230000;9.456673e-01;2.321074e+02;1.172869e+00;3.965165e-03;4.761934e-03;5.548576e-02
24;0.240000;9.458897e-01;2.325146e+02;1.143448e+00;3.728165e-03;5.472905e-03;7.841282e-02
25;0.250000;9.453447e-01;2.325146e+02;1.071697e+00;2.101346e-03;4.822223e-03;8.215848e-02
26;0.260000;9.424575e-01;2.323100e+02;1.234586e+00;4.178079e-03;3.007275e-03;5.869770e-02
27;0.270000;9.350577e-01;2.325168e+02;1.379881e+00;6.086655e-03;1.298021e-03;2.308325e-02
28;0.280000;9.203708e-01;2.339739e+02;1.534300e+00;6.312750e-03;1.254526e-03;2.228458e-02
29;0.290000;9.002555e-01;2.362808e+02;1.433037e+00;5.320637e-03;1.797489e-03;1.900818e-02
30;0.300000;8.796030e-01;2.388311e+02;1.488553e+00;4.496681e-03;2.234758e-03;2.788546e-02
31;0.310000;8.536018e-01;2.409980e+02;1.255780e+00;6.693334e-03;5.143363e-03;6.838889e-02
32;0.320000;7.400112e-01;2.432225e+02;7.925850e-01;1.127894e-02;1.045172e-02;8.351529e-02
33;0.330000;5.711870e-01;1.628922e+02;6.082329e-01;1.270566e-02;1.281228e-02;1.187020e-01
34;0.340000;4.568425e-01;8.189987e+01;8.283596e-01;1.349684e-02;1.096851e-02;9.029772e-02
35;0.350000;4.466346e-01;0;6.724278e-01;1.324358e-02;7.042869e-03;7.805443e-02
36;0.360000;4.884924e-01;0;5.999721e-01;1.637624e-02;9.794459e-03;1.564472e-01
37;0.370000;4.595036e-01;0;5.278373e-01;1.794779e-02;1.384178e-02;2.579274e-01
38;0.380000;3.991748e-01;0;6.772814e-01;1.575116e-02;1.563028e-02;2.714749e-01
39;0.390000;3.449488e-01;0;6.651562e-01;1.193279e-02;1.048083e-02;2.375702e-01
40;0.400000;3.159347e-01;0;6.128131e-01;1.817573e-02;1.109418e-02;1.616959e-01
41;0.410000;2.971196e-01;0;4.860301e-01;2.888088e-02;7.692001e-03;2.827028e-01
42;0.420000;2.650453e-01;0;5.032070e-01;4.098075e-02;7.498346e-03;3.404656e-01
43;0.430000;2.710492e-01;0;5.477870e-01;3.416807e-02;6.262526e-03;3.839029e-01
44;0.440000;3.593512e-01;0;6.378072e-01;2.646524e-02;1.026204e-02;3.151520e-01
45;0.450000;4.978225e-01;0;5.113212e-01;1.562099e-02;1.262299e-02;1.846214e-01
46;0.460000;6.410450e-01;8.076923e+01;3.570149e-01;1.420194e-02;1.199199e-02;1.452409e-01
47;0.470000;7.622696e-01;1.615385e+02;2.763167e-01;1.588243e-02;9.698545e-03;2.183462e-01
48;0.480000;8.617744e-01;2.418687e+02;3.659573e-01;4.404476e-02;3.645790e-02;2.880838e-01
49;0.490000;9.210861e-01;2.399340e+02;5.190125e-01;4.120962e-02;3.466195e-02;2.559963e-01
50;0.500000;9.270928e-01;2.363350e+02;4.948175e-01;3.497076e-02;3.329383e-02;1.094020e-01
51;0.510000;9.059590e-01;2.327676e+02;6.977932e-01;6.006509e-03;5.508886e-03;4.237990e-02
52;0.520000;8.732350e-01;2.297244e+02;6.799174e-01;1.033761e-02;9.143724e-03;4.833234e-02
53;0.530000;8.517901e-01;2.255435e+02;6.605040e-01;1.608673e-02;1.332550e-02;7.719795e-02
54;0.540000;8.580157e-01;2.203138e+02;4.290856e-01;2.118903e-02;1.381580e-02;6.437033e-02
55;0.550000;8.830033e-01;2.152103e+02;2.443328e-01;2.717880e-02;1.035020e-02;4.291029e-02
56;0.560000;9.016075e-01;2.117250e+02;5.694057e-01;2.344441e-02;1.030611e-02;5.232080e-02
57;0.570000;9.049986e-01;2.092073e+02;5.953903e-01;1.578016e-02;1.206063e-02;6.223375e-02
58;0.580000;9.035630e-01;2.067363e+02;8.663621e-01;1.054956e-02;1.527923e-02;6.935617e-02
59;0.590000;9.007840e-01;2.048189e+02;7.794061e-01;7.487282e-03;1.556368e-02;3.723391e-02
60;0.600000;8.983971e-01;2.030806e+02;9.316228e-01;1.317126e-02;1.627214e-02;3.467835e-02
61;0.610000;8.879636e-01;2.019871e+02;7.310293e-01;1.066821e-02;1.213738e-02;6.120439e-02
62;0.620000;8.511087e-01;2.016778e+02;5.928975e-01;1.194913e-02;8.346456e-03;6.172299e-02
63;0.630000;8.121014e-01;2.016778e+02;5.019320e-01;7.100474e-03;4.882118e-03;8.539581e-02
64;0.640000;7.980348e-01;2.016778e+02;5.392711e-01;4.245874e-03;4.159651e-03;8.540556e-02
65;0.650000;8.075036e-01;2.015238e+02;4.285684e-01;4.874577e-03;4.641668e-03;1.023668e-01
66;0.660000;7.947383e-01;2.018360e+02;3.060489e-01;6.798884e-03;4.235529e-03;1.372017e-01
67;0.670000;7.465186e-01;2.027683e+02;2.300456e-01;6.138638e-03;4.827251e-03;1.029580e-01
68;0.680000;7.268872e-01;2.045069e+02;2.282964e-01;3.587145e-03;2.944894e-03;1.140227e-01
69;0.690000;7.438566e-01;2.070881e+02;2.441426e-01;9.483194e-04;2.149176e-03;7.850932e-02
70;0.700000;7.293019e-01;2.093691e+02;1.910241e-01;2.263235e-03;1.587149e-03;1.705410e-01
71;0.710000;5.629933e-01;2.096933e+02;2.159503e-01;2.639272e-03;2.357090e-03;1.502786e-01
72;0.720000;3.864829e-01;1.395226e+02;2.208757e-01;2.386823e-03;2.220686e-03;1.138370e-01
73;0.730000;2.713962e-01;6.918605e+01;2.052993e-01;7.651864e-04;8.527273e-04;1.892891e-02
74;0.740000;3.012075e-01;0;1.891108e-01;0;0;1.320259e-01
75;0.750000;4.052601e-01;0;2.330397e-01;3.212987e-02;0;4.653592e-01
76;0.760000;5.377657e-01;6.903226e+01;2.996485e-01;3.654632e-01;2.933671e-01;7.863051e-01
77;0.770000;7.017010e-01;1.365270e+02;3.129547e-01;4.388581e-01;5.008759e-01;7.279168e-01
78;0.780000;8.167148e-01;2.075884e+02;3.546546e-01;4.277876e-01;5.578483e-01;4.633426e-01
79;0.790000;8.930914e-01;2.147220e+02;4.274780e-01;9.615379e-02;2.746181e-01;1.461578e-01
80;0.800000;9.177217e-01;2.237919e+02;6.103498e-01;2.460266e-02;6.922387e-02;9.456749e-02
81;0.810000;9.124143e-01;2.301010e+02;6.958262e-01;5.851663e-03;1.447658e-02;5.323378e-02
82;0.820000;9.041538e-01;2.325538e+02;7.417071e-01;8.165910e-03;6.880870e-03;7.120137e-02
83;0.830000;8.980420e-01;2.365522e+02;6.262454e-01;9.336834e-03;8.592681e-03;7.163142e-02
84;0.840000;8.864708e-01;2.415405e+02;5.154521e-01;9.323633e-03;8.311342e-03;5.438410e-02
85;0.850000;8.799302e-01;2.469328e+02;7.369149e-01;8.376113e-03;8.160825e-03;4.033401e-02
86;0.860000;8.837361e-01;2.520906e+02;5.934322e-01;9.321353e-03;6.990813e-03;5.140281e-02
87;0.870000;9.041191e-01;2.569791e+02;9.155377e-01;1.338020e-02;8.618005e-03;4.588039e-02
88;0.880000;9.174913e-01;2.615255e+02;9.416959e-01;1.417843e-02;7.935325e-03;6.553546e-02
89;0.890000;9.239089e-01;2.651672e+02;1.052092e+00;1.472571e-02;6.831784e-03;5.268640e-02
90;0.900000;9.263887e-01;2.678291e+02;9.006223e-01;1.221201e-02;6.102735e-03;8.189718e-02
91;0.910000;9.299347e-01;2.694557e+02;7.645700e-01;1.243330e-02;6.123925e-03;7.941241e-02
92;0.920000;9.287621e-01;2.700022e+02;8.874901e-01;9.774490e-03;6.761976e-03;7.297397e-02
93;0.930000;9.249930e-01;2.694557e+02;1.066563e+00;9.574385e-03;5.774356e-03;8.548683e-02
94;0.940000;9.176812e-01;2.680942e+02;1.086399e+00;7.129454e-03;5.027189e-03;9.630714e-02
95;0.950000;8.904757e-01;2.659533e+02;9.529350e-01;8.580285e-03;6.634006e-03;9.478041e-02
96;0.960000;8.674300e-01;2.635730e+02;6.831189e-01;1.165422e-02;1.091980e-02;1.568113e-01
97;0.970000;8.546366e-01;2.622536e+02;5.346454e-01;4.471495e-02;2.946861e-02;2.337836e-01
98;0.980000;8.656223e-01;2.625093e+02;4.641365e-01;4.941012e-02;4.975227e-02;2.416442e-01
99;0.990000;8.722734e-01;2.630302e+02;3.910184e-01;5.826698e-02;5.877376e-02;1.424303e-01
100;1.000000;8.414793e-01;2.559529e+02;3.321540e-01;2.968667e-02;5.976606e-02;7.304228e-02
101;1.010000;7.746673e-01;2.416136e+02;4.934034e-01;2.596167e-02;3.761487e-02;6.908993e-02
102;1.020000;7.323470e-01;2.272466e+02;4.415268e-01;1.465999e-02;2.438348e-02;7.653379e-02
103;1.030000;7.247844e-01;2.277524e+02;4.077769e-01;2.656456e-02;2.546556e-02;9.213084e-02
104;1.040000;7.111683e-01;2.415956e+02;3.906284e-01;2.229516e-02;2.353536e-02;7.549068e-02
105;1.050000;6.429855e-01;2.544244e+02;3.958660e-01;1.802577e-02;2.160516e-02;5.885051e-02
106;1.060000;5.998623e-01;1.734928e+02;4.334301e-01;0;0;0
107;1.070000;6.431203e-01;1.745191e+02;3.200110e-01;0;0;0
108;1.080000;7.078056e-01;1.771084e+02;2.700500e-01;0;0;0
109;1.090000;7.282066e-01;2.656627e+02;1.628277e-01;0;0;1.618743e-01
110;1.100000;6.662008e-01;2.664776e+02;1.474062e-01;0;0;3.237487e-01
111;1.110000;5.642172e-01;2.678325e+02;1.851132e-01;2.141951e-01;0;3.494542e-01
112;1.120000;4.537307e-01;1.792782e+02;2.447520e-01;2.178342e-01;2.082176e-01;2.928758e-01
113;1.130000;3.534505e-01;8.990910e+01;2.312731e-01;2.178342e-01;2.082176e-01;1.310015e-01
114;1.140000;3.177110e-01;0;2.211083e-01;3.639112e-03;2.082176e-01;1.052960e-01
115;1.150000;3.604814e-01;0;1.845289e-01;0;0;8.520854e-02
116;1.160000;4.130657e-01;0;2.180501e-01;0;0;1.704171e-01
117;1.170000;4.268715e-01;0;1.795490e-01;0;0;1.704171e-01
118;1.180000;4.095189e-01;0;1.894293e-01;0;0;8.520854e-02
119;1.190000;3.966045e-01;0;1.428292e-01;0;0;0
120;1.200000;3.945571e-01;0;1.695916e-01;0;0;0
121;1.210000;3.809340e-01;0;1.730909e-01;0;0;0
122;1.220000;3.332316e-01;0;1.583895e-01;0;0;0
123;1.230000;3.440121e-01;0;1.272649e-01;0;0;0
124;1.240000;3.500817e-01;0;7.161172e-02;0;0;0
125;1.250000;4.054730e-01;0;1.364544e-01;0;0;0
126;1.260000;4.151517e-01;0;1.440832e-01;0;0;0
127;1.270000;4.155140e-01;0;1.945842e-01;0;0;0
128;1.280000;4.070674e-01;0;1.936762e-01;0;0;0
129;1.290000;4.127189e-01;0;1.666874e-01;0;0;0
130;1.300000;3.883768e-01;0;1.662703e-01;0;0;0
131;1.310000;3.797330e-01;0;1.424467e-01;0;0;0
132;1.320000;3.669614e-01;0;1.771279e-01;0;0;0
133;1.330000;3.848484e-01;0;1.486446e-01;0;0;0
134;1.340000;3.703271e-01;0;1.239732e-01;0;0;0
135;1.350000;3.670555e-01;0;1.297937e-01;0;0;0
136;1.360000;4.242227e-01;0;1.503161e-01;0;0;0
137;1.370000;4.900044e-01;0;1.695217e-01;0;0;1.429644e-02
138;1.380000;5.317400e-01;0;1.301724e-01;0;0;2.859288e-02
139;1.390000;4.983415e-01;0;1.006117e-01;3.455686e-02;0;6.744131e-02
140;1.400000;4.475175e-01;0;1.195492e-01;3.455686e-02;0;5.314486e-02
141;1.410000;3.954733e-01;0;1.726556e-01;3.455686e-02;0;3.884842e-02
142;1.420000;3.948030e-01;0;2.029669e-01;0;0;0
143;1.430000;4.265559e-01;0;1.643328e-01;0;0;1.383606e-01
144;1.440000;4.384376e-01;0;2.092350e-01;8.839889e-03;0;1.460711e-01
