frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.773123e-01;4.454546e+01;1.596115e-01;0;0;2.280096e-02
1;0.010000;7.280171e-01;8.909091e+01;4.756002e-01;3.565603e-04;0;5.059649e-02
2;0.020000;6.993776e-01;1.341897e+02;6.748226e-01;1.449418e-02;1.376594e-02;3.112019e-01
3;0.030000;7.230952e-01;1.356565e+02;6.836782e-01;1.803959e-02;2.420778e-02;4.149252e-01
4;0.040000;7.619416e-01;1.374833e+02;4.641525e-01;2.122843e-02;3.464963e-02;5.136541e-01
5;0.050000;7.325428e-01;1.390530e+02;3.411905e-01;1.063622e-02;3.132553e-02;3.795728e-01
6;0.060000;6.645498e-01;1.399309e+02;2.912562e-01;1.475789e-02;2.492381e-02;3.013609e-01
7;0.070000;6.311527e-01;1.403739e+02;5.213761e-01;2.562114e-02;2.155496e-02;4.040215e-01
8;0.080000;6.385657e-01;1.406707e+02;5.101021e-01;4.448291e-02;2.008021e-02;4.205316e-01
9;0.090000;6.609550e-01;1.405978e+02;6.531745e-01;6.748531e-02;2.224074e-02;4.271245e-01
10;0.100000;6.641021e-01;1.403754e+02;5.262944e-01;5.968262e-02;3.983906e-02;3.859448e-01
11;0.110000;6.577306e-01;1.403010e+02;5.929897e-01;4.388140e-02;5.554329e-02;4.309157e-01
12;0.120000;5.205093e-01;1.404265e+02;3.864361e-01;1.321192e-02;4.934264e-02;3.760105e-01
13;0.130000;3.686735e-01;9.383368e+01;2.138560e-01;6.605960e-03;2.467132e-02;1.880053e-01
14;0.140000;2.708471e-01;4.694265e+01;1.730045e-01;0;0;0
15;0.150000;4.074014e-01;0;1.880746e-01;0;0;1.092011e-01
16;0.160000;5.533294e-01;5.104167e+01;3.290491e-01;5.295677e-02;0;4.425344e-01
17;0.170000;6.155071e-01;1.023520e+02;4.037772e-01;9.874088e-02;1.010773e-04;6.682805e-01
18;0.180000;5.193781e-01;1.023520e+02;7.126291e-01;1.025829e-01;4.257090e-02;6.297529e-01
19;0.190000;5.063276e-01;5.131031e+01;7.898132e-01;5.346810e-02;8.504072e-02;3.670931e-01
20;0.200000;5.579305e-01;5.424354e+01;7.439756e-01;1.537716e-02;8.887947e-02;1.489673e-01
21;0.210000;6.898397e-01;1.095262e+02;5.349815e-01;3.806195e-02;6.463105e-02;2.329721e-01
22;0.220000;7.422920e-01;1.658481e+02;4.443595e-01;4.857716e-02;3.547336e-02;2.100940e-01
23;0.230000;7.830996e-01;1.685890e+02;6.420024e-01;4.524198e-02;4.301700e-02;2.714859e-01
24;0.240000;8.045347e-01;1.720079e+02;1.125147e+00;1.990180e-02;3.230803e-02;2.713613e-01
25;0.250000;8.311410e-01;1.755641e+02;1.535439e+00;1.289097e-02;2.512952e-02;3.038507e-01
26;0.260000;8.559551e-01;1.790776e+02;1.306866e+00;1.515659e-02;1.451479e-02;2.895659e-01
27;0.270000;8.648209e-01;1.816270e+02;1.027299e+00;1.700152e-02;1.065467e-02;1.410221e-01
28;0.280000;8.516052e-01;1.837787e+02;1.059447e+00;1.282004e-02;4.890771e-03;7.921353e-02
29;0.290000;8.429372e-01;1.866535e+02;1.459819e+00;9.361344e-03;4.391729e-03;4.296246e-02
30;0.300000;8.454347e-01;1.910601e+02;1.568530e+00;9.494716e-03;1.109131e-03;5.542890e-02
31;0.310000;8.542084e-01;1.961537e+02;1.154280e+00;1.748272e-02;1.569172e-02;7.187841e-02
32;0.320000;8.381383e-01;1.993023e+02;1.154740e+00;1.640651e-02;1.888908e-02;8.564669e-02
33;0.330000;6.924834e-01;1.995639e+02;1.477144e+00;1.728675e-02;2.118310e-02;1.985439e-01
34;0.340000;4.979247e-01;1.324406e+02;1.640030e+00;6.133836e-03;6.230808e-03;1.636181e-01
