frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.007840e-01;7.174888e+01;7.752817e-01;0;0;0
1;0.010000;8.574646e-01;1.436594e+02;9.352283e-01;0;0;2.330508e-02
2;0.020000;7.760656e-01;2.155698e+02;1.033350e+00;3.201073e-03;4.215301e-03;4.102224e-02
3;0.030000;6.952121e-01;2.115679e+02;9.831001e-01;6.402147e-03;8.430603e-03;5.873939e-02
4;0.040000;6.836670e-01;2.032760e+02;7.806790e-01;9.603220e-03;1.264590e-02;5.315146e-02
5;0.050000;7.497289e-01;1.965843e+02;8.056429e-01;9.603220e-03;1.264590e-02;5.315146e-02
6;0.060000;8.095650e-01;1.957830e+02;8.229089e-01;2.403968e-02;4.010736e-02;1.622806e-01
7;0.070000;7.891377e-01;1.991101e+02;8.915777e-01;2.851692e-02;4.145793e-02;2.394352e-01
8;0.080000;7.735686e-01;2.008368e+02;7.806878e-01;2.887759e-02;4.144126e-02;3.204497e-01
9;0.090000;7.892024e-01;2.008368e+02;6.405213e-01;4.568656e-02;5.848466e-02;3.835227e-01
10;0.100000;7.970974e-01;2.018468e+02;4.657630e-01;5.479408e-02;7.779620e-02;3.545698e-01
11;0.110000;7.724242e-01;2.059136e+02;4.068291e-01;5.708839e-02;7.728491e-02;2.948496e-01
12;0.120000;7.685616e-01;2.120274e+02;5.921727e-01;4.935393e-02;4.895146e-02;3.465606e-01
13;0.130000;8.363363e-01;2.172987e+02;9.338261e-01;5.068592e-02;3.412017e-02;3.518089e-01
14;0.140000;8.900449e-01;2.195132e+02;9.323676e-01;4.814121e-02;3.691656e-02;3.395430e-01
15;0.150000;8.905262e-01;2.193472e+02;1.229595e+00;2.290333e-02;1.680316e-02;1.293396e-01
16;0.160000;8.683826e-01;2.186830e+02;1.053367e+00;7.734062e-03;8.510628e-03;8.277725e-02
17;0.170000;8.578799e-01;2.165896e+02;1.454295e+00;1.454045e-02;7.705754e-03;8.133803e-02
18;0.180000;8.634531e-01;2.131136e+02;9.230013e-01;2.318400e-02;1.311128e-02;7.521772e-02
19;0.190000;8.666727e-01;2.102759e+02;7.367876e-01;2.279612e-02;1.535549e-02;5.594606e-02
20;0.200000;8.717067e-01;2.096269e+02;6.525115e-01;1.598698e-02;1.341523e-02;3.963144e-02
21;0.210000;8.813518e-01;2.106942e+02;1.101605e+00;7.798620e-03;9.409011e-03;9.791073e-02
22;0.220000;8.913004e-01;2.114538e+02;1.279250e+00;8.158776e-03;7.651251e-03;1.168748e-01
23;0.230000;8.895453e-01;2.112992e+02;9.779934e-01;4.992779e-03;5.622225e-03;1.284886e-01
24;0.240000;8.755097e-01;2.109900e+02;7.102232e-01;4.919561e-03;5.662352e-03;7.184485e-02
25;0.250000;8.548267e-01;2.103758e+02;7.190211e-01;4.487648e-03;4.041238e-03;5.421721e-02
26;0.260000;8.033955e-01;2.094604e+02;6.819749e-01;6.939739e-03;2.418063e-03;8.518455e-02
27;0.270000;7.385228e-01;2.104467e+02;8.016937e-01;5.732458e-03;2.656164e-03;6.888497e-02
28;0.280000;6.986682e-01;2.128203e+02;7.501449e-01;1.088189e-02;9.041599e-03;1.534780e-01
29;0.290000;7.132931e-01;2.156497e+02;7.463431e-01;2.294796e-02;1.631357e-02;1.498252e-01
30;0.300000;7.606335e-01;2.155004e+02;5.082744e-01;7.353222e-02;5.318844e-02;1.430590e-01
31;0.310000;7.983335e-01;2.116375e+02;5.066080e-01;9.796824e-02;7.538783e-02;1.593006e-01
32;0.320000;8.259792e-01;2.071901e+02;5.756744e-01;9.116384e-02;7.050928e-02;2.709825e-01
33;0.330000;8.521134e-01;2.039743e+02;5.138527e-01;4.171038e-02;3.508730e-02;2.801602e-01
34;0.340000;8.746020e-01;2.038263e+02;7.937015e-01;1.308564e-02;8.072336e-03;1.852726e-01
35;0.350000;8.944457e-01;2.046992e+02;1.019387e+00;8.352012e-03;5.951732e-03;3.159656e-02
36;0.360000;9.104449e-01;2.055721e+02;1.424447e+00;8.923923e-03;3.341162e-03;2.886021e-02
37;0.370000;9.173238e-01;2.060086e+02;1.461050e+00;6.137475e-03;2.836116e-03;5.916117e-02
38;0.380000;9.150683e-01;2.060086e+02;1.153475e+00;3.252891e-03;2.750649e-03;7.189614e-02
39;0.390000;9.110036e-01;2.060086e+02;1.081958e+00;1.527497e-03;2.431565e-03;7.912555e-02
40;0.400000;9.122363e-01;2.060086e+02;7.986228e-01;1.189751e-03;1.601651e-03;4.793249e-02
41;0.410000;9.049150e-01;2.060086e+02;8.430304e-01;1.064693e-03;1.611736e-03;6.092138e-02
42;0.420000;8.731639e-01;2.060086e+02;9.045770e-01;5.515984e-04;1.421454e-03;7.502450e-02
43;0.430000;8.188160e-01;2.060086e+02;9.132916e-01;8.486635e-04;1.016060e-03;1.149604e-01
44;0.440000;7.714381e-01;2.060086e+02;1.437199e+00;1.990217e-02;1.030617e-02;2.825993e-01
45;0.450000;7.437802e-01;2.058619e+02;1.278284e+00;2.117548e-02;2.048583e-02;3.045199e-01
46;0.460000;7.637033e-01;2.057151e+02;1.331950e+00;3.202081e-02;3.141171e-02;3.397206e-01
47;0.470000;8.058836e-01;2.057151e+02;8.200715e-01;4.984438e-02;4.457178e-02;3.212192e-01
48;0.480000;8.531621e-01;2.063097e+02;5.451019e-01;5.409678e-02;4.482635e-02;3.078994e-01
49;0.490000;8.627154e-01;2.073521e+02;6.036134e-01;4.464229e-02;3.543315e-02;2.582686e-01
50;0.500000;8.158397e-01;2.082478e+02;5.562955e-01;1.839054e-02;2.104069e-02;1.189316e-01
51;0.510000;6.891947e-01;2.090008e+02;7.507579e-01;1.325394e-02;2.057504e-02;9.391641e-02
52;0.520000;5.692901e-01;1.394355e+02;5.793352e-01;2.128886e-02;2.812484e-02;7.505291e-02
53;0.530000;5.326453e-01;6.987033e+01;5.224045e-01;4.532358e-02;4.554074e-02;8.139136e-02
54;0.540000;5.847673e-01;7.239819e+01;3.729388e-01;5.295463e-02;4.637469e-02;7.573207e-02
55;0.550000;6.377375e-01;1.452945e+02;2.949745e-01;4.656386e-02;3.929605e-02;8.815890e-02
56;0.560000;6.860101e-01;2.186890e+02;5.839906e-01;2.469518e-02;2.292720e-02;7.171585e-02
