frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.254856e-01;9.545455e+01;1.049517e-01;0;0;0
1;0.010000;7.921724e-01;1.879989e+02;8.315660e-02;0;0;1.575492e-01
2;0.020000;6.920593e-01;2.757984e+02;4.590288e-02;1.593259e-01;0;4.908825e-01
3;0.030000;5.505859e-01;1.803439e+02;1.149714e-01;3.186518e-01;0;8.242159e-01
4;0.040000;4.933219e-01;8.779953e+01;2.916925e-01;4.779776e-01;0;1
5;0.050000;5.805467e-01;0;4.052435e-01;3.980325e-01;9.933368e-02;7.557390e-01
6;0.060000;7.483577e-01;7.616581e+01;3.644133e-01;2.646335e-01;1.030313e-01;5.406125e-01
7;0.070000;8.762539e-01;1.492487e+02;2.234236e-01;1.204348e-01;1.116385e-01;2.233553e-01
8;0.080000;9.264097e-01;2.184348e+02;1.620795e-01;4.924811e-02;1.466890e-02;1.467325e-01
9;0.090000;9.288954e-01;2.104828e+02;1.853576e-01;2.494140e-02;1.758514e-02;3.024441e-02
10;0.100000;9.095022e-01;2.059347e+02;1.975990e-01;1.472592e-02;1.441848e-02;4.022286e-02
11;0.110000;7.477107e-01;2.081904e+02;2.140481e-01;1.144345e-02;1.749495e-02;5.382805e-02
12;0.120000;5.339142e-01;1.399765e+02;2.605006e-01;9.823321e-03;1.088112e-02;5.210928e-02
13;0.130000;3.544925e-01;7.144172e+01;3.106691e-01;4.911661e-03;5.440560e-03;2.605464e-02
14;0.140000;3.554150e-01;0;3.121844e-01;0;0;0
15;0.150000;4.273027e-01;0;2.729967e-01;0;0;1.766644e-01
16;0.160000;4.506967e-01;0;5.138914e-01;0;0;3.533288e-01
17;0.170000;4.408272e-01;0;7.721065e-01;4.924907e-02;0;3.590065e-01
18;0.180000;4.465325e-01;0;7.581975e-01;4.924907e-02;0;1.823421e-01
19;0.190000;4.075857e-01;0;9.479364e-01;4.924907e-02;0;5.677640e-03
20;0.200000;4.410554e-01;0;1.110441e+00;0;0;4.139868e-03
21;0.210000;4.889949e-01;0;1.541730e+00;0;0;8.279736e-03
22;0.220000;5.739295e-01;0;1.214779e+00;2.727387e-01;0;3.416131e-01
23;0.230000;5.509923e-01;0;9.360396e-01;3.394603e-01;8.142387e-02;6.708066e-01
24;0.240000;4.508663e-01;0;8.078528e-01;3.394603e-01;8.142387e-02;6.666667e-01
25;0.250000;3.791417e-01;0;7.460115e-01;6.672162e-02;8.142387e-02;3.333333e-01
26;0.260000;3.366600e-01;0;8.756803e-01;0;0;4.417802e-04
