frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.167422e-01;0;6.038284e-02;0;0;0
1;0.010000;5.301474e-01;0;5.649392e-02;0;0;0
2;0.020000;5.114778e-01;0;6.545360e-02;0;0;8.271298e-03
3;0.030000;4.750526e-01;0;5.188627e-02;0;0;1.654260e-02
4;0.040000;4.730554e-01;0;6.172033e-02;0;0;1.654260e-02
5;0.050000;5.103624e-01;0;5.236332e-02;0;0;8.271298e-03
6;0.060000;6.164339e-01;1.547368e+02;3.922892e-02;0;0;0
7;0.070000;7.007167e-01;3.041641e+02;4.984088e-02;0;0;0
8;0.080000;7.914176e-01;4.489952e+02;7.437865e-02;0;0;2.953906e-01
9;0.090000;7.656503e-01;4.398029e+02;8.348431e-02;2.419406e-01;0;6.287239e-01
10;0.100000;7.173169e-01;4.293641e+02;2.518352e-01;3.281731e-01;9.311858e-02;9.620573e-01
11;0.110000;6.124279e-01;4.119993e+02;2.777346e-01;4.144057e-01;1.862372e-01;1
12;0.120000;5.032497e-01;2.664547e+02;2.958243e-01;1.724651e-01;1.862372e-01;6.666667e-01
13;0.130000;4.257547e-01;1.274662e+02;3.052436e-01;8.623254e-02;9.311858e-02;3.333333e-01
14;0.140000;3.616400e-01;0;4.719349e-01;0;0;0
15;0.150000;3.574198e-01;0;7.571270e-01;0;0;0
16;0.160000;3.021258e-01;0;7.463681e-01;0;0;2.190291e-02
17;0.170000;3.337416e-01;0;8.161957e-01;0;0;4.380583e-02
18;0.180000;4.235209e-01;0;6.525125e-01;2.308921e-02;0;2.609924e-01
19;0.190000;5.283071e-01;1.373198e+02;5.484644e-01;4.617842e-02;0;4.562760e-01
20;0.200000;5.715873e-01;2.695533e+02;4.100438e-01;6.926763e-02;0;6.515596e-01
21;0.210000;6.231304e-01;3.938938e+02;3.165323e-01;6.926763e-02;0;6.515596e-01
22;0.220000;7.292007e-01;3.753721e+02;2.462591e-01;3.795117e-01;3.333333e-01;5.129885e-01
23;0.230000;8.405750e-01;3.350407e+02;1.627064e-01;6.897559e-01;6.666667e-01;3.744175e-01
24;0.240000;8.836474e-01;2.790782e+02;1.753588e-01;7.144017e-01;9.872000e-01;2.522521e-01
25;0.250000;8.754859e-01;2.294570e+02;2.912432e-01;3.876441e-01;6.959677e-01;2.848839e-01
26;0.260000;8.680881e-01;2.062525e+02;3.836575e-01;6.547963e-02;3.670071e-01;3.215930e-01
27;0.270000;8.707199e-01;2.054639e+02;8.013275e-01;2.161554e-02;5.364189e-02;2.460286e-01
28;0.280000;8.783717e-01;2.031066e+02;8.841460e-01;2.899044e-02;2.178263e-02;1.360008e-01
29;0.290000;8.950647e-01;1.999038e+02;1.030768e+00;2.407320e-02;2.484731e-02;2.988621e-02
30;0.300000;9.070361e-01;1.966473e+02;6.680699e-01;2.916864e-02;2.056209e-02;2.417152e-02
31;0.310000;9.173784e-01;1.938803e+02;1.007989e+00;1.836900e-02;1.605099e-02;3.050240e-02
32;0.320000;9.127355e-01;1.922985e+02;9.971411e-01;1.264529e-02;1.004211e-02;3.885762e-02
33;0.330000;9.025664e-01;1.920182e+02;1.109608e+00;4.206784e-03;8.587700e-03;4.268059e-02
34;0.340000;8.836171e-01;1.922985e+02;7.658076e-01;1.583641e-03;4.285639e-03;5.269538e-02
35;0.350000;8.796663e-01;1.934349e+02;5.159770e-01;1.362360e-03;3.157929e-03;1.031410e-01
36;0.360000;8.893054e-01;1.953029e+02;4.408431e-01;6.121101e-03;5.550129e-03;1.234864e-01
37;0.370000;9.082739e-01;1.973360e+02;3.997698e-01;7.269558e-03;7.820282e-03;1.176588e-01
38;0.380000;9.185815e-01;1.988025e+02;5.640565e-01;8.992479e-03;8.827572e-03;6.429832e-02
