frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.257914e-01;0;2.676628e-01;0;0;0
1;0.010000;3.451325e-01;0;2.225321e-01;0;0;0
2;0.020000;5.385049e-01;0;1.435809e-01;0;0;0
3;0.030000;6.974683e-01;5.536332e+01;6.928327e-02;0;0;5.773372e-03
4;0.040000;8.032795e-01;1.122421e+02;5.102505e-01;0;0;1.154674e-02
5;0.050000;8.411989e-01;1.709594e+02;7.018070e-01;2.271559e-02;0;5.526891e-02
6;0.060000;8.667396e-01;1.757678e+02;1.444083e+00;3.280136e-02;1.331713e-02;6.106138e-02
7;0.070000;8.608271e-01;1.810364e+02;1.254343e+00;3.700719e-02;1.932433e-02;6.010208e-02
8;0.080000;8.474696e-01;1.867369e+02;1.550298e+00;2.122266e-02;2.196210e-02;3.344756e-02
9;0.090000;8.529515e-01;1.929599e+02;1.073729e+00;2.852701e-02;1.874244e-02;6.034350e-02
10;0.100000;8.631461e-01;1.987681e+02;1.097205e+00;3.021817e-02;1.725918e-02;8.935233e-02
11;0.110000;8.826876e-01;2.042312e+02;8.887544e-01;2.721445e-02;1.509267e-02;8.860698e-02
12;0.120000;8.950413e-01;2.097645e+02;8.706734e-01;2.206361e-02;1.306113e-02;5.555338e-02
13;0.130000;9.066656e-01;2.153756e+02;6.008773e-01;2.155033e-02;1.559044e-02;2.778192e-02
14;0.140000;9.119449e-01;2.202675e+02;7.793724e-01;2.005493e-02;1.816880e-02;2.862047e-02
15;0.150000;9.101606e-01;2.241707e+02;8.248066e-01;1.225296e-02;1.300600e-02;7.235342e-02
16;0.160000;9.038866e-01;2.271608e+02;9.099093e-01;1.205416e-02;8.302019e-03;1.110843e-01
17;0.170000;8.991215e-01;2.291269e+02;6.253584e-01;1.167087e-02;7.914060e-03;1.182222e-01
18;0.180000;9.003728e-01;2.293092e+02;6.581026e-01;1.139488e-02;8.591183e-03;1.125835e-01
19;0.190000;9.072750e-01;2.280470e+02;8.338419e-01;7.919655e-03;1.126341e-02;7.580719e-02
20;0.200000;9.049775e-01;2.259036e+02;7.884409e-01;7.580678e-03;1.362323e-02;5.951453e-02
21;0.210000;8.848228e-01;2.236246e+02;5.624866e-01;1.466834e-02;1.809369e-02;7.372141e-02
22;0.220000;8.273700e-01;2.224104e+02;4.869465e-01;1.295866e-02;1.307220e-02;6.571535e-02
23;0.230000;7.484977e-01;2.225811e+02;5.134435e-01;1.124899e-02;8.050715e-03;1.692872e-01
