frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.148002e-01;0;9.345940e-02;0;0;0
1;0.010000;3.516202e-01;0;1.047289e-01;0;0;0
2;0.020000;3.098094e-01;0;1.021183e-01;0;0;0
3;0.030000;2.548775e-01;0;6.433158e-02;0;0;0
4;0.040000;3.593078e-01;0;8.330183e-02;3.916100e-03;0;3.054567e-01
5;0.050000;6.064872e-01;1.204918e+02;7.620633e-02;1.017380e-01;6.935889e-02;4.503842e-01
6;0.060000;8.739157e-01;2.386117e+02;9.555028e-02;1.444671e-01;9.952837e-02;5.993527e-01
7;0.070000;9.510863e-01;3.543597e+02;6.239745e-02;1.474606e-01;1.110205e-01;3.772406e-01
8;0.080000;9.654322e-01;3.491638e+02;2.080419e-01;5.272089e-02;4.335387e-02;2.529172e-01
9;0.090000;9.709373e-01;3.454425e+02;4.570762e-01;1.135322e-02;1.465044e-02;1.147300e-01
10;0.100000;9.720017e-01;3.440931e+02;7.174361e-01;7.165572e-03;3.350172e-03;4.960802e-02
11;0.110000;9.721832e-01;3.436410e+02;7.866632e-01;7.309256e-03;1.942120e-03;4.308286e-02
12;0.120000;9.731529e-01;3.445382e+02;7.925565e-01;9.433420e-03;6.128693e-04;3.586232e-02
13;0.130000;9.748657e-01;3.463470e+02;6.918564e-01;8.964822e-03;1.022531e-03;3.417173e-02
14;0.140000;9.752761e-01;3.486366e+02;7.387978e-01;6.816512e-03;1.294197e-03;2.838393e-02
15;0.150000;9.740424e-01;3.504740e+02;6.414058e-01;4.394666e-03;2.858551e-03;3.231804e-02
16;0.160000;9.710684e-01;3.500219e+02;7.309546e-01;5.973166e-03;5.456778e-03;4.001372e-02
17;0.170000;9.642709e-01;3.472872e+02;6.532369e-01;6.532935e-03;7.649763e-03;4.820694e-02
18;0.180000;9.458094e-01;3.441073e+02;5.752206e-01;8.756614e-03;9.884802e-03;8.781493e-02
19;0.190000;8.610671e-01;3.446030e+02;4.628235e-01;6.384404e-03;7.732486e-03;1.541896e-01
20;0.200000;6.848844e-01;3.512433e+02;3.968588e-01;1.283029e-02;1.209701e-02;2.025283e-01
21;0.210000;4.854484e-01;2.372898e+02;3.629174e-01;3.179764e-02;2.872113e-02;2.111549e-01
22;0.220000;3.626423e-01;1.210389e+02;2.091108e-01;3.033804e-02;2.767373e-02;1.205526e-01
23;0.230000;3.717699e-01;0;1.394337e-01;2.225476e-02;2.056033e-02;5.572952e-02
24;0.240000;3.991513e-01;0;1.041357e-01;0;0;0
25;0.250000;3.670299e-01;0;1.673474e-01;0;0;0
26;0.260000;3.021626e-01;0;1.530069e-01;0;0;0
27;0.270000;2.930811e-01;0;1.361554e-01;0;0;0
28;0.280000;3.454293e-01;0;1.341235e-01;0;0;0
29;0.290000;3.996197e-01;0;1.147122e-01;0;0;0
30;0.300000;3.751421e-01;0;1.280672e-01;0;0;0
31;0.310000;3.673047e-01;0;8.000726e-02;0;0;0
32;0.320000;4.059504e-01;0;7.611561e-02;0;0;0
33;0.330000;4.464571e-01;0;6.345085e-02;0;0;0
34;0.340000;4.539444e-01;0;8.040352e-02;0;0;0
35;0.350000;4.488488e-01;0;9.478452e-02;0;0;0
36;0.360000;4.744159e-01;0;9.073588e-02;0;0;0
37;0.370000;5.074834e-01;0;6.609849e-02;0;0;0
38;0.380000;4.504902e-01;0;7.799099e-02;0;0;0
39;0.390000;3.737953e-01;0;8.763554e-02;0;0;0
40;0.400000;2.892815e-01;0;1.026643e-01;0;0;0
41;0.410000;2.322713e-01;0;5.869157e-02;0;0;0
42;0.420000;2.074723e-01;0;5.570356e-02;0;0;0
43;0.430000;1.986209e-01;0;1.463446e-01;0;0;0
44;0.440000;3.476671e-01;0;3.818537e-01;0;0;4.609613e-02
45;0.450000;5.884640e-01;1.400000e+02;4.432583e-01;1.571684e-01;0;1.377205e-01
46;0.460000;8.324311e-01;2.806731e+02;3.506348e-01;2.584668e-01;3.462054e-02;2.623818e-01
47;0.470000;9.458404e-01;4.096795e+02;1.704684e-01;2.615885e-01;6.449408e-02;2.675860e-01
48;0.480000;9.623955e-01;3.868128e+02;3.622834e-01;1.050908e-01;6.579871e-02;1.876445e-01
49;0.490000;9.611265e-01;3.688528e+02;7.847080e-01;9.696548e-03;3.642917e-02;9.019766e-02
50;0.500000;9.478148e-01;3.676725e+02;1.249588e+00;1.489856e-02;1.141762e-02;1.105196e-01
