frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.073980e-01;0;6.694564e-02;0;0;0
1;0.010000;4.203154e-01;0;7.709339e-02;0;0;0
2;0.020000;3.689671e-01;0;1.472015e-01;0;0;0
3;0.030000;3.674636e-01;0;1.562760e-01;0;0;0
4;0.040000;4.556089e-01;0;1.411074e-01;0;0;4.311773e-02
5;0.050000;6.192663e-01;8.305085e+01;1.417373e-01;4.449284e-02;7.577365e-02;3.022082e-01
6;0.060000;6.343340e-01;1.665763e+02;1.693668e-01;6.627058e-02;1.024860e-01;3.402381e-01
7;0.070000;5.274899e-01;1.665763e+02;3.576087e-01;8.804832e-02;1.291983e-01;3.351504e-01
8;0.080000;4.078064e-01;8.352543e+01;4.609743e-01;6.211512e-02;6.238090e-02;1.375697e-01
9;0.090000;3.404129e-01;0;5.948533e-01;5.736787e-02;4.250019e-02;1.553314e-01
10;0.100000;3.406906e-01;0;7.238733e-01;4.337917e-02;2.463135e-02;2.086255e-01
11;0.110000;4.123315e-01;0;8.026807e-01;6.491694e-02;4.933043e-02;2.521293e-01
12;0.120000;5.738980e-01;1.088889e+02;8.434863e-01;5.283004e-02;6.414972e-02;2.751209e-01
13;0.130000;6.796985e-01;2.068245e+02;6.241984e-01;4.504100e-02;5.530621e-02;1.837969e-01
14;0.140000;7.694793e-01;2.986709e+02;6.138247e-01;4.943588e-03;2.165090e-02;7.878324e-02
15;0.150000;8.213049e-01;2.871372e+02;4.462016e-01;0;0;0
16;0.160000;9.011270e-01;2.872017e+02;6.772006e-01;1.493735e-02;0;9.822750e-02
17;0.170000;9.257913e-01;2.933553e+02;1.044657e+00;1.840704e-02;7.224595e-03;1.529955e-01
18;0.180000;9.312434e-01;294;1.904092e+00;2.102930e-02;9.081540e-03;1.617523e-01
19;0.190000;9.333270e-01;2.936755e+02;2.487619e+00;9.044685e-03;9.908932e-03;8.451723e-02
20;0.200000;9.249120e-01;2.930265e+02;2.255619e+00;5.912334e-03;3.577231e-03;5.333423e-02
21;0.210000;8.838150e-01;2.923775e+02;2.040796e+00;5.771449e-03;5.064170e-03;1.295156e-01
22;0.220000;8.495336e-01;2.923775e+02;1.297005e+00;1.180658e-02;1.559687e-02;2.088223e-01
23;0.230000;8.314962e-01;2.930265e+02;1.013461e+00;2.211226e-02;2.471093e-02;2.157672e-01
24;0.240000;8.319713e-01;2.936755e+02;6.289278e-01;2.775856e-02;2.746162e-02;1.804191e-01
25;0.250000;8.093923e-01;2.936755e+02;6.116270e-01;4.591389e-02;4.274359e-02;1.090481e-01
26;0.260000;7.665525e-01;2.936798e+02;8.157990e-01;5.496841e-02;5.397037e-02;1.416257e-01
27;0.270000;7.806798e-01;2.967693e+02;8.804840e-01;6.108485e-02;5.398728e-02;1.323930e-01
28;0.280000;8.380497e-01;3.026149e+02;9.930124e-01;5.175199e-02;4.171923e-02;1.811316e-01
29;0.290000;9.160011e-01;3.084988e+02;1.069814e+00;3.445288e-02;2.337339e-02;1.473264e-01
30;0.300000;9.437599e-01;3.120370e+02;9.971902e-01;2.145205e-02;1.805787e-02;1.380426e-01
31;0.310000;9.342481e-01;3.138936e+02;1.197185e+00;4.748122e-03;4.357030e-03;7.310989e-02
32;0.320000;9.002282e-01;3.189900e+02;1.384582e+00;8.775970e-03;6.806144e-03;6.858008e-02
33;0.330000;8.532997e-01;3.270076e+02;1.918886e+00;1.237756e-02;9.026732e-03;9.445312e-02
34;0.340000;7.771074e-01;3.342752e+02;2.068054e+00;1.558198e-02;1.231303e-02;1.039825e-01
35;0.350000;7.527039e-01;3.411536e+02;1.622103e+00;2.524572e-02;2.640114e-02;1.469556e-01
36;0.360000;7.762772e-01;3.480205e+02;8.314721e-01;3.273016e-02;3.264897e-02;1.600502e-01
37;0.370000;8.618565e-01;3.558751e+02;5.010250e-01;3.351041e-02;3.301672e-02;1.801101e-01
38;0.380000;9.156334e-01;3.620059e+02;4.954100e-01;1.897544e-02;1.500274e-02;1.459758e-01
39;0.390000;9.105014e-01;3.649937e+02;1.007295e+00;7.309550e-03;6.412058e-03;1.044221e-01
40;0.400000;8.304847e-01;3.664876e+02;1.359078e+00;4.205374e-03;3.314617e-03;8.108696e-02
41;0.410000;7.208883e-01;3.659814e+02;1.390583e+00;8.473021e-03;5.902120e-03;6.812795e-02
42;0.420000;6.060886e-01;3.665133e+02;1.194283e+00;2.852926e-02;2.517742e-02;1.116857e-01
43;0.430000;5.452870e-01;2.445195e+02;1.001233e+00;3.030929e-02;2.779375e-02;1.952887e-01
44;0.440000;4.711325e-01;1.230319e+02;1.271809e+00;3.474886e-02;3.396703e-02;3.312509e-01
45;0.450000;4.040845e-01;0;1.063195e+00;6.067594e-02;4.610859e-02;3.350392e-01
46;0.460000;3.738951e-01;0;8.556187e-01;1.326109e-01;7.041512e-02;3.013487e-01
47;0.470000;4.121771e-01;0;5.885887e-01;1.724001e-01;9.004947e-02;1.544344e-01
48;0.480000;4.717898e-01;0;6.327321e-01;1.278845e-01;7.723450e-02;1.093128e-01
49;0.490000;4.788692e-01;0;6.758911e-01;6.209800e-02;5.878245e-02;7.996272e-02
50;0.500000;4.183357e-01;0;8.395322e-01;1.776625e-02;3.311872e-02;1.106997e-01
51;0.510000;3.485802e-01;0;7.127586e-01;1.563512e-02;1.384310e-02;7.998782e-02
52;0.520000;2.969145e-01;0;8.759446e-01;5.719703e-03;4.142514e-03;4.043735e-02
53;0.530000;2.705969e-01;0;6.558046e-01;0;0;0
54;0.540000;2.441659e-01;0;1.132608e+00;0;0;0
55;0.550000;2.022755e-01;0;1.134782e+00;0;0;0
56;0.560000;1.745017e-01;0;1.201618e+00;0;0;0
57;0.570000;1.592156e-01;0;6.634772e-01;0;0;0
58;0.580000;2.449018e-01;0;3.786973e-01;0;0;5.581929e-02
59;0.590000;4.199347e-01;0;3.098761e-01;7.246184e-02;5.282092e-02;2.688916e-01
60;0.600000;6.401573e-01;1.166667e+02;3.349106e-01;9.740555e-02;1.344234e-01;3.028883e-01
61;0.610000;8.084275e-01;2.342742e+02;4.925853e-01;1.039898e-01;1.390144e-01;2.870506e-01
62;0.620000;8.980677e-01;3.528226e+02;8.458281e-01;3.330467e-02;8.872179e-02;9.492662e-02
63;0.630000;9.393501e-01;3.547043e+02;8.943257e-01;1.017661e-02;8.635688e-03;7.448753e-02
64;0.640000;9.452000e-01;3.556452e+02;1.107455e+00;4.111264e-03;4.404448e-03;4.069105e-02
65;0.650000;9.444644e-01;3.561271e+02;1.282007e+00;3.588877e-03;2.699018e-03;5.454436e-02
66;0.660000;9.350614e-01;3.575807e+02;1.578337e+00;2.520268e-03;1.656224e-03;5.127122e-02
67;0.670000;8.938835e-01;3.595241e+02;1.573988e+00;3.538907e-03;3.306989e-03;7.017270e-02
68;0.680000;8.426385e-01;3.604958e+02;1.397968e+00;9.227784e-03;8.814852e-03;8.826945e-02
69;0.690000;8.071058e-01;3.600060e+02;1.619045e+00;3.375786e-02;3.588462e-02;1.545640e-01
70;0.700000;7.687909e-01;3.590264e+02;1.325050e+00;3.222033e-02;3.387414e-02;1.294774e-01
71;0.710000;7.113877e-01;3.585366e+02;1.240829e+00;2.527713e-02;2.754337e-02;7.657902e-02
72;0.720000;6.714891e-01;3.585366e+02;8.825390e-01;2.300893e-03;2.468888e-04;8.218097e-02
73;0.730000;5.258517e-01;3.585366e+02;8.473938e-01;1.697554e-02;1.440352e-02;1.613418e-01
74;0.740000;3.701631e-01;2.390244e+02;5.276896e-01;2.975929e-02;5.104940e-02;2.359949e-01
75;0.750000;2.106943e-01;1.195122e+02;3.953431e-01;2.887987e-02;5.176057e-02;2.208643e-01
76;0.760000;2.376130e-01;0;2.528830e-01;9.137735e-02;9.103904e-02;2.679884e-01
77;0.770000;4.407596e-01;0;3.931473e-01;1.141191e-01;9.333942e-02;2.783573e-01
78;0.780000;6.636548e-01;1.324324e+02;3.927086e-01;1.433852e-01;1.265238e-01;2.999766e-01
79;0.790000;8.235464e-01;2.551871e+02;5.776303e-01;6.790098e-02;1.180191e-01;2.382470e-01
80;0.800000;8.308691e-01;3.687023e+02;9.339413e-01;3.421095e-02;8.075370e-02;2.039460e-01
81;0.810000;7.849035e-01;3.497851e+02;1.252567e+00;2.621866e-02;7.613597e-02;1.830779e-01
82;0.820000;7.644358e-01;3.433250e+02;1.394148e+00;4.722596e-02;6.073031e-02;1.863242e-01
83;0.830000;7.396291e-01;3.523864e+02;9.721866e-01;6.808577e-02;8.857421e-02;2.034046e-01
84;0.840000;6.684787e-01;3.634564e+02;6.417253e-01;4.539052e-02;5.904947e-02;1.356031e-01
85;0.850000;5.249946e-01;2.471618e+02;4.147176e-01;2.269526e-02;2.952474e-02;6.780154e-02
86;0.860000;4.511578e-01;1.245852e+02;3.834448e-01;0;0;0
87;0.870000;4.332088e-01;0;2.640983e-01;0;0;0
88;0.880000;5.364559e-01;0;1.417344e-01;0;0;0
89;0.890000;6.285850e-01;1.148438e+02;6.739549e-02;0;0;6.546081e-02
90;0.900000;7.236575e-01;2.283725e+02;1.079945e-01;7.304919e-03;8.908098e-03;3.070558e-01
91;0.910000;7.708696e-01;3.397425e+02;1.107183e-01;2.348481e-02;2.211146e-02;4.550003e-01
92;0.920000;8.039777e-01;3.334228e+02;4.397881e-01;2.962811e-02;2.863196e-02;4.365080e-01
93;0.930000;8.625779e-01;3.256549e+02;8.766683e-01;2.653375e-02;2.299829e-02;2.068613e-01
94;0.940000;9.173391e-01;3.189126e+02;1.272209e+00;1.200461e-02;1.101660e-02;7.499663e-02
95;0.950000;9.400969e-01;3.142768e+02;1.311807e+00;6.120533e-03;4.848560e-03;2.836658e-02
96;0.960000;9.362312e-01;3.124041e+02;1.028662e+00;2.856252e-03;2.469077e-03;2.282248e-02
97;0.970000;9.267955e-01;3.124041e+02;1.056009e+00;4.283603e-03;2.310711e-03;2.130108e-02
98;0.980000;9.147328e-01;3.138936e+02;9.341793e-01;7.195117e-03;2.021638e-03;5.037503e-02
99;0.990000;8.865683e-01;3.153831e+02;1.020172e+00;8.306514e-03;1.903159e-03;6.498428e-02
100;1.000000;8.082368e-01;3.157554e+02;1.374428e+00;7.778420e-03;4.281892e-03;1.579801e-01
101;1.010000;6.166580e-01;3.161386e+02;1.822023e+00;6.993781e-03;6.134938e-03;1.364313e-01
102;1.020000;4.166151e-01;2.107609e+02;1.808547e+00;7.695651e-03;5.751653e-03;2.049368e-01
103;1.030000;2.620438e-01;1.057609e+02;1.142818e+00;4.649934e-02;2.214915e-02;1.583783e-01
104;1.040000;2.680427e-01;0;7.734916e-01;4.411323e-02;2.023273e-02;1.505146e-01
105;1.050000;3.623078e-01;0;7.678757e-01;4.135369e-02;1.983955e-02;6.099568e-02
106;1.060000;5.040016e-01;0;7.883657e-01;0;0;0
107;1.070000;6.112432e-01;1.441176e+02;8.517253e-01;0;0;0
108;1.080000;5.827374e-01;2.969457e+02;7.383388e-01;0;0;0
109;1.090000;4.746233e-01;2.969457e+02;8.679807e-01;0;0;6.007902e-03
110;1.100000;3.795229e-01;1.528280e+02;5.645375e-01;1.085482e-01;7.015304e-02;4.002437e-02
111;1.110000;3.753785e-01;0;5.302754e-01;1.085482e-01;7.015304e-02;4.002437e-02
112;1.120000;3.985381e-01;0;3.072287e-01;1.085482e-01;7.015304e-02;3.401647e-02
113;1.130000;4.208727e-01;0;4.072351e-01;0;0;0
114;1.140000;5.485137e-01;0;4.448209e-01;0;0;2.320705e-02
