frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.681406e-01;0;4.241121e-02;0;0;0
1;0.010000;3.392068e-01;0;3.243649e-02;0;0;0
2;0.020000;2.999056e-01;0;4.444708e-02;0;0;5.988024e-02
3;0.030000;2.925022e-01;0;3.500238e-02;0;0;1.197605e-01
4;0.040000;3.262062e-01;0;3.890978e-02;0;0;1.197605e-01
5;0.050000;3.446698e-01;0;1.948008e-02;0;0;2.273368e-01
6;0.060000;3.433054e-01;0;2.083188e-02;0;0;3.349131e-01
7;0.070000;3.579033e-01;0;1.872286e-02;2.776884e-01;0;6.222694e-01
8;0.080000;3.791756e-01;0;2.127813e-02;3.126275e-01;2.136427e-01;5.954500e-01
9;0.090000;4.219726e-01;0;2.410148e-02;3.475666e-01;4.272853e-01;5.686306e-01
10;0.100000;5.724427e-01;0;3.049769e-02;4.032116e-01;7.606187e-01;3.198418e-01
11;0.110000;7.599913e-01;8.305085e+01;4.448263e-02;3.996505e-01;8.330655e-01;4.990385e-01
12;0.120000;8.999012e-01;1.665763e+02;6.268182e-02;3.750720e-01;6.390349e-01;4.170407e-01
13;0.130000;9.029017e-01;2.505763e+02;1.057688e-01;4.956977e-02;3.122354e-01;4.742678e-01
14;0.140000;8.884764e-01;2.515254e+02;1.789572e-01;2.602280e-02;3.267982e-02;2.502285e-01
15;0.150000;8.844531e-01;2.527326e+02;2.393612e-01;2.843188e-02;1.830634e-02;2.404683e-01
16;0.160000;8.941188e-01;2.507699e+02;2.793257e-01;3.209872e-02;1.348463e-02;1.486030e-01
17;0.170000;9.044812e-01;2.455909e+02;2.994394e-01;1.996075e-01;1.768408e-01;9.586704e-02
18;0.180000;9.139526e-01;2.411152e+02;2.775224e-01;3.621777e-01;3.414923e-01;9.004655e-02
19;0.190000;9.162897e-01;2.384451e+02;3.040566e-01;5.260196e-01;5.096701e-01;1.291759e-01
20;0.200000;8.769792e-01;2.349800e+02;3.457844e-01;3.517524e-01;5.146115e-01;1.440748e-01
21;0.210000;7.370693e-01;2.301366e+02;3.250131e-01;1.774852e-01;5.195529e-01;1.589737e-01
22;0.220000;6.146154e-01;1.507693e+02;2.968488e-01;3.217984e-03;5.244943e-01;1.738726e-01
23;0.230000;5.809852e-01;7.541342e+01;2.016602e-01;1.591250e-01;6.547504e-01;1.964691e-01
24;0.240000;6.473721e-01;8.963415e+01;2.606511e-01;1.944504e-01;5.020702e-01;1.656485e-01
25;0.250000;7.080438e-01;1.752845e+02;2.123590e-01;2.344608e-01;3.341219e-01;3.166173e-01
26;0.260000;7.475662e-01;2.534275e+02;4.334124e-01;9.443962e-02;4.692553e-02;3.694150e-01
27;0.270000;8.163708e-01;2.382242e+02;6.423963e-01;7.245389e-02;3.272698e-02;4.046924e-01
28;0.280000;8.795947e-01;2.266297e+02;7.103038e-01;3.514780e-02;3.175779e-02;2.183188e-01
29;0.290000;9.142134e-01;2.223561e+02;6.245009e-01;1.940629e-02;1.708587e-02;9.167009e-02
30;0.300000;9.173537e-01;2.212460e+02;4.900011e-01;6.210978e-03;1.235237e-02;3.595883e-02
31;0.310000;9.158707e-01;2.210763e+02;6.228647e-01;7.694854e-03;1.050153e-02;1.978082e-02
32;0.320000;9.174231e-01;2.210931e+02;5.613688e-01;7.534901e-03;9.661166e-03;2.198793e-02
33;0.330000;9.157653e-01;2.207256e+02;4.011831e-01;6.773144e-03;6.509621e-03;1.905137e-02
34;0.340000;9.030071e-01;2.199738e+02;3.021520e-01;2.464699e-03;3.599227e-03;3.019483e-02
35;0.350000;8.654733e-01;2.192220e+02;3.593633e-01;4.846029e-03;2.786749e-03;6.108567e-02
36;0.360000;8.079571e-01;2.194030e+02;4.165970e-01;4.390784e-03;2.719055e-03;5.731916e-02
37;0.370000;6.545513e-01;2.195858e+02;4.393278e-01;3.438379e-03;1.566394e-03;3.980101e-02
38;0.380000;4.395719e-01;1.464515e+02;2.882221e-01;0;0;0
39;0.390000;2.769271e-01;7.331717e+01;2.451065e-01;0;0;0
