frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.933543e-01;0;4.007943e-02;0;0;0
1;0.010000;4.005226e-01;0;4.421103e-02;0;0;0
2;0.020000;3.899260e-01;0;4.740770e-02;0;0;0
3;0.030000;4.699265e-01;0;4.070074e-02;0;0;0
4;0.040000;5.876929e-01;8.546512e+01;4.696308e-02;0;0;3.333333e-01
5;0.050000;7.501798e-01;1.706832e+02;5.484216e-02;4.780732e-02;0;6.142669e-01
6;0.060000;8.690618e-01;2.551688e+02;7.373632e-02;7.530702e-02;1.763581e-02;7.728364e-01
7;0.070000;9.088069e-01;2.514334e+02;2.111229e-01;8.211312e-02;2.155310e-02;4.536893e-01
8;0.080000;9.124079e-01;2.467784e+02;4.575715e-01;3.669989e-02;2.398163e-02;1.965511e-01
9;0.090000;8.845817e-01;2.428559e+02;6.567076e-01;1.490534e-02;9.697858e-03;5.009929e-02
10;0.100000;8.486514e-01;2.410198e+02;6.007667e-01;1.805274e-02;1.019928e-02;1.262716e-01
11;0.110000;8.216729e-01;2.381207e+02;4.944869e-01;2.099450e-02;1.240314e-02;1.333425e-01
12;0.120000;8.278823e-01;2.325576e+02;5.194849e-01;2.610070e-02;1.908495e-02;1.659097e-01
13;0.130000;8.526152e-01;2.274736e+02;6.052213e-01;1.761369e-02;1.949953e-02;1.010592e-01
14;0.140000;8.838072e-01;2.248116e+02;4.990486e-01;1.352845e-02;1.516474e-02;7.183954e-02
15;0.150000;8.989896e-01;2.250039e+02;3.111162e-01;5.657074e-03;6.925744e-03;9.600822e-02
16;0.160000;9.108029e-01;2.242614e+02;2.692929e-01;2.274827e-02;1.848239e-02;1.090416e-01
17;0.170000;9.225025e-01;2.213339e+02;3.674706e-01;2.192687e-02;3.628938e-02;1.780407e-01
18;0.180000;9.323280e-01;2.185835e+02;4.181488e-01;2.297700e-02;3.806056e-02;1.585480e-01
19;0.190000;9.309103e-01;2.178372e+02;3.941733e-01;1.580612e-02;3.210594e-02;1.387369e-01
20;0.200000;9.144996e-01;2.185350e+02;3.756074e-01;2.271361e-02;2.077235e-02;9.667397e-02
21;0.210000;8.895218e-01;2.209609e+02;3.936017e-01;1.902387e-02;1.983571e-02;5.415130e-02
22;0.220000;8.755525e-01;2.246034e+02;3.945890e-01;2.470266e-02;2.615027e-02;5.845936e-02
23;0.230000;8.824053e-01;2.285941e+02;4.152636e-01;5.506970e-02;3.808707e-02;2.089222e-01
24;0.240000;9.086230e-01;2.300904e+02;4.050760e-01;6.284171e-02;5.151558e-02;2.120677e-01
25;0.250000;9.328659e-01;2.289023e+02;6.073814e-01;5.527562e-02;4.041463e-02;2.124169e-01
26;0.260000;9.451952e-01;2.273317e+02;7.799966e-01;1.794937e-02;3.083962e-02;4.574869e-02
27;0.270000;9.469376e-01;2.259675e+02;6.944468e-01;1.096017e-02;1.546083e-02;4.762308e-02
28;0.280000;9.437434e-01;2.251923e+02;3.982032e-01;2.218240e-03;1.039502e-02;3.189705e-02
29;0.290000;9.391081e-01;2.248096e+02;3.451966e-01;4.752289e-03;2.875095e-03;4.294525e-02
30;0.300000;9.352037e-01;2.242405e+02;5.546679e-01;7.608639e-03;3.258388e-03;8.511413e-02
31;0.310000;9.368655e-01;2.236713e+02;6.680588e-01;1.089409e-02;2.825647e-03;1.133386e-01
32;0.320000;9.412910e-01;2.234810e+02;4.434226e-01;1.474558e-02;1.085975e-02;9.831068e-02
33;0.330000;9.463789e-01;2.234810e+02;4.155197e-01;1.096339e-02;1.079377e-02;4.990022e-02
34;0.340000;9.478914e-01;2.232926e+02;5.515719e-01;9.103245e-03;1.267001e-02;1.431906e-02
35;0.350000;9.472753e-01;2.225445e+02;8.275867e-01;3.338985e-03;3.771692e-03;1.738339e-02
36;0.360000;9.452639e-01;2.214308e+02;7.626616e-01;3.777606e-03;2.852085e-03;2.747428e-02
37;0.370000;9.410179e-01;2.203227e+02;6.503398e-01;3.009843e-03;1.869854e-03;3.277135e-02
38;0.380000;9.322502e-01;2.199533e+02;5.506613e-01;8.104326e-03;6.660497e-03;3.545363e-02
39;0.390000;9.143253e-01;2.206921e+02;5.953899e-01;1.156260e-02;1.025168e-02;4.055898e-02
40;0.400000;9.081313e-01;2.237747e+02;6.190810e-01;1.420170e-02;1.287533e-02;5.576991e-02
41;0.410000;9.126151e-01;2.272552e+02;6.306018e-01;2.069448e-02;1.846908e-02;1.424034e-01
42;0.420000;9.313913e-01;2.289725e+02;6.841683e-01;1.905311e-02;1.745281e-02;1.424249e-01
43;0.430000;9.398515e-01;2.287251e+02;7.081180e-01;1.629589e-02;1.416725e-02;1.413443e-01
44;0.440000;9.421828e-01;2.283073e+02;6.650928e-01;7.590139e-03;5.617348e-03;4.077709e-02
45;0.450000;9.429747e-01;2.299046e+02;4.933531e-01;9.057538e-03;5.548773e-03;2.015316e-02
46;0.460000;9.443595e-01;2.321288e+02;4.024307e-01;1.915826e-02;1.255111e-02;1.483458e-02
47;0.470000;9.472806e-01;2.345988e+02;3.893929e-01;1.716361e-02;1.954454e-02;2.069759e-02
48;0.480000;9.493846e-01;2.371219e+02;5.124810e-01;1.993653e-02;2.169130e-02;2.402671e-02
49;0.490000;9.514675e-01;2.396999e+02;6.656387e-01;1.519198e-02;1.903644e-02;1.315261e-02
50;0.500000;9.494742e-01;2.423345e+02;7.273235e-01;1.493992e-02;1.275416e-02;2.695709e-02
51;0.510000;9.268076e-01;2.447944e+02;8.805890e-01;9.889132e-03;8.978253e-03;4.588212e-02
52;0.520000;8.703769e-01;2.468403e+02;7.486693e-01;3.790890e-03;5.812302e-03;5.458346e-02
53;0.530000;8.108881e-01;2.509737e+02;9.828280e-01;9.837738e-03;6.760949e-03;2.091874e-01
54;0.540000;7.983293e-01;2.548972e+02;7.338813e-01;1.908133e-02;1.594216e-02;3.049471e-01
55;0.550000;8.441720e-01;2.560796e+02;6.450493e-01;3.969394e-02;2.338728e-02;3.876992e-01
56;0.560000;9.049689e-01;2.557682e+02;2.607602e-01;4.110511e-02;3.361192e-02;2.596420e-01
57;0.570000;9.387310e-01;2.533669e+02;2.820405e-01;3.237287e-02;2.730444e-02;1.689338e-01
58;0.580000;9.488811e-01;2.496971e+02;3.731591e-01;1.202978e-02;1.864395e-02;8.456498e-02
59;0.590000;9.519134e-01;2.438814e+02;4.882897e-01;4.812953e-03;4.863643e-03;5.718097e-02
60;0.600000;9.527812e-01;2.392515e+02;6.332726e-01;4.890790e-03;1.093284e-03;4.770314e-02
61;0.610000;9.507065e-01;2.381671e+02;7.764328e-01;6.257908e-03;8.020715e-04;5.511718e-02
62;0.620000;9.442358e-01;2.381671e+02;6.603525e-01;5.804755e-03;1.049686e-03;4.913768e-02
63;0.630000;9.271421e-01;2.392515e+02;5.770511e-01;5.028866e-03;1.606106e-03;5.069995e-02
64;0.640000;8.934650e-01;2.412236e+02;3.893161e-01;4.252976e-03;2.162526e-03;5.226222e-02
65;0.650000;8.338914e-01;2.434430e+02;4.382684e-01;1.095126e-02;5.678220e-03;4.795172e-02
66;0.660000;7.654060e-01;2.452357e+02;3.398405e-01;2.157218e-02;1.132627e-02;5.268661e-02
67;0.670000;6.902919e-01;2.422004e+02;4.774813e-01;3.219310e-02;1.697433e-02;5.742151e-02
