frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.706109e-01;8.333333e+01;7.942676e-02;0;0;2.831086e-01
1;0.010000;8.983212e-01;1.666667e+02;4.995252e-01;3.344355e-02;0;3.887078e-01
2;0.020000;9.029610e-01;2.520491e+02;5.658758e-01;3.770044e-02;1.491661e-02;4.419665e-01
3;0.030000;8.205552e-01;2.561476e+02;1.332296e+00;3.939674e-02;1.624746e-02;1.796006e-01
4;0.040000;7.529662e-01;2.650149e+02;1.947136e+00;3.216029e-02;3.817827e-02;1.830417e-01
5;0.050000;6.718857e-01;2.766021e+02;2.391849e+00;2.790340e-02;2.326166e-02;1.297829e-01
6;0.060000;6.352269e-01;2.861400e+02;2.071885e+00;2.620711e-02;2.193082e-02;1.090403e-01
7;0.070000;6.178257e-01;2.876219e+02;1.354358e+00;0;0;0
8;0.080000;6.404867e-01;2.810477e+02;1.130090e+00;0;0;0
9;0.090000;6.290088e-01;2.752528e+02;9.885276e-01;0;0;0
10;0.100000;6.132110e-01;1.815702e+02;9.233944e-01;0;0;0
11;0.110000;5.837207e-01;1.847420e+02;7.531027e-01;0;0;0
12;0.120000;4.796508e-01;1.855486e+02;4.826666e-01;0;0;0
13;0.130000;3.549249e-01;1.855486e+02;4.535551e-01;0;0;0
14;0.140000;2.481955e-01;9.198136e+01;4.375434e-01;0;0;0
15;0.150000;3.786272e-01;0;5.661682e-01;0;0;0
16;0.160000;5.923868e-01;1.025641e+02;5.676014e-01;0;0;6.101118e-02
17;0.170000;8.087438e-01;2.061337e+02;4.910669e-01;2.253378e-02;2.397680e-02;1.501836e-01
18;0.180000;9.174611e-01;3.117546e+02;8.169667e-01;3.710080e-02;3.381258e-02;2.315164e-01
19;0.190000;9.372069e-01;3.260159e+02;9.118352e-01;4.186410e-02;3.436844e-02;2.054806e-01
20;0.200000;9.274385e-01;3.414939e+02;1.917410e+00;2.772603e-02;1.900210e-02;1.391603e-01
