frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.242283e-01;1.278261e+02;5.073419e-02;0;0;7.525562e-02
1;0.010000;8.133479e-01;2.524830e+02;7.161345e-02;2.221861e-01;3.333333e-01;9.958654e-02
2;0.020000;9.078351e-01;3.739706e+02;1.301955e-01;2.394791e-01;3.457185e-01;1.464995e-01
3;0.030000;9.530651e-01;3.625701e+02;1.503812e-01;2.417054e-01;3.552140e-01;1.308562e-01
4;0.040000;9.465768e-01;3.488582e+02;2.129661e-01;2.370686e-02;2.785978e-02;1.376682e-01
5;0.050000;9.373266e-01;3.313093e+02;2.058452e-01;9.396595e-03;1.839928e-02;1.077564e-01
6;0.060000;9.377571e-01;3.103744e+02;2.844273e-01;1.380304e-02;1.186379e-02;6.050179e-02
7;0.070000;9.517310e-01;2.930600e+02;3.699023e-01;2.883826e-02;3.187035e-02;6.267259e-02
8;0.080000;9.614709e-01;2.830520e+02;3.815742e-01;2.749567e-02;3.187855e-02;6.075210e-02
9;0.090000;9.590483e-01;2.820960e+02;3.940388e-01;2.450488e-02;2.978750e-02;7.361355e-02
10;0.100000;9.510030e-01;2.830002e+02;4.207570e-01;7.690230e-03;7.467197e-03;4.342648e-02
11;0.110000;9.097518e-01;2.821224e+02;3.793801e-01;1.379200e-02;7.803008e-03;6.350143e-02
12;0.120000;6.697903e-01;2.852857e+02;4.490931e-01;1.015010e-02;6.934078e-03;3.828226e-02
13;0.130000;4.346248e-01;1.907509e+02;3.399562e-01;7.741982e-03;3.268729e-03;3.515561e-02
14;0.140000;2.492384e-01;9.769806e+01;3.629613e-01;0;0;0
15;0.150000;4.237515e-01;0;2.367365e-01;0;0;2.194637e-01
16;0.160000;6.500455e-01;1.166667e+02;6.206915e-01;5.405643e-03;0;3.347043e-01
17;0.170000;8.617988e-01;2.342742e+02;6.256845e-01;2.824046e-02;3.450843e-02;3.745585e-01
18;0.180000;8.842476e-01;3.523484e+02;8.769892e-01;3.307210e-02;4.026622e-02;2.115026e-01
19;0.190000;7.767520e-01;3.485258e+02;7.167040e-01;3.019996e-02;4.599024e-02;1.390442e-01
