frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.286723e-01;0;1.064409e-02;0;0;0
1;0.010000;2.832657e-01;0;1.064409e-02;0;0;0
2;0.020000;2.583971e-01;0;2.421490e-02;0;0;0
3;0.030000;2.837910e-01;0;4.014742e-02;0;0;0
4;0.040000;2.780583e-01;0;7.045296e-02;0;0;0
5;0.050000;2.555806e-01;0;1.341338e-01;0;0;0
6;0.060000;2.637002e-01;0;1.757979e-01;0;0;0
7;0.070000;2.951164e-01;0;2.553941e-01;0;0;0
8;0.080000;2.753226e-01;0;3.014756e-01;0;0;0
9;0.090000;2.340190e-01;0;3.808100e-01;0;0;0
10;0.100000;2.096215e-01;0;4.236505e-01;0;0;0
11;0.110000;2.441204e-01;0;3.771781e-01;0;0;0
12;0.120000;2.630980e-01;0;3.565488e-01;0;0;0
13;0.130000;2.703202e-01;0;3.114176e-01;0;0;0
14;0.140000;2.478775e-01;0;2.926712e-01;0;0;0
15;0.150000;2.612540e-01;0;2.363513e-01;0;0;0
16;0.160000;2.978778e-01;0;1.894733e-01;0;0;0
17;0.170000;4.584804e-01;0;1.701418e-01;0;0;3.333333e-01
18;0.180000;6.272244e-01;6.651584e+01;1.669991e-01;6.357197e-03;0;3.767716e-01
19;0.190000;7.886829e-01;1.324404e+02;2.083313e-01;1.271439e-02;0;4.202098e-01
20;0.200000;8.543952e-01;1.973439e+02;2.498818e-01;2.526733e-02;6.435143e-03;1.169821e-01
21;0.210000;8.940048e-01;1.954438e+02;3.431241e-01;2.124943e-02;1.223872e-02;1.063248e-01
22;0.220000;8.959866e-01;1.944202e+02;3.656347e-01;1.663150e-02;1.296820e-02;7.340679e-02
23;0.230000;8.736538e-01;1.945609e+02;3.859493e-01;5.571935e-03;7.318600e-03;7.028010e-02
24;0.240000;8.600637e-01;1.949895e+02;3.145967e-01;3.915267e-03;2.322707e-03;5.109055e-02
25;0.250000;8.738377e-01;1.951327e+02;4.784940e-01;1.011013e-02;7.947508e-03;7.313845e-02
26;0.260000;9.050827e-01;1.951327e+02;6.585766e-01;1.260378e-02;9.425216e-03;6.211124e-02
27;0.270000;9.282053e-01;1.951327e+02;7.754237e-01;1.238702e-02;1.073090e-02;6.538432e-02
28;0.280000;9.320362e-01;1.951327e+02;5.494890e-01;6.260339e-03;5.745206e-03;4.208094e-02
29;0.290000;9.260051e-01;1.951327e+02;5.030346e-01;2.820053e-03;4.046489e-03;4.295108e-02
30;0.300000;8.871014e-01;1.947067e+02;5.142329e-01;2.890157e-03;2.333675e-03;3.270437e-02
31;0.310000;8.343804e-01;1.935767e+02;4.652652e-01;2.088826e-03;1.436865e-03;3.771321e-02
32;0.320000;8.226552e-01;1.920317e+02;5.813287e-01;5.651103e-03;3.962804e-03;1.690447e-01
33;0.330000;8.501601e-01;1.906396e+02;8.475631e-01;1.111696e-02;9.816600e-03;2.007102e-01
34;0.340000;8.930234e-01;1.898154e+02;1.403259e+00;1.174954e-02;1.841480e-02;2.147822e-01
35;0.350000;8.964828e-01;1.896795e+02;1.180238e+00;9.355489e-03;1.788268e-02;8.532373e-02
36;0.360000;8.821204e-01;1.903676e+02;9.336519e-01;5.082225e-03;1.271339e-02;6.352657e-02
37;0.370000;8.634675e-01;1.917524e+02;6.738963e-01;6.113930e-03;4.077989e-03;3.797303e-02
38;0.380000;8.376663e-01;1.935805e+02;9.138067e-01;6.417668e-03;4.142739e-03;3.133078e-02
39;0.390000;8.005456e-01;1.954384e+02;1.000318e+00;6.152554e-03;4.350046e-03;5.767688e-02
40;0.400000;7.672154e-01;1.968828e+02;1.055086e+00;5.786151e-03;5.149600e-03;1.128828e-01
41;0.410000;7.797198e-01;1.976107e+02;1.066645e+00;1.392676e-02;1.045200e-02;1.982574e-01
42;0.420000;8.279085e-01;1.976107e+02;9.088005e-01;2.596613e-02;1.209162e-02;2.059092e-01
43;0.430000;8.718829e-01;1.973164e+02;5.847035e-01;2.627071e-02;2.164604e-02;3.090039e-01
44;0.440000;7.802835e-01;1.970222e+02;2.992704e-01;1.648686e-02;1.595074e-02;2.450359e-01
45;0.450000;7.096499e-01;2.008125e+02;3.066332e-01;5.917931e-03;1.558051e-02;2.095833e-01
46;0.460000;6.791816e-01;2.086875e+02;4.182752e-01;6.243224e-03;7.353705e-03;6.352206e-02
47;0.470000;7.830275e-01;2.165625e+02;4.044898e-01;5.110121e-02;4.702491e-02;2.907185e-01
48;0.480000;8.638935e-01;2.189175e+02;4.139351e-01;6.003099e-02;7.622302e-02;3.113240e-01
49;0.490000;9.090066e-01;2.157524e+02;4.247316e-01;5.861555e-02;7.879914e-02;3.028530e-01
50;0.500000;9.177814e-01;2.125873e+02;4.863617e-01;1.490058e-02;4.203558e-02;4.875778e-02
51;0.510000;9.062023e-01;2.111738e+02;5.754105e-01;3.661000e-03;1.075508e-02;4.020938e-02
52;0.520000;8.835320e-01;2.116827e+02;6.291254e-01;3.817232e-03;6.739758e-03;5.604866e-02
53;0.530000;8.541233e-01;2.125346e+02;8.716356e-01;9.086523e-03;7.165554e-03;1.277428e-01
54;0.540000;8.189826e-01;2.133899e+02;8.011848e-01;1.471447e-02;1.491118e-02;2.389860e-01
55;0.550000;7.316659e-01;2.135622e+02;7.991902e-01;1.929180e-02;2.201363e-02;3.549181e-01
56;0.560000;5.384282e-01;2.127119e+02;5.508971e-01;1.250405e-02;1.644997e-02;2.766636e-01
57;0.570000;3.853383e-01;1.413527e+02;4.780649e-01;6.252026e-03;8.224987e-03;1.383318e-01
58;0.580000;2.805296e-01;7.033654e+01;4.020088e-01;0;0;0
59;0.590000;2.941316e-01;0;3.100486e-01;0;0;0
60;0.600000;2.931530e-01;0;4.310037e-01;0;0;0
61;0.610000;2.996578e-01;0;5.939427e-01;0;0;0
62;0.620000;3.076142e-01;0;5.672720e-01;0;0;0
63;0.630000;3.239091e-01;0;5.736132e-01;0;0;0
64;0.640000;3.530450e-01;0;3.652849e-01;0;0;0
65;0.650000;3.860933e-01;0;4.250980e-01;0;0;0
66;0.660000;3.506280e-01;0;2.064657e-01;0;0;0
67;0.670000;4.251068e-01;0;1.961662e-01;0;0;0
68;0.680000;5.531612e-01;7.064532e+01;2.205429e-01;0;0;0
69;0.690000;7.627950e-01;1.392259e+02;3.825683e-01;0;0;0
70;0.700000;8.700410e-01;2.060455e+02;4.265393e-01;2.351670e-02;0;5.251430e-02
71;0.710000;9.199746e-01;2.026774e+02;5.730535e-01;2.785531e-02;1.002315e-02;8.118941e-02
72;0.720000;9.355243e-01;2.015280e+02;6.294184e-01;2.927434e-02;1.156165e-02;9.615814e-02
73;0.730000;9.362906e-01;2.019857e+02;7.482137e-01;6.724678e-03;1.200953e-02;5.827312e-02
74;0.740000;9.198100e-01;2.018317e+02;7.410485e-01;3.547481e-03;2.156742e-03;4.775241e-02
75;0.750000;8.683313e-01;2.015238e+02;7.767655e-01;3.308304e-03;7.430436e-04;3.514336e-02
76;0.760000;8.009841e-01;2.038376e+02;8.310264e-01;3.521123e-03;4.199593e-04;2.287375e-02
77;0.770000;7.962465e-01;2.054104e+02;8.816884e-01;2.100606e-02;1.765008e-02;1.823266e-02
78;0.780000;8.397631e-01;2.031906e+02;7.165766e-01;4.434298e-02;2.476716e-02;5.953399e-02
79;0.790000;9.047232e-01;1.979325e+02;4.594646e-01;4.566147e-02;3.612351e-02;8.744124e-02
