frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.620463e-01;1.597826e+02;3.047117e-02;0;0;0
1;0.010000;4.379665e-01;3.204431e+02;2.809626e-02;0;0;0
2;0.020000;3.030760e-01;3.204431e+02;2.466256e-02;0;0;0
3;0.030000;1.532837e-01;1.606605e+02;3.152001e-02;0;0;0
4;0.040000;1.342045e-01;0;3.100025e-02;0;0;0
5;0.050000;1.446858e-01;0;1.019126e-01;0;0;0
6;0.060000;1.892939e-01;0;1.520408e-01;0;0;0
7;0.070000;2.297732e-01;0;1.997386e-01;0;0;0
8;0.080000;3.638041e-01;0;2.077612e-01;0;0;1.236194e-01
9;0.090000;5.391078e-01;1.603094e+02;2.535036e-01;0;0;2.472388e-01
10;0.100000;7.027377e-01;3.160378e+02;6.332564e-01;2.077416e-02;0;2.953825e-01
11;0.110000;7.541555e-01;4.631115e+02;1.092241e+00;2.121390e-02;2.036183e-02;1.974090e-01
12;0.120000;7.406339e-01;4.421854e+02;1.512608e+00;2.165363e-02;4.072367e-02;9.943539e-02
13;0.130000;7.569742e-01;4.190742e+02;1.324400e+00;1.663406e-02;5.601775e-02;1.362977e-01
14;0.140000;7.733116e-01;3.744266e+02;9.874263e-01;2.185395e-02;4.601838e-02;1.607434e-01
15;0.150000;7.567534e-01;3.106222e+02;1.028551e+00;2.428946e-02;2.803126e-02;1.658283e-01
16;0.160000;6.679549e-01;2.541728e+02;1.385460e+00;1.169107e-02;1.488306e-02;8.373196e-02
17;0.170000;5.545397e-01;1.517468e+02;1.257735e+00;3.038000e-02;2.298619e-02;1.619075e-01
18;0.180000;4.552779e-01;7.616785e+01;9.331994e-01;6.118317e-02;4.570528e-02;2.141261e-01
19;0.190000;4.367186e-01;0;5.052126e-01;8.067633e-02;5.442588e-02;2.876931e-01
20;0.200000;5.011449e-01;0;5.175656e-01;8.755789e-02;4.666306e-02;1.794827e-01
21;0.210000;5.635352e-01;7.538461e+01;3.059055e-01;6.972402e-02;3.402155e-02;1.221139e-01
22;0.220000;5.604622e-01;1.505769e+02;2.085008e-01;4.907380e-02;2.653633e-02;7.405891e-02
23;0.230000;4.644371e-01;1.505769e+02;2.495825e-01;4.965514e-02;4.257284e-02;1.502921e-01
24;0.240000;3.642186e-01;7.519231e+01;2.248722e-01;3.381060e-02;3.012055e-02;1.247115e-01
