frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.869092e-01;0;1.996924e-01;0;0;0
1;0.010000;3.467229e-01;0;1.877475e-01;0;0;0
2;0.020000;3.265243e-01;0;2.239278e-01;0;0;0
3;0.030000;3.147418e-01;0;2.738217e-01;0;0;0
4;0.040000;3.105086e-01;0;3.910821e-01;0;0;0
5;0.050000;3.107360e-01;0;3.864091e-01;0;0;0
6;0.060000;3.876923e-01;0;3.129857e-01;0;0;0
7;0.070000;5.302454e-01;8.166667e+01;2.171580e-01;0;0;1.282585e-01
8;0.080000;6.076214e-01;1.631077e+02;6.728920e-01;4.070024e-02;0;1.419149e-01
9;0.090000;6.694745e-01;2.423997e+02;1.005188e+00;5.524044e-02;2.438467e-02;1.446043e-01
10;0.100000;7.304114e-01;2.354466e+02;1.221932e+00;6.520731e-02;3.099122e-02;3.433663e-02
11;0.110000;8.342266e-01;2.260644e+02;1.021238e+00;2.753773e-02;3.447818e-02;4.529739e-02
12;0.120000;8.814356e-01;2.190087e+02;1.303667e+00;1.406689e-02;1.066776e-02;6.650352e-02
13;0.130000;8.920772e-01;2.167089e+02;1.286581e+00;4.705970e-03;4.571677e-03;7.136791e-02
14;0.140000;8.927641e-01;2.172431e+02;1.025420e+00;2.115038e-03;1.212627e-03;5.888681e-02
15;0.150000;8.937988e-01;2.183276e+02;7.951846e-01;3.448203e-03;1.600221e-03;5.060895e-02
16;0.160000;8.944977e-01;2.201582e+02;1.349279e+00;5.731167e-03;1.564595e-03;7.198191e-02
17;0.170000;8.964133e-01;2.225671e+02;1.494788e+00;8.180350e-03;1.911535e-03;1.040740e-01
18;0.180000;8.914618e-01;2.250215e+02;1.085657e+00;7.432541e-03;1.727999e-03;1.131181e-01
19;0.190000;8.956245e-01;2.271413e+02;3.688702e-01;8.717919e-03;3.561106e-03;7.714338e-02
20;0.200000;9.102152e-01;2.289023e+02;1.056688e+00;1.019763e-02;7.494979e-03;9.324616e-02
21;0.210000;9.219401e-01;2.302930e+02;1.275262e+00;8.917454e-03;7.807534e-03;7.049502e-02
22;0.220000;9.237118e-01;2.317088e+02;1.334801e+00;5.998228e-03;6.018680e-03;8.781910e-02
23;0.230000;9.190387e-01;2.333464e+02;1.262082e+00;2.911357e-03;2.769693e-03;3.226690e-02
24;0.240000;9.161777e-01;2.352151e+02;1.088135e+00;3.666102e-03;2.623854e-03;5.970364e-02
25;0.250000;8.954795e-01;2.371105e+02;1.222231e+00;4.844634e-03;3.298082e-03;5.169124e-02
26;0.260000;8.454602e-01;2.388195e+02;6.182092e-01;3.733861e-03;4.624646e-03;7.848033e-02
27;0.270000;7.979500e-01;2.401128e+02;5.628358e-01;3.446257e-03;4.349877e-03;8.396976e-02
28;0.280000;7.865513e-01;2.405470e+02;1.029940e+00;8.648801e-03;9.970297e-03;8.319277e-02
29;0.290000;8.155589e-01;2.403288e+02;9.625849e-01;1.117640e-02;1.248338e-02;9.299872e-02
30;0.300000;8.322546e-01;2.396763e+02;1.249741e+00;1.229377e-02;1.253680e-02;7.710614e-02
31;0.310000;8.257845e-01;2.392421e+02;9.565373e-01;6.012073e-03;6.222835e-03;8.469597e-02
32;0.320000;8.266616e-01;2.392421e+02;8.271456e-01;4.667925e-03;1.723242e-03;6.770013e-02
33;0.330000;8.534293e-01;2.381965e+02;5.486633e-01;9.102999e-03;3.694582e-03;9.604213e-02
34;0.340000;8.901772e-01;2.360943e+02;2.681092e-01;1.049767e-02;6.447561e-03;1.013386e-01
35;0.350000;9.048850e-01;2.346080e+02;7.040631e-01;9.745780e-03;7.070510e-03;9.035823e-02
36;0.360000;8.908488e-01;2.352240e+02;9.887782e-01;5.266866e-03;5.899894e-03;6.829034e-02
37;0.370000;8.688987e-01;2.379883e+02;8.985805e-01;1.114163e-02;9.764898e-03;9.465683e-02
38;0.380000;8.433116e-01;2.407988e+02;8.426955e-01;1.834513e-02;1.994728e-02;1.197489e-01
39;0.390000;7.847028e-01;2.425453e+02;9.459549e-01;1.784830e-01;1.728735e-01;2.044074e-01
40;0.400000;7.148291e-01;2.421086e+02;9.431536e-01;4.829857e-01;1.669116e-01;2.975652e-01
41;0.410000;6.376908e-01;2.407938e+02;6.296257e-01;4.805842e-01;3.144186e-01;3.449123e-01
42;0.420000;5.671877e-01;2.407938e+02;3.950154e-01;3.194580e-01;1.673931e-01;2.499274e-01
43;0.430000;5.137605e-01;1.608931e+02;4.242146e-01;1.806366e-02;1.732148e-01;1.767842e-01
