frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.836911e-01;0;2.667987e-01;0;0;0
1;0.010000;4.154729e-01;0;2.699283e-01;0;0;0
2;0.020000;6.102780e-01;7.729468e+01;2.350546e-01;0;0;0
3;0.030000;7.599785e-01;1.535007e+02;1.329847e-01;0;0;8.190553e-02
4;0.040000;8.487404e-01;2.280964e+02;2.450193e-01;6.789329e-03;7.368757e-03;1.067770e-01
5;0.050000;8.715594e-01;2.248758e+02;4.326015e-01;1.917026e-02;1.962891e-02;1.442700e-01
6;0.060000;8.679934e-01;2.222365e+02;1.075926e+00;2.313292e-02;2.812116e-02;1.063023e-01
7;0.070000;8.411531e-01;2.202065e+02;1.662454e+00;2.310337e-02;2.287699e-02;1.049107e-01
8;0.080000;8.162406e-01;2.182045e+02;2.225027e+00;2.046491e-02;1.269633e-02;7.453518e-02
9;0.090000;8.131233e-01;2.167099e+02;1.816955e+00;2.627615e-02;4.521179e-03;4.255709e-02
10;0.100000;8.375649e-01;2.162162e+02;1.178594e+00;3.305111e-02;6.554302e-03;1.083507e-01
11;0.110000;8.739082e-01;2.104832e+02;7.657874e-01;3.242703e-02;1.142518e-02;1.452592e-01
12;0.120000;8.981819e-01;1.990172e+02;8.110382e-01;3.041322e-02;1.539997e-02;1.645523e-01
13;0.130000;9.107559e-01;1.868778e+02;1.072430e+00;2.348637e-02;1.635134e-02;1.400295e-01
14;0.140000;9.135311e-01;1.797980e+02;1.180249e+00;1.634114e-02;9.886668e-03;1.149174e-01
15;0.150000;8.744132e-01;1.791246e+02;1.310430e+00;1.055421e-02;6.080477e-03;1.025785e-01
16;0.160000;8.276836e-01;1.841270e+02;1.244545e+00;1.053872e-02;5.526332e-03;5.803204e-02
17;0.170000;8.161059e-01;1.965368e+02;9.320044e-01;2.353470e-02;1.312133e-02;1.056689e-01
18;0.180000;8.574827e-01;2.111998e+02;1.078091e+00;4.526918e-02;2.782478e-02;2.082947e-01
19;0.190000;9.070623e-01;2.213822e+02;1.311591e+00;4.898356e-02;2.759547e-02;2.576463e-01
20;0.200000;9.161009e-01;2.248305e+02;2.087248e+00;3.463896e-02;2.745678e-02;2.048288e-01
21;0.210000;9.131001e-01;2.248305e+02;2.111181e+00;1.155587e-02;2.020964e-02;9.702218e-02
22;0.220000;9.122822e-01;2.237872e+02;2.242315e+00;1.409633e-02;2.813078e-02;3.646431e-02
23;0.230000;9.167411e-01;2.227439e+02;1.485987e+00;1.636950e-02;3.002660e-02;4.771072e-02
24;0.240000;9.227379e-01;2.212212e+02;1.172687e+00;1.680523e-02;2.441731e-02;4.391030e-02
25;0.250000;9.164440e-01;2.192192e+02;1.055119e+00;9.935021e-03;1.617714e-02;8.046054e-02
26;0.260000;8.952363e-01;2.167367e+02;1.437360e+00;9.878547e-03;8.188831e-03;6.998526e-02
27;0.270000;8.789272e-01;2.138513e+02;1.983796e+00;1.460211e-02;8.339004e-03;7.448956e-02
28;0.280000;8.845045e-01;2.110432e+02;1.809615e+00;2.228081e-02;7.932716e-03;6.732663e-02
29;0.290000;8.998103e-01;2.074170e+02;1.753017e+00;2.493046e-02;1.571037e-02;6.513026e-02
30;0.300000;8.976583e-01;2.051948e+02;1.544019e+00;2.255011e-02;1.858871e-02;6.772552e-02
31;0.310000;8.608198e-01;2.051948e+02;1.878362e+00;1.229787e-02;2.034965e-02;4.637240e-02
32;0.320000;8.305833e-01;2.036075e+02;1.994211e+00;9.775353e-03;1.276678e-02;6.174338e-02
33;0.330000;8.248496e-01;1.987607e+02;1.485415e+00;9.340229e-03;9.449859e-03;7.239003e-02
34;0.340000;8.395122e-01;1.922417e+02;1.101909e+00;8.905105e-03;6.132940e-03;8.303668e-02
35;0.350000;7.796297e-01;1.853064e+02;7.029533e-01;5.936737e-03;4.088627e-03;5.535778e-02
36;0.360000;7.438900e-01;1.831798e+02;7.842953e-01;2.968368e-03;2.044314e-03;2.767889e-02
37;0.370000;7.389043e-01;1.884442e+02;6.842754e-01;0;0;0
